power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 116.84, 100, 43, 12205, 8459, 3746
149.00, 116.84, 100, 43, 12205, 8459, 3746
149.00, 123.73, 100, 43, 12205, 8459, 3746
149.00, 123.73, 100, 43, 12205, 8459, 3746
149.00, 123.73, 100, 43, 12205, 8459, 3746
149.00, 123.73, 100, 43, 12205, 8459, 3746
149.00, 123.73, 100, 43, 12205, 8459, 3746
149.00, 123.73, 100, 43, 12205, 8459, 3746
149.00, 123.73, 100, 43, 12205, 8459, 3746
149.00, 123.73, 100, 43, 12205, 8459, 3746
149.00, 123.73, 100, 43, 12205, 8459, 3746
149.00, 129.67, 100, 52, 12205, 8459, 3746
149.00, 129.67, 100, 52, 12205, 8459, 3746
149.00, 129.67, 100, 52, 12205, 8459, 3746
149.00, 129.67, 100, 52, 12205, 8459, 3746
149.00, 129.67, 100, 52, 12205, 8878, 3327
149.00, 129.67, 100, 52, 12205, 8878, 3327
149.00, 129.67, 100, 52, 12205, 8878, 3327
149.00, 129.67, 100, 52, 12205, 8878, 3327
149.00, 129.67, 100, 52, 12205, 8878, 3327
149.00, 138.59, 100, 52, 12205, 8878, 3327
149.00, 138.59, 100, 52, 12205, 8878, 3327
149.00, 138.59, 100, 52, 12205, 8878, 3327
149.00, 138.59, 100, 52, 12205, 8878, 3327
149.00, 138.59, 100, 52, 12205, 8878, 3327
149.00, 138.59, 100, 52, 12205, 8878, 3327
149.00, 138.59, 100, 42, 12205, 8878, 3327
149.00, 138.59, 100, 42, 12205, 8878, 3327
149.00, 138.59, 100, 42, 12205, 8878, 3327
149.00, 146.60, 100, 42, 12205, 8878, 3327
149.00, 146.60, 100, 40, 12205, 8878, 3327
149.00, 146.60, 100, 40, 12205, 8878, 3327
149.00, 146.60, 100, 40, 12205, 8878, 3327
149.00, 146.60, 100, 40, 12205, 8878, 3327
149.00, 146.60, 100, 40, 12205, 8878, 3327
149.00, 146.60, 100, 40, 12205, 8878, 3327
149.00, 146.60, 100, 40, 12205, 8878, 3327
149.00, 146.60, 100, 40, 12205, 8878, 3327
149.00, 147.06, 100, 40, 12205, 8878, 3327
149.00, 147.06, 100, 40, 12205, 8878, 3327
149.00, 147.06, 100, 40, 12205, 8878, 3327
149.00, 147.06, 100, 36, 12205, 8878, 3327
149.00, 147.06, 100, 36, 12205, 8878, 3327
149.00, 147.06, 100, 36, 12205, 8878, 3327
149.00, 147.06, 100, 36, 12205, 8878, 3327
149.00, 147.06, 100, 36, 12205, 9270, 2935
149.00, 147.06, 100, 36, 12205, 9298, 2907
149.00, 140.94, 100, 36, 12205, 9298, 2907
149.00, 140.94, 100, 36, 12205, 9298, 2907
149.00, 140.94, 100, 36, 12205, 9298, 2907
149.00, 140.94, 100, 36, 12205, 9298, 2907
149.00, 140.94, 100, 36, 12205, 9298, 2907
149.00, 140.94, 100, 36, 12205, 9298, 2907
149.00, 140.94, 100, 36, 12205, 9298, 2907
149.00, 140.94, 100, 36, 12205, 9298, 2907
149.00, 140.94, 100, 36, 12205, 9298, 2907
149.00, 143.22, 99, 38, 12205, 9298, 2907
149.00, 143.22, 99, 38, 12205, 9717, 2488
149.00, 143.22, 99, 38, 12205, 9717, 2488
149.00, 143.22, 99, 38, 12205, 9717, 2488
149.00, 143.22, 99, 38, 12205, 9717, 2488
149.00, 143.22, 99, 38, 12205, 9717, 2488
149.00, 143.22, 99, 38, 12205, 9717, 2488
149.00, 143.22, 99, 38, 12205, 9717, 2488
149.00, 143.22, 99, 38, 12205, 9717, 2488
149.00, 144.97, 99, 38, 12205, 9717, 2488
149.00, 144.97, 99, 38, 12205, 9717, 2488
149.00, 144.97, 99, 38, 12205, 9717, 2488
149.00, 144.97, 99, 38, 12205, 9717, 2488
149.00, 144.97, 99, 38, 12205, 9717, 2488
149.00, 144.97, 99, 38, 12205, 9717, 2488
149.00, 144.97, 99, 33, 12205, 9717, 2488
149.00, 144.97, 99, 33, 12205, 9717, 2488
149.00, 144.97, 99, 33, 12205, 9717, 2488
149.00, 146.16, 99, 33, 12205, 9717, 2488
149.00, 146.16, 99, 33, 12205, 9717, 2488
149.00, 146.16, 99, 33, 12205, 9717, 2488
149.00, 146.16, 99, 33, 12205, 9717, 2488
149.00, 146.16, 99, 33, 12205, 10214, 1991
149.00, 146.16, 99, 33, 12205, 10214, 1991
149.00, 146.16, 99, 33, 12205, 10214, 1991
149.00, 146.16, 99, 33, 12205, 10214, 1991
149.00, 146.16, 99, 33, 12205, 10214, 1991
149.00, 146.04, 99, 33, 12205, 10214, 1991
149.00, 146.04, 99, 33, 12205, 10214, 1991
149.00, 146.04, 99, 33, 12205, 10214, 1991
149.00, 146.04, 99, 33, 12205, 10214, 1991
149.00, 146.04, 99, 33, 12205, 10214, 1991
149.00, 146.04, 99, 33, 12205, 10214, 1991
149.00, 146.04, 99, 33, 12205, 10214, 1991
149.00, 146.04, 99, 33, 12205, 10214, 1991
149.00, 146.04, 99, 33, 12205, 10214, 1991
149.00, 146.93, 99, 33, 12205, 10214, 1991
149.00, 146.93, 99, 33, 12205, 10214, 1991
149.00, 146.93, 99, 33, 12205, 10214, 1991
149.00, 146.93, 99, 33, 12205, 10214, 1991
149.00, 146.93, 99, 33, 12205, 10214, 1991
149.00, 146.93, 99, 33, 12205, 10214, 1991
149.00, 146.93, 99, 33, 12205, 10214, 1991
149.00, 146.93, 99, 33, 12205, 10424, 1781
149.00, 146.93, 99, 33, 12205, 10424, 1781
149.00, 145.86, 99, 33, 12205, 10424, 1781
149.00, 145.86, 99, 33, 12205, 10424, 1781
149.00, 145.86, 99, 33, 12205, 10424, 1781
149.00, 145.86, 99, 33, 12205, 10424, 1781
149.00, 145.86, 99, 33, 12205, 10424, 1781
149.00, 145.86, 99, 33, 12205, 10424, 1781
149.00, 145.86, 99, 33, 12205, 10424, 1781
149.00, 145.86, 99, 33, 12205, 10424, 1781
149.00, 145.86, 99, 33, 12205, 10424, 1781
149.00, 146.32, 99, 33, 12205, 10424, 1781
149.00, 146.32, 99, 33, 12205, 10424, 1781
149.00, 146.32, 99, 33, 12205, 10424, 1781
149.00, 146.32, 99, 33, 12205, 10424, 1781
149.00, 146.32, 99, 33, 12205, 10424, 1781
149.00, 146.32, 99, 33, 12205, 10424, 1781
149.00, 146.32, 99, 31, 12205, 10424, 1781
149.00, 146.32, 99, 31, 12205, 10424, 1781
149.00, 146.32, 99, 31, 12205, 10424, 1781
149.00, 146.71, 99, 31, 12205, 10424, 1781
149.00, 146.71, 99, 31, 12205, 10424, 1781
149.00, 146.71, 99, 31, 12205, 10634, 1571
149.00, 146.71, 99, 31, 12205, 10634, 1571
149.00, 146.71, 99, 31, 12205, 10634, 1571
149.00, 146.71, 99, 31, 12205, 10634, 1571
149.00, 146.71, 99, 31, 12205, 10634, 1571
149.00, 146.71, 99, 31, 12205, 10634, 1571
149.00, 146.71, 99, 31, 12205, 10634, 1571
149.00, 138.28, 99, 31, 12205, 10634, 1571
149.00, 138.28, 99, 31, 12205, 10634, 1571
149.00, 138.28, 99, 31, 12205, 10634, 1571
149.00, 138.28, 99, 25, 12205, 10634, 1571
149.00, 138.28, 99, 25, 12205, 10634, 1571
149.00, 138.28, 99, 25, 12205, 10634, 1571
149.00, 138.28, 99, 25, 12205, 10834, 1371
149.00, 138.28, 99, 25, 12205, 10834, 1371
149.00, 138.28, 99, 25, 12205, 10834, 1371
149.00, 138.08, 99, 25, 12205, 10834, 1371
149.00, 138.08, 99, 25, 12205, 10834, 1371
149.00, 138.08, 99, 25, 12205, 10834, 1371
149.00, 138.08, 99, 25, 12205, 10834, 1371
149.00, 138.08, 99, 25, 12205, 10834, 1371
149.00, 138.08, 99, 25, 12205, 10834, 1371
149.00, 138.08, 99, 25, 12205, 10834, 1371
149.00, 138.08, 99, 25, 12205, 10834, 1371
149.00, 138.08, 99, 25, 12205, 10834, 1371
149.00, 139.67, 99, 21, 12205, 10834, 1371
149.00, 139.67, 99, 21, 12205, 10834, 1371
149.00, 139.67, 99, 21, 12205, 10834, 1371
149.00, 139.67, 99, 21, 12205, 10834, 1371
149.00, 139.67, 99, 21, 12205, 10834, 1371
149.00, 139.67, 99, 21, 12205, 10834, 1371
149.00, 139.67, 99, 21, 12205, 10886, 1319
149.00, 139.67, 99, 21, 12205, 10886, 1319
149.00, 139.67, 99, 21, 12205, 10886, 1319
149.00, 143.20, 99, 21, 12205, 10886, 1319
149.00, 143.20, 99, 21, 12205, 10886, 1319
149.00, 143.20, 99, 21, 12205, 10886, 1319
149.00, 143.20, 99, 21, 12205, 10886, 1319
149.00, 143.20, 99, 21, 12205, 10886, 1319
149.00, 143.20, 99, 21, 12205, 10886, 1319
149.00, 143.20, 99, 21, 12205, 10886, 1319
149.00, 143.20, 99, 21, 12205, 10886, 1319
149.00, 143.20, 99, 21, 12205, 10886, 1319
149.00, 143.50, 99, 21, 12205, 10886, 1319
149.00, 143.50, 99, 21, 12205, 10886, 1319
149.00, 143.50, 99, 21, 12205, 10886, 1319
149.00, 143.50, 99, 21, 12205, 10886, 1319
149.00, 143.50, 99, 21, 12205, 10886, 1319
149.00, 143.50, 99, 21, 12205, 10939, 1266
149.00, 143.50, 99, 21, 12205, 10939, 1266
149.00, 143.50, 99, 21, 12205, 10939, 1266
149.00, 143.50, 99, 21, 12205, 10939, 1266
149.00, 144.34, 99, 21, 12205, 10939, 1266
149.00, 144.34, 99, 21, 12205, 10939, 1266
149.00, 144.34, 99, 21, 12205, 10939, 1266
149.00, 144.34, 99, 21, 12205, 10939, 1266
149.00, 144.34, 99, 21, 12205, 10939, 1266
149.00, 144.34, 99, 21, 12205, 10939, 1266
149.00, 144.34, 99, 21, 12205, 10939, 1266
149.00, 144.34, 99, 21, 12205, 10939, 1266
149.00, 144.34, 99, 21, 12205, 10939, 1266
149.00, 142.00, 99, 21, 12205, 10939, 1266
149.00, 142.00, 99, 21, 12205, 10939, 1266
149.00, 142.00, 99, 21, 12205, 10939, 1266
149.00, 142.00, 99, 21, 12205, 10991, 1214
149.00, 142.00, 99, 21, 12205, 10991, 1214
149.00, 142.00, 99, 21, 12205, 10991, 1214
149.00, 142.00, 99, 21, 12205, 10991, 1214
149.00, 142.00, 99, 21, 12205, 10991, 1214
149.00, 142.00, 99, 21, 12205, 10991, 1214
149.00, 134.84, 99, 20, 12205, 10991, 1214
149.00, 134.84, 99, 20, 12205, 10991, 1214
149.00, 134.84, 99, 20, 12205, 10991, 1214
149.00, 134.84, 99, 20, 12205, 10991, 1214
149.00, 134.84, 99, 20, 12205, 10991, 1214
149.00, 134.84, 99, 20, 12205, 11044, 1161
149.00, 134.84, 99, 20, 12205, 11044, 1161
149.00, 134.84, 99, 20, 12205, 11044, 1161
149.00, 134.84, 99, 20, 12205, 11044, 1161
149.00, 133.10, 99, 20, 12205, 11044, 1161
149.00, 133.10, 99, 20, 12205, 11044, 1161
149.00, 133.10, 99, 20, 12205, 11044, 1161
149.00, 133.10, 99, 20, 12205, 11044, 1161
149.00, 133.10, 99, 20, 12205, 11044, 1161
149.00, 133.10, 99, 20, 12205, 11044, 1161
149.00, 133.10, 99, 17, 12205, 11044, 1161
149.00, 133.10, 99, 17, 12205, 11084, 1121
149.00, 133.10, 99, 17, 12205, 11084, 1121
149.00, 132.50, 99, 17, 12205, 11084, 1121
149.00, 132.50, 99, 17, 12205, 11084, 1121
149.00, 132.50, 99, 17, 12205, 11084, 1121
149.00, 132.50, 99, 17, 12205, 11084, 1121
149.00, 132.50, 99, 17, 12205, 11084, 1121
149.00, 132.50, 99, 17, 12205, 11084, 1121
149.00, 132.50, 99, 17, 12205, 11084, 1121
149.00, 132.50, 99, 17, 12205, 11084, 1121
149.00, 132.50, 99, 17, 12205, 11084, 1121
149.00, 132.20, 99, 17, 12205, 11084, 1121
149.00, 132.20, 99, 17, 12205, 11084, 1121
149.00, 132.20, 99, 17, 12205, 11084, 1121
149.00, 132.20, 99, 17, 12205, 11084, 1121
149.00, 132.20, 99, 17, 12205, 11084, 1121
149.00, 132.20, 99, 17, 12205, 11084, 1121
149.00, 132.20, 99, 17, 12205, 11084, 1121
149.00, 132.20, 99, 17, 12205, 11084, 1121
149.00, 132.20, 99, 17, 12205, 11084, 1121
149.00, 131.60, 99, 17, 12205, 11084, 1121
149.00, 131.60, 99, 17, 12205, 11084, 1121
149.00, 131.60, 99, 17, 12205, 11084, 1121
149.00, 131.60, 99, 17, 12205, 11084, 1121
149.00, 131.60, 99, 17, 12205, 11084, 1121
149.00, 131.60, 99, 17, 12205, 11084, 1121
149.00, 131.60, 99, 17, 12205, 11084, 1121
149.00, 131.60, 99, 17, 12205, 11084, 1121
149.00, 131.60, 99, 17, 12205, 11084, 1121
149.00, 131.90, 99, 17, 12205, 11084, 1121
149.00, 131.90, 99, 18, 12205, 11084, 1121
149.00, 131.90, 99, 18, 12205, 11084, 1121
149.00, 131.90, 99, 18, 12205, 11084, 1121
149.00, 131.90, 99, 18, 12205, 11084, 1121
149.00, 131.90, 99, 18, 12205, 11084, 1121
149.00, 131.90, 99, 18, 12205, 11084, 1121
149.00, 131.90, 99, 18, 12205, 11084, 1121
149.00, 131.90, 99, 18, 12205, 11084, 1121
149.00, 130.09, 99, 18, 12205, 11084, 1121
149.00, 130.09, 99, 18, 12205, 11084, 1121
149.00, 130.09, 99, 18, 12205, 11084, 1121
149.00, 130.09, 99, 18, 12205, 11084, 1121
149.00, 130.09, 99, 18, 12205, 11084, 1121
149.00, 130.09, 99, 18, 12205, 11084, 1121
149.00, 130.09, 99, 55, 12205, 11084, 1121
149.00, 130.09, 99, 55, 12205, 11084, 1121
149.00, 130.09, 99, 55, 12205, 11084, 1121
149.00, 137.03, 99, 55, 12205, 11084, 1121
149.00, 137.03, 99, 55, 12205, 11084, 1121
149.00, 137.03, 99, 55, 12205, 11084, 1121
149.00, 137.03, 99, 55, 12205, 11084, 1121
149.00, 137.03, 99, 55, 12205, 11084, 1121
149.00, 137.03, 99, 55, 12205, 11084, 1121
149.00, 137.03, 99, 55, 12205, 11084, 1121
149.00, 137.03, 99, 55, 12205, 11084, 1121
149.00, 137.03, 99, 55, 12205, 11084, 1121
149.00, 140.58, 99, 55, 12205, 11084, 1121
149.00, 140.58, 99, 55, 12205, 11084, 1121
149.00, 140.58, 99, 55, 12205, 11084, 1121
149.00, 140.58, 100, 45, 12205, 11084, 1121
149.00, 140.58, 100, 45, 12205, 11084, 1121
149.00, 140.58, 100, 45, 12205, 11084, 1121
149.00, 140.58, 100, 45, 12205, 11084, 1121
149.00, 140.58, 100, 45, 12205, 11084, 1121
149.00, 140.58, 100, 45, 12205, 11084, 1121
149.00, 141.72, 100, 45, 12205, 11084, 1121
149.00, 141.72, 100, 45, 12205, 11084, 1121
149.00, 141.72, 100, 45, 12205, 11084, 1121
149.00, 141.72, 100, 45, 12205, 11084, 1121
149.00, 141.72, 100, 45, 12205, 11084, 1121
149.00, 141.72, 100, 45, 12205, 11084, 1121
149.00, 141.72, 100, 45, 12205, 11084, 1121
149.00, 141.72, 100, 45, 12205, 11084, 1121
149.00, 141.72, 100, 45, 12205, 11084, 1121
149.00, 142.02, 100, 45, 12205, 11084, 1121
149.00, 142.02, 99, 45, 12205, 11084, 1121
149.00, 142.02, 99, 45, 12205, 11084, 1121
149.00, 142.02, 99, 45, 12205, 11084, 1121
149.00, 142.02, 99, 45, 12205, 11084, 1121
149.00, 142.02, 99, 45, 12205, 11084, 1121
149.00, 142.02, 99, 45, 12205, 11084, 1121
149.00, 142.02, 99, 45, 12205, 11084, 1121
149.00, 142.02, 99, 45, 12205, 11084, 1121
149.00, 136.67, 99, 45, 12205, 11084, 1121
149.00, 136.67, 99, 45, 12205, 11084, 1121
149.00, 136.67, 99, 45, 12205, 11084, 1121
149.00, 136.67, 99, 45, 12205, 11084, 1121
149.00, 136.67, 99, 45, 12205, 11084, 1121
149.00, 136.67, 99, 45, 12205, 11084, 1121
149.00, 136.67, 99, 45, 12205, 11084, 1121
149.00, 136.67, 99, 50, 12205, 11084, 1121
149.00, 136.67, 99, 50, 12205, 11084, 1121
149.00, 141.42, 99, 50, 12205, 11084, 1121
149.00, 141.42, 99, 50, 12205, 11084, 1121
149.00, 141.42, 99, 50, 12205, 11084, 1121
149.00, 141.42, 99, 50, 12205, 11084, 1121
149.00, 141.42, 99, 50, 12205, 11084, 1121
149.00, 141.42, 99, 50, 12205, 11084, 1121
149.00, 141.42, 99, 50, 12205, 11084, 1121
149.00, 141.42, 99, 50, 12205, 11084, 1121
149.00, 141.42, 99, 50, 12205, 11084, 1121
149.00, 143.94, 99, 50, 12205, 11084, 1121
149.00, 143.94, 99, 50, 12205, 11084, 1121
149.00, 143.94, 99, 50, 12205, 11084, 1121
149.00, 143.94, 99, 41, 12205, 11084, 1121
149.00, 143.94, 99, 41, 12205, 11084, 1121
149.00, 143.94, 99, 41, 12205, 11084, 1121
149.00, 143.94, 99, 41, 12205, 11084, 1121
149.00, 143.94, 99, 41, 12205, 11084, 1121
149.00, 143.94, 99, 41, 12205, 11084, 1121
149.00, 146.64, 99, 41, 12205, 11084, 1121
149.00, 146.64, 99, 41, 12205, 11084, 1121
149.00, 146.64, 99, 41, 12205, 11084, 1121
149.00, 146.64, 99, 41, 12205, 11084, 1121
149.00, 146.64, 99, 41, 12205, 11084, 1121
149.00, 146.64, 99, 41, 12205, 11084, 1121
149.00, 146.64, 99, 41, 12205, 11084, 1121
149.00, 146.64, 99, 41, 12205, 11084, 1121
149.00, 146.64, 99, 41, 12205, 11084, 1121
149.00, 145.68, 99, 41, 12205, 11084, 1121
149.00, 145.68, 99, 41, 12205, 11084, 1121
149.00, 145.68, 99, 41, 12205, 11084, 1121
149.00, 145.68, 99, 41, 12205, 11084, 1121
149.00, 145.68, 99, 41, 12205, 11084, 1121
149.00, 145.68, 99, 41, 12205, 11084, 1121
149.00, 145.68, 99, 41, 12205, 11084, 1121
149.00, 145.68, 99, 41, 12205, 11084, 1121
149.00, 145.68, 99, 41, 12205, 11084, 1121
149.00, 147.24, 99, 41, 12205, 11084, 1121
149.00, 147.24, 99, 41, 12205, 11084, 1121
149.00, 147.24, 99, 41, 12205, 11084, 1121
149.00, 147.24, 99, 41, 12205, 11084, 1121
149.00, 147.24, 99, 41, 12205, 11084, 1121
149.00, 147.24, 99, 41, 12205, 11084, 1121
149.00, 147.24, 99, 41, 12205, 11084, 1121
149.00, 147.24, 98, 36, 12205, 11084, 1121
149.00, 147.24, 98, 36, 12205, 11084, 1121
149.00, 150.17, 98, 36, 12205, 11084, 1121
149.00, 150.17, 98, 36, 12205, 11084, 1121
149.00, 150.17, 98, 36, 12205, 11084, 1121
149.00, 150.17, 98, 36, 12205, 11084, 1121
149.00, 150.17, 98, 36, 12205, 11084, 1121
149.00, 150.17, 98, 36, 12205, 11084, 1121
149.00, 150.17, 98, 36, 12205, 11084, 1121
149.00, 150.17, 98, 36, 12205, 11084, 1121
149.00, 150.17, 98, 36, 12205, 11084, 1121
149.00, 151.72, 98, 36, 12205, 11084, 1121
149.00, 151.72, 98, 35, 12205, 11084, 1121
149.00, 151.72, 98, 35, 12205, 11084, 1121
149.00, 151.72, 98, 35, 12205, 11084, 1121
149.00, 151.72, 99, 32, 12205, 11084, 1121
149.00, 151.72, 99, 32, 12205, 11084, 1121
149.00, 151.72, 99, 32, 12205, 11084, 1121
149.00, 151.72, 99, 32, 12205, 11084, 1121
149.00, 151.72, 99, 32, 12205, 11084, 1121
149.00, 149.39, 99, 32, 12205, 11084, 1121
149.00, 149.39, 99, 31, 12205, 11084, 1121
149.00, 149.39, 99, 31, 12205, 11084, 1121
149.00, 149.39, 99, 31, 12205, 11084, 1121
149.00, 149.39, 99, 31, 12205, 11084, 1121
149.00, 149.39, 99, 31, 12205, 11084, 1121
149.00, 149.39, 99, 31, 12205, 11084, 1121
149.00, 149.39, 99, 31, 12205, 11084, 1121
149.00, 149.39, 99, 31, 12205, 11084, 1121
149.00, 147.35, 99, 31, 12205, 11084, 1121
149.00, 147.35, 99, 33, 12205, 11084, 1121
149.00, 147.35, 99, 33, 12205, 11084, 1121
149.00, 147.35, 99, 33, 12205, 11084, 1121
149.00, 147.35, 99, 33, 12205, 11084, 1121
149.00, 147.35, 99, 33, 12205, 11084, 1121
149.00, 147.35, 99, 33, 12205, 11084, 1121
149.00, 147.35, 99, 33, 12205, 11084, 1121
149.00, 147.35, 99, 33, 12205, 11084, 1121
149.00, 144.41, 99, 33, 12205, 11084, 1121
149.00, 144.41, 99, 33, 12205, 11084, 1121
149.00, 144.41, 99, 33, 12205, 11084, 1121
149.00, 144.41, 99, 33, 12205, 11084, 1121
149.00, 144.41, 99, 33, 12205, 11084, 1121
149.00, 144.41, 99, 33, 12205, 11084, 1121
149.00, 144.41, 99, 33, 12205, 11084, 1121
149.00, 144.41, 99, 34, 12205, 11084, 1121
149.00, 144.41, 99, 34, 12205, 11084, 1121
149.00, 145.86, 99, 34, 12205, 11084, 1121
149.00, 145.86, 99, 34, 12205, 11084, 1121
149.00, 145.86, 99, 34, 12205, 11084, 1121
149.00, 145.86, 99, 34, 12205, 11084, 1121
149.00, 145.86, 99, 34, 12205, 11084, 1121
149.00, 145.86, 99, 34, 12205, 11084, 1121
149.00, 145.86, 99, 34, 12205, 11084, 1121
149.00, 145.86, 99, 34, 12205, 11084, 1121
149.00, 145.86, 99, 34, 12205, 11084, 1121
149.00, 148.79, 99, 34, 12205, 11084, 1121
149.00, 148.79, 99, 34, 12205, 11084, 1121
149.00, 148.79, 99, 34, 12205, 11084, 1121
149.00, 148.79, 99, 34, 12205, 11084, 1121
149.00, 148.79, 99, 35, 12205, 11084, 1121
149.00, 148.79, 99, 35, 12205, 11084, 1121
149.00, 148.79, 99, 35, 12205, 11084, 1121
149.00, 148.79, 99, 35, 12205, 11084, 1121
149.00, 148.79, 99, 35, 12205, 11084, 1121
149.00, 141.89, 99, 35, 12205, 11084, 1121
149.00, 141.89, 99, 35, 12205, 11084, 1121
149.00, 141.89, 99, 35, 12205, 11084, 1121
149.00, 141.89, 99, 35, 12205, 11084, 1121
149.00, 141.89, 99, 35, 12205, 11084, 1121
149.00, 141.89, 99, 35, 12205, 11084, 1121
149.00, 141.89, 99, 35, 12205, 11084, 1121
149.00, 141.89, 99, 35, 12205, 11084, 1121
149.00, 141.89, 99, 35, 12205, 11084, 1121
149.00, 139.06, 99, 35, 12205, 11084, 1121
149.00, 139.06, 99, 20, 12205, 11084, 1121
149.00, 139.06, 99, 20, 12205, 11084, 1121
149.00, 139.06, 99, 20, 12205, 11084, 1121
149.00, 139.06, 99, 20, 12205, 11084, 1121
149.00, 139.06, 99, 20, 12205, 11084, 1121
149.00, 139.06, 99, 20, 12205, 11084, 1121
149.00, 139.06, 99, 20, 12205, 11084, 1121
149.00, 139.06, 99, 20, 12205, 11084, 1121
149.00, 142.90, 99, 20, 12205, 11084, 1121
149.00, 142.90, 99, 20, 12205, 11084, 1121
149.00, 142.90, 99, 20, 12205, 11084, 1121
149.00, 142.90, 99, 20, 12205, 11084, 1121
149.00, 142.90, 99, 20, 12205, 11084, 1121
149.00, 142.90, 99, 20, 12205, 11084, 1121
149.00, 142.90, 99, 20, 12205, 11084, 1121
149.00, 142.90, 99, 21, 12205, 11084, 1121
149.00, 142.90, 99, 21, 12205, 11084, 1121
149.00, 144.34, 99, 21, 12205, 11084, 1121
149.00, 144.34, 99, 21, 12205, 11084, 1121
149.00, 144.34, 99, 21, 12205, 11084, 1121
149.00, 144.34, 99, 21, 12205, 11084, 1121
149.00, 144.34, 99, 21, 12205, 11084, 1121
149.00, 144.34, 99, 21, 12205, 11084, 1121
149.00, 144.34, 99, 21, 12205, 11084, 1121
149.00, 144.34, 99, 21, 12205, 11084, 1121
149.00, 144.34, 99, 21, 12205, 11084, 1121
149.00, 144.82, 99, 21, 12205, 11084, 1121
149.00, 144.82, 99, 21, 12205, 11084, 1121
149.00, 144.82, 99, 21, 12205, 11084, 1121
