power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 171.60, 98, 100, 16276, 4363, 11913
250.00, 168.03, 98, 100, 16276, 4363, 11913
250.00, 168.03, 98, 100, 16276, 4363, 11913
250.00, 164.11, 98, 100, 16276, 4363, 11913
250.00, 164.85, 98, 100, 16276, 4363, 11913
250.00, 164.85, 98, 100, 16276, 4363, 11913
250.00, 153.85, 98, 100, 16276, 4363, 11913
250.00, 146.00, 98, 100, 16276, 4363, 11913
250.00, 146.00, 98, 100, 16276, 4363, 11913
250.00, 136.35, 98, 100, 16276, 4363, 11913
250.00, 168.26, 98, 100, 16276, 4363, 11913
250.00, 168.26, 98, 100, 16276, 4363, 11913
250.00, 180.42, 98, 100, 16276, 4363, 11913
250.00, 163.36, 98, 100, 16276, 4363, 11913
250.00, 163.36, 98, 100, 16276, 4363, 11913
250.00, 160.69, 98, 100, 16276, 4363, 11913
250.00, 163.04, 98, 100, 16276, 4363, 11913
250.00, 163.04, 98, 100, 16276, 4363, 11913
250.00, 170.97, 98, 100, 16276, 4363, 11913
250.00, 170.87, 98, 100, 16276, 4363, 11913
250.00, 170.87, 98, 100, 16276, 4363, 11913
250.00, 166.07, 98, 100, 16276, 4363, 11913
250.00, 163.38, 98, 100, 16276, 4363, 11913
250.00, 166.64, 98, 100, 16276, 4363, 11913
250.00, 166.64, 98, 100, 16276, 4363, 11913
250.00, 156.84, 98, 100, 16276, 4363, 11913
250.00, 145.66, 98, 100, 16276, 4363, 11913
250.00, 145.66, 98, 100, 16276, 4363, 11913
250.00, 143.55, 98, 100, 16276, 4363, 11913
250.00, 147.05, 98, 100, 16276, 4363, 11913
250.00, 147.05, 97, 100, 16276, 4363, 11913
250.00, 189.84, 97, 100, 16276, 4363, 11913
250.00, 170.87, 97, 100, 16276, 4363, 11913
250.00, 170.87, 97, 100, 16276, 4363, 11913
250.00, 162.64, 97, 100, 16276, 4363, 11913
250.00, 161.41, 97, 100, 16276, 4363, 11913
250.00, 161.41, 97, 100, 16276, 4363, 11913
250.00, 168.41, 97, 100, 16276, 4363, 11913
250.00, 171.59, 97, 100, 16276, 4363, 11913
250.00, 171.59, 97, 100, 16276, 4363, 11913
250.00, 173.30, 97, 100, 16276, 4363, 11913
250.00, 161.66, 97, 100, 16276, 4363, 11913
250.00, 161.66, 98, 100, 16276, 4363, 11913
250.00, 164.91, 98, 100, 16276, 4363, 11913
250.00, 166.40, 98, 100, 16276, 4363, 11913
250.00, 166.40, 98, 100, 16276, 4363, 11913
250.00, 144.27, 98, 100, 16276, 4363, 11913
250.00, 144.51, 98, 100, 16276, 4363, 11913
250.00, 135.12, 98, 100, 16276, 4363, 11913
250.00, 135.12, 98, 100, 16276, 4363, 11913
250.00, 184.21, 98, 100, 16276, 4363, 11913
250.00, 179.58, 98, 100, 16276, 4363, 11913
250.00, 179.58, 98, 100, 16276, 4363, 11913
250.00, 163.13, 98, 100, 16276, 4363, 11913
250.00, 160.19, 98, 100, 16276, 4363, 11913
250.00, 160.19, 98, 100, 16276, 4363, 11913
250.00, 168.27, 98, 100, 16276, 4363, 11913
250.00, 171.60, 98, 100, 16276, 4363, 11913
250.00, 171.60, 98, 100, 16276, 4363, 11913
250.00, 174.53, 98, 100, 16276, 4363, 11913
250.00, 167.20, 98, 100, 16276, 4363, 11913
250.00, 167.20, 98, 100, 16276, 4363, 11913
250.00, 165.82, 98, 100, 16276, 4363, 11913
250.00, 167.05, 98, 100, 16276, 4363, 11913
250.00, 167.05, 98, 100, 16276, 4363, 11913
250.00, 149.24, 98, 100, 16276, 4363, 11913
250.00, 143.78, 98, 100, 16276, 4363, 11913
250.00, 143.78, 97, 100, 16276, 4363, 11913
250.00, 136.35, 97, 100, 16276, 4363, 11913
250.00, 172.83, 97, 100, 16276, 4363, 11913
250.00, 172.83, 97, 100, 16276, 4363, 11913
250.00, 177.24, 97, 100, 16276, 4363, 11913
250.00, 163.36, 97, 100, 16276, 4363, 11913
250.00, 163.36, 97, 100, 16276, 4363, 11913
250.00, 161.90, 97, 100, 16276, 4363, 11913
250.00, 166.07, 97, 100, 16276, 4363, 11913
250.00, 170.45, 97, 100, 16276, 4363, 11913
250.00, 170.45, 97, 100, 16276, 4363, 11913
250.00, 172.82, 97, 100, 16276, 4363, 11913
250.00, 172.32, 98, 100, 16276, 4363, 11913
250.00, 172.32, 98, 100, 16276, 4363, 11913
250.00, 163.04, 98, 100, 16276, 4363, 11913
250.00, 165.09, 98, 100, 16276, 4363, 11913
250.00, 165.09, 98, 100, 16276, 4363, 11913
250.00, 155.69, 98, 100, 16276, 4363, 11913
250.00, 146.29, 98, 100, 16276, 4363, 11913
250.00, 146.29, 98, 100, 16276, 4363, 11913
250.00, 135.85, 98, 100, 16276, 4363, 11913
250.00, 157.48, 98, 100, 16276, 4363, 11913
250.00, 157.48, 98, 100, 16276, 4363, 11913
250.00, 190.71, 98, 100, 16276, 4363, 11913
250.00, 167.44, 97, 100, 16276, 4363, 11913
250.00, 167.44, 97, 100, 16276, 4363, 11913
250.00, 163.13, 97, 100, 16276, 4363, 11913
250.00, 162.23, 97, 100, 16276, 4363, 11913
250.00, 162.23, 97, 100, 16276, 4363, 11913
250.00, 171.60, 97, 100, 16276, 4363, 11913
250.00, 172.74, 97, 100, 16276, 4363, 11913
250.00, 172.74, 97, 100, 16276, 4363, 11913
250.00, 172.19, 97, 100, 16276, 4363, 11913
250.00, 164.60, 97, 100, 16276, 4363, 11913
250.00, 164.60, 97, 100, 16276, 4363, 11913
250.00, 164.60, 97, 100, 16276, 4363, 11913
250.00, 164.99, 97, 100, 16276, 4363, 11913
250.00, 147.79, 98, 100, 16276, 4363, 11913
250.00, 147.79, 98, 100, 16276, 4363, 11913
250.00, 144.61, 98, 100, 16276, 4363, 11913
250.00, 135.61, 98, 100, 16276, 4363, 11913
250.00, 135.61, 98, 100, 16276, 4363, 11913
250.00, 188.62, 98, 100, 16276, 4363, 11913
250.00, 176.75, 98, 100, 16276, 4363, 11913
250.00, 176.75, 98, 100, 16276, 4363, 11913
250.00, 162.64, 98, 100, 16276, 4363, 11913
250.00, 161.66, 98, 100, 16276, 4363, 11913
250.00, 161.66, 98, 100, 16276, 4363, 11913
250.00, 171.12, 98, 100, 16276, 4363, 11913
250.00, 172.57, 98, 100, 16276, 4363, 11913
250.00, 172.57, 98, 100, 16276, 4363, 11913
250.00, 174.53, 98, 100, 16276, 4363, 11913
250.00, 164.35, 98, 100, 16276, 4363, 11913
250.00, 164.35, 98, 100, 16276, 4363, 11913
250.00, 165.65, 98, 100, 16276, 4363, 11913
250.00, 165.82, 98, 100, 16276, 4363, 11913
250.00, 165.82, 98, 100, 16276, 4363, 11913
250.00, 143.84, 98, 100, 16276, 4363, 11913
250.00, 138.21, 98, 100, 16276, 4363, 11913
250.00, 138.21, 98, 100, 16276, 4363, 11913
250.00, 138.23, 98, 100, 16276, 4363, 11913
250.00, 177.12, 97, 100, 16276, 4363, 11913
250.00, 177.12, 97, 100, 16276, 4363, 11913
250.00, 174.02, 97, 100, 16276, 4363, 11913
250.00, 163.38, 97, 100, 16276, 4363, 11913
250.00, 163.38, 97, 100, 16276, 4363, 11913
250.00, 161.66, 97, 100, 16276, 4363, 11913
250.00, 166.22, 97, 100, 16276, 4363, 11913
250.00, 171.95, 97, 100, 16276, 4363, 11913
250.00, 171.95, 97, 100, 16276, 4363, 11913
250.00, 174.04, 97, 100, 16276, 4363, 11913
250.00, 170.12, 97, 100, 16276, 4363, 11913
250.00, 170.12, 97, 100, 16276, 4363, 11913
250.00, 165.06, 97, 100, 16276, 4363, 11913
250.00, 167.54, 98, 100, 16276, 4363, 11913
250.00, 167.54, 98, 100, 16276, 4363, 11913
250.00, 152.60, 98, 100, 16276, 4363, 11913
250.00, 147.04, 98, 100, 16276, 4363, 11913
250.00, 147.04, 98, 100, 16276, 4363, 11913
250.00, 138.96, 98, 100, 16276, 4363, 11913
250.00, 164.51, 98, 100, 16276, 4363, 11913
250.00, 164.51, 98, 100, 16276, 4363, 11913
250.00, 185.68, 98, 100, 16276, 4363, 11913
250.00, 166.22, 98, 100, 16276, 4363, 11913
250.00, 166.22, 98, 100, 16276, 4363, 11913
250.00, 160.68, 98, 100, 16276, 4363, 11913
250.00, 162.04, 98, 100, 16276, 4363, 11913
250.00, 162.04, 98, 100, 16276, 4363, 11913
250.00, 172.32, 98, 100, 16276, 4363, 11913
250.00, 173.32, 98, 100, 16276, 4363, 11913
250.00, 173.32, 98, 100, 16276, 4363, 11913
250.00, 169.25, 98, 100, 16276, 4363, 11913
250.00, 163.87, 98, 100, 16276, 4363, 11913
250.00, 163.87, 98, 100, 16276, 4363, 11913
250.00, 166.22, 98, 100, 16276, 4363, 11913
250.00, 166.80, 98, 100, 16276, 4363, 11913
250.00, 166.80, 98, 100, 16276, 4363, 11913
250.00, 147.37, 98, 100, 16276, 4363, 11913
250.00, 145.10, 97, 98, 16276, 4363, 11913
250.00, 139.29, 97, 98, 16276, 4363, 11913
250.00, 139.29, 97, 98, 16276, 4363, 11913
250.00, 189.60, 97, 98, 16276, 4363, 11913
250.00, 174.30, 97, 98, 16276, 4363, 11913
250.00, 174.30, 97, 98, 16276, 4363, 11913
250.00, 163.38, 97, 98, 16276, 4363, 11913
250.00, 162.15, 97, 98, 16276, 4363, 11913
250.00, 162.15, 97, 98, 16276, 4363, 11913
250.00, 170.87, 97, 98, 16276, 4363, 11913
250.00, 172.83, 97, 98, 16276, 4363, 11913
250.00, 172.83, 97, 98, 16276, 4363, 11913
250.00, 175.02, 97, 98, 16276, 4363, 11913
250.00, 164.60, 98, 100, 16276, 4363, 11913
250.00, 164.60, 98, 100, 16276, 4363, 11913
250.00, 165.58, 98, 100, 16276, 4363, 11913
250.00, 165.49, 98, 100, 16276, 4363, 11913
250.00, 165.49, 98, 100, 16276, 4363, 11913
250.00, 147.62, 98, 100, 16276, 4363, 11913
250.00, 144.85, 98, 100, 16276, 4363, 11913
250.00, 144.85, 98, 100, 16276, 4363, 11913
250.00, 145.33, 98, 100, 16276, 4363, 11913
250.00, 179.08, 98, 100, 16276, 4363, 11913
250.00, 179.08, 98, 100, 16276, 4363, 11913
250.00, 171.85, 98, 100, 16276, 4363, 11913
250.00, 164.11, 98, 100, 16276, 4363, 11913
250.00, 164.11, 98, 100, 16276, 4363, 11913
250.00, 162.64, 98, 100, 16276, 4363, 11913
250.00, 167.93, 98, 100, 16276, 4363, 11913
250.00, 167.93, 98, 100, 16276, 4363, 11913
250.00, 172.82, 98, 100, 16276, 4363, 11913
250.00, 172.58, 98, 100, 16276, 4363, 11913
250.00, 170.45, 98, 100, 16276, 4363, 11913
250.00, 170.45, 98, 100, 16276, 4363, 11913
250.00, 165.06, 98, 100, 16276, 4363, 11913
250.00, 167.05, 98, 100, 16276, 4363, 11913
250.00, 167.05, 98, 100, 16276, 4363, 11913
250.00, 144.98, 98, 100, 16276, 4363, 11913
250.00, 144.27, 98, 100, 16276, 4363, 11913
250.00, 144.27, 98, 100, 16276, 4363, 11913
250.00, 137.16, 98, 100, 16276, 4363, 11913
250.00, 169.16, 98, 100, 16276, 4363, 11913
250.00, 169.16, 98, 100, 16276, 4363, 11913
250.00, 182.59, 98, 100, 16276, 4363, 11913
250.00, 165.32, 98, 100, 16276, 4363, 11913
250.00, 165.32, 98, 100, 16276, 4363, 11913
250.00, 161.90, 98, 100, 16276, 4363, 11913
250.00, 164.60, 98, 100, 16276, 4363, 11913
250.00, 164.60, 98, 100, 16276, 4363, 11913
250.00, 171.85, 98, 100, 16276, 4363, 11913
250.00, 172.90, 98, 100, 16276, 4363, 11913
250.00, 172.90, 98, 100, 16276, 4363, 11913
250.00, 167.78, 98, 100, 16276, 4363, 11913
250.00, 165.34, 98, 100, 16276, 4363, 11913
250.00, 164.02, 98, 100, 16276, 4363, 11913
250.00, 164.02, 98, 100, 16276, 4363, 11913
250.00, 157.39, 98, 100, 16276, 4363, 11913
250.00, 147.45, 98, 100, 16276, 4363, 11913
250.00, 147.45, 98, 100, 16276, 4363, 11913
250.00, 141.89, 98, 100, 16276, 4363, 11913
250.00, 148.26, 98, 100, 16276, 4363, 11913
250.00, 148.26, 98, 100, 16276, 4363, 11913
250.00, 190.57, 97, 100, 16276, 4363, 11913
250.00, 172.34, 97, 100, 16276, 4363, 11913
250.00, 172.34, 97, 100, 16276, 4363, 11913
250.00, 164.11, 97, 100, 16276, 4363, 11913
250.00, 162.64, 97, 100, 16276, 4363, 11913
250.00, 162.64, 97, 100, 16276, 4363, 11913
250.00, 169.39, 97, 100, 16276, 4363, 11913
250.00, 172.32, 97, 100, 16276, 4363, 11913
250.00, 172.32, 97, 100, 16276, 4363, 11913
250.00, 175.26, 97, 100, 16276, 4363, 11913
250.00, 162.88, 97, 100, 16276, 4363, 11913
250.00, 162.88, 97, 100, 16276, 4363, 11913
250.00, 166.56, 98, 100, 16276, 4363, 11913
250.00, 166.46, 98, 100, 16276, 4363, 11913
250.00, 166.46, 98, 100, 16276, 4363, 11913
250.00, 147.87, 98, 100, 16276, 4363, 11913
250.00, 142.13, 98, 100, 16276, 4363, 11913
250.00, 142.13, 98, 100, 16276, 4363, 11913
250.00, 153.07, 98, 100, 16276, 4363, 11913
250.00, 182.75, 98, 100, 16276, 4363, 11913
250.00, 182.75, 98, 100, 16276, 4363, 11913
250.00, 171.12, 98, 100, 16276, 4363, 11913
250.00, 163.53, 98, 100, 16276, 4363, 11913
250.00, 162.40, 98, 100, 16276, 4363, 11913
250.00, 162.40, 98, 100, 16276, 4363, 11913
250.00, 169.89, 98, 100, 16276, 4363, 11913
250.00, 172.82, 98, 100, 16276, 4363, 11913
250.00, 172.82, 98, 100, 16276, 4363, 11913
250.00, 174.04, 98, 100, 16276, 4363, 11913
250.00, 167.20, 98, 100, 16276, 4363, 11913
250.00, 167.20, 98, 100, 16276, 4363, 11913
250.00, 167.78, 98, 100, 16276, 4363, 11913
250.00, 167.20, 98, 100, 16276, 4363, 11913
250.00, 167.20, 98, 100, 16276, 4363, 11913
250.00, 149.90, 98, 100, 16276, 4363, 11913
250.00, 148.60, 98, 100, 16276, 4363, 11913
250.00, 139.95, 98, 100, 16276, 4363, 11913
250.00, 139.95, 97, 97, 16276, 4363, 11913
250.00, 180.39, 97, 97, 16276, 4363, 11913
250.00, 190.82, 97, 97, 16276, 4363, 11913
250.00, 190.82, 97, 97, 16276, 4363, 11913
250.00, 164.11, 97, 97, 16276, 4363, 11913
250.00, 163.62, 97, 97, 16276, 4363, 11913
250.00, 163.62, 97, 97, 16276, 4363, 11913
250.00, 167.92, 97, 97, 16276, 4363, 11913
250.00, 170.61, 97, 97, 16276, 4363, 11913
250.00, 170.61, 97, 97, 16276, 4363, 11913
250.00, 173.79, 97, 97, 16276, 4363, 11913
250.00, 171.60, 97, 97, 16276, 4363, 11913
250.00, 171.60, 98, 100, 16276, 4363, 11913
250.00, 164.08, 98, 100, 16276, 4363, 11913
250.00, 166.22, 98, 100, 16276, 4363, 11913
250.00, 166.56, 98, 100, 16276, 4363, 11913
250.00, 166.56, 98, 100, 16276, 4363, 11913
250.00, 148.04, 98, 100, 16276, 4363, 11913
250.00, 145.98, 98, 100, 16276, 4363, 11913
250.00, 145.98, 98, 100, 16276, 4363, 11913
250.00, 169.65, 98, 100, 16276, 4363, 11913
250.00, 188.37, 98, 100, 16276, 4363, 11913
250.00, 188.37, 98, 100, 16276, 4363, 11913
250.00, 164.26, 98, 100, 16276, 4363, 11913
250.00, 164.60, 98, 100, 16276, 4363, 11913
250.00, 164.60, 98, 100, 16276, 4363, 11913
250.00, 165.73, 98, 100, 16276, 4363, 11913
250.00, 171.10, 98, 100, 16276, 4363, 11913
250.00, 171.10, 98, 100, 16276, 4363, 11913
250.00, 173.32, 98, 100, 16276, 4363, 11913
250.00, 174.77, 98, 100, 16276, 4363, 11913
250.00, 164.11, 98, 100, 16276, 4363, 11913
250.00, 164.11, 98, 100, 16276, 4363, 11913
250.00, 166.80, 98, 100, 16276, 4363, 11913
250.00, 168.03, 98, 100, 16276, 4363, 11913
250.00, 168.03, 98, 100, 16276, 4363, 11913
250.00, 151.47, 98, 100, 16276, 4363, 11913
250.00, 144.28, 98, 100, 16276, 4363, 11913
250.00, 144.28, 98, 100, 16276, 4363, 11913
250.00, 155.52, 98, 100, 16276, 4363, 11913
250.00, 183.48, 98, 100, 16276, 4363, 11913
250.00, 183.48, 98, 100, 16276, 4363, 11913
250.00, 169.40, 98, 100, 16276, 4363, 11913
250.00, 164.35, 98, 100, 16276, 4363, 11913
250.00, 164.35, 98, 100, 16276, 4363, 11913
250.00, 162.64, 98, 100, 16276, 4363, 11913
250.00, 170.23, 98, 100, 16276, 4363, 11913
250.00, 172.83, 98, 100, 16276, 4363, 11913
250.00, 172.83, 98, 100, 16276, 4363, 11913
250.00, 174.28, 98, 100, 16276, 4363, 11913
250.00, 167.54, 98, 100, 16276, 4363, 11913
250.00, 167.54, 98, 100, 16276, 4363, 11913
250.00, 164.98, 98, 100, 16276, 4363, 11913
250.00, 166.30, 98, 100, 16276, 4363, 11913
250.00, 166.30, 98, 100, 16276, 4363, 11913
250.00, 149.73, 98, 100, 16276, 4363, 11913
250.00, 144.27, 98, 100, 16276, 4363, 11913
250.00, 144.27, 98, 100, 16276, 4363, 11913
250.00, 136.59, 98, 100, 16276, 4363, 11913
250.00, 175.41, 98, 100, 16276, 4363, 11913
250.00, 175.41, 97, 100, 16276, 4363, 11913
250.00, 175.18, 97, 100, 16276, 4363, 11913
250.00, 164.75, 97, 100, 16276, 4363, 11913
250.00, 164.60, 97, 100, 16276, 4363, 11913
250.00, 164.60, 97, 100, 16276, 4363, 11913
250.00, 167.93, 97, 100, 16276, 4363, 11913
250.00, 171.59, 97, 100, 16276, 4363, 11913
250.00, 171.59, 97, 100, 16276, 4363, 11913
250.00, 174.04, 97, 100, 16276, 4363, 11913
250.00, 172.08, 97, 100, 16276, 4363, 11913
250.00, 172.08, 97, 100, 16276, 4363, 11913
250.00, 166.53, 97, 100, 16276, 4363, 11913
250.00, 167.93, 98, 100, 16276, 4363, 11913
250.00, 167.93, 98, 100, 16276, 4363, 11913
250.00, 156.94, 98, 100, 16276, 4363, 11913
250.00, 145.84, 98, 100, 16276, 4363, 11913
250.00, 145.84, 98, 100, 16276, 4363, 11913
250.00, 139.38, 98, 100, 16276, 4363, 11913
250.00, 165.24, 98, 100, 16276, 4363, 11913
250.00, 189.73, 98, 100, 16276, 4363, 11913
250.00, 189.73, 98, 100, 16276, 4363, 11913
250.00, 164.10, 98, 100, 16276, 4363, 11913
250.00, 163.77, 98, 100, 16276, 4363, 11913
250.00, 163.77, 98, 100, 16276, 4363, 11913
250.00, 166.95, 98, 100, 16276, 4363, 11913
250.00, 171.26, 98, 100, 16276, 4363, 11913
250.00, 171.26, 98, 100, 16276, 4363, 11913
250.00, 170.86, 98, 100, 16276, 4363, 11913
250.00, 174.18, 98, 100, 16276, 4363, 11913
250.00, 174.18, 98, 100, 16276, 4363, 11913
250.00, 164.26, 98, 100, 16276, 4363, 11913
250.00, 166.71, 98, 100, 16276, 4363, 11913
250.00, 166.71, 98, 100, 16276, 4363, 11913
250.00, 158.77, 98, 100, 16276, 4363, 11913
250.00, 149.41, 98, 100, 16276, 4363, 11913
250.00, 145.68, 98, 100, 16276, 4363, 11913
250.00, 145.68, 98, 100, 16276, 4363, 11913
250.00, 160.67, 97, 97, 16276, 4363, 11913
250.00, 184.95, 97, 97, 16276, 4363, 11913
250.00, 184.95, 97, 97, 16276, 4363, 11913
250.00, 169.65, 97, 97, 16276, 4363, 11913
250.00, 164.35, 97, 97, 16276, 4363, 11913
250.00, 164.35, 97, 97, 16276, 4363, 11913
250.00, 163.13, 97, 97, 16276, 4363, 11913
250.00, 169.88, 97, 97, 16276, 4363, 11913
250.00, 169.88, 97, 97, 16276, 4363, 11913
250.00, 172.82, 97, 97, 16276, 4363, 11913
250.00, 174.04, 97, 97, 16276, 4363, 11913
250.00, 174.04, 97, 97, 16276, 4363, 11913
250.00, 165.31, 98, 100, 16276, 4363, 11913
250.00, 166.21, 98, 100, 16276, 4363, 11913
250.00, 164.75, 98, 100, 16276, 4363, 11913
250.00, 164.75, 98, 100, 16276, 4363, 11913
250.00, 145.81, 98, 100, 16276, 4363, 11913
250.00, 148.21, 98, 100, 16276, 4363, 11913
250.00, 148.21, 98, 100, 16276, 4363, 11913
250.00, 136.10, 98, 100, 16276, 4363, 11913
250.00, 175.74, 98, 100, 16276, 4363, 11913
250.00, 175.74, 98, 100, 16276, 4363, 11913
250.00, 176.72, 98, 100, 16276, 4363, 11913
250.00, 165.32, 98, 100, 16276, 4363, 11913
250.00, 165.32, 98, 100, 16276, 4363, 11913
250.00, 162.88, 98, 100, 16276, 4363, 11913
250.00, 168.65, 98, 100, 16276, 4363, 11913
250.00, 171.10, 98, 100, 16276, 4363, 11913
250.00, 171.10, 98, 100, 16276, 4363, 11913
250.00, 173.32, 98, 100, 16276, 4363, 11913
250.00, 171.92, 98, 100, 16276, 4363, 11913
250.00, 171.92, 98, 100, 16276, 4363, 11913
250.00, 166.04, 98, 100, 16276, 4363, 11913
250.00, 166.80, 98, 100, 16276, 4363, 11913
250.00, 166.80, 98, 100, 16276, 4363, 11913
250.00, 153.02, 98, 100, 16276, 4363, 11913
250.00, 144.93, 97, 100, 16276, 4363, 11913
250.00, 144.93, 97, 100, 16276, 4363, 11913
250.00, 140.77, 97, 100, 16276, 4363, 11913
250.00, 169.73, 97, 100, 16276, 4363, 11913
250.00, 189.84, 97, 100, 16276, 4363, 11913
250.00, 189.84, 97, 100, 16276, 4363, 11913
250.00, 166.06, 97, 100, 16276, 4363, 11913
250.00, 164.35, 97, 100, 16276, 4363, 11913
250.00, 164.35, 97, 100, 16276, 4363, 11913
250.00, 167.54, 97, 100, 16276, 4363, 11913
250.00, 171.85, 97, 100, 16276, 4363, 11913
250.00, 171.85, 97, 100, 16276, 4363, 11913
250.00, 174.12, 98, 100, 16276, 4363, 11913
250.00, 175.51, 98, 100, 16276, 4363, 11913
250.00, 175.51, 98, 100, 16276, 4363, 11913
250.00, 163.53, 98, 100, 16276, 4363, 11913
250.00, 166.04, 98, 100, 16276, 4363, 11913
250.00, 165.96, 98, 100, 16276, 4363, 11913
250.00, 165.96, 98, 100, 16276, 4363, 11913
250.00, 145.40, 98, 100, 16276, 4363, 11913
250.00, 141.33, 98, 100, 16276, 4363, 11913
250.00, 141.33, 98, 100, 16276, 4363, 11913
250.00, 163.53, 98, 100, 16276, 4363, 11913
250.00, 187.39, 98, 100, 16276, 4363, 11913
250.00, 187.39, 97, 100, 16276, 4363, 11913
250.00, 168.26, 97, 100, 16276, 4363, 11913
250.00, 164.85, 97, 100, 16276, 4363, 11913
250.00, 162.88, 97, 100, 16276, 4363, 11913
250.00, 162.88, 97, 100, 16276, 4363, 11913
250.00, 170.61, 97, 100, 16276, 4363, 11913
250.00, 173.06, 97, 100, 16276, 4363, 11913
250.00, 173.06, 97, 100, 16276, 4363, 11913
250.00, 174.04, 97, 100, 16276, 4363, 11913
250.00, 166.07, 97, 100, 16276, 4363, 11913
250.00, 166.07, 97, 100, 16276, 4363, 11913
250.00, 166.07, 97, 100, 16276, 4363, 11913
250.00, 168.18, 98, 100, 16276, 4363, 11913
250.00, 168.18, 98, 100, 16276, 4363, 11913
250.00, 149.41, 98, 100, 16276, 4363, 11913
250.00, 144.27, 98, 100, 16276, 4363, 11913
250.00, 144.27, 98, 100, 16276, 4363, 11913
250.00, 145.82, 98, 100, 16276, 4363, 11913
250.00, 181.52, 98, 100, 16276, 4363, 11913
250.00, 192.04, 98, 100, 16276, 4363, 11913
