power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 156.97, 94, 16, 12205, 991, 11214
250.00, 156.97, 94, 16, 12205, 991, 11214
250.00, 156.97, 94, 16, 12205, 991, 11214
250.00, 156.97, 94, 16, 12205, 991, 11214
250.00, 156.97, 94, 16, 12205, 991, 11214
250.00, 156.97, 94, 16, 12205, 991, 11214
250.00, 158.26, 94, 15, 12205, 991, 11214
250.00, 158.26, 94, 15, 12205, 991, 11214
250.00, 158.26, 94, 15, 12205, 991, 11214
250.00, 158.26, 94, 15, 12205, 991, 11214
250.00, 158.26, 94, 15, 12205, 991, 11214
250.00, 158.26, 94, 15, 12205, 991, 11214
250.00, 158.26, 94, 15, 12205, 991, 11214
250.00, 158.26, 94, 15, 12205, 991, 11214
250.00, 157.11, 94, 15, 12205, 991, 11214
250.00, 157.11, 94, 15, 12205, 991, 11214
250.00, 157.11, 94, 15, 12205, 991, 11214
250.00, 157.11, 94, 15, 12205, 991, 11214
250.00, 157.11, 94, 15, 12205, 991, 11214
250.00, 157.11, 94, 15, 12205, 991, 11214
250.00, 157.11, 94, 15, 12205, 991, 11214
250.00, 157.11, 94, 16, 12205, 991, 11214
250.00, 157.11, 94, 16, 12205, 991, 11214
250.00, 158.62, 94, 16, 12205, 991, 11214
250.00, 158.62, 94, 16, 12205, 991, 11214
250.00, 158.62, 94, 16, 12205, 991, 11214
250.00, 158.62, 94, 16, 12205, 991, 11214
250.00, 158.62, 94, 16, 12205, 991, 11214
250.00, 158.62, 94, 16, 12205, 991, 11214
250.00, 158.62, 94, 16, 12205, 991, 11214
250.00, 158.62, 94, 16, 12205, 991, 11214
250.00, 158.62, 94, 16, 12205, 991, 11214
250.00, 159.15, 94, 16, 12205, 991, 11214
250.00, 159.15, 94, 16, 12205, 991, 11214
250.00, 159.15, 94, 16, 12205, 991, 11214
250.00, 159.15, 94, 15, 12205, 991, 11214
250.00, 159.15, 94, 15, 12205, 991, 11214
250.00, 159.15, 94, 15, 12205, 991, 11214
250.00, 159.15, 94, 15, 12205, 991, 11214
250.00, 159.15, 94, 15, 12205, 991, 11214
250.00, 159.15, 94, 15, 12205, 991, 11214
250.00, 158.16, 94, 15, 12205, 991, 11214
250.00, 158.16, 94, 15, 12205, 991, 11214
250.00, 158.16, 94, 15, 12205, 991, 11214
250.00, 158.16, 94, 15, 12205, 991, 11214
250.00, 158.16, 94, 15, 12205, 991, 11214
250.00, 158.16, 94, 15, 12205, 991, 11214
250.00, 158.16, 94, 15, 12205, 991, 11214
250.00, 158.16, 94, 15, 12205, 991, 11214
250.00, 158.80, 94, 15, 12205, 991, 11214
250.00, 158.80, 94, 16, 12205, 991, 11214
250.00, 158.80, 94, 16, 12205, 991, 11214
250.00, 158.80, 94, 16, 12205, 991, 11214
250.00, 158.80, 94, 16, 12205, 991, 11214
250.00, 158.80, 94, 16, 12205, 991, 11214
250.00, 158.80, 94, 16, 12205, 991, 11214
250.00, 158.80, 94, 16, 12205, 991, 11214
250.00, 158.80, 94, 16, 12205, 991, 11214
250.00, 158.14, 94, 16, 12205, 991, 11214
250.00, 158.14, 94, 16, 12205, 991, 11214
250.00, 158.14, 94, 16, 12205, 991, 11214
250.00, 158.14, 94, 16, 12205, 991, 11214
250.00, 158.14, 94, 16, 12205, 991, 11214
250.00, 158.14, 94, 16, 12205, 991, 11214
250.00, 158.14, 94, 16, 12205, 991, 11214
250.00, 158.14, 94, 15, 12205, 991, 11214
250.00, 158.14, 94, 15, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 158.04, 94, 15, 12205, 991, 11214
250.00, 158.04, 94, 15, 12205, 991, 11214
250.00, 158.04, 94, 15, 12205, 991, 11214
250.00, 158.04, 94, 15, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 157.65, 94, 16, 12205, 991, 11214
250.00, 157.65, 94, 16, 12205, 991, 11214
250.00, 157.65, 94, 16, 12205, 991, 11214
250.00, 157.65, 94, 16, 12205, 991, 11214
250.00, 157.65, 94, 16, 12205, 991, 11214
250.00, 157.65, 94, 16, 12205, 991, 11214
250.00, 157.65, 94, 16, 12205, 991, 11214
250.00, 157.65, 94, 16, 12205, 991, 11214
250.00, 157.65, 94, 16, 12205, 991, 11214
250.00, 157.57, 94, 15, 12205, 991, 11214
250.00, 157.57, 94, 15, 12205, 991, 11214
250.00, 157.57, 94, 15, 12205, 991, 11214
250.00, 157.57, 94, 15, 12205, 991, 11214
250.00, 157.57, 94, 15, 12205, 991, 11214
250.00, 157.57, 94, 15, 12205, 991, 11214
250.00, 157.57, 94, 15, 12205, 991, 11214
250.00, 157.57, 94, 15, 12205, 991, 11214
250.00, 157.46, 94, 15, 12205, 991, 11214
250.00, 157.46, 94, 15, 12205, 991, 11214
250.00, 157.46, 94, 15, 12205, 991, 11214
250.00, 157.46, 94, 15, 12205, 991, 11214
250.00, 157.46, 94, 15, 12205, 991, 11214
250.00, 157.46, 94, 15, 12205, 991, 11214
250.00, 157.46, 94, 15, 12205, 991, 11214
250.00, 157.46, 95, 16, 12205, 991, 11214
250.00, 157.46, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 94, 15, 12205, 991, 11214
250.00, 159.01, 94, 15, 12205, 991, 11214
250.00, 159.01, 94, 15, 12205, 991, 11214
250.00, 159.01, 94, 15, 12205, 991, 11214
250.00, 159.01, 94, 15, 12205, 991, 11214
250.00, 158.62, 94, 15, 12205, 991, 11214
250.00, 158.62, 94, 15, 12205, 991, 11214
250.00, 158.62, 94, 15, 12205, 991, 11214
250.00, 158.62, 94, 15, 12205, 991, 11214
250.00, 158.62, 94, 15, 12205, 991, 11214
250.00, 158.62, 94, 15, 12205, 991, 11214
250.00, 158.62, 94, 15, 12205, 991, 11214
250.00, 158.62, 94, 15, 12205, 991, 11214
250.00, 159.40, 94, 15, 12205, 991, 11214
250.00, 159.40, 95, 16, 12205, 991, 11214
250.00, 159.40, 95, 16, 12205, 991, 11214
250.00, 159.40, 95, 16, 12205, 991, 11214
250.00, 159.40, 95, 16, 12205, 991, 11214
250.00, 159.40, 95, 16, 12205, 991, 11214
250.00, 159.40, 95, 16, 12205, 991, 11214
250.00, 159.40, 95, 16, 12205, 991, 11214
250.00, 159.40, 95, 16, 12205, 991, 11214
250.00, 158.82, 95, 16, 12205, 991, 11214
250.00, 158.82, 95, 16, 12205, 991, 11214
250.00, 158.82, 95, 16, 12205, 991, 11214
250.00, 158.82, 95, 16, 12205, 991, 11214
250.00, 158.82, 95, 16, 12205, 991, 11214
250.00, 158.82, 95, 16, 12205, 991, 11214
250.00, 158.82, 95, 16, 12205, 991, 11214
250.00, 158.82, 94, 15, 12205, 991, 11214
250.00, 158.82, 94, 15, 12205, 991, 11214
250.00, 158.33, 94, 15, 12205, 991, 11214
250.00, 158.33, 94, 15, 12205, 991, 11214
250.00, 158.33, 94, 15, 12205, 991, 11214
250.00, 158.33, 94, 15, 12205, 991, 11214
250.00, 158.33, 94, 15, 12205, 991, 11214
250.00, 158.33, 94, 15, 12205, 991, 11214
250.00, 158.33, 94, 15, 12205, 991, 11214
250.00, 158.33, 94, 15, 12205, 991, 11214
250.00, 158.33, 94, 15, 12205, 991, 11214
250.00, 158.53, 94, 15, 12205, 991, 11214
250.00, 158.53, 94, 15, 12205, 991, 11214
250.00, 158.53, 94, 15, 12205, 991, 11214
250.00, 158.53, 94, 16, 12205, 991, 11214
250.00, 158.53, 94, 16, 12205, 991, 11214
250.00, 158.53, 94, 16, 12205, 991, 11214
250.00, 158.53, 94, 16, 12205, 991, 11214
250.00, 158.53, 94, 16, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 158.04, 94, 16, 12205, 991, 11214
250.00, 158.43, 94, 16, 12205, 991, 11214
250.00, 158.43, 95, 15, 12205, 991, 11214
250.00, 158.43, 95, 15, 12205, 991, 11214
250.00, 158.43, 95, 15, 12205, 991, 11214
250.00, 158.43, 95, 15, 12205, 991, 11214
250.00, 158.43, 95, 15, 12205, 991, 11214
250.00, 158.43, 95, 15, 12205, 991, 11214
250.00, 158.43, 95, 15, 12205, 991, 11214
250.00, 158.43, 95, 15, 12205, 991, 11214
250.00, 157.75, 95, 15, 12205, 991, 11214
250.00, 157.75, 95, 15, 12205, 991, 11214
250.00, 157.75, 95, 15, 12205, 991, 11214
250.00, 157.75, 95, 15, 12205, 991, 11214
250.00, 157.75, 95, 15, 12205, 991, 11214
250.00, 157.75, 95, 15, 12205, 991, 11214
250.00, 157.75, 95, 15, 12205, 991, 11214
250.00, 157.75, 94, 16, 12205, 991, 11214
250.00, 157.75, 94, 16, 12205, 991, 11214
250.00, 159.39, 94, 16, 12205, 991, 11214
250.00, 159.39, 94, 16, 12205, 991, 11214
250.00, 159.39, 94, 16, 12205, 991, 11214
250.00, 159.39, 94, 16, 12205, 991, 11214
250.00, 159.39, 94, 16, 12205, 991, 11214
250.00, 159.39, 94, 16, 12205, 991, 11214
250.00, 159.39, 94, 16, 12205, 991, 11214
250.00, 159.39, 94, 16, 12205, 991, 11214
250.00, 157.75, 94, 16, 12205, 991, 11214
250.00, 157.75, 94, 16, 12205, 991, 11214
250.00, 157.75, 94, 16, 12205, 991, 11214
250.00, 157.75, 94, 16, 12205, 991, 11214
250.00, 157.75, 94, 15, 12205, 991, 11214
250.00, 157.75, 94, 15, 12205, 991, 11214
250.00, 157.75, 94, 15, 12205, 991, 11214
250.00, 157.75, 94, 15, 12205, 991, 11214
250.00, 157.75, 94, 15, 12205, 991, 11214
250.00, 159.12, 94, 15, 12205, 991, 11214
250.00, 159.12, 94, 15, 12205, 991, 11214
250.00, 159.12, 94, 15, 12205, 991, 11214
250.00, 159.12, 94, 15, 12205, 991, 11214
250.00, 159.12, 94, 15, 12205, 991, 11214
250.00, 159.12, 94, 15, 12205, 991, 11214
250.00, 159.12, 94, 15, 12205, 991, 11214
250.00, 159.12, 94, 15, 12205, 991, 11214
250.00, 159.12, 94, 15, 12205, 991, 11214
250.00, 159.41, 94, 15, 12205, 991, 11214
250.00, 159.41, 95, 16, 12205, 991, 11214
250.00, 159.41, 95, 16, 12205, 991, 11214
250.00, 159.41, 95, 16, 12205, 991, 11214
250.00, 159.41, 95, 16, 12205, 991, 11214
250.00, 159.41, 95, 16, 12205, 991, 11214
250.00, 159.41, 95, 16, 12205, 991, 11214
250.00, 159.41, 95, 16, 12205, 991, 11214
250.00, 159.41, 95, 16, 12205, 991, 11214
250.00, 158.61, 95, 16, 12205, 991, 11214
250.00, 158.61, 95, 16, 12205, 991, 11214
250.00, 158.61, 95, 16, 12205, 991, 11214
250.00, 158.61, 95, 16, 12205, 991, 11214
250.00, 158.61, 95, 16, 12205, 991, 11214
250.00, 158.61, 95, 16, 12205, 991, 11214
250.00, 158.61, 95, 16, 12205, 991, 11214
250.00, 158.61, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.43, 95, 15, 12205, 991, 11214
250.00, 158.43, 95, 15, 12205, 991, 11214
250.00, 158.43, 95, 15, 12205, 991, 11214
250.00, 158.43, 95, 15, 12205, 991, 11214
250.00, 158.43, 95, 16, 12205, 991, 11214
250.00, 158.43, 95, 16, 12205, 991, 11214
250.00, 158.43, 95, 16, 12205, 991, 11214
250.00, 158.43, 95, 16, 12205, 991, 11214
250.00, 158.43, 95, 16, 12205, 991, 11214
250.00, 158.33, 95, 16, 12205, 991, 11214
250.00, 158.33, 95, 16, 12205, 991, 11214
250.00, 158.33, 95, 16, 12205, 991, 11214
250.00, 158.33, 95, 16, 12205, 991, 11214
250.00, 158.33, 95, 16, 12205, 991, 11214
250.00, 158.33, 95, 16, 12205, 991, 11214
250.00, 158.33, 95, 16, 12205, 991, 11214
250.00, 158.33, 95, 16, 12205, 991, 11214
250.00, 158.33, 95, 16, 12205, 991, 11214
250.00, 158.62, 95, 16, 12205, 991, 11214
250.00, 158.62, 95, 15, 12205, 991, 11214
250.00, 158.62, 95, 15, 12205, 991, 11214
250.00, 158.62, 95, 15, 12205, 991, 11214
250.00, 158.62, 95, 15, 12205, 991, 11214
250.00, 158.62, 95, 15, 12205, 991, 11214
250.00, 158.62, 95, 15, 12205, 991, 11214
250.00, 158.62, 95, 15, 12205, 991, 11214
250.00, 158.62, 95, 15, 12205, 991, 11214
250.00, 158.15, 95, 15, 12205, 991, 11214
250.00, 158.15, 95, 15, 12205, 991, 11214
250.00, 158.15, 95, 15, 12205, 991, 11214
250.00, 158.15, 95, 15, 12205, 991, 11214
250.00, 158.15, 95, 15, 12205, 991, 11214
250.00, 158.15, 95, 15, 12205, 991, 11214
250.00, 158.15, 95, 15, 12205, 991, 11214
250.00, 158.15, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 157.96, 95, 16, 12205, 991, 11214
250.00, 157.96, 95, 16, 12205, 991, 11214
250.00, 157.96, 95, 16, 12205, 991, 11214
250.00, 157.96, 95, 16, 12205, 991, 11214
250.00, 157.96, 95, 15, 12205, 991, 11214
250.00, 157.96, 95, 15, 12205, 991, 11214
250.00, 157.96, 95, 15, 12205, 991, 11214
250.00, 157.96, 95, 15, 12205, 991, 11214
250.00, 157.96, 95, 15, 12205, 991, 11214
250.00, 159.29, 95, 15, 12205, 991, 11214
250.00, 159.29, 95, 15, 12205, 991, 11214
250.00, 159.29, 95, 15, 12205, 991, 11214
250.00, 159.29, 95, 15, 12205, 991, 11214
250.00, 159.29, 95, 15, 12205, 991, 11214
250.00, 159.29, 95, 15, 12205, 991, 11214
250.00, 159.29, 95, 15, 12205, 991, 11214
250.00, 159.29, 95, 15, 12205, 991, 11214
250.00, 159.29, 95, 15, 12205, 991, 11214
250.00, 159.58, 95, 15, 12205, 991, 11214
250.00, 159.58, 94, 16, 12205, 991, 11214
250.00, 159.58, 94, 16, 12205, 991, 11214
250.00, 159.58, 94, 16, 12205, 991, 11214
250.00, 159.58, 94, 16, 12205, 991, 11214
250.00, 159.58, 94, 16, 12205, 991, 11214
250.00, 159.58, 94, 16, 12205, 991, 11214
250.00, 159.58, 94, 16, 12205, 991, 11214
250.00, 159.58, 94, 16, 12205, 991, 11214
250.00, 159.16, 94, 16, 12205, 991, 11214
250.00, 159.16, 94, 16, 12205, 991, 11214
250.00, 159.16, 94, 16, 12205, 991, 11214
250.00, 159.16, 94, 16, 12205, 991, 11214
250.00, 159.16, 94, 16, 12205, 991, 11214
250.00, 159.16, 94, 16, 12205, 991, 11214
250.00, 159.16, 94, 16, 12205, 991, 11214
250.00, 159.16, 95, 15, 12205, 991, 11214
250.00, 159.50, 95, 15, 12205, 991, 11214
250.00, 159.50, 95, 15, 12205, 991, 11214
250.00, 159.50, 95, 15, 12205, 991, 11214
250.00, 159.50, 95, 15, 12205, 991, 11214
250.00, 159.50, 95, 15, 12205, 991, 11214
250.00, 159.50, 95, 15, 12205, 991, 11214
250.00, 159.50, 95, 15, 12205, 991, 11214
250.00, 159.50, 95, 15, 12205, 991, 11214
250.00, 159.50, 95, 15, 12205, 991, 11214
250.00, 159.30, 95, 15, 12205, 991, 11214
250.00, 159.30, 95, 15, 12205, 991, 11214
250.00, 159.30, 95, 15, 12205, 991, 11214
250.00, 159.30, 95, 15, 12205, 991, 11214
250.00, 159.30, 95, 16, 12205, 991, 11214
250.00, 159.30, 95, 16, 12205, 991, 11214
250.00, 159.30, 95, 16, 12205, 991, 11214
250.00, 159.30, 95, 16, 12205, 991, 11214
250.00, 159.30, 95, 16, 12205, 991, 11214
250.00, 158.75, 95, 16, 12205, 991, 11214
250.00, 158.75, 95, 16, 12205, 991, 11214
250.00, 158.75, 95, 16, 12205, 991, 11214
250.00, 158.75, 95, 16, 12205, 991, 11214
250.00, 158.75, 95, 16, 12205, 991, 11214
250.00, 158.75, 95, 16, 12205, 991, 11214
250.00, 158.75, 95, 16, 12205, 991, 11214
250.00, 158.75, 95, 16, 12205, 991, 11214
250.00, 158.75, 95, 16, 12205, 991, 11214
250.00, 159.11, 95, 16, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 15, 12205, 991, 11214
250.00, 158.72, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.14, 95, 16, 12205, 991, 11214
250.00, 158.24, 95, 16, 12205, 991, 11214
250.00, 158.24, 95, 16, 12205, 991, 11214
250.00, 158.24, 95, 16, 12205, 991, 11214
250.00, 158.24, 95, 16, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 158.24, 94, 15, 12205, 991, 11214
250.00, 159.68, 94, 15, 12205, 991, 11214
250.00, 159.68, 94, 15, 12205, 991, 11214
250.00, 159.68, 94, 15, 12205, 991, 11214
250.00, 159.68, 94, 15, 12205, 991, 11214
250.00, 159.68, 94, 15, 12205, 991, 11214
250.00, 159.68, 94, 15, 12205, 991, 11214
250.00, 159.68, 94, 15, 12205, 991, 11214
250.00, 159.68, 94, 15, 12205, 991, 11214
250.00, 160.27, 94, 15, 12205, 991, 11214
250.00, 160.27, 94, 15, 12205, 991, 11214
250.00, 160.27, 95, 16, 12205, 991, 11214
250.00, 160.27, 95, 16, 12205, 991, 11214
250.00, 160.27, 95, 16, 12205, 991, 11214
250.00, 160.27, 95, 16, 12205, 991, 11214
250.00, 160.27, 95, 16, 12205, 991, 11214
250.00, 160.27, 95, 16, 12205, 991, 11214
250.00, 160.27, 95, 16, 12205, 991, 11214
250.00, 160.05, 95, 16, 12205, 991, 11214
250.00, 160.05, 95, 16, 12205, 991, 11214
250.00, 160.05, 95, 16, 12205, 991, 11214
250.00, 160.05, 95, 16, 12205, 991, 11214
250.00, 160.05, 95, 16, 12205, 991, 11214
250.00, 160.05, 95, 16, 12205, 991, 11214
250.00, 160.05, 95, 16, 12205, 991, 11214
250.00, 160.05, 95, 15, 12205, 991, 11214
250.00, 160.05, 95, 15, 12205, 991, 11214
250.00, 159.40, 95, 15, 12205, 991, 11214
250.00, 159.40, 95, 15, 12205, 991, 11214
250.00, 159.40, 95, 15, 12205, 991, 11214
250.00, 159.40, 95, 15, 12205, 991, 11214
250.00, 159.40, 95, 15, 12205, 991, 11214
250.00, 159.40, 95, 15, 12205, 991, 11214
250.00, 159.40, 95, 15, 12205, 991, 11214
250.00, 159.40, 95, 15, 12205, 991, 11214
250.00, 159.40, 95, 15, 12205, 991, 11214
250.00, 159.21, 95, 15, 12205, 991, 11214
250.00, 159.21, 95, 15, 12205, 991, 11214
250.00, 159.21, 95, 15, 12205, 991, 11214
250.00, 159.21, 95, 15, 12205, 991, 11214
250.00, 159.21, 95, 16, 12205, 991, 11214
250.00, 159.21, 95, 16, 12205, 991, 11214
250.00, 159.21, 95, 16, 12205, 991, 11214
250.00, 159.21, 95, 16, 12205, 991, 11214
250.00, 159.21, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.01, 95, 16, 12205, 991, 11214
250.00, 159.11, 95, 16, 12205, 991, 11214
250.00, 159.11, 95, 16, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 159.11, 95, 15, 12205, 991, 11214
250.00, 159.00, 95, 15, 12205, 991, 11214
250.00, 159.00, 95, 15, 12205, 991, 11214
250.00, 159.00, 95, 15, 12205, 991, 11214
250.00, 159.00, 95, 15, 12205, 991, 11214
250.00, 159.00, 95, 15, 12205, 991, 11214
250.00, 159.00, 95, 15, 12205, 991, 11214
250.00, 159.00, 95, 15, 12205, 991, 11214
250.00, 159.00, 95, 15, 12205, 991, 11214
250.00, 159.00, 95, 16, 12205, 991, 11214
250.00, 158.55, 95, 16, 12205, 991, 11214
250.00, 158.55, 95, 16, 12205, 991, 11214
250.00, 158.55, 95, 16, 12205, 991, 11214
250.00, 158.55, 95, 16, 12205, 991, 11214
250.00, 158.55, 95, 16, 12205, 991, 11214
250.00, 158.55, 95, 16, 12205, 991, 11214
250.00, 158.55, 95, 16, 12205, 991, 11214
250.00, 158.55, 95, 16, 12205, 991, 11214
250.00, 158.55, 95, 16, 12205, 991, 11214
250.00, 158.43, 95, 16, 12205, 991, 11214
250.00, 158.43, 95, 16, 12205, 991, 11214
250.00, 158.43, 95, 16, 12205, 991, 11214
250.00, 158.43, 95, 16, 12205, 991, 11214
