power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 136.68, 100, 33, 12205, 2937, 9268
149.00, 136.68, 100, 33, 12205, 2937, 9268
149.00, 136.68, 100, 33, 12205, 2937, 9268
149.00, 136.19, 100, 33, 12205, 2937, 9268
149.00, 136.19, 100, 33, 12205, 2937, 9268
149.00, 136.19, 100, 33, 12205, 2937, 9268
149.00, 136.19, 100, 33, 12205, 2937, 9268
149.00, 136.19, 100, 33, 12205, 2937, 9268
149.00, 136.19, 100, 33, 12205, 2937, 9268
149.00, 136.19, 100, 33, 12205, 2937, 9268
149.00, 136.19, 100, 33, 12205, 2937, 9268
149.00, 136.19, 100, 33, 12205, 2937, 9268
149.00, 135.35, 100, 33, 12205, 2937, 9268
149.00, 135.35, 100, 33, 12205, 2937, 9268
149.00, 135.35, 100, 33, 12205, 2937, 9268
149.00, 135.35, 100, 33, 12205, 2937, 9268
149.00, 135.35, 100, 33, 12205, 2937, 9268
149.00, 135.35, 100, 33, 12205, 2937, 9268
149.00, 135.35, 100, 33, 12205, 2937, 9268
149.00, 135.35, 100, 33, 12205, 2937, 9268
149.00, 135.35, 100, 33, 12205, 2937, 9268
149.00, 134.80, 100, 33, 12205, 2937, 9268
149.00, 134.80, 100, 33, 12205, 2937, 9268
149.00, 134.80, 100, 33, 12205, 2937, 9268
149.00, 134.80, 100, 33, 12205, 2937, 9268
149.00, 134.80, 100, 33, 12205, 2937, 9268
149.00, 134.80, 100, 33, 12205, 2937, 9268
149.00, 134.80, 100, 33, 12205, 2937, 9268
149.00, 134.80, 100, 33, 12205, 2937, 9268
149.00, 134.80, 100, 33, 12205, 2937, 9268
149.00, 136.00, 100, 33, 12205, 2937, 9268
149.00, 136.00, 100, 33, 12205, 2937, 9268
149.00, 136.00, 100, 33, 12205, 2937, 9268
149.00, 136.00, 100, 33, 12205, 2937, 9268
149.00, 136.00, 100, 33, 12205, 2937, 9268
149.00, 136.00, 100, 33, 12205, 2937, 9268
149.00, 136.00, 100, 33, 12205, 2937, 9268
149.00, 136.00, 100, 33, 12205, 2937, 9268
149.00, 136.00, 100, 33, 12205, 2937, 9268
149.00, 136.01, 100, 33, 12205, 2937, 9268
149.00, 136.01, 100, 33, 12205, 2937, 9268
149.00, 136.01, 100, 33, 12205, 2937, 9268
149.00, 136.01, 100, 33, 12205, 2937, 9268
149.00, 136.01, 100, 33, 12205, 2937, 9268
149.00, 136.01, 100, 33, 12205, 2937, 9268
149.00, 136.01, 100, 33, 12205, 2937, 9268
149.00, 136.01, 100, 33, 12205, 2937, 9268
149.00, 136.01, 100, 33, 12205, 2937, 9268
149.00, 136.31, 100, 33, 12205, 2937, 9268
149.00, 136.31, 100, 33, 12205, 2937, 9268
149.00, 136.31, 100, 33, 12205, 2937, 9268
149.00, 136.31, 100, 33, 12205, 2937, 9268
149.00, 136.31, 100, 33, 12205, 2937, 9268
149.00, 136.31, 100, 33, 12205, 2937, 9268
149.00, 136.31, 100, 33, 12205, 2937, 9268
149.00, 136.31, 100, 33, 12205, 2937, 9268
149.00, 136.31, 100, 33, 12205, 2937, 9268
149.00, 135.20, 100, 33, 12205, 2937, 9268
149.00, 135.20, 100, 33, 12205, 2937, 9268
149.00, 135.20, 100, 33, 12205, 2937, 9268
149.00, 135.20, 100, 33, 12205, 2937, 9268
149.00, 135.20, 100, 33, 12205, 2937, 9268
149.00, 135.20, 100, 33, 12205, 2937, 9268
149.00, 135.20, 100, 33, 12205, 2937, 9268
149.00, 135.20, 100, 33, 12205, 2937, 9268
149.00, 134.90, 100, 33, 12205, 2937, 9268
149.00, 134.90, 100, 33, 12205, 2937, 9268
149.00, 134.90, 100, 33, 12205, 2937, 9268
149.00, 134.90, 100, 33, 12205, 2937, 9268
149.00, 134.90, 100, 33, 12205, 2937, 9268
149.00, 134.90, 100, 33, 12205, 2937, 9268
149.00, 134.90, 100, 33, 12205, 2937, 9268
149.00, 134.90, 100, 33, 12205, 2937, 9268
149.00, 134.90, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.47, 100, 33, 12205, 2937, 9268
149.00, 133.47, 100, 33, 12205, 2937, 9268
149.00, 133.47, 100, 33, 12205, 2937, 9268
149.00, 133.47, 100, 33, 12205, 2937, 9268
149.00, 133.47, 100, 33, 12205, 2937, 9268
149.00, 133.47, 100, 33, 12205, 2937, 9268
149.00, 133.47, 100, 33, 12205, 2937, 9268
149.00, 133.47, 100, 33, 12205, 2937, 9268
149.00, 133.47, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.77, 100, 33, 12205, 2937, 9268
149.00, 133.77, 100, 33, 12205, 2937, 9268
149.00, 133.77, 100, 33, 12205, 2937, 9268
149.00, 133.77, 100, 33, 12205, 2937, 9268
149.00, 133.77, 100, 33, 12205, 2937, 9268
149.00, 133.77, 100, 33, 12205, 2937, 9268
149.00, 133.77, 100, 33, 12205, 2937, 9268
149.00, 133.77, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.01, 100, 33, 12205, 2937, 9268
149.00, 134.01, 100, 33, 12205, 2937, 9268
149.00, 134.01, 100, 33, 12205, 2937, 9268
149.00, 134.01, 100, 33, 12205, 2937, 9268
149.00, 134.01, 100, 33, 12205, 2937, 9268
149.00, 134.01, 100, 33, 12205, 2937, 9268
149.00, 134.01, 100, 33, 12205, 2937, 9268
149.00, 134.01, 100, 33, 12205, 2937, 9268
149.00, 134.01, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 32, 12205, 2937, 9268
149.00, 134.50, 100, 32, 12205, 2937, 9268
149.00, 134.50, 100, 32, 12205, 2937, 9268
149.00, 134.50, 100, 32, 12205, 2937, 9268
149.00, 134.50, 100, 32, 12205, 2937, 9268
149.00, 133.77, 100, 32, 12205, 2937, 9268
149.00, 133.77, 100, 32, 12205, 2937, 9268
149.00, 133.77, 100, 32, 12205, 2937, 9268
149.00, 133.77, 100, 32, 12205, 2937, 9268
149.00, 133.77, 100, 32, 12205, 2937, 9268
149.00, 133.77, 100, 32, 12205, 2937, 9268
149.00, 133.77, 100, 32, 12205, 2937, 9268
149.00, 133.77, 100, 32, 12205, 2937, 9268
149.00, 133.77, 100, 32, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.11, 100, 33, 12205, 2937, 9268
149.00, 133.11, 100, 33, 12205, 2937, 9268
149.00, 133.11, 100, 33, 12205, 2937, 9268
149.00, 133.11, 100, 33, 12205, 2937, 9268
149.00, 133.11, 100, 33, 12205, 2937, 9268
149.00, 133.11, 100, 33, 12205, 2937, 9268
149.00, 133.11, 100, 33, 12205, 2937, 9268
149.00, 133.11, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.41, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 133.71, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.07, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 32, 12205, 2937, 9268
149.00, 134.37, 100, 32, 12205, 2937, 9268
149.00, 134.37, 100, 32, 12205, 2937, 9268
149.00, 134.37, 100, 32, 12205, 2937, 9268
149.00, 134.37, 100, 32, 12205, 2937, 9268
149.00, 134.37, 100, 32, 12205, 2937, 9268
149.00, 134.37, 100, 32, 12205, 2937, 9268
149.00, 134.37, 100, 32, 12205, 2937, 9268
149.00, 134.01, 100, 32, 12205, 2937, 9268
149.00, 134.01, 100, 32, 12205, 2937, 9268
149.00, 134.01, 100, 32, 12205, 2937, 9268
149.00, 134.01, 100, 32, 12205, 2937, 9268
149.00, 134.01, 100, 32, 12205, 2937, 9268
149.00, 134.01, 100, 32, 12205, 2937, 9268
149.00, 134.01, 100, 32, 12205, 2937, 9268
149.00, 134.01, 100, 33, 12205, 2937, 9268
149.00, 134.01, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 133.60, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 133.47, 100, 33, 12205, 2937, 9268
149.00, 133.47, 100, 32, 12205, 2937, 9268
149.00, 133.47, 100, 32, 12205, 2937, 9268
149.00, 133.47, 100, 32, 12205, 2937, 9268
149.00, 133.47, 100, 32, 12205, 2937, 9268
149.00, 133.47, 100, 32, 12205, 2937, 9268
149.00, 133.47, 100, 32, 12205, 2937, 9268
149.00, 133.47, 100, 32, 12205, 2937, 9268
149.00, 133.47, 100, 32, 12205, 2937, 9268
149.00, 134.50, 100, 32, 12205, 2937, 9268
149.00, 134.50, 100, 32, 12205, 2937, 9268
149.00, 134.50, 100, 32, 12205, 2937, 9268
149.00, 134.50, 100, 32, 12205, 2937, 9268
149.00, 134.50, 100, 32, 12205, 2937, 9268
149.00, 134.50, 100, 32, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.50, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 133.90, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.37, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.32, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 134.20, 100, 33, 12205, 2937, 9268
149.00, 135.10, 100, 33, 12205, 2937, 9268
149.00, 135.10, 100, 33, 12205, 2937, 9268
149.00, 135.10, 100, 33, 12205, 2937, 9268
149.00, 135.10, 100, 33, 12205, 2937, 9268
149.00, 135.10, 100, 33, 12205, 2937, 9268
149.00, 135.10, 100, 33, 12205, 2937, 9268
149.00, 135.10, 100, 33, 12205, 2937, 9268
