power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 159.77, 94, 16, 12205, 917, 11288
250.00, 159.77, 94, 16, 12205, 917, 11288
250.00, 159.77, 94, 16, 12205, 917, 11288
250.00, 159.77, 94, 16, 12205, 917, 11288
250.00, 159.77, 94, 16, 12205, 917, 11288
250.00, 159.77, 94, 16, 12205, 917, 11288
250.00, 159.77, 94, 16, 12205, 917, 11288
250.00, 159.77, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 159.87, 95, 17, 12205, 917, 11288
250.00, 159.87, 95, 17, 12205, 917, 11288
250.00, 159.87, 95, 17, 12205, 917, 11288
250.00, 159.87, 95, 17, 12205, 917, 11288
250.00, 159.87, 95, 17, 12205, 917, 11288
250.00, 159.87, 95, 17, 12205, 917, 11288
250.00, 159.87, 95, 17, 12205, 917, 11288
250.00, 159.87, 95, 17, 12205, 917, 11288
250.00, 159.87, 95, 17, 12205, 917, 11288
250.00, 160.44, 95, 17, 12205, 917, 11288
250.00, 160.44, 95, 17, 12205, 917, 11288
250.00, 160.44, 95, 17, 12205, 917, 11288
250.00, 160.44, 95, 17, 12205, 917, 11288
250.00, 160.44, 95, 17, 12205, 917, 11288
250.00, 160.44, 95, 17, 12205, 917, 11288
250.00, 160.44, 95, 17, 12205, 917, 11288
250.00, 160.44, 95, 17, 12205, 917, 11288
250.00, 160.44, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 160.64, 95, 17, 12205, 917, 11288
250.00, 160.64, 95, 17, 12205, 917, 11288
250.00, 160.64, 95, 17, 12205, 917, 11288
250.00, 160.64, 95, 17, 12205, 917, 11288
250.00, 160.64, 95, 17, 12205, 917, 11288
250.00, 160.64, 95, 17, 12205, 917, 11288
250.00, 160.64, 95, 17, 12205, 917, 11288
250.00, 160.64, 95, 17, 12205, 917, 11288
250.00, 160.64, 95, 17, 12205, 917, 11288
250.00, 161.51, 95, 17, 12205, 917, 11288
250.00, 161.51, 95, 17, 12205, 917, 11288
250.00, 161.51, 95, 17, 12205, 917, 11288
250.00, 161.51, 95, 17, 12205, 917, 11288
250.00, 161.51, 95, 17, 12205, 917, 11288
250.00, 161.51, 95, 17, 12205, 917, 11288
250.00, 161.51, 95, 17, 12205, 917, 11288
250.00, 161.51, 95, 17, 12205, 917, 11288
250.00, 161.51, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.41, 95, 17, 12205, 917, 11288
250.00, 161.32, 95, 17, 12205, 917, 11288
250.00, 161.32, 95, 17, 12205, 917, 11288
250.00, 161.32, 95, 17, 12205, 917, 11288
250.00, 161.32, 95, 17, 12205, 917, 11288
250.00, 161.32, 95, 17, 12205, 917, 11288
250.00, 161.32, 95, 17, 12205, 917, 11288
250.00, 161.32, 95, 17, 12205, 917, 11288
250.00, 161.32, 95, 17, 12205, 917, 11288
250.00, 161.32, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.65, 95, 17, 12205, 917, 11288
250.00, 160.65, 95, 17, 12205, 917, 11288
250.00, 160.65, 95, 17, 12205, 917, 11288
250.00, 160.65, 95, 17, 12205, 917, 11288
250.00, 160.65, 95, 17, 12205, 917, 11288
250.00, 160.65, 95, 17, 12205, 917, 11288
250.00, 160.65, 95, 17, 12205, 917, 11288
250.00, 160.65, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.22, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 161.12, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.83, 95, 17, 12205, 917, 11288
250.00, 160.84, 95, 17, 12205, 917, 11288
250.00, 160.84, 95, 17, 12205, 917, 11288
250.00, 160.84, 95, 17, 12205, 917, 11288
250.00, 160.84, 95, 17, 12205, 917, 11288
250.00, 160.84, 95, 17, 12205, 917, 11288
250.00, 160.84, 95, 17, 12205, 917, 11288
250.00, 160.84, 95, 17, 12205, 917, 11288
250.00, 160.84, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
250.00, 161.02, 95, 17, 12205, 917, 11288
