power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 148.68, 98, 100, 16276, 6379, 9897
250.00, 144.83, 98, 100, 16276, 6379, 9897
250.00, 137.81, 97, 64, 16276, 6379, 9897
250.00, 137.81, 97, 64, 16276, 6379, 9897
250.00, 185.19, 97, 64, 16276, 6379, 9897
250.00, 192.65, 97, 64, 16276, 6379, 9897
250.00, 192.65, 97, 64, 16276, 6379, 9897
250.00, 195.58, 97, 64, 16276, 6379, 9897
250.00, 172.34, 97, 64, 16276, 6379, 9897
250.00, 172.34, 97, 64, 16276, 6379, 9897
250.00, 157.74, 97, 64, 16276, 6379, 9897
250.00, 162.79, 97, 64, 16276, 6379, 9897
250.00, 164.75, 97, 64, 16276, 6379, 9897
250.00, 164.75, 97, 64, 16276, 6379, 9897
250.00, 164.11, 99, 100, 16276, 6379, 9897
250.00, 164.60, 99, 100, 16276, 6379, 9897
250.00, 164.60, 99, 100, 16276, 6379, 9897
250.00, 173.06, 99, 100, 16276, 6379, 9897
250.00, 175.02, 99, 100, 16276, 6379, 9897
250.00, 175.02, 99, 100, 16276, 6379, 9897
250.00, 174.77, 99, 100, 16276, 6379, 9897
250.00, 175.51, 99, 100, 16276, 6379, 9897
250.00, 175.51, 99, 100, 16276, 6379, 9897
250.00, 160.68, 99, 100, 16276, 6379, 9897
250.00, 163.53, 99, 100, 16276, 6379, 9897
250.00, 163.53, 99, 100, 16276, 6379, 9897
250.00, 166.31, 97, 100, 16276, 6379, 9897
250.00, 166.95, 97, 100, 16276, 6379, 9897
250.00, 166.95, 97, 100, 16276, 6379, 9897
250.00, 170.70, 97, 100, 16276, 6379, 9897
250.00, 168.42, 97, 100, 16276, 6379, 9897
250.00, 168.42, 97, 100, 16276, 6379, 9897
250.00, 148.70, 97, 100, 16276, 6379, 9897
250.00, 143.93, 97, 100, 16276, 6379, 9897
250.00, 143.93, 97, 100, 16276, 6379, 9897
250.00, 139.94, 97, 100, 16276, 6379, 9897
250.00, 158.39, 97, 100, 16276, 6379, 9897
250.00, 158.39, 97, 100, 16276, 6379, 9897
250.00, 190.96, 97, 100, 16276, 6379, 9897
250.00, 195.10, 97, 100, 16276, 6379, 9897
250.00, 195.10, 97, 100, 16276, 6379, 9897
250.00, 177.97, 97, 100, 16276, 6379, 9897
250.00, 165.49, 97, 100, 16276, 6379, 9897
250.00, 165.49, 97, 100, 16276, 6379, 9897
250.00, 162.15, 97, 100, 16276, 6379, 9897
250.00, 164.85, 97, 100, 16276, 6379, 9897
250.00, 164.85, 97, 100, 16276, 6379, 9897
250.00, 162.40, 97, 100, 16276, 6379, 9897
250.00, 165.42, 97, 100, 16276, 6379, 9897
250.00, 165.42, 97, 100, 16276, 6379, 9897
250.00, 173.14, 97, 100, 16276, 6379, 9897
250.00, 174.53, 99, 100, 16276, 6379, 9897
250.00, 174.53, 99, 100, 16276, 6379, 9897
250.00, 175.75, 99, 100, 16276, 6379, 9897
250.00, 176.00, 99, 100, 16276, 6379, 9897
250.00, 176.00, 99, 100, 16276, 6379, 9897
250.00, 165.09, 99, 100, 16276, 6379, 9897
250.00, 159.46, 99, 100, 16276, 6379, 9897
250.00, 159.46, 99, 100, 16276, 6379, 9897
250.00, 167.05, 99, 100, 16276, 6379, 9897
250.00, 168.03, 99, 100, 16276, 6379, 9897
250.00, 168.03, 99, 100, 16276, 6379, 9897
250.00, 169.24, 99, 100, 16276, 6379, 9897
250.00, 169.63, 99, 100, 16276, 6379, 9897
250.00, 169.63, 98, 94, 16276, 6379, 9897
250.00, 153.95, 98, 94, 16276, 6379, 9897
250.00, 150.00, 98, 94, 16276, 6379, 9897
250.00, 150.00, 98, 94, 16276, 6379, 9897
250.00, 146.06, 98, 94, 16276, 6379, 9897
250.00, 138.71, 98, 94, 16276, 6379, 9897
250.00, 138.71, 98, 94, 16276, 6379, 9897
250.00, 187.88, 98, 94, 16276, 6379, 9897
250.00, 193.64, 98, 94, 16276, 6379, 9897
250.00, 193.64, 98, 94, 16276, 6379, 9897
250.00, 197.78, 98, 94, 16276, 6379, 9897
250.00, 173.81, 98, 94, 16276, 6379, 9897
250.00, 173.81, 98, 100, 16276, 6379, 9897
250.00, 159.20, 98, 100, 16276, 6379, 9897
250.00, 163.38, 98, 100, 16276, 6379, 9897
250.00, 163.38, 98, 100, 16276, 6379, 9897
250.00, 165.49, 98, 100, 16276, 6379, 9897
250.00, 163.13, 98, 100, 16276, 6379, 9897
250.00, 163.13, 98, 100, 16276, 6379, 9897
250.00, 169.88, 98, 100, 16276, 6379, 9897
250.00, 174.28, 98, 100, 16276, 6379, 9897
250.00, 174.28, 98, 100, 16276, 6379, 9897
250.00, 174.28, 98, 100, 16276, 6379, 9897
250.00, 175.75, 98, 100, 16276, 6379, 9897
250.00, 175.75, 98, 100, 16276, 6379, 9897
250.00, 171.85, 98, 100, 16276, 6379, 9897
250.00, 162.64, 98, 100, 16276, 6379, 9897
250.00, 162.64, 98, 100, 16276, 6379, 9897
250.00, 165.97, 98, 100, 16276, 6379, 9897
250.00, 166.22, 98, 100, 16276, 6379, 9897
250.00, 166.22, 98, 100, 16276, 6379, 9897
250.00, 165.23, 98, 100, 16276, 6379, 9897
250.00, 169.24, 98, 100, 16276, 6379, 9897
250.00, 169.24, 98, 100, 16276, 6379, 9897
250.00, 157.57, 98, 100, 16276, 6379, 9897
250.00, 149.09, 98, 100, 16276, 6379, 9897
250.00, 149.09, 98, 100, 16276, 6379, 9897
250.00, 144.61, 97, 67, 16276, 6379, 9897
250.00, 141.74, 97, 67, 16276, 6379, 9897
250.00, 141.74, 97, 67, 16276, 6379, 9897
250.00, 175.98, 97, 67, 16276, 6379, 9897
250.00, 189.84, 97, 67, 16276, 6379, 9897
250.00, 189.84, 97, 67, 16276, 6379, 9897
250.00, 197.54, 97, 67, 16276, 6379, 9897
250.00, 196.09, 97, 67, 16276, 6379, 9897
250.00, 196.09, 97, 67, 16276, 6379, 9897
250.00, 162.88, 97, 67, 16276, 6379, 9897
250.00, 161.90, 97, 67, 16276, 6379, 9897
250.00, 164.99, 97, 67, 16276, 6379, 9897
250.00, 164.99, 97, 67, 16276, 6379, 9897
250.00, 162.88, 99, 100, 16276, 6379, 9897
250.00, 165.34, 99, 100, 16276, 6379, 9897
250.00, 165.34, 99, 100, 16276, 6379, 9897
250.00, 172.83, 99, 100, 16276, 6379, 9897
250.00, 174.53, 99, 100, 16276, 6379, 9897
250.00, 174.53, 99, 100, 16276, 6379, 9897
250.00, 175.02, 99, 100, 16276, 6379, 9897
250.00, 174.77, 99, 100, 16276, 6379, 9897
250.00, 174.77, 99, 100, 16276, 6379, 9897
250.00, 163.84, 99, 100, 16276, 6379, 9897
250.00, 159.95, 99, 100, 16276, 6379, 9897
250.00, 159.95, 99, 100, 16276, 6379, 9897
250.00, 165.82, 97, 100, 16276, 6379, 9897
250.00, 168.42, 97, 100, 16276, 6379, 9897
250.00, 168.42, 97, 100, 16276, 6379, 9897
250.00, 169.39, 97, 100, 16276, 6379, 9897
250.00, 170.86, 97, 100, 16276, 6379, 9897
250.00, 170.86, 97, 100, 16276, 6379, 9897
250.00, 147.26, 97, 100, 16276, 6379, 9897
250.00, 141.15, 97, 100, 16276, 6379, 9897
250.00, 141.15, 97, 100, 16276, 6379, 9897
250.00, 147.62, 97, 100, 16276, 6379, 9897
250.00, 138.55, 97, 100, 16276, 6379, 9897
250.00, 138.55, 97, 100, 16276, 6379, 9897
250.00, 187.39, 97, 100, 16276, 6379, 9897
250.00, 195.60, 97, 100, 16276, 6379, 9897
250.00, 195.60, 97, 100, 16276, 6379, 9897
250.00, 198.04, 97, 100, 16276, 6379, 9897
250.00, 173.81, 97, 100, 16276, 6379, 9897
250.00, 173.81, 97, 100, 16276, 6379, 9897
250.00, 159.71, 97, 100, 16276, 6379, 9897
250.00, 164.35, 97, 100, 16276, 6379, 9897
250.00, 164.35, 97, 100, 16276, 6379, 9897
250.00, 165.82, 97, 100, 16276, 6379, 9897
250.00, 163.87, 97, 100, 16276, 6379, 9897
250.00, 163.87, 97, 100, 16276, 6379, 9897
250.00, 169.89, 97, 100, 16276, 6379, 9897
250.00, 173.81, 99, 100, 16276, 6379, 9897
250.00, 171.35, 99, 100, 16276, 6379, 9897
250.00, 164.75, 99, 100, 16276, 6379, 9897
250.00, 164.75, 99, 100, 16276, 6379, 9897
250.00, 159.20, 99, 100, 16276, 6379, 9897
250.00, 149.02, 99, 100, 16276, 6379, 9897
250.00, 149.02, 99, 100, 16276, 6379, 9897
250.00, 151.94, 99, 100, 16276, 6379, 9897
250.00, 154.14, 99, 100, 16276, 6379, 9897
250.00, 154.14, 99, 100, 16276, 6379, 9897
250.00, 156.03, 99, 100, 16276, 6379, 9897
250.00, 157.25, 99, 100, 16276, 6379, 9897
250.00, 157.25, 98, 100, 16276, 6379, 9897
250.00, 150.84, 98, 100, 16276, 6379, 9897
250.00, 140.60, 98, 100, 16276, 6379, 9897
250.00, 140.60, 98, 100, 16276, 6379, 9897
250.00, 137.01, 98, 100, 16276, 6379, 9897
250.00, 134.87, 98, 100, 16276, 6379, 9897
250.00, 134.87, 98, 100, 16276, 6379, 9897
250.00, 162.53, 98, 100, 16276, 6379, 9897
250.00, 179.08, 98, 100, 16276, 6379, 9897
250.00, 179.08, 98, 100, 16276, 6379, 9897
250.00, 185.19, 98, 100, 16276, 6379, 9897
250.00, 185.93, 98, 100, 16276, 6379, 9897
250.00, 185.93, 98, 100, 16276, 6379, 9897
250.00, 157.51, 98, 100, 16276, 6379, 9897
250.00, 154.79, 98, 100, 16276, 6379, 9897
250.00, 154.79, 98, 100, 16276, 6379, 9897
250.00, 158.71, 98, 100, 16276, 6379, 9897
250.00, 159.20, 98, 100, 16276, 6379, 9897
250.00, 159.20, 98, 100, 16276, 6379, 9897
250.00, 159.95, 98, 100, 16276, 6379, 9897
250.00, 166.71, 98, 100, 16276, 6379, 9897
250.00, 166.71, 98, 100, 16276, 6379, 9897
250.00, 170.12, 98, 100, 16276, 6379, 9897
250.00, 170.37, 98, 100, 16276, 6379, 9897
250.00, 170.37, 98, 100, 16276, 6379, 9897
250.00, 171.60, 98, 100, 16276, 6379, 9897
250.00, 163.38, 98, 100, 16276, 6379, 9897
250.00, 163.38, 98, 100, 16276, 6379, 9897
250.00, 162.88, 98, 100, 16276, 6379, 9897
250.00, 166.29, 98, 100, 16276, 6379, 9897
250.00, 166.29, 98, 100, 16276, 6379, 9897
250.00, 168.49, 98, 100, 16276, 6379, 9897
250.00, 169.63, 98, 100, 16276, 6379, 9897
250.00, 169.63, 98, 100, 16276, 6379, 9897
250.00, 167.20, 98, 100, 16276, 6379, 9897
250.00, 148.41, 98, 100, 16276, 6379, 9897
250.00, 148.41, 98, 100, 16276, 6379, 9897
250.00, 143.55, 97, 75, 16276, 6379, 9897
250.00, 144.70, 97, 75, 16276, 6379, 9897
250.00, 144.70, 97, 75, 16276, 6379, 9897
250.00, 150.64, 97, 75, 16276, 6379, 9897
250.00, 180.05, 97, 75, 16276, 6379, 9897
250.00, 180.05, 97, 75, 16276, 6379, 9897
250.00, 196.58, 97, 75, 16276, 6379, 9897
250.00, 197.54, 97, 75, 16276, 6379, 9897
250.00, 197.54, 97, 75, 16276, 6379, 9897
250.00, 167.93, 97, 75, 16276, 6379, 9897
250.00, 163.62, 97, 75, 16276, 6379, 9897
250.00, 163.62, 97, 75, 16276, 6379, 9897
250.00, 165.58, 97, 75, 16276, 6379, 9897
250.00, 166.78, 99, 100, 16276, 6379, 9897
250.00, 166.78, 99, 100, 16276, 6379, 9897
250.00, 165.24, 99, 100, 16276, 6379, 9897
250.00, 167.18, 99, 100, 16276, 6379, 9897
250.00, 167.18, 99, 100, 16276, 6379, 9897
250.00, 175.02, 99, 100, 16276, 6379, 9897
250.00, 173.55, 99, 100, 16276, 6379, 9897
250.00, 173.55, 99, 100, 16276, 6379, 9897
250.00, 177.22, 99, 100, 16276, 6379, 9897
250.00, 177.47, 99, 100, 16276, 6379, 9897
250.00, 177.47, 99, 100, 16276, 6379, 9897
250.00, 161.17, 99, 100, 16276, 6379, 9897
250.00, 167.54, 98, 100, 16276, 6379, 9897
250.00, 167.54, 98, 100, 16276, 6379, 9897
250.00, 168.65, 98, 100, 16276, 6379, 9897
250.00, 168.41, 98, 100, 16276, 6379, 9897
250.00, 168.41, 98, 100, 16276, 6379, 9897
250.00, 168.16, 98, 100, 16276, 6379, 9897
250.00, 163.62, 98, 100, 16276, 6379, 9897
250.00, 163.62, 98, 100, 16276, 6379, 9897
250.00, 148.04, 98, 100, 16276, 6379, 9897
250.00, 147.32, 98, 100, 16276, 6379, 9897
250.00, 147.32, 98, 100, 16276, 6379, 9897
250.00, 140.02, 98, 100, 16276, 6379, 9897
250.00, 169.40, 98, 100, 16276, 6379, 9897
250.00, 169.40, 97, 100, 16276, 6379, 9897
250.00, 193.63, 97, 100, 16276, 6379, 9897
250.00, 197.05, 97, 100, 16276, 6379, 9897
250.00, 197.05, 97, 100, 16276, 6379, 9897
250.00, 175.77, 97, 100, 16276, 6379, 9897
250.00, 165.08, 97, 100, 16276, 6379, 9897
250.00, 165.08, 97, 100, 16276, 6379, 9897
250.00, 163.77, 97, 100, 16276, 6379, 9897
250.00, 166.31, 97, 100, 16276, 6379, 9897
250.00, 166.31, 97, 100, 16276, 6379, 9897
250.00, 164.85, 97, 100, 16276, 6379, 9897
250.00, 166.22, 97, 100, 16276, 6379, 9897
250.00, 173.06, 99, 100, 16276, 6379, 9897
250.00, 173.06, 99, 100, 16276, 6379, 9897
250.00, 175.26, 99, 100, 16276, 6379, 9897
250.00, 175.26, 99, 100, 16276, 6379, 9897
250.00, 175.26, 99, 100, 16276, 6379, 9897
250.00, 176.24, 99, 100, 16276, 6379, 9897
250.00, 168.42, 99, 100, 16276, 6379, 9897
250.00, 168.42, 99, 100, 16276, 6379, 9897
250.00, 164.75, 99, 100, 16276, 6379, 9897
250.00, 167.69, 99, 100, 16276, 6379, 9897
250.00, 167.69, 99, 100, 16276, 6379, 9897
250.00, 170.45, 99, 100, 16276, 6379, 9897
250.00, 171.84, 99, 100, 16276, 6379, 9897
250.00, 171.84, 98, 100, 16276, 6379, 9897
250.00, 169.88, 98, 100, 16276, 6379, 9897
250.00, 151.13, 98, 100, 16276, 6379, 9897
250.00, 151.13, 98, 100, 16276, 6379, 9897
250.00, 147.07, 98, 100, 16276, 6379, 9897
250.00, 146.74, 98, 100, 16276, 6379, 9897
250.00, 146.74, 98, 100, 16276, 6379, 9897
250.00, 157.33, 98, 100, 16276, 6379, 9897
250.00, 183.48, 98, 100, 16276, 6379, 9897
250.00, 183.48, 98, 100, 16276, 6379, 9897
250.00, 197.05, 98, 100, 16276, 6379, 9897
250.00, 197.05, 98, 100, 16276, 6379, 9897
250.00, 197.05, 98, 100, 16276, 6379, 9897
250.00, 167.69, 98, 100, 16276, 6379, 9897
250.00, 163.36, 98, 100, 16276, 6379, 9897
250.00, 163.36, 98, 100, 16276, 6379, 9897
250.00, 165.58, 98, 100, 16276, 6379, 9897
250.00, 165.97, 98, 100, 16276, 6379, 9897
250.00, 165.97, 98, 100, 16276, 6379, 9897
250.00, 166.22, 98, 100, 16276, 6379, 9897
250.00, 169.39, 98, 100, 16276, 6379, 9897
250.00, 169.39, 98, 100, 16276, 6379, 9897
250.00, 175.51, 98, 100, 16276, 6379, 9897
250.00, 174.28, 98, 100, 16276, 6379, 9897
250.00, 174.28, 98, 100, 16276, 6379, 9897
250.00, 177.36, 98, 100, 16276, 6379, 9897
250.00, 174.92, 98, 100, 16276, 6379, 9897
250.00, 174.92, 98, 100, 16276, 6379, 9897
250.00, 160.83, 98, 100, 16276, 6379, 9897
250.00, 168.18, 98, 100, 16276, 6379, 9897
250.00, 168.18, 98, 100, 16276, 6379, 9897
250.00, 169.63, 98, 100, 16276, 6379, 9897
250.00, 171.60, 98, 100, 16276, 6379, 9897
250.00, 171.60, 98, 100, 16276, 6379, 9897
250.00, 170.37, 98, 100, 16276, 6379, 9897
250.00, 164.00, 98, 100, 16276, 6379, 9897
250.00, 164.00, 98, 100, 16276, 6379, 9897
250.00, 147.85, 97, 81, 16276, 6379, 9897
250.00, 141.65, 97, 81, 16276, 6379, 9897
250.00, 141.65, 97, 81, 16276, 6379, 9897
250.00, 139.30, 97, 81, 16276, 6379, 9897
250.00, 173.32, 97, 81, 16276, 6379, 9897
250.00, 173.32, 97, 81, 16276, 6379, 9897
250.00, 194.87, 97, 81, 16276, 6379, 9897
250.00, 199.02, 97, 81, 16276, 6379, 9897
250.00, 199.02, 97, 81, 16276, 6379, 9897
250.00, 173.56, 97, 81, 16276, 6379, 9897
250.00, 165.32, 97, 81, 16276, 6379, 9897
250.00, 165.32, 97, 81, 16276, 6379, 9897
250.00, 164.60, 97, 81, 16276, 6379, 9897
250.00, 166.22, 99, 100, 16276, 6379, 9897
250.00, 166.22, 99, 100, 16276, 6379, 9897
250.00, 164.51, 99, 100, 16276, 6379, 9897
250.00, 165.97, 99, 100, 16276, 6379, 9897
250.00, 165.97, 99, 100, 16276, 6379, 9897
250.00, 174.77, 99, 100, 16276, 6379, 9897
250.00, 176.49, 99, 100, 16276, 6379, 9897
250.00, 176.49, 99, 100, 16276, 6379, 9897
250.00, 176.00, 99, 100, 16276, 6379, 9897
250.00, 176.24, 99, 100, 16276, 6379, 9897
250.00, 176.24, 99, 100, 16276, 6379, 9897
250.00, 162.53, 99, 100, 16276, 6379, 9897
250.00, 163.35, 98, 100, 16276, 6379, 9897
250.00, 163.35, 98, 100, 16276, 6379, 9897
250.00, 169.50, 98, 100, 16276, 6379, 9897
250.00, 168.74, 98, 100, 16276, 6379, 9897
250.00, 168.74, 98, 100, 16276, 6379, 9897
250.00, 170.12, 98, 100, 16276, 6379, 9897
250.00, 171.60, 98, 100, 16276, 6379, 9897
250.00, 171.60, 98, 100, 16276, 6379, 9897
250.00, 144.67, 98, 100, 16276, 6379, 9897
250.00, 142.64, 98, 100, 16276, 6379, 9897
250.00, 142.64, 98, 100, 16276, 6379, 9897
250.00, 140.68, 98, 100, 16276, 6379, 9897
250.00, 142.32, 98, 100, 16276, 6379, 9897
250.00, 142.32, 97, 92, 16276, 6379, 9897
250.00, 190.22, 97, 92, 16276, 6379, 9897
250.00, 195.10, 97, 92, 16276, 6379, 9897
250.00, 198.76, 97, 92, 16276, 6379, 9897
250.00, 198.76, 97, 92, 16276, 6379, 9897
250.00, 166.95, 97, 92, 16276, 6379, 9897
250.00, 161.40, 97, 92, 16276, 6379, 9897
250.00, 161.40, 97, 92, 16276, 6379, 9897
250.00, 166.31, 97, 92, 16276, 6379, 9897
250.00, 166.80, 97, 92, 16276, 6379, 9897
250.00, 166.80, 97, 92, 16276, 6379, 9897
250.00, 165.96, 97, 92, 16276, 6379, 9897
250.00, 168.42, 99, 100, 16276, 6379, 9897
250.00, 168.42, 99, 100, 16276, 6379, 9897
250.00, 176.24, 99, 100, 16276, 6379, 9897
250.00, 173.69, 99, 100, 16276, 6379, 9897
250.00, 173.69, 99, 100, 16276, 6379, 9897
250.00, 177.47, 99, 100, 16276, 6379, 9897
250.00, 174.77, 99, 100, 16276, 6379, 9897
250.00, 174.77, 99, 100, 16276, 6379, 9897
250.00, 160.93, 99, 100, 16276, 6379, 9897
250.00, 166.95, 99, 100, 16276, 6379, 9897
250.00, 166.95, 99, 100, 16276, 6379, 9897
250.00, 168.67, 99, 100, 16276, 6379, 9897
250.00, 167.69, 98, 100, 16276, 6379, 9897
250.00, 167.69, 98, 100, 16276, 6379, 9897
250.00, 169.63, 98, 100, 16276, 6379, 9897
250.00, 163.69, 98, 100, 16276, 6379, 9897
250.00, 163.69, 98, 100, 16276, 6379, 9897
250.00, 151.82, 98, 100, 16276, 6379, 9897
250.00, 144.93, 98, 100, 16276, 6379, 9897
250.00, 144.93, 98, 100, 16276, 6379, 9897
250.00, 140.19, 98, 100, 16276, 6379, 9897
250.00, 170.87, 98, 100, 16276, 6379, 9897
250.00, 170.87, 98, 100, 16276, 6379, 9897
250.00, 195.11, 98, 100, 16276, 6379, 9897
250.00, 196.56, 98, 100, 16276, 6379, 9897
250.00, 196.56, 97, 100, 16276, 6379, 9897
250.00, 175.28, 97, 100, 16276, 6379, 9897
250.00, 165.32, 97, 100, 16276, 6379, 9897
250.00, 165.32, 97, 100, 16276, 6379, 9897
250.00, 164.75, 97, 100, 16276, 6379, 9897
250.00, 167.05, 97, 100, 16276, 6379, 9897
250.00, 167.05, 97, 100, 16276, 6379, 9897
250.00, 165.34, 97, 100, 16276, 6379, 9897
250.00, 166.31, 97, 100, 16276, 6379, 9897
250.00, 166.31, 97, 100, 16276, 6379, 9897
250.00, 174.79, 97, 100, 16276, 6379, 9897
250.00, 176.49, 97, 100, 16276, 6379, 9897
250.00, 176.49, 98, 100, 16276, 6379, 9897
250.00, 177.71, 98, 100, 16276, 6379, 9897
250.00, 177.47, 98, 100, 16276, 6379, 9897
250.00, 177.47, 98, 100, 16276, 6379, 9897
250.00, 164.08, 98, 100, 16276, 6379, 9897
250.00, 164.35, 98, 100, 16276, 6379, 9897
250.00, 164.35, 98, 100, 16276, 6379, 9897
250.00, 169.65, 98, 100, 16276, 6379, 9897
250.00, 169.47, 98, 100, 16276, 6379, 9897
250.00, 169.47, 98, 100, 16276, 6379, 9897
250.00, 172.09, 98, 100, 16276, 6379, 9897
