power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 145.13, 100, 35, 12205, 3739, 8466
149.00, 145.13, 100, 35, 12205, 3739, 8466
149.00, 145.13, 100, 32, 12205, 3739, 8466
149.00, 145.13, 100, 32, 12205, 3739, 8466
149.00, 145.13, 100, 32, 12205, 3739, 8466
149.00, 145.13, 100, 32, 12205, 3739, 8466
149.00, 145.13, 100, 32, 12205, 3739, 8466
149.00, 146.39, 100, 32, 12205, 3739, 8466
149.00, 146.39, 100, 32, 12205, 3739, 8466
149.00, 146.39, 100, 32, 12205, 3739, 8466
149.00, 146.39, 100, 32, 12205, 3739, 8466
149.00, 146.39, 100, 32, 12205, 3739, 8466
149.00, 146.39, 100, 32, 12205, 3739, 8466
149.00, 146.39, 100, 32, 12205, 3739, 8466
149.00, 146.39, 100, 32, 12205, 3739, 8466
149.00, 146.39, 100, 32, 12205, 3739, 8466
149.00, 148.02, 100, 32, 12205, 3739, 8466
149.00, 148.02, 100, 33, 12205, 3739, 8466
149.00, 148.02, 100, 33, 12205, 3739, 8466
149.00, 148.02, 100, 33, 12205, 3739, 8466
149.00, 148.02, 100, 33, 12205, 3739, 8466
149.00, 148.02, 100, 33, 12205, 3739, 8466
149.00, 148.02, 100, 33, 12205, 3739, 8466
149.00, 148.02, 100, 33, 12205, 3739, 8466
149.00, 148.02, 100, 33, 12205, 3739, 8466
149.00, 146.46, 100, 33, 12205, 3739, 8466
149.00, 146.46, 100, 33, 12205, 3739, 8466
149.00, 146.46, 100, 33, 12205, 3739, 8466
149.00, 146.46, 100, 33, 12205, 3739, 8466
149.00, 146.46, 100, 33, 12205, 3739, 8466
149.00, 146.46, 100, 33, 12205, 3739, 8466
149.00, 146.46, 100, 33, 12205, 3739, 8466
149.00, 146.46, 100, 34, 12205, 3739, 8466
149.00, 146.46, 100, 34, 12205, 3739, 8466
149.00, 146.87, 100, 34, 12205, 3739, 8466
149.00, 146.87, 100, 34, 12205, 3739, 8466
149.00, 146.87, 100, 34, 12205, 3739, 8466
149.00, 146.87, 100, 34, 12205, 3739, 8466
149.00, 146.87, 100, 34, 12205, 3739, 8466
149.00, 146.87, 100, 34, 12205, 3739, 8466
149.00, 146.87, 100, 34, 12205, 3739, 8466
149.00, 146.87, 100, 34, 12205, 3739, 8466
149.00, 146.87, 100, 34, 12205, 3739, 8466
149.00, 148.50, 100, 34, 12205, 3739, 8466
149.00, 148.50, 100, 34, 12205, 3739, 8466
149.00, 148.50, 100, 34, 12205, 3739, 8466
149.00, 148.50, 100, 34, 12205, 3739, 8466
149.00, 148.50, 100, 32, 12205, 3739, 8466
149.00, 148.50, 100, 32, 12205, 3739, 8466
149.00, 148.50, 100, 32, 12205, 3739, 8466
149.00, 148.50, 100, 32, 12205, 3739, 8466
149.00, 146.57, 100, 32, 12205, 3739, 8466
149.00, 146.57, 100, 32, 12205, 3739, 8466
149.00, 146.57, 100, 32, 12205, 3739, 8466
149.00, 146.57, 100, 32, 12205, 3739, 8466
149.00, 146.57, 100, 32, 12205, 3739, 8466
149.00, 146.57, 100, 32, 12205, 3739, 8466
149.00, 146.57, 100, 32, 12205, 3739, 8466
149.00, 146.57, 100, 32, 12205, 3739, 8466
149.00, 146.57, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 148.50, 100, 32, 12205, 3739, 8466
149.00, 148.50, 100, 32, 12205, 3739, 8466
149.00, 148.50, 100, 32, 12205, 3739, 8466
149.00, 148.50, 100, 32, 12205, 3739, 8466
149.00, 148.50, 100, 32, 12205, 3739, 8466
149.00, 148.50, 100, 32, 12205, 3739, 8466
149.00, 148.50, 100, 32, 12205, 3739, 8466
149.00, 148.50, 100, 35, 12205, 3739, 8466
149.00, 148.50, 100, 35, 12205, 3739, 8466
149.00, 146.87, 100, 35, 12205, 3739, 8466
149.00, 146.87, 100, 35, 12205, 3739, 8466
149.00, 146.87, 100, 35, 12205, 3739, 8466
149.00, 146.87, 100, 35, 12205, 3739, 8466
149.00, 146.87, 100, 35, 12205, 3739, 8466
149.00, 146.87, 100, 35, 12205, 3739, 8466
149.00, 146.87, 100, 35, 12205, 3739, 8466
149.00, 146.87, 100, 35, 12205, 3739, 8466
149.00, 146.87, 100, 35, 12205, 3739, 8466
149.00, 146.27, 100, 35, 12205, 3739, 8466
149.00, 146.27, 100, 35, 12205, 3739, 8466
149.00, 146.27, 100, 35, 12205, 3739, 8466
149.00, 146.27, 100, 35, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 147.72, 100, 32, 12205, 3739, 8466
149.00, 147.72, 100, 32, 12205, 3739, 8466
149.00, 147.72, 100, 32, 12205, 3739, 8466
149.00, 147.72, 100, 32, 12205, 3739, 8466
149.00, 147.72, 100, 32, 12205, 3739, 8466
149.00, 147.72, 100, 32, 12205, 3739, 8466
149.00, 147.72, 100, 32, 12205, 3739, 8466
149.00, 147.72, 100, 32, 12205, 3739, 8466
149.00, 147.72, 100, 32, 12205, 3739, 8466
149.00, 146.57, 100, 32, 12205, 3739, 8466
149.00, 146.57, 100, 33, 12205, 3739, 8466
149.00, 146.57, 100, 33, 12205, 3739, 8466
149.00, 146.57, 100, 33, 12205, 3739, 8466
149.00, 146.57, 100, 33, 12205, 3739, 8466
149.00, 146.57, 100, 33, 12205, 3739, 8466
149.00, 146.57, 100, 33, 12205, 3739, 8466
149.00, 146.57, 100, 33, 12205, 3739, 8466
149.00, 146.57, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 32, 12205, 3739, 8466
149.00, 146.04, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.17, 100, 32, 12205, 3739, 8466
149.00, 147.17, 100, 32, 12205, 3739, 8466
149.00, 147.17, 100, 32, 12205, 3739, 8466
149.00, 147.17, 100, 32, 12205, 3739, 8466
149.00, 147.17, 100, 34, 12205, 3739, 8466
149.00, 147.17, 100, 34, 12205, 3739, 8466
149.00, 147.17, 100, 34, 12205, 3739, 8466
149.00, 147.17, 100, 34, 12205, 3739, 8466
149.00, 147.17, 100, 34, 12205, 3739, 8466
149.00, 146.52, 100, 34, 12205, 3739, 8466
149.00, 146.52, 100, 34, 12205, 3739, 8466
149.00, 146.52, 100, 34, 12205, 3739, 8466
149.00, 146.52, 100, 34, 12205, 3739, 8466
149.00, 146.52, 100, 34, 12205, 3739, 8466
149.00, 146.52, 100, 34, 12205, 3739, 8466
149.00, 146.52, 100, 34, 12205, 3739, 8466
149.00, 146.52, 100, 34, 12205, 3739, 8466
149.00, 146.52, 100, 34, 12205, 3739, 8466
149.00, 147.47, 100, 34, 12205, 3739, 8466
149.00, 147.47, 100, 34, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 147.47, 100, 32, 12205, 3739, 8466
149.00, 148.20, 100, 32, 12205, 3739, 8466
149.00, 148.20, 100, 32, 12205, 3739, 8466
149.00, 148.20, 100, 32, 12205, 3739, 8466
149.00, 148.20, 100, 32, 12205, 3739, 8466
149.00, 148.20, 100, 32, 12205, 3739, 8466
149.00, 148.20, 100, 32, 12205, 3739, 8466
149.00, 148.20, 100, 32, 12205, 3739, 8466
149.00, 148.20, 100, 32, 12205, 3739, 8466
149.00, 148.20, 100, 33, 12205, 3739, 8466
149.00, 146.22, 100, 33, 12205, 3739, 8466
149.00, 146.22, 100, 33, 12205, 3739, 8466
149.00, 146.22, 100, 33, 12205, 3739, 8466
149.00, 146.22, 100, 33, 12205, 3739, 8466
149.00, 146.22, 100, 33, 12205, 3739, 8466
149.00, 146.22, 100, 33, 12205, 3739, 8466
149.00, 146.22, 100, 33, 12205, 3739, 8466
149.00, 146.22, 100, 33, 12205, 3739, 8466
149.00, 146.22, 100, 33, 12205, 3739, 8466
149.00, 147.12, 100, 33, 12205, 3739, 8466
149.00, 147.12, 100, 33, 12205, 3739, 8466
149.00, 147.12, 100, 33, 12205, 3739, 8466
149.00, 147.12, 100, 33, 12205, 3739, 8466
149.00, 147.12, 100, 33, 12205, 3739, 8466
149.00, 147.12, 100, 33, 12205, 3739, 8466
149.00, 147.12, 100, 33, 12205, 3739, 8466
149.00, 147.12, 100, 33, 12205, 3739, 8466
149.00, 147.12, 100, 33, 12205, 3739, 8466
149.00, 148.80, 100, 33, 12205, 3739, 8466
149.00, 148.80, 100, 33, 12205, 3739, 8466
149.00, 148.80, 100, 33, 12205, 3739, 8466
149.00, 148.80, 100, 33, 12205, 3739, 8466
149.00, 148.80, 100, 33, 12205, 3739, 8466
149.00, 148.80, 100, 33, 12205, 3739, 8466
149.00, 148.80, 100, 33, 12205, 3739, 8466
149.00, 148.80, 100, 33, 12205, 3739, 8466
149.00, 148.80, 100, 33, 12205, 3739, 8466
149.00, 147.06, 100, 33, 12205, 3739, 8466
149.00, 147.06, 100, 33, 12205, 3739, 8466
149.00, 147.06, 100, 32, 12205, 3739, 8466
149.00, 147.06, 100, 32, 12205, 3739, 8466
149.00, 147.06, 100, 32, 12205, 3739, 8466
149.00, 147.06, 100, 32, 12205, 3739, 8466
149.00, 147.06, 100, 32, 12205, 3739, 8466
149.00, 147.06, 100, 32, 12205, 3739, 8466
149.00, 147.06, 100, 32, 12205, 3739, 8466
149.00, 146.87, 100, 32, 12205, 3739, 8466
149.00, 146.87, 100, 32, 12205, 3739, 8466
149.00, 146.87, 100, 32, 12205, 3739, 8466
149.00, 146.87, 100, 32, 12205, 3739, 8466
149.00, 146.87, 100, 32, 12205, 3739, 8466
149.00, 146.87, 100, 32, 12205, 3739, 8466
149.00, 146.87, 100, 32, 12205, 3739, 8466
149.00, 146.87, 100, 32, 12205, 3739, 8466
149.00, 146.87, 100, 32, 12205, 3739, 8466
149.00, 149.10, 100, 32, 12205, 3739, 8466
149.00, 149.10, 100, 31, 12205, 3739, 8466
149.00, 149.10, 100, 31, 12205, 3739, 8466
149.00, 149.10, 100, 31, 12205, 3739, 8466
149.00, 149.10, 100, 31, 12205, 3739, 8466
149.00, 149.10, 100, 31, 12205, 3739, 8466
149.00, 149.10, 100, 31, 12205, 3739, 8466
149.00, 149.10, 100, 31, 12205, 3739, 8466
149.00, 149.10, 100, 31, 12205, 3739, 8466
149.00, 146.27, 100, 31, 12205, 3739, 8466
149.00, 146.27, 100, 31, 12205, 3739, 8466
149.00, 146.27, 100, 31, 12205, 3739, 8466
149.00, 146.27, 100, 31, 12205, 3739, 8466
149.00, 146.27, 100, 31, 12205, 3739, 8466
149.00, 146.27, 100, 33, 12205, 3739, 8466
149.00, 146.27, 100, 33, 12205, 3739, 8466
149.00, 146.27, 100, 33, 12205, 3739, 8466
149.00, 146.27, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 146.04, 100, 33, 12205, 3739, 8466
149.00, 147.77, 100, 33, 12205, 3739, 8466
149.00, 147.77, 100, 33, 12205, 3739, 8466
149.00, 147.77, 100, 33, 12205, 3739, 8466
149.00, 147.77, 100, 33, 12205, 3739, 8466
149.00, 147.77, 100, 33, 12205, 3739, 8466
149.00, 147.77, 100, 33, 12205, 3739, 8466
149.00, 147.77, 100, 33, 12205, 3739, 8466
149.00, 147.77, 100, 33, 12205, 3739, 8466
149.00, 147.77, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.35, 100, 33, 12205, 3739, 8466
149.00, 147.72, 100, 33, 12205, 3739, 8466
149.00, 147.72, 100, 33, 12205, 3739, 8466
149.00, 147.72, 100, 33, 12205, 3739, 8466
149.00, 147.72, 100, 33, 12205, 3739, 8466
149.00, 147.72, 100, 33, 12205, 3739, 8466
149.00, 147.72, 100, 32, 12205, 3739, 8466
149.00, 147.72, 100, 32, 12205, 3739, 8466
149.00, 147.72, 100, 32, 12205, 3739, 8466
149.00, 147.72, 100, 32, 12205, 3739, 8466
149.00, 147.35, 100, 32, 12205, 3739, 8466
149.00, 147.35, 100, 32, 12205, 3739, 8466
149.00, 147.35, 100, 32, 12205, 3739, 8466
149.00, 147.35, 100, 32, 12205, 3739, 8466
149.00, 147.35, 100, 32, 12205, 3739, 8466
149.00, 147.35, 100, 32, 12205, 3739, 8466
149.00, 147.35, 100, 32, 12205, 3739, 8466
149.00, 147.35, 100, 32, 12205, 3739, 8466
149.00, 147.35, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 32, 12205, 3739, 8466
149.00, 146.27, 100, 31, 12205, 3739, 8466
