power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 138.74, 100, 32, 12205, 3739, 8466
149.00, 138.74, 100, 32, 12205, 3739, 8466
149.00, 138.74, 100, 32, 12205, 3739, 8466
149.00, 138.74, 100, 32, 12205, 3739, 8466
149.00, 138.74, 100, 31, 12205, 3739, 8466
149.00, 138.74, 100, 31, 12205, 3739, 8466
149.00, 138.74, 100, 31, 12205, 3739, 8466
149.00, 138.74, 100, 31, 12205, 3739, 8466
149.00, 139.40, 100, 31, 12205, 3739, 8466
149.00, 139.40, 100, 31, 12205, 3739, 8466
149.00, 139.40, 100, 31, 12205, 3739, 8466
149.00, 139.40, 100, 31, 12205, 3739, 8466
149.00, 139.40, 100, 31, 12205, 3739, 8466
149.00, 139.40, 100, 31, 12205, 3739, 8466
149.00, 139.40, 100, 31, 12205, 3739, 8466
149.00, 139.40, 100, 31, 12205, 3739, 8466
149.00, 139.40, 100, 31, 12205, 3739, 8466
149.00, 140.48, 100, 31, 12205, 3739, 8466
149.00, 140.48, 100, 31, 12205, 3739, 8466
149.00, 140.48, 100, 31, 12205, 3739, 8466
149.00, 140.48, 100, 31, 12205, 3739, 8466
149.00, 140.48, 100, 31, 12205, 3739, 8466
149.00, 140.48, 100, 31, 12205, 3739, 8466
149.00, 140.48, 100, 31, 12205, 3739, 8466
149.00, 140.48, 100, 31, 12205, 3739, 8466
149.00, 140.48, 100, 31, 12205, 3739, 8466
149.00, 139.32, 100, 31, 12205, 3739, 8466
149.00, 139.32, 100, 31, 12205, 3739, 8466
149.00, 139.32, 100, 31, 12205, 3739, 8466
149.00, 139.32, 100, 31, 12205, 3739, 8466
149.00, 139.32, 100, 31, 12205, 3739, 8466
149.00, 139.32, 100, 31, 12205, 3739, 8466
149.00, 139.32, 100, 31, 12205, 3739, 8466
149.00, 139.32, 100, 31, 12205, 3739, 8466
149.00, 139.32, 100, 33, 12205, 3739, 8466
149.00, 140.96, 100, 33, 12205, 3739, 8466
149.00, 140.96, 100, 33, 12205, 3739, 8466
149.00, 140.96, 100, 33, 12205, 3739, 8466
149.00, 140.96, 100, 33, 12205, 3739, 8466
149.00, 140.96, 100, 33, 12205, 3739, 8466
149.00, 140.96, 100, 33, 12205, 3739, 8466
149.00, 140.96, 100, 33, 12205, 3739, 8466
149.00, 140.96, 100, 33, 12205, 3739, 8466
149.00, 140.96, 100, 33, 12205, 3739, 8466
149.00, 144.37, 100, 33, 12205, 3739, 8466
149.00, 144.37, 100, 33, 12205, 3739, 8466
149.00, 144.37, 100, 33, 12205, 3739, 8466
149.00, 144.37, 100, 33, 12205, 3739, 8466
149.00, 144.37, 100, 33, 12205, 3739, 8466
149.00, 144.37, 100, 34, 12205, 3739, 8466
149.00, 144.37, 100, 34, 12205, 3739, 8466
149.00, 144.37, 100, 34, 12205, 3739, 8466
149.00, 144.37, 100, 34, 12205, 3739, 8466
149.00, 143.64, 100, 34, 12205, 3739, 8466
149.00, 143.64, 100, 34, 12205, 3739, 8466
149.00, 143.64, 100, 34, 12205, 3739, 8466
149.00, 143.64, 100, 34, 12205, 3739, 8466
149.00, 143.64, 100, 34, 12205, 3739, 8466
149.00, 143.64, 100, 34, 12205, 3739, 8466
149.00, 143.64, 100, 34, 12205, 3739, 8466
149.00, 143.64, 100, 34, 12205, 3739, 8466
149.00, 143.64, 100, 34, 12205, 3739, 8466
149.00, 142.63, 100, 34, 12205, 3739, 8466
149.00, 142.63, 100, 34, 12205, 3739, 8466
149.00, 142.63, 100, 31, 12205, 3739, 8466
149.00, 142.63, 100, 31, 12205, 3739, 8466
149.00, 142.63, 100, 31, 12205, 3739, 8466
149.00, 142.63, 100, 31, 12205, 3739, 8466
149.00, 142.63, 100, 31, 12205, 3739, 8466
149.00, 142.63, 100, 31, 12205, 3739, 8466
149.00, 142.63, 100, 31, 12205, 3739, 8466
149.00, 144.96, 100, 31, 12205, 3739, 8466
149.00, 144.96, 100, 31, 12205, 3739, 8466
149.00, 144.96, 100, 31, 12205, 3739, 8466
149.00, 144.96, 100, 31, 12205, 3739, 8466
149.00, 144.96, 100, 31, 12205, 3739, 8466
149.00, 144.96, 100, 31, 12205, 3739, 8466
149.00, 144.96, 100, 31, 12205, 3739, 8466
149.00, 144.96, 100, 31, 12205, 3739, 8466
149.00, 144.96, 100, 35, 12205, 3739, 8466
149.00, 146.68, 100, 35, 12205, 3739, 8466
149.00, 146.68, 100, 35, 12205, 3739, 8466
149.00, 146.68, 100, 35, 12205, 3739, 8466
149.00, 146.68, 100, 35, 12205, 3739, 8466
149.00, 146.68, 100, 35, 12205, 3739, 8466
149.00, 146.68, 100, 35, 12205, 3739, 8466
149.00, 146.68, 100, 35, 12205, 3739, 8466
149.00, 146.68, 100, 35, 12205, 3739, 8466
149.00, 146.68, 100, 35, 12205, 3739, 8466
149.00, 144.87, 100, 35, 12205, 3739, 8466
149.00, 144.87, 100, 35, 12205, 3739, 8466
149.00, 144.87, 100, 35, 12205, 3739, 8466
149.00, 144.87, 100, 35, 12205, 3739, 8466
149.00, 144.87, 100, 35, 12205, 3739, 8466
149.00, 144.87, 100, 33, 12205, 3739, 8466
149.00, 144.87, 100, 33, 12205, 3739, 8466
149.00, 144.87, 100, 33, 12205, 3739, 8466
149.00, 144.87, 100, 33, 12205, 3739, 8466
149.00, 146.38, 100, 33, 12205, 3739, 8466
