power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 135.20, 100, 100, 16276, 3737, 12539
250.00, 136.11, 100, 100, 16276, 3737, 12539
250.00, 136.11, 100, 100, 16276, 3737, 12539
250.00, 136.11, 100, 100, 16276, 3737, 12539
250.00, 147.29, 100, 100, 16276, 3737, 12539
250.00, 148.03, 100, 100, 16276, 3737, 12539
250.00, 148.03, 100, 100, 16276, 3737, 12539
250.00, 134.87, 100, 100, 16276, 3737, 12539
250.00, 135.13, 100, 100, 16276, 3737, 12539
250.00, 135.13, 100, 100, 16276, 3737, 12539
250.00, 138.56, 100, 100, 16276, 3737, 12539
250.00, 146.57, 99, 99, 16276, 3737, 12539
250.00, 146.57, 99, 99, 16276, 3737, 12539
250.00, 141.25, 99, 99, 16276, 3737, 12539
250.00, 139.05, 99, 99, 16276, 3737, 12539
250.00, 139.05, 99, 99, 16276, 3737, 12539
250.00, 135.62, 99, 99, 16276, 3737, 12539
250.00, 134.88, 99, 99, 16276, 3737, 12539
250.00, 134.88, 99, 99, 16276, 3737, 12539
250.00, 146.07, 99, 99, 16276, 3737, 12539
250.00, 142.24, 99, 99, 16276, 3737, 12539
250.00, 142.24, 99, 99, 16276, 3737, 12539
250.00, 135.13, 99, 99, 16276, 3737, 12539
250.00, 135.94, 99, 99, 16276, 3737, 12539
250.00, 135.94, 100, 99, 16276, 3737, 12539
250.00, 148.79, 100, 99, 16276, 3737, 12539
250.00, 146.07, 100, 99, 16276, 3737, 12539
250.00, 146.07, 100, 99, 16276, 3737, 12539
250.00, 136.35, 100, 99, 16276, 3737, 12539
250.00, 136.35, 100, 99, 16276, 3737, 12539
250.00, 136.35, 100, 99, 16276, 3737, 12539
250.00, 143.87, 100, 99, 16276, 3737, 12539
250.00, 148.60, 100, 99, 16276, 3737, 12539
250.00, 143.71, 100, 99, 16276, 3737, 12539
250.00, 143.71, 100, 99, 16276, 3737, 12539
250.00, 142.72, 100, 99, 16276, 3737, 12539
250.00, 140.02, 100, 100, 16276, 3737, 12539
250.00, 140.02, 100, 100, 16276, 3737, 12539
250.00, 135.37, 100, 100, 16276, 3737, 12539
250.00, 135.86, 100, 100, 16276, 3737, 12539
250.00, 135.86, 100, 100, 16276, 3737, 12539
250.00, 148.36, 100, 100, 16276, 3737, 12539
250.00, 144.61, 100, 100, 16276, 3737, 12539
250.00, 144.61, 100, 100, 16276, 3737, 12539
250.00, 136.35, 100, 100, 16276, 3737, 12539
250.00, 134.39, 100, 100, 16276, 3737, 12539
250.00, 134.39, 100, 100, 16276, 3737, 12539
250.00, 149.50, 100, 100, 16276, 3737, 12539
250.00, 148.03, 99, 98, 16276, 3737, 12539
250.00, 148.03, 99, 98, 16276, 3737, 12539
250.00, 137.57, 99, 98, 16276, 3737, 12539
250.00, 137.09, 99, 98, 16276, 3737, 12539
250.00, 137.09, 99, 98, 16276, 3737, 12539
250.00, 139.30, 99, 98, 16276, 3737, 12539
250.00, 144.36, 99, 98, 16276, 3737, 12539
250.00, 144.36, 99, 98, 16276, 3737, 12539
250.00, 141.49, 99, 98, 16276, 3737, 12539
250.00, 138.07, 99, 98, 16276, 3737, 12539
250.00, 138.07, 99, 98, 16276, 3737, 12539
250.00, 134.39, 99, 98, 16276, 3737, 12539
250.00, 136.35, 99, 98, 16276, 3737, 12539
250.00, 136.35, 100, 98, 16276, 3737, 12539
250.00, 145.33, 100, 98, 16276, 3737, 12539
250.00, 142.64, 100, 98, 16276, 3737, 12539
250.00, 142.64, 100, 98, 16276, 3737, 12539
250.00, 136.83, 100, 98, 16276, 3737, 12539
250.00, 135.45, 100, 98, 16276, 3737, 12539
250.00, 136.60, 100, 98, 16276, 3737, 12539
250.00, 136.60, 100, 98, 16276, 3737, 12539
250.00, 141.00, 100, 98, 16276, 3737, 12539
250.00, 148.60, 100, 98, 16276, 3737, 12539
250.00, 148.60, 100, 98, 16276, 3737, 12539
250.00, 142.24, 100, 98, 16276, 3737, 12539
250.00, 137.09, 100, 100, 16276, 3737, 12539
250.00, 137.09, 100, 100, 16276, 3737, 12539
250.00, 136.84, 100, 100, 16276, 3737, 12539
250.00, 135.13, 100, 100, 16276, 3737, 12539
250.00, 135.13, 100, 100, 16276, 3737, 12539
250.00, 146.40, 100, 100, 16276, 3737, 12539
250.00, 142.66, 100, 100, 16276, 3737, 12539
250.00, 142.66, 100, 100, 16276, 3737, 12539
250.00, 135.13, 100, 100, 16276, 3737, 12539
250.00, 135.44, 100, 100, 16276, 3737, 12539
250.00, 135.44, 100, 100, 16276, 3737, 12539
250.00, 148.76, 100, 100, 16276, 3737, 12539
250.00, 146.07, 99, 98, 16276, 3737, 12539
250.00, 146.07, 99, 98, 16276, 3737, 12539
250.00, 136.60, 99, 98, 16276, 3737, 12539
250.00, 136.34, 99, 98, 16276, 3737, 12539
250.00, 136.34, 99, 98, 16276, 3737, 12539
250.00, 144.20, 99, 98, 16276, 3737, 12539
250.00, 149.01, 99, 98, 16276, 3737, 12539
250.00, 149.01, 99, 98, 16276, 3737, 12539
250.00, 140.02, 99, 98, 16276, 3737, 12539
250.00, 138.06, 99, 98, 16276, 3737, 12539
250.00, 141.26, 99, 98, 16276, 3737, 12539
250.00, 141.26, 99, 98, 16276, 3737, 12539
250.00, 134.64, 99, 98, 16276, 3737, 12539
250.00, 135.62, 100, 98, 16276, 3737, 12539
250.00, 135.62, 100, 98, 16276, 3737, 12539
250.00, 149.01, 100, 98, 16276, 3737, 12539
250.00, 146.56, 100, 98, 16276, 3737, 12539
250.00, 146.56, 100, 98, 16276, 3737, 12539
250.00, 136.60, 100, 98, 16276, 3737, 12539
250.00, 135.62, 100, 98, 16276, 3737, 12539
250.00, 135.62, 100, 98, 16276, 3737, 12539
250.00, 146.16, 100, 98, 16276, 3737, 12539
250.00, 149.01, 100, 98, 16276, 3737, 12539
250.00, 149.01, 100, 98, 16276, 3737, 12539
250.00, 137.08, 100, 98, 16276, 3737, 12539
250.00, 136.91, 99, 100, 16276, 3737, 12539
250.00, 136.91, 99, 100, 16276, 3737, 12539
250.00, 135.13, 99, 100, 16276, 3737, 12539
250.00, 143.46, 99, 100, 16276, 3737, 12539
250.00, 143.46, 99, 100, 16276, 3737, 12539
250.00, 143.13, 99, 100, 16276, 3737, 12539
250.00, 141.25, 99, 100, 16276, 3737, 12539
250.00, 141.25, 99, 100, 16276, 3737, 12539
250.00, 137.65, 99, 100, 16276, 3737, 12539
250.00, 136.35, 99, 100, 16276, 3737, 12539
250.00, 136.35, 99, 100, 16276, 3737, 12539
250.00, 147.54, 99, 100, 16276, 3737, 12539
250.00, 145.09, 100, 99, 16276, 3737, 12539
250.00, 145.09, 100, 99, 16276, 3737, 12539
250.00, 136.11, 100, 99, 16276, 3737, 12539
250.00, 136.35, 100, 99, 16276, 3737, 12539
250.00, 134.30, 100, 99, 16276, 3737, 12539
250.00, 134.30, 100, 99, 16276, 3737, 12539
250.00, 135.13, 100, 99, 16276, 3737, 12539
250.00, 144.94, 100, 99, 16276, 3737, 12539
250.00, 144.94, 100, 99, 16276, 3737, 12539
250.00, 142.73, 100, 99, 16276, 3737, 12539
250.00, 139.29, 100, 99, 16276, 3737, 12539
250.00, 139.29, 100, 99, 16276, 3737, 12539
250.00, 135.68, 100, 99, 16276, 3737, 12539
250.00, 134.88, 100, 99, 16276, 3737, 12539
250.00, 134.88, 100, 99, 16276, 3737, 12539
250.00, 146.07, 100, 99, 16276, 3737, 12539
