power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 51.54, 100, 57, 7606, 1021, 6585
75.00, 51.54, 100, 57, 7606, 1021, 6585
75.00, 50.01, 100, 57, 7606, 1021, 6585
75.00, 50.45, 100, 57, 7606, 1021, 6585
75.00, 50.45, 100, 57, 7606, 1021, 6585
75.00, 51.80, 100, 57, 7606, 1021, 6585
75.00, 51.90, 100, 57, 7606, 1021, 6585
75.00, 51.90, 100, 57, 7606, 1021, 6585
75.00, 52.86, 100, 55, 7606, 1021, 6585
75.00, 51.96, 100, 55, 7606, 1021, 6585
75.00, 51.96, 100, 55, 7606, 1021, 6585
75.00, 51.06, 100, 55, 7606, 1021, 6585
75.00, 51.22, 100, 55, 7606, 1021, 6585
75.00, 51.22, 100, 55, 7606, 1021, 6585
75.00, 52.34, 100, 55, 7606, 1021, 6585
75.00, 52.76, 100, 55, 7606, 1021, 6585
75.00, 52.76, 100, 55, 7606, 1021, 6585
75.00, 52.70, 100, 55, 7606, 1021, 6585
75.00, 50.90, 100, 55, 7606, 1021, 6585
75.00, 50.90, 100, 55, 7606, 1021, 6585
75.00, 52.86, 100, 55, 7606, 1021, 6585
75.00, 52.47, 100, 55, 7606, 1021, 6585
75.00, 52.47, 100, 55, 7606, 1021, 6585
75.00, 51.70, 100, 55, 7606, 1021, 6585
75.00, 52.60, 100, 55, 7606, 1021, 6585
75.00, 52.60, 100, 55, 7606, 1021, 6585
75.00, 52.73, 100, 55, 7606, 1021, 6585
75.00, 53.21, 100, 55, 7606, 1021, 6585
75.00, 53.21, 100, 55, 7606, 1021, 6585
75.00, 51.77, 100, 55, 7606, 1021, 6585
75.00, 51.74, 100, 55, 7606, 1021, 6585
75.00, 51.74, 100, 55, 7606, 1021, 6585
75.00, 52.38, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 56, 7606, 1021, 6585
75.00, 52.67, 100, 56, 7606, 1021, 6585
75.00, 51.83, 100, 56, 7606, 1021, 6585
75.00, 51.83, 100, 56, 7606, 1021, 6585
75.00, 51.16, 100, 56, 7606, 1021, 6585
75.00, 52.09, 100, 56, 7606, 1021, 6585
75.00, 52.09, 100, 56, 7606, 1021, 6585
75.00, 52.47, 100, 56, 7606, 1021, 6585
75.00, 52.79, 100, 56, 7606, 1021, 6585
75.00, 52.79, 100, 56, 7606, 1021, 6585
75.00, 52.18, 100, 56, 7606, 1021, 6585
75.00, 51.13, 100, 56, 7606, 1021, 6585
75.00, 51.13, 100, 56, 7606, 1021, 6585
75.00, 52.92, 100, 56, 7606, 1021, 6585
75.00, 52.57, 100, 56, 7606, 1021, 6585
75.00, 52.57, 100, 56, 7606, 1021, 6585
75.00, 51.16, 100, 56, 7606, 1021, 6585
75.00, 52.38, 100, 56, 7606, 1021, 6585
75.00, 52.38, 100, 56, 7606, 1021, 6585
75.00, 52.38, 100, 56, 7606, 1021, 6585
75.00, 53.21, 100, 56, 7606, 1021, 6585
75.00, 53.21, 100, 56, 7606, 1021, 6585
75.00, 52.47, 100, 56, 7606, 1021, 6585
75.00, 51.54, 100, 56, 7606, 1021, 6585
75.00, 51.54, 100, 55, 7606, 1021, 6585
75.00, 53.02, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.06, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.09, 100, 55, 7606, 1021, 6585
75.00, 52.76, 100, 55, 7606, 1021, 6585
75.00, 52.76, 100, 55, 7606, 1021, 6585
75.00, 51.96, 100, 55, 7606, 1021, 6585
75.00, 52.95, 100, 55, 7606, 1021, 6585
75.00, 52.95, 100, 55, 7606, 1021, 6585
75.00, 51.90, 100, 55, 7606, 1021, 6585
75.00, 51.13, 100, 55, 7606, 1021, 6585
75.00, 51.13, 100, 55, 7606, 1021, 6585
75.00, 52.70, 100, 55, 7606, 1021, 6585
75.00, 52.67, 100, 55, 7606, 1021, 6585
75.00, 52.67, 100, 55, 7606, 1021, 6585
75.00, 51.29, 100, 55, 7606, 1021, 6585
75.00, 51.80, 100, 55, 7606, 1021, 6585
75.00, 51.80, 100, 55, 7606, 1021, 6585
75.00, 52.34, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.57, 100, 55, 7606, 1021, 6585
75.00, 51.26, 100, 56, 7606, 1021, 6585
75.00, 51.26, 100, 56, 7606, 1021, 6585
75.00, 52.89, 100, 56, 7606, 1021, 6585
75.00, 52.82, 100, 56, 7606, 1021, 6585
75.00, 52.82, 100, 56, 7606, 1021, 6585
75.00, 52.09, 100, 56, 7606, 1021, 6585
75.00, 52.67, 100, 56, 7606, 1021, 6585
75.00, 52.67, 100, 56, 7606, 1021, 6585
75.00, 52.54, 100, 56, 7606, 1021, 6585
75.00, 52.92, 100, 56, 7606, 1021, 6585
75.00, 52.92, 100, 56, 7606, 1021, 6585
75.00, 51.83, 100, 56, 7606, 1021, 6585
75.00, 52.41, 100, 56, 7606, 1021, 6585
75.00, 52.41, 100, 56, 7606, 1021, 6585
75.00, 52.03, 100, 56, 7606, 1021, 6585
75.00, 51.99, 100, 56, 7606, 1021, 6585
75.00, 51.99, 100, 56, 7606, 1021, 6585
75.00, 52.57, 100, 56, 7606, 1021, 6585
75.00, 52.25, 100, 56, 7606, 1021, 6585
75.00, 52.25, 100, 56, 7606, 1021, 6585
75.00, 51.03, 100, 56, 7606, 1021, 6585
75.00, 52.31, 100, 56, 7606, 1021, 6585
75.00, 52.31, 100, 56, 7606, 1021, 6585
75.00, 52.25, 100, 56, 7606, 1021, 6585
75.00, 52.47, 100, 56, 7606, 1021, 6585
75.00, 52.47, 100, 56, 7606, 1021, 6585
75.00, 52.47, 100, 56, 7606, 1021, 6585
75.00, 51.26, 100, 56, 7606, 1021, 6585
75.00, 51.26, 100, 56, 7606, 1021, 6585
75.00, 53.50, 100, 56, 7606, 1021, 6585
75.00, 52.82, 100, 56, 7606, 1021, 6585
75.00, 52.82, 100, 56, 7606, 1021, 6585
75.00, 52.25, 100, 56, 7606, 1021, 6585
75.00, 52.82, 100, 56, 7606, 1021, 6585
75.00, 52.82, 100, 56, 7606, 1021, 6585
75.00, 52.44, 100, 56, 7606, 1021, 6585
75.00, 53.50, 100, 56, 7606, 1021, 6585
75.00, 53.50, 100, 55, 7606, 1021, 6585
75.00, 51.83, 100, 55, 7606, 1021, 6585
75.00, 51.90, 100, 55, 7606, 1021, 6585
75.00, 51.90, 100, 55, 7606, 1021, 6585
75.00, 52.34, 100, 55, 7606, 1021, 6585
75.00, 52.15, 100, 55, 7606, 1021, 6585
75.00, 52.15, 100, 55, 7606, 1021, 6585
75.00, 53.11, 100, 55, 7606, 1021, 6585
75.00, 52.22, 100, 55, 7606, 1021, 6585
75.00, 52.22, 100, 55, 7606, 1021, 6585
75.00, 51.13, 100, 55, 7606, 1021, 6585
75.00, 51.58, 100, 55, 7606, 1021, 6585
75.00, 51.58, 100, 55, 7606, 1021, 6585
75.00, 52.54, 100, 55, 7606, 1021, 6585
75.00, 52.76, 100, 55, 7606, 1021, 6585
75.00, 52.76, 100, 55, 7606, 1021, 6585
75.00, 52.18, 100, 55, 7606, 1021, 6585
75.00, 51.16, 100, 55, 7606, 1021, 6585
75.00, 51.16, 100, 55, 7606, 1021, 6585
75.00, 52.92, 100, 55, 7606, 1021, 6585
75.00, 52.47, 100, 55, 7606, 1021, 6585
75.00, 52.47, 100, 55, 7606, 1021, 6585
75.00, 51.80, 100, 55, 7606, 1021, 6585
75.00, 52.15, 100, 55, 7606, 1021, 6585
75.00, 52.15, 100, 55, 7606, 1021, 6585
75.00, 53.05, 100, 56, 7606, 1021, 6585
75.00, 53.50, 100, 56, 7606, 1021, 6585
75.00, 53.50, 100, 56, 7606, 1021, 6585
75.00, 52.18, 100, 56, 7606, 1021, 6585
75.00, 51.96, 100, 56, 7606, 1021, 6585
75.00, 51.96, 100, 56, 7606, 1021, 6585
75.00, 52.18, 100, 56, 7606, 1021, 6585
75.00, 53.02, 100, 56, 7606, 1021, 6585
75.00, 53.02, 100, 56, 7606, 1021, 6585
75.00, 52.82, 100, 56, 7606, 1021, 6585
75.00, 51.80, 100, 56, 7606, 1021, 6585
75.00, 51.80, 100, 56, 7606, 1021, 6585
75.00, 51.64, 100, 56, 7606, 1021, 6585
75.00, 51.61, 100, 56, 7606, 1021, 6585
75.00, 51.61, 100, 56, 7606, 1021, 6585
75.00, 52.67, 100, 56, 7606, 1021, 6585
75.00, 52.86, 100, 56, 7606, 1021, 6585
75.00, 52.86, 100, 56, 7606, 1021, 6585
75.00, 52.67, 100, 56, 7606, 1021, 6585
75.00, 51.13, 100, 56, 7606, 1021, 6585
75.00, 51.13, 100, 56, 7606, 1021, 6585
75.00, 53.15, 100, 56, 7606, 1021, 6585
75.00, 52.73, 100, 56, 7606, 1021, 6585
75.00, 52.73, 100, 56, 7606, 1021, 6585
75.00, 51.45, 100, 56, 7606, 1021, 6585
75.00, 52.51, 100, 55, 7606, 1021, 6585
75.00, 52.51, 100, 55, 7606, 1021, 6585
75.00, 52.76, 100, 55, 7606, 1021, 6585
75.00, 53.30, 100, 55, 7606, 1021, 6585
75.00, 53.30, 100, 55, 7606, 1021, 6585
75.00, 52.60, 100, 55, 7606, 1021, 6585
75.00, 51.58, 100, 55, 7606, 1021, 6585
75.00, 51.58, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.79, 100, 55, 7606, 1021, 6585
75.00, 52.69, 100, 55, 7606, 1021, 6585
75.00, 52.69, 100, 55, 7606, 1021, 6585
75.00, 52.18, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.54, 100, 55, 7606, 1021, 6585
75.00, 53.34, 100, 55, 7606, 1021, 6585
75.00, 53.34, 100, 55, 7606, 1021, 6585
75.00, 51.77, 100, 55, 7606, 1021, 6585
75.00, 51.42, 100, 55, 7606, 1021, 6585
75.00, 51.42, 100, 55, 7606, 1021, 6585
75.00, 53.05, 100, 55, 7606, 1021, 6585
75.00, 52.76, 100, 55, 7606, 1021, 6585
75.00, 52.76, 100, 56, 7606, 1021, 6585
75.00, 51.48, 100, 56, 7606, 1021, 6585
75.00, 51.86, 100, 56, 7606, 1021, 6585
75.00, 51.86, 100, 56, 7606, 1021, 6585
75.00, 52.38, 100, 56, 7606, 1021, 6585
75.00, 53.24, 100, 56, 7606, 1021, 6585
75.00, 53.24, 100, 56, 7606, 1021, 6585
75.00, 53.27, 100, 56, 7606, 1021, 6585
75.00, 51.70, 100, 56, 7606, 1021, 6585
75.00, 51.70, 100, 56, 7606, 1021, 6585
75.00, 53.21, 100, 56, 7606, 1021, 6585
75.00, 53.05, 100, 56, 7606, 1021, 6585
75.00, 53.05, 100, 56, 7606, 1021, 6585
75.00, 52.44, 100, 56, 7606, 1021, 6585
75.00, 52.95, 100, 56, 7606, 1021, 6585
75.00, 52.95, 100, 56, 7606, 1021, 6585
75.00, 52.18, 100, 56, 7606, 1021, 6585
75.00, 52.82, 100, 56, 7606, 1021, 6585
75.00, 52.82, 100, 56, 7606, 1021, 6585
75.00, 51.99, 100, 56, 7606, 1021, 6585
75.00, 52.57, 100, 56, 7606, 1021, 6585
75.00, 52.57, 100, 56, 7606, 1021, 6585
75.00, 52.09, 100, 56, 7606, 1021, 6585
75.00, 51.80, 100, 56, 7606, 1021, 6585
75.00, 51.80, 100, 56, 7606, 1021, 6585
75.00, 52.73, 100, 56, 7606, 1021, 6585
75.00, 52.63, 100, 56, 7606, 1021, 6585
75.00, 52.63, 100, 56, 7606, 1021, 6585
75.00, 51.35, 100, 56, 7606, 1021, 6585
75.00, 52.09, 100, 56, 7606, 1021, 6585
75.00, 52.09, 100, 56, 7606, 1021, 6585
75.00, 52.34, 100, 56, 7606, 1021, 6585
75.00, 52.60, 100, 56, 7606, 1021, 6585
75.00, 52.60, 100, 56, 7606, 1021, 6585
75.00, 53.02, 100, 56, 7606, 1021, 6585
75.00, 51.51, 100, 56, 7606, 1021, 6585
75.00, 51.51, 100, 56, 7606, 1021, 6585
75.00, 53.59, 100, 56, 7606, 1021, 6585
75.00, 52.86, 100, 55, 7606, 1021, 6585
75.00, 52.86, 100, 55, 7606, 1021, 6585
75.00, 52.06, 100, 55, 7606, 1021, 6585
75.00, 53.43, 100, 55, 7606, 1021, 6585
75.00, 53.43, 100, 55, 7606, 1021, 6585
75.00, 52.92, 100, 55, 7606, 1021, 6585
75.00, 53.11, 100, 55, 7606, 1021, 6585
75.00, 53.11, 100, 55, 7606, 1021, 6585
75.00, 52.18, 100, 55, 7606, 1021, 6585
75.00, 52.02, 100, 55, 7606, 1021, 6585
75.00, 52.02, 100, 55, 7606, 1021, 6585
75.00, 52.47, 100, 55, 7606, 1021, 6585
75.00, 52.54, 100, 55, 7606, 1021, 6585
75.00, 52.54, 100, 55, 7606, 1021, 6585
75.00, 53.11, 100, 55, 7606, 1021, 6585
75.00, 52.18, 100, 55, 7606, 1021, 6585
75.00, 52.18, 100, 55, 7606, 1021, 6585
75.00, 50.94, 100, 55, 7606, 1021, 6585
75.00, 51.99, 100, 55, 7606, 1021, 6585
75.00, 51.99, 100, 55, 7606, 1021, 6585
75.00, 52.54, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.76, 100, 55, 7606, 1021, 6585
75.00, 51.03, 100, 55, 7606, 1021, 6585
75.00, 51.03, 100, 56, 7606, 1021, 6585
75.00, 53.34, 100, 56, 7606, 1021, 6585
75.00, 52.47, 100, 56, 7606, 1021, 6585
75.00, 52.47, 100, 56, 7606, 1021, 6585
75.00, 51.70, 100, 56, 7606, 1021, 6585
75.00, 52.92, 100, 56, 7606, 1021, 6585
75.00, 52.92, 100, 56, 7606, 1021, 6585
75.00, 53.15, 100, 56, 7606, 1021, 6585
75.00, 53.50, 100, 56, 7606, 1021, 6585
75.00, 53.50, 100, 56, 7606, 1021, 6585
75.00, 52.44, 100, 56, 7606, 1021, 6585
75.00, 51.74, 100, 56, 7606, 1021, 6585
75.00, 51.74, 100, 56, 7606, 1021, 6585
75.00, 52.73, 100, 56, 7606, 1021, 6585
75.00, 53.02, 100, 56, 7606, 1021, 6585
75.00, 53.02, 100, 56, 7606, 1021, 6585
75.00, 52.89, 100, 56, 7606, 1021, 6585
75.00, 51.83, 100, 56, 7606, 1021, 6585
75.00, 51.83, 100, 56, 7606, 1021, 6585
75.00, 51.45, 100, 56, 7606, 1021, 6585
75.00, 52.15, 100, 56, 7606, 1021, 6585
75.00, 52.15, 100, 56, 7606, 1021, 6585
75.00, 52.82, 100, 56, 7606, 1021, 6585
75.00, 53.15, 100, 56, 7606, 1021, 6585
75.00, 53.15, 100, 56, 7606, 1021, 6585
75.00, 51.86, 100, 55, 7606, 1021, 6585
75.00, 51.22, 100, 55, 7606, 1021, 6585
75.00, 51.22, 100, 55, 7606, 1021, 6585
75.00, 53.30, 100, 55, 7606, 1021, 6585
75.00, 52.60, 100, 55, 7606, 1021, 6585
75.00, 52.60, 100, 55, 7606, 1021, 6585
75.00, 51.77, 100, 55, 7606, 1021, 6585
75.00, 52.34, 100, 55, 7606, 1021, 6585
75.00, 52.34, 100, 55, 7606, 1021, 6585
75.00, 53.02, 100, 55, 7606, 1021, 6585
75.00, 53.40, 100, 55, 7606, 1021, 6585
75.00, 53.40, 100, 55, 7606, 1021, 6585
75.00, 53.05, 100, 55, 7606, 1021, 6585
75.00, 51.77, 100, 55, 7606, 1021, 6585
75.00, 51.77, 100, 55, 7606, 1021, 6585
75.00, 52.92, 100, 55, 7606, 1021, 6585
75.00, 53.11, 100, 55, 7606, 1021, 6585
75.00, 53.11, 100, 55, 7606, 1021, 6585
75.00, 53.15, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.82, 100, 55, 7606, 1021, 6585
75.00, 52.34, 100, 55, 7606, 1021, 6585
75.00, 52.54, 100, 55, 7606, 1021, 6585
75.00, 52.54, 100, 55, 7606, 1021, 6585
75.00, 52.38, 100, 55, 7606, 1021, 6585
75.00, 53.11, 100, 56, 7606, 1021, 6585
75.00, 53.11, 100, 56, 7606, 1021, 6585
75.00, 52.28, 100, 56, 7606, 1021, 6585
75.00, 51.83, 100, 56, 7606, 1021, 6585
75.00, 51.83, 100, 56, 7606, 1021, 6585
75.00, 52.67, 100, 56, 7606, 1021, 6585
75.00, 52.76, 100, 56, 7606, 1021, 6585
75.00, 52.76, 100, 56, 7606, 1021, 6585
75.00, 51.74, 100, 56, 7606, 1021, 6585
75.00, 52.41, 100, 56, 7606, 1021, 6585
75.00, 52.41, 100, 56, 7606, 1021, 6585
75.00, 52.54, 100, 56, 7606, 1021, 6585
75.00, 52.98, 100, 56, 7606, 1021, 6585
75.00, 52.98, 100, 56, 7606, 1021, 6585
75.00, 53.37, 100, 56, 7606, 1021, 6585
75.00, 51.70, 100, 56, 7606, 1021, 6585
75.00, 51.70, 100, 56, 7606, 1021, 6585
75.00, 53.30, 100, 56, 7606, 1021, 6585
75.00, 53.21, 100, 56, 7606, 1021, 6585
75.00, 53.21, 100, 56, 7606, 1021, 6585
75.00, 52.31, 100, 56, 7606, 1021, 6585
75.00, 53.05, 100, 56, 7606, 1021, 6585
75.00, 53.05, 100, 56, 7606, 1021, 6585
75.00, 52.76, 100, 56, 7606, 1021, 6585
75.00, 53.30, 100, 56, 7606, 1021, 6585
75.00, 53.30, 100, 56, 7606, 1021, 6585
75.00, 52.22, 100, 56, 7606, 1021, 6585
