power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 100.25, 100, 11, 12205, 5569, 6636
149.00, 100.25, 100, 11, 12205, 5569, 6636
149.00, 100.25, 100, 11, 12205, 5569, 6636
149.00, 100.25, 100, 11, 12205, 5569, 6636
149.00, 100.25, 100, 11, 12205, 5569, 6636
149.00, 100.25, 100, 11, 12205, 5569, 6636
149.00, 100.92, 100, 11, 12205, 5569, 6636
149.00, 100.92, 100, 11, 12205, 5569, 6636
149.00, 100.92, 100, 11, 12205, 5569, 6636
149.00, 100.92, 100, 13, 12205, 5569, 6636
149.00, 100.92, 100, 13, 12205, 5569, 6636
149.00, 100.92, 100, 13, 12205, 5569, 6636
149.00, 100.92, 100, 13, 12205, 5569, 6636
149.00, 100.92, 100, 13, 12205, 5569, 6636
149.00, 100.92, 100, 13, 12205, 5569, 6636
149.00, 101.00, 100, 13, 12205, 5569, 6636
149.00, 101.00, 100, 13, 12205, 5569, 6636
149.00, 101.00, 100, 13, 12205, 5569, 6636
149.00, 101.00, 100, 13, 12205, 5569, 6636
149.00, 101.00, 100, 13, 12205, 5569, 6636
149.00, 101.00, 100, 13, 12205, 5569, 6636
149.00, 101.00, 100, 13, 12205, 5569, 6636
149.00, 101.00, 100, 13, 12205, 5569, 6636
149.00, 101.00, 100, 13, 12205, 5569, 6636
149.00, 101.00, 100, 11, 12205, 5569, 6636
149.00, 101.00, 100, 11, 12205, 5569, 6636
149.00, 101.00, 100, 11, 12205, 5569, 6636
149.00, 101.00, 100, 11, 12205, 5739, 6466
149.00, 101.00, 100, 11, 12205, 5739, 6466
149.00, 101.00, 100, 11, 12205, 5739, 6466
149.00, 101.00, 100, 11, 12205, 5739, 6466
149.00, 101.00, 100, 11, 12205, 5739, 6466
149.00, 101.00, 100, 11, 12205, 5739, 6466
149.00, 101.00, 100, 11, 12205, 5739, 6466
149.00, 101.00, 100, 11, 12205, 5739, 6466
149.00, 101.00, 100, 11, 12205, 5739, 6466
149.00, 101.00, 100, 11, 12205, 5739, 6466
149.00, 101.00, 100, 11, 12205, 5739, 6466
149.00, 101.00, 100, 11, 12205, 5739, 6466
149.00, 101.00, 100, 12, 12205, 5739, 6466
149.00, 101.00, 100, 12, 12205, 5739, 6466
149.00, 101.00, 100, 12, 12205, 5739, 6466
149.00, 95.37, 100, 12, 12205, 5739, 6466
149.00, 95.37, 100, 12, 12205, 5739, 6466
149.00, 95.37, 100, 12, 12205, 5739, 6466
149.00, 95.37, 100, 12, 12205, 5739, 6466
149.00, 95.37, 100, 12, 12205, 5739, 6466
149.00, 95.37, 100, 12, 12205, 5739, 6466
149.00, 95.37, 100, 12, 12205, 5739, 6466
149.00, 95.37, 100, 12, 12205, 5739, 6466
149.00, 95.37, 100, 12, 12205, 5739, 6466
149.00, 92.47, 100, 12, 12205, 5739, 6466
149.00, 92.47, 100, 12, 12205, 5739, 6466
149.00, 92.47, 100, 12, 12205, 5739, 6466
149.00, 92.47, 100, 9, 12205, 5739, 6466
149.00, 92.47, 100, 9, 12205, 5739, 6466
149.00, 92.47, 100, 9, 12205, 5739, 6466
149.00, 92.47, 100, 9, 12205, 5739, 6466
149.00, 92.47, 100, 9, 12205, 5739, 6466
149.00, 92.47, 100, 9, 12205, 5739, 6466
149.00, 91.59, 100, 9, 12205, 5739, 6466
149.00, 91.59, 100, 9, 12205, 5739, 6466
149.00, 91.59, 100, 9, 12205, 5739, 6466
149.00, 91.59, 100, 9, 12205, 5739, 6466
149.00, 91.59, 100, 9, 12205, 5847, 6358
149.00, 91.59, 100, 9, 12205, 6986, 5219
149.00, 91.59, 100, 9, 12205, 6986, 5219
149.00, 91.59, 100, 9, 12205, 6986, 5219
149.00, 91.59, 100, 9, 12205, 6986, 5219
149.00, 91.29, 100, 9, 12205, 6986, 5219
149.00, 91.29, 100, 9, 12205, 6986, 5219
149.00, 91.29, 100, 9, 12205, 6986, 5219
149.00, 91.29, 100, 9, 12205, 6986, 5219
149.00, 91.29, 100, 9, 12205, 6986, 5219
149.00, 91.29, 100, 9, 12205, 6986, 5219
149.00, 91.29, 100, 9, 12205, 6986, 5219
149.00, 91.29, 100, 9, 12205, 6986, 5219
149.00, 91.29, 100, 9, 12205, 6986, 5219
149.00, 100.07, 100, 9, 12205, 6986, 5219
149.00, 100.07, 100, 9, 12205, 6986, 5219
149.00, 100.07, 100, 9, 12205, 6986, 5219
149.00, 100.07, 100, 9, 12205, 6986, 5219
149.00, 100.07, 100, 9, 12205, 6986, 5219
149.00, 100.07, 100, 9, 12205, 6986, 5219
149.00, 100.07, 100, 31, 12205, 6986, 5219
149.00, 100.07, 100, 31, 12205, 6986, 5219
149.00, 100.07, 100, 31, 12205, 6986, 5219
149.00, 104.63, 100, 31, 12205, 6986, 5219
149.00, 104.63, 100, 31, 12205, 6986, 5219
149.00, 104.63, 100, 31, 12205, 6986, 5219
149.00, 104.63, 100, 31, 12205, 6986, 5219
149.00, 104.63, 100, 31, 12205, 6986, 5219
149.00, 104.63, 100, 31, 12205, 6986, 5219
149.00, 104.63, 100, 31, 12205, 6986, 5219
149.00, 104.63, 100, 31, 12205, 6986, 5219
149.00, 104.63, 100, 31, 12205, 6986, 5219
149.00, 106.54, 100, 31, 12205, 6986, 5219
149.00, 106.54, 100, 31, 12205, 6986, 5219
149.00, 106.54, 100, 31, 12205, 6986, 5219
149.00, 106.54, 100, 32, 12205, 6986, 5219
149.00, 106.54, 100, 32, 12205, 6986, 5219
149.00, 106.54, 100, 32, 12205, 6986, 5219
149.00, 106.54, 100, 32, 12205, 6986, 5219
149.00, 106.54, 100, 32, 12205, 6986, 5219
149.00, 106.54, 100, 32, 12205, 6986, 5219
149.00, 107.14, 100, 32, 12205, 7806, 4399
149.00, 107.14, 100, 32, 12205, 8540, 3665
149.00, 107.14, 100, 32, 12205, 8540, 3665
149.00, 107.14, 100, 32, 12205, 8540, 3665
149.00, 107.14, 100, 32, 12205, 8540, 3665
149.00, 107.14, 100, 32, 12205, 8540, 3665
149.00, 107.14, 100, 32, 12205, 8540, 3665
149.00, 107.14, 100, 32, 12205, 8540, 3665
149.00, 107.14, 100, 32, 12205, 8540, 3665
149.00, 108.41, 100, 37, 12205, 8540, 3665
149.00, 108.41, 100, 37, 12205, 8540, 3665
149.00, 108.41, 100, 37, 12205, 8540, 3665
149.00, 108.41, 100, 37, 12205, 8540, 3665
149.00, 108.41, 100, 37, 12205, 8540, 3665
149.00, 108.41, 100, 37, 12205, 8540, 3665
149.00, 108.41, 100, 37, 12205, 8540, 3665
149.00, 108.41, 100, 37, 12205, 8540, 3665
149.00, 108.41, 100, 37, 12205, 8540, 3665
149.00, 115.76, 100, 37, 12205, 8540, 3665
149.00, 115.76, 100, 37, 12205, 8540, 3665
149.00, 115.76, 100, 37, 12205, 8540, 3665
149.00, 115.76, 100, 37, 12205, 8540, 3665
149.00, 115.76, 100, 37, 12205, 8540, 3665
149.00, 115.76, 100, 37, 12205, 8540, 3665
149.00, 115.76, 100, 24, 12205, 8540, 3665
149.00, 115.76, 100, 24, 12205, 8540, 3665
149.00, 115.76, 100, 24, 12205, 8540, 3665
149.00, 118.54, 100, 24, 12205, 8540, 3665
149.00, 118.54, 100, 24, 12205, 8540, 3665
149.00, 118.54, 100, 24, 12205, 8540, 3665
149.00, 118.54, 100, 24, 12205, 8540, 3665
149.00, 118.54, 100, 24, 12205, 8540, 3665
149.00, 118.54, 100, 24, 12205, 8540, 3665
149.00, 118.54, 100, 24, 12205, 8540, 3665
149.00, 118.54, 100, 24, 12205, 8540, 3665
149.00, 118.54, 100, 24, 12205, 8540, 3665
149.00, 119.26, 100, 24, 12205, 8540, 3665
149.00, 119.26, 100, 24, 12205, 8540, 3665
149.00, 119.26, 100, 24, 12205, 8540, 3665
149.00, 119.26, 100, 22, 12205, 8540, 3665
149.00, 119.26, 100, 22, 12205, 8540, 3665
149.00, 119.26, 100, 22, 12205, 8540, 3665
149.00, 119.26, 100, 22, 12205, 8540, 3665
149.00, 119.26, 100, 22, 12205, 8540, 3665
149.00, 119.26, 100, 22, 12205, 8540, 3665
149.00, 119.82, 100, 22, 12205, 8540, 3665
149.00, 119.82, 100, 22, 12205, 8540, 3665
149.00, 119.82, 100, 22, 12205, 9302, 2903
149.00, 119.82, 100, 22, 12205, 9302, 2903
149.00, 119.82, 100, 22, 12205, 9302, 2903
149.00, 119.82, 100, 22, 12205, 9302, 2903
149.00, 119.82, 100, 22, 12205, 9302, 2903
149.00, 119.82, 100, 22, 12205, 9302, 2903
149.00, 119.82, 100, 22, 12205, 9302, 2903
149.00, 120.12, 100, 22, 12205, 9302, 2903
149.00, 120.12, 100, 22, 12205, 9302, 2903
149.00, 120.12, 100, 22, 12205, 9302, 2903
149.00, 120.12, 100, 22, 12205, 9302, 2903
149.00, 120.12, 100, 22, 12205, 9302, 2903
149.00, 120.12, 100, 22, 12205, 9302, 2903
149.00, 120.12, 100, 22, 12205, 9302, 2903
149.00, 120.12, 100, 22, 12205, 9302, 2903
149.00, 120.12, 100, 22, 12205, 9302, 2903
149.00, 109.87, 100, 22, 12205, 9302, 2903
149.00, 109.87, 100, 22, 12205, 9302, 2903
149.00, 109.87, 100, 22, 12205, 9302, 2903
149.00, 109.87, 100, 22, 12205, 9302, 2903
149.00, 109.87, 100, 22, 12205, 9302, 2903
149.00, 109.87, 100, 22, 12205, 9302, 2903
149.00, 109.87, 100, 22, 12205, 9302, 2903
149.00, 109.87, 100, 17, 12205, 9302, 2903
149.00, 109.87, 100, 17, 12205, 9302, 2903
149.00, 102.69, 100, 17, 12205, 9302, 2903
149.00, 102.69, 100, 17, 12205, 9302, 2903
149.00, 102.69, 100, 17, 12205, 9302, 2903
149.00, 102.69, 100, 17, 12205, 9302, 2903
149.00, 102.69, 100, 17, 12205, 9302, 2903
149.00, 102.69, 100, 17, 12205, 9302, 2903
149.00, 102.69, 100, 17, 12205, 9302, 2903
149.00, 102.69, 100, 17, 12205, 9302, 2903
149.00, 102.69, 100, 17, 12205, 9556, 2649
149.00, 99.82, 100, 17, 12205, 9556, 2649
149.00, 99.82, 100, 17, 12205, 9556, 2649
149.00, 99.82, 100, 17, 12205, 9556, 2649
149.00, 99.82, 100, 17, 12205, 9556, 2649
149.00, 99.82, 100, 12, 12205, 9556, 2649
149.00, 99.82, 100, 12, 12205, 9556, 2649
149.00, 99.82, 100, 12, 12205, 9556, 2649
149.00, 99.82, 100, 12, 12205, 9556, 2649
149.00, 99.82, 100, 12, 12205, 9556, 2649
149.00, 100.09, 100, 12, 12205, 9556, 2649
149.00, 100.09, 100, 12, 12205, 9556, 2649
149.00, 100.09, 100, 12, 12205, 9556, 2649
149.00, 100.09, 100, 12, 12205, 9556, 2649
149.00, 100.09, 100, 12, 12205, 9556, 2649
149.00, 100.09, 100, 12, 12205, 9556, 2649
149.00, 100.09, 100, 12, 12205, 9556, 2649
149.00, 100.09, 100, 12, 12205, 9556, 2649
149.00, 100.09, 100, 12, 12205, 9556, 2649
149.00, 100.70, 100, 12, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9556, 2649
149.00, 100.70, 100, 11, 12205, 9726, 2479
149.00, 101.00, 100, 11, 12205, 9726, 2479
149.00, 101.00, 100, 11, 12205, 9726, 2479
149.00, 101.00, 100, 11, 12205, 9726, 2479
149.00, 101.00, 100, 11, 12205, 9726, 2479
149.00, 101.00, 100, 11, 12205, 9726, 2479
149.00, 101.00, 100, 11, 12205, 9726, 2479
149.00, 101.00, 100, 11, 12205, 9726, 2479
149.00, 101.00, 100, 11, 12205, 9726, 2479
149.00, 101.00, 100, 11, 12205, 9726, 2479
149.00, 97.71, 100, 11, 12205, 9726, 2479
149.00, 97.71, 100, 11, 12205, 9726, 2479
149.00, 97.71, 100, 11, 12205, 9726, 2479
149.00, 97.71, 100, 11, 12205, 9726, 2479
149.00, 97.71, 100, 12, 12205, 9726, 2479
149.00, 97.71, 100, 12, 12205, 9726, 2479
149.00, 97.71, 100, 12, 12205, 9726, 2479
149.00, 97.71, 100, 12, 12205, 9726, 2479
149.00, 97.71, 100, 12, 12205, 9726, 2479
149.00, 93.68, 100, 12, 12205, 9726, 2479
149.00, 93.68, 100, 12, 12205, 9726, 2479
149.00, 93.68, 100, 12, 12205, 9726, 2479
149.00, 93.68, 100, 12, 12205, 9726, 2479
149.00, 93.68, 100, 12, 12205, 9726, 2479
149.00, 93.68, 100, 12, 12205, 9726, 2479
149.00, 93.68, 100, 12, 12205, 9726, 2479
149.00, 93.68, 100, 12, 12205, 9726, 2479
149.00, 93.68, 100, 12, 12205, 9726, 2479
149.00, 92.16, 100, 12, 12205, 9726, 2479
149.00, 92.16, 100, 9, 12205, 9726, 2479
149.00, 92.16, 100, 9, 12205, 9726, 2479
149.00, 92.16, 100, 9, 12205, 9726, 2479
149.00, 92.16, 100, 9, 12205, 9726, 2479
149.00, 92.16, 100, 9, 12205, 9726, 2479
149.00, 92.16, 100, 9, 12205, 9726, 2479
149.00, 92.16, 100, 9, 12205, 9726, 2479
149.00, 92.16, 100, 9, 12205, 9726, 2479
149.00, 91.59, 100, 9, 12205, 10050, 2155
149.00, 91.59, 100, 9, 12205, 10050, 2155
149.00, 91.59, 100, 9, 12205, 10050, 2155
149.00, 91.59, 100, 9, 12205, 10050, 2155
149.00, 91.59, 100, 9, 12205, 10050, 2155
