power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 53.05, 100, 58, 7606, 945, 6661
75.00, 52.82, 100, 58, 7606, 945, 6661
75.00, 52.82, 100, 58, 7606, 945, 6661
75.00, 53.21, 100, 58, 7606, 945, 6661
75.00, 53.46, 100, 58, 7606, 945, 6661
75.00, 53.46, 100, 58, 7606, 945, 6661
75.00, 52.28, 100, 58, 7606, 945, 6661
75.00, 52.09, 100, 58, 7606, 945, 6661
75.00, 52.09, 100, 58, 7606, 945, 6661
75.00, 52.28, 100, 58, 7606, 945, 6661
75.00, 52.99, 100, 58, 7606, 945, 6661
75.00, 52.99, 100, 58, 7606, 945, 6661
75.00, 52.95, 100, 58, 7606, 945, 6661
75.00, 52.73, 100, 58, 7606, 945, 6661
75.00, 52.73, 100, 58, 7606, 945, 6661
75.00, 52.34, 100, 58, 7606, 945, 6661
75.00, 52.73, 100, 58, 7606, 945, 6661
75.00, 52.73, 100, 58, 7606, 945, 6661
75.00, 52.98, 100, 58, 7606, 945, 6661
75.00, 52.92, 100, 58, 7606, 945, 6661
75.00, 52.92, 100, 58, 7606, 945, 6661
75.00, 52.89, 100, 58, 7606, 945, 6661
75.00, 52.67, 100, 58, 7606, 945, 6661
75.00, 52.67, 100, 58, 7606, 945, 6661
75.00, 52.95, 100, 58, 7606, 945, 6661
75.00, 52.73, 100, 58, 7606, 945, 6661
75.00, 52.73, 100, 58, 7606, 945, 6661
75.00, 52.82, 100, 58, 7606, 945, 6661
75.00, 52.92, 100, 58, 7606, 945, 6661
75.00, 52.92, 100, 58, 7606, 945, 6661
75.00, 52.73, 100, 58, 7606, 945, 6661
75.00, 53.11, 100, 58, 7606, 945, 6661
75.00, 53.11, 100, 58, 7606, 945, 6661
75.00, 53.11, 100, 58, 7606, 945, 6661
75.00, 53.17, 100, 58, 7606, 945, 6661
75.00, 53.17, 100, 58, 7606, 945, 6661
75.00, 52.82, 100, 58, 7606, 945, 6661
75.00, 52.92, 100, 58, 7606, 945, 6661
75.00, 52.92, 100, 58, 7606, 945, 6661
75.00, 52.86, 100, 58, 7606, 945, 6661
75.00, 52.95, 100, 58, 7606, 945, 6661
75.00, 52.95, 100, 58, 7606, 945, 6661
75.00, 53.08, 100, 58, 7606, 945, 6661
75.00, 53.50, 100, 58, 7606, 945, 6661
75.00, 53.50, 100, 58, 7606, 945, 6661
75.00, 52.18, 100, 58, 7606, 945, 6661
75.00, 51.93, 100, 58, 7606, 945, 6661
75.00, 51.93, 100, 58, 7606, 945, 6661
75.00, 52.47, 100, 58, 7606, 945, 6661
75.00, 52.73, 100, 58, 7606, 945, 6661
75.00, 52.73, 100, 58, 7606, 945, 6661
75.00, 53.40, 100, 58, 7606, 945, 6661
75.00, 53.21, 100, 58, 7606, 945, 6661
75.00, 53.21, 100, 58, 7606, 945, 6661
75.00, 52.41, 100, 58, 7606, 945, 6661
75.00, 52.38, 100, 58, 7606, 945, 6661
75.00, 52.38, 100, 58, 7606, 945, 6661
75.00, 52.73, 100, 58, 7606, 945, 6661
75.00, 52.92, 100, 58, 7606, 945, 6661
75.00, 52.92, 100, 58, 7606, 945, 6661
75.00, 52.67, 100, 58, 7606, 945, 6661
75.00, 52.54, 100, 58, 7606, 945, 6661
75.00, 52.54, 100, 58, 7606, 945, 6661
75.00, 52.54, 100, 58, 7606, 945, 6661
75.00, 53.02, 100, 58, 7606, 945, 6661
75.00, 53.02, 100, 58, 7606, 945, 6661
75.00, 52.79, 100, 58, 7606, 945, 6661
75.00, 52.79, 100, 58, 7606, 945, 6661
75.00, 52.79, 100, 58, 7606, 945, 6661
75.00, 52.98, 100, 58, 7606, 945, 6661
75.00, 52.98, 100, 58, 7606, 945, 6661
75.00, 52.98, 100, 58, 7606, 945, 6661
75.00, 53.37, 100, 58, 7606, 945, 6661
75.00, 53.27, 100, 58, 7606, 945, 6661
75.00, 53.27, 100, 58, 7606, 945, 6661
75.00, 53.21, 100, 58, 7606, 945, 6661
75.00, 52.89, 100, 58, 7606, 945, 6661
75.00, 52.89, 100, 58, 7606, 945, 6661
75.00, 53.08, 100, 58, 7606, 945, 6661
75.00, 53.43, 100, 58, 7606, 945, 6661
75.00, 53.43, 100, 58, 7606, 945, 6661
75.00, 53.30, 100, 58, 7606, 945, 6661
75.00, 53.21, 100, 58, 7606, 945, 6661
75.00, 53.21, 100, 58, 7606, 945, 6661
75.00, 52.54, 100, 58, 7606, 945, 6661
75.00, 52.57, 100, 58, 7606, 945, 6661
75.00, 52.57, 100, 58, 7606, 945, 6661
75.00, 53.24, 100, 58, 7606, 945, 6661
75.00, 53.24, 100, 58, 7606, 945, 6661
75.00, 53.24, 100, 58, 7606, 945, 6661
75.00, 53.40, 100, 58, 7606, 945, 6661
75.00, 53.50, 100, 58, 7606, 945, 6661
