power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 103.61, 100, 11, 12205, 3232, 8973
149.00, 103.61, 100, 11, 12205, 3839, 8366
149.00, 99.64, 100, 11, 12205, 3839, 8366
149.00, 99.64, 100, 11, 12205, 3839, 8366
149.00, 99.64, 100, 11, 12205, 3839, 8366
149.00, 99.64, 100, 11, 12205, 3839, 8366
149.00, 99.64, 100, 11, 12205, 3839, 8366
149.00, 99.64, 100, 11, 12205, 3839, 8366
149.00, 99.64, 100, 12, 12205, 3839, 8366
149.00, 99.64, 100, 12, 12205, 3839, 8366
149.00, 99.64, 100, 12, 12205, 3839, 8366
149.00, 104.49, 100, 12, 12205, 3839, 8366
149.00, 104.49, 100, 12, 12205, 3839, 8366
149.00, 104.49, 100, 12, 12205, 3839, 8366
149.00, 104.49, 100, 12, 12205, 3839, 8366
149.00, 104.49, 100, 12, 12205, 3839, 8366
149.00, 104.49, 100, 12, 12205, 3839, 8366
149.00, 104.49, 100, 12, 12205, 3839, 8366
149.00, 104.49, 100, 12, 12205, 3839, 8366
149.00, 104.49, 100, 12, 12205, 3839, 8366
149.00, 109.69, 100, 12, 12205, 4250, 7955
149.00, 109.69, 100, 12, 12205, 4617, 7588
149.00, 109.69, 100, 12, 12205, 4617, 7588
149.00, 109.69, 100, 31, 12205, 4617, 7588
149.00, 109.69, 100, 31, 12205, 4617, 7588
149.00, 109.69, 100, 31, 12205, 4617, 7588
149.00, 109.69, 100, 31, 12205, 4617, 7588
149.00, 109.69, 100, 31, 12205, 4617, 7588
149.00, 109.69, 100, 31, 12205, 4617, 7588
149.00, 113.74, 100, 31, 12205, 4617, 7588
149.00, 113.74, 100, 31, 12205, 4617, 7588
149.00, 113.74, 100, 31, 12205, 4617, 7588
149.00, 113.74, 100, 31, 12205, 4617, 7588
149.00, 113.74, 100, 31, 12205, 4617, 7588
149.00, 113.74, 100, 31, 12205, 4617, 7588
149.00, 113.74, 100, 31, 12205, 4617, 7588
149.00, 113.74, 100, 31, 12205, 4617, 7588
149.00, 113.74, 100, 31, 12205, 4617, 7588
149.00, 121.70, 100, 29, 12205, 4617, 7588
149.00, 121.70, 100, 29, 12205, 4617, 7588
149.00, 121.70, 100, 29, 12205, 4617, 7588
149.00, 121.70, 100, 29, 12205, 4617, 7588
149.00, 121.70, 100, 29, 12205, 4617, 7588
149.00, 121.70, 100, 29, 12205, 4617, 7588
149.00, 121.70, 100, 29, 12205, 4999, 7206
149.00, 121.70, 100, 29, 12205, 4999, 7206
149.00, 121.70, 100, 29, 12205, 4999, 7206
149.00, 124.20, 100, 29, 12205, 4999, 7206
149.00, 124.20, 100, 29, 12205, 4999, 7206
149.00, 124.20, 100, 29, 12205, 4999, 7206
149.00, 124.20, 100, 29, 12205, 4999, 7206
149.00, 124.20, 100, 29, 12205, 4999, 7206
149.00, 124.20, 100, 29, 12205, 4999, 7206
149.00, 124.20, 100, 24, 12205, 4999, 7206
149.00, 124.20, 100, 24, 12205, 4999, 7206
149.00, 124.20, 100, 24, 12205, 4999, 7206
149.00, 118.49, 100, 24, 12205, 4999, 7206
149.00, 118.49, 100, 24, 12205, 4999, 7206
149.00, 118.49, 100, 24, 12205, 4999, 7206
149.00, 118.49, 100, 24, 12205, 4999, 7206
149.00, 118.49, 100, 24, 12205, 4999, 7206
149.00, 118.49, 100, 24, 12205, 5127, 7078
149.00, 118.49, 100, 24, 12205, 5127, 7078
149.00, 118.49, 100, 24, 12205, 5127, 7078
149.00, 108.88, 100, 24, 12205, 5127, 7078
149.00, 108.88, 100, 24, 12205, 5127, 7078
149.00, 108.88, 100, 24, 12205, 5127, 7078
149.00, 108.88, 100, 11, 12205, 5127, 7078
149.00, 108.88, 100, 11, 12205, 5127, 7078
149.00, 108.88, 100, 11, 12205, 5127, 7078
149.00, 108.88, 100, 11, 12205, 5127, 7078
149.00, 108.88, 100, 11, 12205, 5127, 7078
149.00, 108.88, 100, 11, 12205, 5127, 7078
149.00, 107.57, 100, 11, 12205, 5127, 7078
149.00, 107.57, 100, 11, 12205, 5127, 7078
149.00, 107.57, 100, 11, 12205, 5127, 7078
149.00, 107.57, 100, 11, 12205, 5127, 7078
149.00, 107.57, 100, 11, 12205, 5127, 7078
149.00, 107.57, 100, 11, 12205, 5212, 6993
149.00, 107.57, 100, 11, 12205, 5212, 6993
149.00, 107.57, 100, 11, 12205, 5212, 6993
149.00, 107.57, 100, 11, 12205, 5212, 6993
149.00, 106.37, 100, 11, 12205, 5212, 6993
149.00, 106.37, 100, 11, 12205, 5212, 6993
149.00, 106.37, 100, 11, 12205, 5212, 6993
149.00, 106.37, 100, 11, 12205, 5212, 6993
149.00, 106.37, 100, 11, 12205, 5212, 6993
149.00, 106.37, 100, 11, 12205, 5212, 6993
149.00, 106.37, 100, 11, 12205, 5212, 6993
149.00, 106.37, 100, 11, 12205, 5212, 6993
149.00, 106.37, 100, 11, 12205, 5212, 6993
149.00, 100.87, 100, 11, 12205, 5212, 6993
149.00, 100.87, 100, 11, 12205, 5212, 6993
149.00, 100.87, 100, 11, 12205, 5212, 6993
149.00, 100.87, 100, 11, 12205, 5212, 6993
149.00, 100.87, 100, 11, 12205, 5212, 6993
149.00, 100.87, 100, 11, 12205, 5212, 6993
149.00, 100.87, 100, 10, 12205, 5374, 6831
149.00, 100.87, 100, 10, 12205, 5374, 6831
149.00, 100.87, 100, 10, 12205, 5374, 6831
149.00, 97.68, 100, 10, 12205, 5374, 6831
149.00, 97.68, 100, 10, 12205, 5374, 6831
149.00, 97.68, 100, 10, 12205, 5374, 6831
149.00, 97.68, 100, 10, 12205, 5374, 6831
149.00, 97.68, 100, 10, 12205, 5374, 6831
149.00, 97.68, 100, 10, 12205, 5374, 6831
149.00, 97.68, 100, 10, 12205, 5374, 6831
149.00, 97.68, 100, 10, 12205, 5374, 6831
149.00, 97.68, 100, 10, 12205, 5374, 6831
149.00, 119.77, 100, 10, 12205, 5374, 6831
149.00, 119.77, 100, 10, 12205, 5374, 6831
149.00, 119.77, 100, 10, 12205, 5374, 6831
149.00, 119.77, 100, 21, 12205, 5374, 6831
149.00, 119.77, 100, 21, 12205, 5374, 6831
149.00, 119.77, 100, 21, 12205, 5374, 6831
149.00, 119.77, 100, 21, 12205, 5374, 6831
149.00, 119.77, 100, 21, 12205, 5374, 6831
149.00, 119.77, 100, 21, 12205, 5374, 6831
149.00, 114.63, 100, 21, 12205, 5374, 6831
149.00, 114.63, 100, 21, 12205, 5374, 6831
149.00, 114.63, 100, 21, 12205, 5374, 6831
149.00, 114.63, 100, 21, 12205, 5374, 6831
149.00, 114.63, 100, 21, 12205, 5374, 6831
149.00, 114.63, 100, 21, 12205, 5374, 6831
149.00, 114.63, 100, 21, 12205, 5374, 6831
149.00, 114.63, 100, 21, 12205, 5374, 6831
149.00, 114.63, 100, 21, 12205, 5374, 6831
149.00, 112.75, 100, 31, 12205, 5374, 6831
149.00, 112.75, 100, 31, 12205, 5374, 6831
149.00, 112.75, 100, 31, 12205, 5374, 6831
149.00, 112.75, 100, 31, 12205, 5374, 6831
149.00, 112.75, 100, 31, 12205, 5374, 6831
149.00, 112.75, 100, 31, 12205, 5374, 6831
149.00, 112.75, 100, 31, 12205, 5374, 6831
149.00, 112.75, 100, 31, 12205, 5374, 6831
149.00, 112.75, 100, 31, 12205, 5374, 6831
149.00, 119.53, 100, 31, 12205, 5374, 6831
149.00, 119.53, 100, 31, 12205, 5374, 6831
149.00, 119.53, 100, 31, 12205, 5374, 6831
149.00, 119.53, 100, 31, 12205, 5374, 6831
149.00, 119.53, 100, 31, 12205, 5374, 6831
149.00, 119.53, 100, 31, 12205, 5374, 6831
149.00, 119.53, 100, 27, 12205, 5374, 6831
149.00, 119.53, 100, 27, 12205, 5374, 6831
149.00, 119.53, 100, 27, 12205, 5374, 6831
149.00, 122.92, 100, 27, 12205, 5374, 6831
149.00, 122.92, 100, 27, 12205, 5374, 6831
149.00, 122.92, 100, 27, 12205, 5374, 6831
149.00, 122.92, 100, 27, 12205, 5374, 6831
149.00, 122.92, 100, 27, 12205, 5374, 6831
149.00, 122.92, 100, 27, 12205, 5374, 6831
149.00, 122.92, 100, 27, 12205, 5374, 6831
149.00, 122.92, 100, 27, 12205, 5374, 6831
149.00, 122.92, 100, 27, 12205, 5374, 6831
149.00, 121.76, 100, 27, 12205, 5374, 6831
149.00, 121.76, 100, 27, 12205, 5374, 6831
149.00, 121.76, 100, 27, 12205, 5374, 6831
149.00, 121.76, 100, 21, 12205, 5374, 6831
149.00, 121.76, 100, 21, 12205, 5374, 6831
149.00, 121.76, 100, 21, 12205, 5374, 6831
149.00, 121.76, 100, 21, 12205, 5374, 6831
149.00, 121.76, 100, 21, 12205, 5374, 6831
149.00, 121.76, 100, 21, 12205, 5374, 6831
149.00, 109.90, 100, 21, 12205, 5374, 6831
149.00, 109.90, 100, 21, 12205, 5374, 6831
149.00, 109.90, 100, 21, 12205, 5374, 6831
149.00, 109.90, 100, 21, 12205, 5374, 6831
149.00, 109.90, 100, 21, 12205, 5374, 6831
149.00, 109.90, 100, 21, 12205, 5374, 6831
149.00, 109.90, 100, 21, 12205, 5374, 6831
149.00, 109.90, 100, 21, 12205, 5374, 6831
149.00, 109.90, 100, 21, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 101.82, 100, 12, 12205, 5374, 6831
149.00, 101.82, 100, 12, 12205, 5374, 6831
149.00, 101.82, 100, 12, 12205, 5374, 6831
149.00, 101.82, 100, 12, 12205, 5374, 6831
149.00, 101.82, 100, 12, 12205, 5374, 6831
149.00, 101.82, 100, 12, 12205, 5374, 6831
149.00, 101.82, 100, 12, 12205, 5374, 6831
149.00, 101.82, 100, 12, 12205, 5374, 6831
149.00, 101.82, 100, 12, 12205, 5374, 6831
149.00, 97.98, 100, 12, 12205, 5374, 6831
149.00, 97.98, 100, 12, 12205, 5374, 6831
149.00, 97.98, 100, 12, 12205, 5374, 6831
149.00, 97.98, 100, 9, 12205, 5374, 6831
149.00, 97.98, 100, 9, 12205, 5374, 6831
149.00, 97.98, 100, 9, 12205, 5374, 6831
149.00, 97.98, 100, 9, 12205, 5374, 6831
149.00, 97.98, 100, 9, 12205, 5374, 6831
149.00, 101.89, 100, 9, 12205, 5374, 6831
149.00, 101.89, 100, 9, 12205, 5374, 6831
149.00, 101.89, 100, 9, 12205, 5374, 6831
149.00, 101.89, 100, 9, 12205, 5374, 6831
149.00, 101.89, 100, 9, 12205, 5374, 6831
149.00, 101.89, 100, 9, 12205, 5374, 6831
149.00, 101.89, 100, 9, 12205, 5374, 6831
149.00, 101.89, 100, 9, 12205, 5374, 6831
149.00, 101.89, 100, 9, 12205, 5374, 6831
149.00, 107.83, 100, 9, 12205, 5374, 6831
149.00, 107.83, 100, 29, 12205, 5374, 6831
149.00, 107.83, 100, 29, 12205, 5374, 6831
149.00, 107.83, 100, 29, 12205, 5374, 6831
149.00, 107.83, 100, 29, 12205, 5374, 6831
149.00, 107.83, 100, 29, 12205, 5374, 6831
149.00, 107.83, 100, 29, 12205, 5374, 6831
149.00, 107.83, 100, 29, 12205, 5374, 6831
149.00, 107.83, 100, 29, 12205, 5374, 6831
149.00, 110.82, 100, 29, 12205, 5374, 6831
149.00, 110.82, 100, 29, 12205, 5374, 6831
149.00, 110.82, 100, 29, 12205, 5374, 6831
149.00, 110.82, 100, 29, 12205, 5374, 6831
149.00, 110.82, 100, 29, 12205, 5374, 6831
149.00, 110.82, 100, 29, 12205, 5374, 6831
149.00, 110.82, 100, 29, 12205, 5374, 6831
149.00, 110.82, 100, 31, 12205, 5374, 6831
149.00, 110.82, 100, 31, 12205, 5374, 6831
149.00, 119.05, 100, 31, 12205, 5374, 6831
149.00, 119.05, 100, 31, 12205, 5374, 6831
149.00, 119.05, 100, 31, 12205, 5374, 6831
149.00, 119.05, 100, 31, 12205, 5374, 6831
149.00, 119.05, 100, 31, 12205, 5374, 6831
149.00, 119.05, 100, 31, 12205, 5374, 6831
149.00, 119.05, 100, 31, 12205, 5374, 6831
149.00, 119.05, 100, 31, 12205, 5374, 6831
149.00, 119.05, 100, 31, 12205, 5374, 6831
149.00, 122.92, 100, 31, 12205, 5374, 6831
149.00, 122.92, 100, 31, 12205, 5374, 6831
149.00, 122.92, 100, 31, 12205, 5374, 6831
149.00, 122.92, 100, 31, 12205, 5374, 6831
149.00, 122.92, 100, 22, 12205, 5374, 6831
149.00, 122.92, 100, 22, 12205, 5374, 6831
149.00, 122.92, 100, 22, 12205, 5374, 6831
149.00, 122.92, 100, 22, 12205, 5374, 6831
149.00, 122.92, 100, 22, 12205, 5374, 6831
149.00, 117.97, 100, 22, 12205, 5374, 6831
149.00, 117.97, 100, 22, 12205, 5374, 6831
149.00, 117.97, 100, 22, 12205, 5374, 6831
149.00, 117.97, 100, 22, 12205, 5374, 6831
149.00, 117.97, 100, 22, 12205, 5374, 6831
149.00, 117.97, 100, 22, 12205, 5374, 6831
149.00, 117.97, 100, 22, 12205, 5374, 6831
149.00, 117.97, 100, 22, 12205, 5374, 6831
149.00, 117.97, 100, 22, 12205, 5374, 6831
149.00, 108.25, 100, 22, 12205, 5374, 6831
149.00, 108.25, 100, 15, 12205, 5374, 6831
149.00, 108.25, 100, 15, 12205, 5374, 6831
149.00, 108.25, 100, 15, 12205, 5374, 6831
149.00, 108.25, 100, 15, 12205, 5374, 6831
149.00, 108.25, 100, 15, 12205, 5374, 6831
149.00, 108.25, 100, 15, 12205, 5374, 6831
149.00, 108.25, 100, 15, 12205, 5374, 6831
149.00, 108.25, 100, 15, 12205, 5374, 6831
149.00, 106.49, 100, 15, 12205, 5374, 6831
149.00, 106.49, 100, 15, 12205, 5374, 6831
149.00, 106.49, 100, 15, 12205, 5374, 6831
149.00, 106.49, 100, 15, 12205, 5374, 6831
149.00, 106.49, 100, 15, 12205, 5374, 6831
149.00, 106.49, 100, 15, 12205, 5374, 6831
149.00, 106.49, 100, 15, 12205, 5374, 6831
149.00, 106.49, 100, 12, 12205, 5374, 6831
149.00, 106.49, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 100.65, 100, 12, 12205, 5374, 6831
149.00, 100.65, 100, 12, 12205, 5374, 6831
149.00, 100.65, 100, 12, 12205, 5374, 6831
149.00, 100.65, 100, 12, 12205, 5374, 6831
149.00, 100.65, 100, 11, 12205, 5374, 6831
149.00, 100.65, 100, 11, 12205, 5374, 6831
149.00, 100.65, 100, 11, 12205, 5374, 6831
149.00, 100.65, 100, 11, 12205, 5374, 6831
149.00, 100.65, 100, 11, 12205, 5374, 6831
149.00, 97.71, 100, 11, 12205, 5374, 6831
149.00, 97.71, 100, 11, 12205, 5374, 6831
149.00, 97.71, 100, 11, 12205, 5374, 6831
149.00, 97.71, 100, 11, 12205, 5374, 6831
149.00, 97.71, 100, 11, 12205, 5374, 6831
149.00, 97.71, 100, 11, 12205, 5374, 6831
149.00, 97.71, 100, 11, 12205, 5374, 6831
149.00, 97.71, 100, 11, 12205, 5374, 6831
149.00, 97.71, 100, 11, 12205, 5374, 6831
149.00, 120.37, 100, 16, 12205, 5374, 6831
149.00, 120.37, 100, 16, 12205, 5374, 6831
149.00, 120.37, 100, 16, 12205, 5374, 6831
149.00, 120.37, 100, 16, 12205, 5374, 6831
149.00, 120.37, 100, 16, 12205, 5374, 6831
149.00, 120.37, 100, 16, 12205, 5374, 6831
149.00, 120.37, 100, 16, 12205, 5374, 6831
149.00, 120.37, 100, 16, 12205, 5374, 6831
149.00, 120.37, 100, 16, 12205, 5374, 6831
149.00, 114.93, 100, 16, 12205, 5374, 6831
149.00, 114.93, 100, 16, 12205, 5374, 6831
149.00, 114.93, 100, 16, 12205, 5374, 6831
149.00, 114.93, 100, 16, 12205, 5374, 6831
149.00, 114.93, 100, 16, 12205, 5374, 6831
149.00, 114.93, 100, 16, 12205, 5374, 6831
149.00, 114.93, 100, 31, 12205, 5374, 6831
149.00, 114.93, 100, 31, 12205, 5374, 6831
149.00, 114.93, 100, 31, 12205, 5374, 6831
149.00, 113.05, 100, 31, 12205, 5374, 6831
149.00, 113.05, 100, 31, 12205, 5374, 6831
149.00, 113.05, 100, 31, 12205, 5374, 6831
149.00, 113.05, 100, 31, 12205, 5374, 6831
149.00, 113.05, 100, 31, 12205, 5374, 6831
149.00, 113.05, 100, 31, 12205, 5374, 6831
149.00, 113.05, 100, 31, 12205, 5374, 6831
149.00, 113.05, 100, 31, 12205, 5374, 6831
149.00, 113.05, 100, 31, 12205, 5374, 6831
149.00, 119.23, 100, 31, 12205, 5374, 6831
149.00, 119.23, 100, 31, 12205, 5374, 6831
149.00, 119.23, 100, 31, 12205, 5374, 6831
149.00, 119.23, 100, 29, 12205, 5374, 6831
149.00, 119.23, 100, 29, 12205, 5374, 6831
149.00, 119.23, 100, 29, 12205, 5374, 6831
149.00, 119.23, 100, 29, 12205, 5374, 6831
149.00, 119.23, 100, 29, 12205, 5374, 6831
149.00, 119.23, 100, 29, 12205, 5374, 6831
149.00, 122.61, 100, 29, 12205, 5374, 6831
149.00, 122.61, 100, 29, 12205, 5374, 6831
149.00, 122.61, 100, 29, 12205, 5374, 6831
149.00, 122.61, 100, 29, 12205, 5374, 6831
149.00, 122.61, 100, 29, 12205, 5374, 6831
149.00, 122.61, 100, 29, 12205, 5374, 6831
149.00, 122.61, 100, 29, 12205, 5374, 6831
149.00, 122.61, 100, 29, 12205, 5374, 6831
149.00, 122.61, 100, 29, 12205, 5374, 6831
149.00, 122.61, 100, 24, 12205, 5374, 6831
149.00, 122.61, 100, 24, 12205, 5374, 6831
149.00, 122.61, 100, 24, 12205, 5374, 6831
149.00, 122.61, 100, 24, 12205, 5374, 6831
149.00, 122.61, 100, 24, 12205, 5374, 6831
149.00, 122.61, 100, 24, 12205, 5374, 6831
149.00, 122.61, 100, 24, 12205, 5374, 6831
149.00, 122.61, 100, 24, 12205, 5374, 6831
149.00, 110.21, 100, 24, 12205, 5374, 6831
149.00, 110.21, 100, 24, 12205, 5374, 6831
149.00, 110.21, 100, 24, 12205, 5374, 6831
149.00, 110.21, 100, 24, 12205, 5374, 6831
149.00, 110.21, 100, 24, 12205, 5374, 6831
149.00, 110.21, 100, 24, 12205, 5374, 6831
149.00, 110.21, 100, 24, 12205, 5374, 6831
149.00, 110.21, 100, 12, 12205, 5374, 6831
149.00, 110.21, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.79, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 12, 12205, 5374, 6831
149.00, 106.19, 100, 11, 12205, 5374, 6831
149.00, 106.19, 100, 11, 12205, 5374, 6831
149.00, 106.19, 100, 11, 12205, 5374, 6831
149.00, 106.19, 100, 11, 12205, 5374, 6831
149.00, 106.19, 100, 11, 12205, 5374, 6831
149.00, 102.42, 100, 11, 12205, 5374, 6831
149.00, 102.42, 100, 11, 12205, 5374, 6831
149.00, 102.42, 100, 11, 12205, 5374, 6831
149.00, 102.42, 100, 11, 12205, 5374, 6831
149.00, 102.42, 100, 11, 12205, 5374, 6831
149.00, 102.42, 100, 11, 12205, 5374, 6831
149.00, 102.42, 100, 11, 12205, 5374, 6831
149.00, 102.42, 100, 11, 12205, 5374, 6831
149.00, 102.42, 100, 11, 12205, 5374, 6831
149.00, 98.28, 100, 11, 12205, 5374, 6831
149.00, 98.28, 100, 10, 12205, 5374, 6831
149.00, 98.28, 100, 10, 12205, 5374, 6831
149.00, 98.28, 100, 10, 12205, 5374, 6831
149.00, 98.28, 100, 10, 12205, 5374, 6831
149.00, 98.28, 100, 10, 12205, 5374, 6831
149.00, 98.28, 100, 10, 12205, 5374, 6831
149.00, 98.28, 100, 10, 12205, 5374, 6831
149.00, 98.28, 100, 10, 12205, 5374, 6831
149.00, 101.62, 100, 10, 12205, 5374, 6831
149.00, 101.62, 100, 10, 12205, 5374, 6831
149.00, 101.62, 100, 10, 12205, 5374, 6831
149.00, 101.62, 100, 10, 12205, 5374, 6831
149.00, 101.62, 100, 10, 12205, 5374, 6831
