power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 197.51, 97, 43, 12205, 1819, 10386
250.00, 197.47, 97, 43, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.47, 97, 43, 12205, 1819, 10386
250.00, 197.47, 97, 43, 12205, 1819, 10386
250.00, 197.62, 97, 43, 12205, 1819, 10386
250.00, 197.47, 97, 43, 12205, 1819, 10386
250.00, 197.76, 97, 43, 12205, 1819, 10386
250.00, 197.42, 97, 43, 12205, 1819, 10386
250.00, 197.76, 98, 43, 12205, 1819, 10386
250.00, 197.75, 98, 43, 12205, 1819, 10386
250.00, 197.75, 97, 43, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.66, 98, 43, 12205, 1819, 10386
250.00, 197.75, 97, 43, 12205, 1819, 10386
250.00, 197.66, 97, 43, 12205, 1819, 10386
250.00, 197.89, 97, 43, 12205, 1819, 10386
250.00, 197.66, 97, 43, 12205, 1819, 10386
250.00, 197.65, 97, 43, 12205, 1819, 10386
250.00, 198.05, 97, 42, 12205, 1819, 10386
250.00, 197.85, 97, 42, 12205, 1819, 10386
250.00, 197.85, 97, 42, 12205, 1819, 10386
250.00, 198.14, 97, 42, 12205, 1819, 10386
250.00, 198.41, 97, 42, 12205, 1819, 10386
250.00, 198.33, 97, 42, 12205, 1819, 10386
250.00, 198.23, 97, 42, 12205, 1819, 10386
250.00, 198.23, 97, 42, 12205, 1819, 10386
250.00, 198.43, 97, 42, 12205, 1819, 10386
250.00, 198.43, 97, 42, 12205, 1819, 10386
250.00, 198.28, 97, 42, 12205, 1819, 10386
250.00, 198.33, 97, 43, 12205, 1819, 10386
250.00, 198.33, 97, 43, 12205, 1819, 10386
250.00, 198.62, 97, 43, 12205, 1819, 10386
250.00, 198.43, 97, 43, 12205, 1819, 10386
250.00, 198.52, 97, 43, 12205, 1819, 10386
250.00, 198.56, 97, 43, 12205, 1819, 10386
250.00, 198.90, 97, 43, 12205, 1819, 10386
250.00, 198.80, 97, 43, 12205, 1819, 10386
250.00, 198.90, 97, 43, 12205, 1819, 10386
250.00, 198.72, 97, 43, 12205, 1819, 10386
250.00, 199.01, 97, 43, 12205, 1819, 10386
250.00, 199.01, 98, 43, 12205, 1819, 10386
250.00, 198.91, 97, 43, 12205, 1819, 10386
250.00, 198.99, 98, 43, 12205, 1819, 10386
250.00, 198.71, 98, 43, 12205, 1819, 10386
250.00, 198.80, 98, 43, 12205, 1819, 10386
250.00, 198.80, 98, 43, 12205, 1819, 10386
250.00, 198.62, 98, 43, 12205, 1819, 10386
250.00, 198.90, 98, 43, 12205, 1819, 10386
250.00, 198.80, 98, 43, 12205, 1819, 10386
250.00, 198.72, 98, 43, 12205, 1819, 10386
250.00, 198.52, 98, 43, 12205, 1819, 10386
250.00, 198.61, 98, 43, 12205, 1819, 10386
250.00, 198.67, 98, 43, 12205, 1819, 10386
250.00, 198.90, 97, 43, 12205, 1819, 10386
250.00, 198.48, 98, 43, 12205, 1819, 10386
250.00, 198.43, 98, 43, 12205, 1819, 10386
250.00, 198.51, 98, 43, 12205, 1819, 10386
250.00, 198.67, 97, 43, 12205, 1819, 10386
250.00, 198.52, 98, 43, 12205, 1819, 10386
250.00, 198.52, 97, 43, 12205, 1819, 10386
250.00, 198.62, 97, 43, 12205, 1819, 10386
250.00, 198.52, 97, 43, 12205, 1819, 10386
250.00, 198.61, 97, 43, 12205, 1819, 10386
250.00, 198.43, 97, 43, 12205, 1819, 10386
250.00, 198.43, 97, 43, 12205, 1819, 10386
250.00, 198.43, 97, 43, 12205, 1819, 10386
250.00, 198.52, 97, 43, 12205, 1819, 10386
250.00, 198.23, 97, 43, 12205, 1819, 10386
250.00, 198.49, 97, 43, 12205, 1819, 10386
250.00, 198.52, 97, 42, 12205, 1819, 10386
250.00, 198.43, 97, 42, 12205, 1819, 10386
250.00, 198.59, 97, 42, 12205, 1819, 10386
250.00, 198.33, 97, 42, 12205, 1819, 10386
250.00, 198.43, 97, 42, 12205, 1819, 10386
250.00, 198.52, 97, 42, 12205, 1819, 10386
250.00, 198.41, 97, 42, 12205, 1819, 10386
250.00, 198.52, 97, 42, 12205, 1819, 10386
250.00, 198.12, 97, 42, 12205, 1819, 10386
250.00, 198.28, 97, 42, 12205, 1819, 10386
250.00, 198.23, 97, 42, 12205, 1819, 10386
250.00, 198.04, 97, 42, 12205, 1819, 10386
250.00, 198.23, 97, 42, 12205, 1819, 10386
250.00, 197.99, 97, 42, 12205, 1819, 10386
250.00, 198.14, 97, 43, 12205, 1819, 10386
250.00, 198.04, 97, 43, 12205, 1819, 10386
250.00, 197.96, 97, 43, 12205, 1819, 10386
250.00, 197.86, 97, 43, 12205, 1819, 10386
250.00, 197.94, 97, 43, 12205, 1819, 10386
250.00, 198.23, 97, 43, 12205, 1819, 10386
250.00, 198.33, 97, 43, 12205, 1819, 10386
250.00, 198.23, 97, 43, 12205, 1819, 10386
250.00, 198.02, 97, 43, 12205, 1819, 10386
250.00, 198.02, 97, 43, 12205, 1819, 10386
250.00, 197.86, 97, 43, 12205, 1819, 10386
250.00, 198.04, 97, 43, 12205, 1819, 10386
250.00, 197.86, 98, 43, 12205, 1819, 10386
250.00, 197.96, 98, 43, 12205, 1819, 10386
250.00, 198.04, 98, 43, 12205, 1819, 10386
250.00, 198.04, 98, 43, 12205, 1819, 10386
250.00, 198.23, 98, 43, 12205, 1819, 10386
250.00, 198.12, 97, 43, 12205, 1819, 10386
250.00, 198.05, 98, 43, 12205, 1819, 10386
250.00, 198.43, 98, 43, 12205, 1819, 10386
250.00, 197.96, 97, 43, 12205, 1819, 10386
250.00, 198.23, 97, 42, 12205, 1819, 10386
250.00, 198.18, 97, 42, 12205, 1819, 10386
250.00, 198.25, 97, 42, 12205, 1819, 10386
250.00, 198.33, 97, 42, 12205, 1819, 10386
250.00, 198.43, 97, 42, 12205, 1819, 10386
250.00, 198.33, 97, 42, 12205, 1819, 10386
250.00, 198.33, 97, 42, 12205, 1819, 10386
250.00, 198.18, 97, 42, 12205, 1819, 10386
250.00, 198.33, 97, 42, 12205, 1819, 10386
250.00, 198.43, 97, 42, 12205, 1819, 10386
250.00, 198.43, 97, 42, 12205, 1819, 10386
250.00, 198.43, 97, 42, 12205, 1819, 10386
250.00, 198.51, 97, 42, 12205, 1819, 10386
250.00, 198.43, 97, 42, 12205, 1819, 10386
250.00, 198.23, 97, 42, 12205, 1819, 10386
250.00, 198.23, 97, 42, 12205, 1819, 10386
250.00, 198.23, 97, 42, 12205, 1819, 10386
250.00, 198.15, 97, 42, 12205, 1819, 10386
250.00, 198.14, 97, 43, 12205, 1819, 10386
250.00, 198.14, 97, 43, 12205, 1819, 10386
250.00, 198.33, 97, 43, 12205, 1819, 10386
250.00, 198.23, 97, 43, 12205, 1819, 10386
250.00, 197.94, 97, 43, 12205, 1819, 10386
250.00, 198.43, 97, 43, 12205, 1819, 10386
250.00, 198.15, 97, 43, 12205, 1819, 10386
250.00, 198.12, 97, 43, 12205, 1819, 10386
250.00, 198.12, 97, 43, 12205, 1819, 10386
250.00, 197.99, 97, 43, 12205, 1819, 10386
250.00, 198.23, 97, 43, 12205, 1819, 10386
250.00, 197.96, 98, 43, 12205, 1819, 10386
250.00, 197.76, 97, 43, 12205, 1819, 10386
250.00, 198.04, 98, 43, 12205, 1819, 10386
250.00, 198.14, 97, 43, 12205, 1819, 10386
250.00, 197.94, 97, 43, 12205, 1819, 10386
250.00, 197.76, 97, 43, 12205, 1819, 10386
250.00, 197.86, 97, 43, 12205, 1819, 10386
250.00, 197.94, 98, 43, 12205, 1819, 10386
250.00, 197.76, 98, 43, 12205, 1819, 10386
250.00, 197.66, 97, 43, 12205, 1819, 10386
250.00, 197.75, 97, 43, 12205, 1819, 10386
250.00, 197.76, 98, 43, 12205, 1819, 10386
250.00, 197.66, 98, 43, 12205, 1819, 10386
250.00, 197.37, 98, 43, 12205, 1819, 10386
250.00, 197.46, 98, 43, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.16, 98, 43, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.70, 97, 43, 12205, 1819, 10386
250.00, 197.47, 97, 43, 12205, 1819, 10386
250.00, 197.28, 97, 43, 12205, 1819, 10386
250.00, 197.55, 97, 43, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.16, 97, 43, 12205, 1819, 10386
250.00, 197.28, 97, 43, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.18, 97, 43, 12205, 1819, 10386
250.00, 197.47, 97, 43, 12205, 1819, 10386
250.00, 197.28, 97, 42, 12205, 1819, 10386
250.00, 197.08, 97, 42, 12205, 1819, 10386
250.00, 197.37, 97, 42, 12205, 1819, 10386
250.00, 197.07, 97, 42, 12205, 1819, 10386
250.00, 197.37, 97, 42, 12205, 1819, 10386
250.00, 197.37, 97, 42, 12205, 1819, 10386
250.00, 197.47, 97, 42, 12205, 1819, 10386
250.00, 197.37, 97, 42, 12205, 1819, 10386
250.00, 197.47, 97, 42, 12205, 1819, 10386
250.00, 197.47, 97, 42, 12205, 1819, 10386
250.00, 197.66, 97, 42, 12205, 1819, 10386
250.00, 197.66, 97, 42, 12205, 1819, 10386
250.00, 197.57, 97, 42, 12205, 1819, 10386
250.00, 197.76, 97, 42, 12205, 1819, 10386
250.00, 197.76, 97, 42, 12205, 1819, 10386
250.00, 197.66, 97, 42, 12205, 1819, 10386
250.00, 197.86, 97, 42, 12205, 1819, 10386
250.00, 197.86, 97, 42, 12205, 1819, 10386
250.00, 197.86, 97, 42, 12205, 1819, 10386
250.00, 197.86, 97, 42, 12205, 1819, 10386
250.00, 197.96, 97, 43, 12205, 1819, 10386
250.00, 198.02, 97, 43, 12205, 1819, 10386
250.00, 197.96, 97, 43, 12205, 1819, 10386
250.00, 198.23, 97, 43, 12205, 1819, 10386
250.00, 197.96, 97, 43, 12205, 1819, 10386
250.00, 197.96, 97, 43, 12205, 1819, 10386
250.00, 198.04, 97, 43, 12205, 1819, 10386
250.00, 197.76, 98, 43, 12205, 1819, 10386
250.00, 197.66, 98, 43, 12205, 1819, 10386
250.00, 197.75, 98, 43, 12205, 1819, 10386
250.00, 197.66, 98, 43, 12205, 1819, 10386
250.00, 197.86, 98, 43, 12205, 1819, 10386
250.00, 197.47, 98, 43, 12205, 1819, 10386
250.00, 197.65, 97, 43, 12205, 1819, 10386
250.00, 197.47, 98, 43, 12205, 1819, 10386
250.00, 197.37, 98, 43, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.28, 97, 43, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.08, 97, 43, 12205, 1819, 10386
250.00, 197.28, 97, 43, 12205, 1819, 10386
250.00, 197.16, 97, 43, 12205, 1819, 10386
250.00, 197.16, 97, 43, 12205, 1819, 10386
250.00, 197.28, 97, 43, 12205, 1819, 10386
250.00, 197.28, 97, 43, 12205, 1819, 10386
250.00, 197.18, 97, 43, 12205, 1819, 10386
250.00, 197.28, 97, 43, 12205, 1819, 10386
250.00, 196.99, 97, 43, 12205, 1819, 10386
250.00, 197.37, 97, 42, 12205, 1819, 10386
250.00, 196.70, 97, 42, 12205, 1819, 10386
250.00, 196.79, 97, 42, 12205, 1819, 10386
250.00, 197.08, 97, 42, 12205, 1819, 10386
250.00, 197.08, 97, 42, 12205, 1819, 10386
250.00, 196.99, 97, 42, 12205, 1819, 10386
250.00, 196.70, 97, 42, 12205, 1819, 10386
250.00, 197.08, 97, 42, 12205, 1819, 10386
250.00, 196.70, 97, 42, 12205, 1819, 10386
250.00, 196.60, 97, 42, 12205, 1819, 10386
250.00, 196.89, 97, 42, 12205, 1819, 10386
250.00, 197.08, 97, 42, 12205, 1819, 10386
250.00, 196.89, 97, 42, 12205, 1819, 10386
250.00, 196.84, 97, 42, 12205, 1819, 10386
250.00, 196.89, 97, 42, 12205, 1819, 10386
250.00, 196.97, 97, 42, 12205, 1819, 10386
250.00, 197.16, 97, 43, 12205, 1819, 10386
250.00, 196.97, 97, 43, 12205, 1819, 10386
250.00, 197.16, 97, 43, 12205, 1819, 10386
250.00, 197.28, 97, 43, 12205, 1819, 10386
250.00, 197.08, 97, 43, 12205, 1819, 10386
250.00, 197.47, 97, 43, 12205, 1819, 10386
250.00, 197.28, 97, 43, 12205, 1819, 10386
250.00, 197.28, 97, 43, 12205, 1819, 10386
250.00, 197.28, 97, 43, 12205, 1819, 10386
250.00, 197.18, 97, 43, 12205, 1819, 10386
250.00, 197.47, 97, 43, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.66, 97, 43, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.47, 98, 43, 12205, 1819, 10386
250.00, 197.28, 98, 43, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.28, 98, 43, 12205, 1819, 10386
250.00, 196.99, 97, 43, 12205, 1819, 10386
250.00, 197.18, 98, 43, 12205, 1819, 10386
250.00, 197.28, 98, 43, 12205, 1819, 10386
250.00, 196.79, 98, 43, 12205, 1819, 10386
250.00, 197.08, 98, 43, 12205, 1819, 10386
250.00, 196.89, 98, 43, 12205, 1819, 10386
250.00, 197.08, 97, 43, 12205, 1819, 10386
250.00, 197.18, 97, 43, 12205, 1819, 10386
250.00, 196.70, 98, 43, 12205, 1819, 10386
250.00, 196.99, 98, 43, 12205, 1819, 10386
250.00, 196.70, 98, 43, 12205, 1819, 10386
250.00, 196.79, 98, 43, 12205, 1819, 10386
250.00, 196.60, 98, 43, 12205, 1819, 10386
250.00, 196.99, 98, 43, 12205, 1819, 10386
250.00, 196.73, 98, 43, 12205, 1819, 10386
250.00, 196.50, 98, 43, 12205, 1819, 10386
250.00, 196.79, 98, 43, 12205, 1819, 10386
250.00, 196.40, 98, 43, 12205, 1819, 10386
250.00, 196.16, 98, 43, 12205, 1819, 10386
250.00, 196.11, 98, 43, 12205, 1819, 10386
250.00, 196.19, 98, 43, 12205, 1819, 10386
250.00, 196.31, 97, 43, 12205, 1819, 10386
250.00, 196.31, 98, 43, 12205, 1819, 10386
250.00, 196.11, 98, 43, 12205, 1819, 10386
250.00, 196.11, 97, 43, 12205, 1819, 10386
250.00, 196.11, 97, 42, 12205, 1819, 10386
250.00, 195.92, 97, 42, 12205, 1819, 10386
250.00, 195.82, 97, 42, 12205, 1819, 10386
250.00, 196.21, 97, 42, 12205, 1819, 10386
250.00, 195.92, 97, 42, 12205, 1819, 10386
250.00, 195.90, 97, 42, 12205, 1819, 10386
250.00, 196.11, 97, 42, 12205, 1819, 10386
250.00, 196.21, 97, 42, 12205, 1819, 10386
250.00, 196.22, 97, 43, 12205, 1819, 10386
250.00, 196.31, 97, 43, 12205, 1819, 10386
250.00, 196.21, 97, 43, 12205, 1819, 10386
250.00, 196.31, 97, 43, 12205, 1819, 10386
250.00, 196.31, 97, 43, 12205, 1819, 10386
250.00, 196.50, 97, 43, 12205, 1819, 10386
250.00, 196.60, 97, 43, 12205, 1819, 10386
250.00, 196.50, 97, 43, 12205, 1819, 10386
250.00, 196.60, 97, 43, 12205, 1819, 10386
250.00, 196.89, 97, 43, 12205, 1819, 10386
250.00, 196.89, 97, 43, 12205, 1819, 10386
250.00, 196.89, 97, 43, 12205, 1819, 10386
250.00, 196.89, 97, 43, 12205, 1819, 10386
250.00, 196.79, 97, 43, 12205, 1819, 10386
250.00, 197.18, 97, 43, 12205, 1819, 10386
250.00, 196.99, 97, 43, 12205, 1819, 10386
250.00, 196.99, 97, 43, 12205, 1819, 10386
250.00, 196.99, 97, 43, 12205, 1819, 10386
250.00, 196.79, 97, 43, 12205, 1819, 10386
250.00, 196.99, 98, 43, 12205, 1819, 10386
250.00, 196.70, 97, 43, 12205, 1819, 10386
250.00, 196.79, 98, 43, 12205, 1819, 10386
250.00, 196.99, 97, 43, 12205, 1819, 10386
250.00, 196.89, 97, 43, 12205, 1819, 10386
250.00, 196.60, 97, 43, 12205, 1819, 10386
250.00, 196.89, 97, 43, 12205, 1819, 10386
250.00, 196.70, 97, 43, 12205, 1819, 10386
250.00, 196.70, 97, 43, 12205, 1819, 10386
250.00, 196.79, 98, 43, 12205, 1819, 10386
250.00, 196.60, 97, 43, 12205, 1819, 10386
250.00, 196.79, 98, 43, 12205, 1819, 10386
250.00, 196.70, 97, 43, 12205, 1819, 10386
250.00, 196.60, 97, 43, 12205, 1819, 10386
250.00, 196.70, 97, 43, 12205, 1819, 10386
250.00, 196.60, 97, 43, 12205, 1819, 10386
250.00, 196.50, 97, 43, 12205, 1819, 10386
250.00, 196.60, 97, 43, 12205, 1819, 10386
250.00, 196.40, 97, 43, 12205, 1819, 10386
250.00, 196.70, 97, 43, 12205, 1819, 10386
250.00, 196.76, 97, 43, 12205, 1819, 10386
250.00, 196.21, 97, 43, 12205, 1819, 10386
250.00, 196.50, 97, 43, 12205, 1819, 10386
250.00, 196.50, 97, 43, 12205, 1819, 10386
250.00, 196.50, 97, 43, 12205, 1819, 10386
250.00, 196.21, 97, 43, 12205, 1819, 10386
250.00, 196.50, 97, 43, 12205, 1819, 10386
250.00, 196.40, 97, 43, 12205, 1819, 10386
250.00, 196.21, 97, 43, 12205, 1819, 10386
250.00, 195.92, 97, 43, 12205, 1819, 10386
250.00, 196.31, 97, 43, 12205, 1819, 10386
250.00, 196.50, 97, 43, 12205, 1819, 10386
250.00, 196.40, 97, 43, 12205, 1819, 10386
250.00, 196.31, 97, 42, 12205, 1819, 10386
250.00, 196.21, 97, 42, 12205, 1819, 10386
250.00, 196.70, 97, 42, 12205, 1819, 10386
250.00, 196.70, 97, 43, 12205, 1819, 10386
250.00, 196.60, 97, 42, 12205, 1819, 10386
250.00, 196.79, 97, 42, 12205, 1819, 10386
250.00, 196.70, 97, 42, 12205, 1819, 10386
250.00, 196.79, 97, 42, 12205, 1819, 10386
250.00, 196.70, 97, 42, 12205, 1819, 10386
250.00, 196.70, 97, 42, 12205, 1819, 10386
250.00, 196.79, 97, 42, 12205, 1819, 10386
250.00, 196.99, 97, 42, 12205, 1819, 10386
250.00, 196.89, 97, 42, 12205, 1819, 10386
250.00, 197.18, 97, 42, 12205, 1819, 10386
250.00, 197.18, 97, 42, 12205, 1819, 10386
250.00, 197.18, 97, 42, 12205, 1819, 10386
250.00, 197.18, 97, 42, 12205, 1819, 10386
250.00, 197.18, 97, 42, 12205, 1819, 10386
250.00, 197.18, 97, 42, 12205, 1819, 10386
250.00, 197.18, 97, 42, 12205, 1819, 10386
250.00, 197.18, 97, 42, 12205, 1819, 10386
250.00, 197.28, 97, 42, 12205, 1819, 10386
250.00, 197.08, 97, 42, 12205, 1819, 10386
250.00, 197.18, 97, 42, 12205, 1819, 10386
250.00, 196.99, 97, 42, 12205, 1819, 10386
250.00, 196.99, 97, 42, 12205, 1819, 10386
250.00, 197.08, 98, 43, 12205, 1819, 10386
250.00, 196.79, 98, 43, 12205, 1819, 10386
250.00, 196.89, 98, 43, 12205, 1819, 10386
250.00, 196.89, 98, 43, 12205, 1819, 10386
250.00, 196.79, 98, 43, 12205, 1819, 10386
250.00, 196.99, 98, 43, 12205, 1819, 10386
250.00, 196.89, 97, 43, 12205, 1819, 10386
250.00, 196.89, 98, 43, 12205, 1819, 10386
250.00, 196.79, 98, 43, 12205, 1819, 10386
250.00, 196.70, 97, 43, 12205, 1819, 10386
250.00, 196.79, 98, 43, 12205, 1819, 10386
250.00, 196.99, 98, 43, 12205, 1819, 10386
250.00, 196.89, 98, 43, 12205, 1819, 10386
250.00, 196.70, 97, 43, 12205, 1819, 10386
250.00, 196.70, 97, 43, 12205, 1819, 10386
250.00, 196.89, 97, 43, 12205, 1819, 10386
250.00, 196.79, 97, 43, 12205, 1819, 10386
250.00, 196.84, 97, 43, 12205, 1819, 10386
250.00, 196.50, 97, 43, 12205, 1819, 10386
250.00, 196.79, 97, 43, 12205, 1819, 10386
250.00, 196.60, 97, 43, 12205, 1819, 10386
250.00, 196.70, 97, 43, 12205, 1819, 10386
250.00, 196.21, 97, 43, 12205, 1819, 10386
250.00, 196.88, 97, 43, 12205, 1819, 10386
250.00, 196.70, 97, 43, 12205, 1819, 10386
250.00, 196.50, 97, 43, 12205, 1819, 10386
250.00, 196.31, 97, 43, 12205, 1819, 10386
250.00, 196.70, 97, 42, 12205, 1819, 10386
250.00, 196.70, 97, 42, 12205, 1819, 10386
250.00, 196.70, 97, 42, 12205, 1819, 10386
250.00, 196.50, 97, 42, 12205, 1819, 10386
250.00, 196.70, 97, 42, 12205, 1819, 10386
250.00, 196.89, 97, 42, 12205, 1819, 10386
250.00, 196.60, 97, 42, 12205, 1819, 10386
250.00, 196.95, 97, 42, 12205, 1819, 10386
250.00, 196.89, 97, 42, 12205, 1819, 10386
250.00, 196.79, 97, 42, 12205, 1819, 10386
250.00, 196.79, 97, 42, 12205, 1819, 10386
250.00, 196.99, 97, 42, 12205, 1819, 10386
250.00, 197.28, 97, 42, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.18, 97, 42, 12205, 1819, 10386
250.00, 197.18, 97, 42, 12205, 1819, 10386
250.00, 197.28, 97, 42, 12205, 1819, 10386
250.00, 197.47, 97, 42, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.66, 97, 43, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.47, 97, 43, 12205, 1819, 10386
250.00, 197.57, 97, 43, 12205, 1819, 10386
250.00, 197.76, 97, 43, 12205, 1819, 10386
250.00, 197.46, 97, 43, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.28, 97, 43, 12205, 1819, 10386
250.00, 197.47, 98, 43, 12205, 1819, 10386
250.00, 197.37, 97, 43, 12205, 1819, 10386
250.00, 197.08, 97, 43, 12205, 1819, 10386
250.00, 197.47, 97, 43, 12205, 1819, 10386
250.00, 197.28, 98, 43, 12205, 1819, 10386
250.00, 197.37, 98, 43, 12205, 1819, 10386
250.00, 197.08, 98, 43, 12205, 1819, 10386
250.00, 197.28, 98, 43, 12205, 1819, 10386
250.00, 197.28, 97, 43, 12205, 1819, 10386
250.00, 197.28, 98, 43, 12205, 1819, 10386
250.00, 197.18, 97, 43, 12205, 1819, 10386
250.00, 197.18, 98, 43, 12205, 1819, 10386
250.00, 197.18, 97, 43, 12205, 1819, 10386
250.00, 197.28, 98, 43, 12205, 1819, 10386
250.00, 197.08, 98, 43, 12205, 1819, 10386
250.00, 196.99, 98, 43, 12205, 1819, 10386
250.00, 197.08, 98, 43, 12205, 1819, 10386
