power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 150.29, 99, 36, 12205, 6370, 5835
149.00, 150.29, 99, 32, 12205, 6370, 5835
149.00, 150.29, 99, 32, 12205, 6370, 5835
149.00, 150.29, 99, 32, 12205, 6370, 5835
149.00, 150.29, 99, 32, 12205, 6370, 5835
149.00, 150.29, 99, 32, 12205, 6370, 5835
149.00, 150.29, 99, 32, 12205, 6370, 5835
149.00, 146.99, 99, 32, 12205, 6370, 5835
149.00, 146.99, 99, 32, 12205, 6370, 5835
149.00, 146.99, 99, 32, 12205, 6370, 5835
149.00, 146.99, 99, 32, 12205, 6370, 5835
149.00, 146.99, 99, 32, 12205, 6370, 5835
149.00, 146.99, 99, 32, 12205, 6370, 5835
149.00, 146.99, 99, 32, 12205, 6370, 5835
149.00, 146.99, 99, 32, 12205, 6370, 5835
149.00, 146.99, 99, 32, 12205, 6370, 5835
149.00, 141.89, 99, 31, 12205, 6370, 5835
149.00, 141.89, 99, 31, 12205, 6370, 5835
149.00, 141.89, 99, 31, 12205, 6370, 5835
149.00, 141.89, 99, 31, 12205, 6370, 5835
149.00, 141.89, 99, 31, 12205, 6370, 5835
149.00, 141.89, 99, 31, 12205, 6370, 5835
149.00, 141.89, 99, 31, 12205, 6370, 5835
149.00, 141.89, 99, 31, 12205, 6370, 5835
149.00, 141.89, 99, 31, 12205, 6370, 5835
149.00, 137.26, 99, 31, 12205, 6370, 5835
149.00, 137.26, 99, 31, 12205, 6370, 5835
149.00, 137.26, 99, 31, 12205, 6370, 5835
149.00, 137.26, 99, 31, 12205, 6370, 5835
149.00, 137.26, 99, 31, 12205, 6370, 5835
149.00, 137.26, 99, 31, 12205, 6370, 5835
149.00, 137.26, 99, 21, 12205, 6370, 5835
149.00, 137.26, 99, 21, 12205, 6370, 5835
149.00, 137.26, 99, 21, 12205, 6370, 5835
149.00, 138.71, 99, 21, 12205, 6370, 5835
149.00, 138.71, 99, 21, 12205, 6370, 5835
149.00, 138.71, 99, 21, 12205, 6370, 5835
149.00, 138.71, 99, 21, 12205, 6370, 5835
149.00, 138.71, 99, 21, 12205, 6370, 5835
149.00, 138.71, 99, 21, 12205, 6370, 5835
149.00, 138.71, 99, 21, 12205, 6370, 5835
149.00, 138.71, 99, 21, 12205, 6370, 5835
149.00, 138.71, 99, 21, 12205, 6370, 5835
149.00, 142.30, 99, 21, 12205, 6370, 5835
149.00, 142.30, 99, 21, 12205, 6370, 5835
149.00, 142.30, 99, 21, 12205, 6370, 5835
149.00, 142.30, 99, 22, 12205, 6370, 5835
149.00, 142.30, 99, 22, 12205, 6370, 5835
149.00, 142.30, 99, 22, 12205, 6370, 5835
149.00, 142.30, 99, 22, 12205, 6370, 5835
149.00, 142.30, 99, 22, 12205, 6370, 5835
149.00, 142.30, 99, 22, 12205, 6370, 5835
149.00, 135.93, 99, 22, 12205, 6370, 5835
149.00, 135.93, 99, 22, 12205, 6370, 5835
149.00, 135.93, 99, 22, 12205, 6370, 5835
149.00, 135.93, 99, 22, 12205, 6370, 5835
149.00, 135.93, 99, 22, 12205, 6370, 5835
149.00, 135.93, 99, 22, 12205, 6370, 5835
149.00, 135.93, 99, 22, 12205, 6370, 5835
149.00, 135.93, 99, 22, 12205, 6370, 5835
149.00, 135.93, 99, 22, 12205, 6370, 5835
149.00, 132.50, 99, 17, 12205, 6370, 5835
149.00, 132.50, 99, 17, 12205, 6370, 5835
149.00, 132.50, 99, 17, 12205, 6370, 5835
149.00, 132.50, 99, 17, 12205, 6370, 5835
149.00, 132.50, 99, 17, 12205, 6370, 5835
149.00, 132.50, 99, 17, 12205, 6370, 5835
149.00, 132.50, 99, 17, 12205, 6370, 5835
149.00, 132.50, 99, 17, 12205, 6370, 5835
149.00, 132.50, 99, 17, 12205, 6370, 5835
149.00, 132.20, 99, 17, 12205, 6370, 5835
149.00, 132.20, 99, 17, 12205, 6370, 5835
149.00, 132.20, 99, 17, 12205, 6370, 5835
149.00, 132.20, 99, 17, 12205, 6370, 5835
149.00, 132.20, 99, 17, 12205, 6370, 5835
149.00, 132.20, 99, 17, 12205, 6370, 5835
149.00, 132.20, 98, 30, 12205, 6370, 5835
149.00, 132.20, 98, 30, 12205, 6370, 5835
149.00, 132.20, 98, 30, 12205, 6370, 5835
149.00, 133.90, 98, 30, 12205, 6370, 5835
149.00, 133.90, 98, 30, 12205, 6370, 5835
149.00, 133.90, 98, 30, 12205, 6370, 5835
149.00, 133.90, 98, 30, 12205, 6370, 5835
149.00, 133.90, 98, 30, 12205, 6370, 5835
149.00, 133.90, 98, 30, 12205, 6370, 5835
149.00, 133.90, 98, 30, 12205, 6370, 5835
149.00, 133.90, 98, 30, 12205, 6370, 5835
149.00, 133.90, 98, 30, 12205, 6370, 5835
149.00, 138.30, 98, 30, 12205, 6370, 5835
149.00, 138.30, 98, 30, 12205, 6370, 5835
149.00, 138.30, 98, 30, 12205, 6370, 5835
149.00, 138.30, 99, 45, 12205, 6370, 5835
149.00, 138.30, 99, 45, 12205, 6370, 5835
149.00, 138.30, 99, 45, 12205, 6370, 5835
149.00, 138.30, 99, 45, 12205, 6370, 5835
149.00, 138.30, 99, 45, 12205, 6370, 5835
149.00, 138.30, 99, 45, 12205, 6370, 5835
149.00, 136.32, 99, 45, 12205, 6370, 5835
149.00, 136.32, 99, 45, 12205, 6370, 5835
149.00, 136.32, 99, 45, 12205, 6370, 5835
149.00, 136.32, 99, 45, 12205, 6370, 5835
149.00, 136.32, 99, 45, 12205, 6370, 5835
149.00, 136.32, 99, 45, 12205, 6370, 5835
149.00, 136.32, 99, 45, 12205, 6370, 5835
149.00, 136.32, 99, 45, 12205, 6370, 5835
149.00, 136.32, 99, 45, 12205, 6370, 5835
149.00, 141.12, 99, 47, 12205, 6370, 5835
149.00, 141.12, 99, 47, 12205, 6370, 5835
149.00, 141.12, 99, 47, 12205, 6370, 5835
149.00, 141.12, 99, 47, 12205, 6370, 5835
149.00, 141.12, 99, 47, 12205, 6370, 5835
149.00, 141.12, 99, 47, 12205, 6370, 5835
149.00, 141.12, 99, 47, 12205, 6370, 5835
149.00, 141.12, 99, 47, 12205, 6370, 5835
149.00, 141.12, 99, 47, 12205, 6370, 5835
149.00, 145.92, 99, 47, 12205, 6370, 5835
149.00, 145.92, 99, 47, 12205, 6370, 5835
149.00, 145.92, 99, 47, 12205, 6370, 5835
149.00, 145.92, 99, 47, 12205, 6370, 5835
149.00, 145.92, 99, 47, 12205, 6370, 5835
149.00, 145.92, 99, 47, 12205, 6370, 5835
149.00, 145.92, 99, 39, 12205, 6370, 5835
149.00, 145.92, 99, 39, 12205, 6370, 5835
149.00, 145.92, 99, 39, 12205, 6370, 5835
149.00, 146.28, 99, 39, 12205, 6370, 5835
149.00, 146.28, 99, 39, 12205, 6370, 5835
149.00, 146.28, 99, 39, 12205, 6370, 5835
149.00, 146.28, 99, 39, 12205, 6370, 5835
149.00, 146.28, 99, 39, 12205, 6370, 5835
149.00, 146.28, 99, 39, 12205, 6370, 5835
149.00, 146.28, 99, 39, 12205, 6370, 5835
149.00, 146.28, 99, 39, 12205, 6370, 5835
149.00, 146.28, 99, 39, 12205, 6370, 5835
149.00, 150.70, 99, 39, 12205, 6370, 5835
149.00, 150.70, 99, 37, 12205, 6370, 5835
149.00, 150.70, 99, 37, 12205, 6370, 5835
149.00, 150.70, 99, 33, 12205, 6370, 5835
149.00, 150.70, 99, 33, 12205, 6370, 5835
149.00, 150.70, 99, 33, 12205, 6370, 5835
149.00, 150.70, 99, 33, 12205, 6370, 5835
149.00, 150.70, 99, 33, 12205, 6370, 5835
149.00, 150.70, 99, 33, 12205, 6370, 5835
149.00, 150.22, 99, 33, 12205, 6370, 5835
149.00, 150.22, 99, 33, 12205, 6370, 5835
149.00, 150.22, 99, 33, 12205, 6370, 5835
149.00, 150.22, 99, 33, 12205, 6370, 5835
