power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 153.42, 98, 100, 16276, 2061, 14215
250.00, 151.63, 98, 100, 16276, 2061, 14215
250.00, 157.83, 98, 100, 16276, 2061, 14215
250.00, 155.14, 98, 100, 16276, 2061, 14215
250.00, 155.14, 98, 100, 16276, 2061, 14215
250.00, 154.08, 98, 100, 16276, 2061, 14215
250.00, 152.44, 98, 100, 16276, 2061, 14215
250.00, 152.44, 98, 100, 16276, 2061, 14215
250.00, 152.43, 98, 100, 16276, 2061, 14215
250.00, 153.66, 98, 100, 16276, 2061, 14215
250.00, 153.66, 98, 100, 16276, 2061, 14215
250.00, 154.63, 98, 100, 16276, 2061, 14215
