power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 66.51, 100, 76, 7606, 3569, 4037
75.00, 65.94, 100, 76, 7606, 3569, 4037
75.00, 66.32, 100, 76, 7606, 3569, 4037
75.00, 65.42, 100, 76, 7606, 3569, 4037
75.00, 65.17, 100, 76, 7606, 3569, 4037
75.00, 65.83, 100, 76, 7606, 3569, 4037
75.00, 66.31, 100, 76, 7606, 3569, 4037
75.00, 65.80, 100, 76, 7606, 3569, 4037
75.00, 65.98, 100, 76, 7606, 3569, 4037
75.00, 65.70, 100, 76, 7606, 3569, 4037
75.00, 66.70, 100, 76, 7606, 3569, 4037
75.00, 67.46, 100, 77, 7606, 3569, 4037
75.00, 67.61, 100, 77, 7606, 3569, 4037
75.00, 67.61, 100, 77, 7606, 3569, 4037
75.00, 67.04, 100, 77, 7606, 3569, 4037
75.00, 67.13, 100, 77, 7606, 3569, 4037
75.00, 66.37, 100, 77, 7606, 3569, 4037
75.00, 66.61, 100, 77, 7606, 3569, 4037
75.00, 65.70, 100, 77, 7606, 3569, 4037
75.00, 65.80, 100, 76, 7606, 3569, 4037
75.00, 65.42, 100, 76, 7606, 3569, 4037
75.00, 65.12, 100, 76, 7606, 3569, 4037
75.00, 64.70, 100, 76, 7606, 3569, 4037
75.00, 65.80, 100, 76, 7606, 3569, 4037
75.00, 65.56, 100, 76, 7606, 3569, 4037
75.00, 67.12, 100, 76, 7606, 3569, 4037
75.00, 66.75, 100, 76, 7606, 3569, 4037
75.00, 67.37, 100, 76, 7606, 3569, 4037
75.00, 67.23, 100, 77, 7606, 3569, 4037
75.00, 67.42, 100, 77, 7606, 3569, 4037
75.00, 67.19, 100, 77, 7606, 3569, 4037
75.00, 67.13, 100, 77, 7606, 3569, 4037
75.00, 67.51, 100, 77, 7606, 3569, 4037
75.00, 66.56, 100, 77, 7606, 3569, 4037
75.00, 66.70, 100, 77, 7606, 3569, 4037
75.00, 65.89, 100, 77, 7606, 3569, 4037
75.00, 65.94, 100, 77, 7606, 3569, 4037
75.00, 65.17, 100, 77, 7606, 3569, 4037
75.00, 65.03, 100, 77, 7606, 3569, 4037
75.00, 65.98, 100, 77, 7606, 3569, 4037
75.00, 66.55, 100, 77, 7606, 3569, 4037
75.00, 65.56, 100, 77, 7606, 3569, 4037
75.00, 66.93, 100, 77, 7606, 3569, 4037
75.00, 66.66, 100, 77, 7606, 3569, 4037
75.00, 67.42, 100, 77, 7606, 3569, 4037
75.00, 67.42, 100, 77, 7606, 3569, 4037
75.00, 68.09, 100, 77, 7606, 3569, 4037
75.00, 67.23, 100, 77, 7606, 3569, 4037
75.00, 67.61, 100, 77, 7606, 3569, 4037
75.00, 67.61, 100, 77, 7606, 3569, 4037
75.00, 66.66, 100, 77, 7606, 3569, 4037
75.00, 67.08, 100, 77, 7606, 3569, 4037
75.00, 66.51, 100, 77, 7606, 3569, 4037
75.00, 66.22, 100, 77, 7606, 3569, 4037
75.00, 65.27, 100, 77, 7606, 3569, 4037
75.00, 65.41, 100, 77, 7606, 3569, 4037
75.00, 65.08, 100, 77, 7606, 3569, 4037
75.00, 65.65, 100, 77, 7606, 3569, 4037
75.00, 65.94, 100, 77, 7606, 3569, 4037
75.00, 66.56, 100, 77, 7606, 3569, 4037
75.00, 66.13, 100, 77, 7606, 3569, 4037
75.00, 67.51, 100, 76, 7606, 3569, 4037
75.00, 67.23, 100, 76, 7606, 3569, 4037
75.00, 67.90, 100, 76, 7606, 3569, 4037
75.00, 67.23, 100, 76, 7606, 3569, 4037
75.00, 67.32, 100, 76, 7606, 3569, 4037
75.00, 67.71, 100, 76, 7606, 3569, 4037
75.00, 66.75, 100, 76, 7606, 3569, 4037
75.00, 66.70, 100, 76, 7606, 3569, 4037
75.00, 66.08, 100, 76, 7606, 3569, 4037
75.00, 65.69, 100, 76, 7606, 3569, 4037
75.00, 65.70, 100, 76, 7606, 3569, 4037
75.00, 64.83, 100, 76, 7606, 3569, 4037
75.00, 65.17, 100, 76, 7606, 3569, 4037
75.00, 66.02, 100, 76, 7606, 3569, 4037
75.00, 65.75, 100, 76, 7606, 3569, 4037
75.00, 66.84, 100, 76, 7606, 3569, 4037
75.00, 65.85, 100, 76, 7606, 3569, 4037
75.00, 67.51, 100, 76, 7606, 3569, 4037
75.00, 67.13, 100, 76, 7606, 3569, 4037
75.00, 68.09, 100, 76, 7606, 3569, 4037
75.00, 67.80, 100, 76, 7606, 3569, 4037
75.00, 67.42, 100, 76, 7606, 3569, 4037
75.00, 66.75, 100, 76, 7606, 3569, 4037
75.00, 66.85, 100, 76, 7606, 3569, 4037
75.00, 66.94, 100, 76, 7606, 3569, 4037
75.00, 66.41, 100, 77, 7606, 3569, 4037
75.00, 65.89, 100, 77, 7606, 3569, 4037
75.00, 65.75, 100, 77, 7606, 3569, 4037
75.00, 65.88, 100, 77, 7606, 3569, 4037
75.00, 65.84, 100, 77, 7606, 3569, 4037
75.00, 66.28, 100, 77, 7606, 3569, 4037
75.00, 66.32, 100, 77, 7606, 3569, 4037
75.00, 66.94, 100, 77, 7606, 3569, 4037
75.00, 66.41, 100, 77, 7606, 3569, 4037
75.00, 67.80, 100, 77, 7606, 3569, 4037
75.00, 67.90, 100, 77, 7606, 3569, 4037
75.00, 67.99, 100, 77, 7606, 3569, 4037
75.00, 67.32, 100, 77, 7606, 3569, 4037
75.00, 67.32, 100, 77, 7606, 3569, 4037
75.00, 67.04, 100, 77, 7606, 3569, 4037
75.00, 66.85, 100, 77, 7606, 3569, 4037
75.00, 66.47, 100, 77, 7606, 3569, 4037
75.00, 66.61, 100, 76, 7606, 3569, 4037
75.00, 65.89, 100, 76, 7606, 3569, 4037
75.00, 66.22, 100, 76, 7606, 3569, 4037
75.00, 66.03, 100, 76, 7606, 3569, 4037
75.00, 66.51, 100, 76, 7606, 3569, 4037
75.00, 65.70, 100, 76, 7606, 3569, 4037
75.00, 66.69, 100, 76, 7606, 3569, 4037
75.00, 66.28, 100, 76, 7606, 3569, 4037
75.00, 67.60, 100, 77, 7606, 3569, 4037
75.00, 67.23, 100, 77, 7606, 3569, 4037
75.00, 67.90, 100, 77, 7606, 3569, 4037
75.00, 68.04, 100, 77, 7606, 3569, 4037
75.00, 67.47, 100, 77, 7606, 3569, 4037
75.00, 67.51, 100, 77, 7606, 3569, 4037
75.00, 67.13, 100, 77, 7606, 3569, 4037
75.00, 66.89, 100, 77, 7606, 3569, 4037
75.00, 66.94, 100, 77, 7606, 3569, 4037
75.00, 66.08, 100, 76, 7606, 3569, 4037
75.00, 64.26, 100, 76, 7606, 3569, 4037
75.00, 64.98, 100, 76, 7606, 3569, 4037
75.00, 65.31, 100, 76, 7606, 3569, 4037
75.00, 66.74, 100, 76, 7606, 3569, 4037
75.00, 65.84, 100, 76, 7606, 3569, 4037
75.00, 66.79, 100, 76, 7606, 3569, 4037
75.00, 66.94, 100, 76, 7606, 3569, 4037
75.00, 67.51, 100, 76, 7606, 3569, 4037
75.00, 67.09, 100, 76, 7606, 3569, 4037
75.00, 67.95, 100, 76, 7606, 3569, 4037
75.00, 68.04, 100, 76, 7606, 3569, 4037
75.00, 67.47, 100, 76, 7606, 3569, 4037
75.00, 67.47, 100, 76, 7606, 3569, 4037
75.00, 67.32, 100, 76, 7606, 3569, 4037
75.00, 66.47, 100, 76, 7606, 3569, 4037
75.00, 66.70, 100, 76, 7606, 3569, 4037
75.00, 66.32, 100, 76, 7606, 3569, 4037
75.00, 65.61, 100, 76, 7606, 3569, 4037
75.00, 66.36, 100, 76, 7606, 3569, 4037
75.00, 65.94, 100, 76, 7606, 3569, 4037
75.00, 66.08, 100, 76, 7606, 3569, 4037
75.00, 65.94, 100, 76, 7606, 3569, 4037
75.00, 66.75, 100, 76, 7606, 3569, 4037
75.00, 65.51, 100, 76, 7606, 3569, 4037
75.00, 67.61, 100, 76, 7606, 3569, 4037
75.00, 67.23, 100, 76, 7606, 3569, 4037
75.00, 67.90, 100, 76, 7606, 3569, 4037
75.00, 67.57, 100, 76, 7606, 3569, 4037
75.00, 67.57, 100, 76, 7606, 3569, 4037
75.00, 67.23, 100, 76, 7606, 3569, 4037
75.00, 66.94, 100, 76, 7606, 3569, 4037
75.00, 66.66, 100, 76, 7606, 3569, 4037
75.00, 65.89, 100, 76, 7606, 3569, 4037
75.00, 65.99, 100, 76, 7606, 3569, 4037
75.00, 65.13, 100, 76, 7606, 3569, 4037
75.00, 65.83, 100, 76, 7606, 3569, 4037
75.00, 66.51, 100, 76, 7606, 3569, 4037
75.00, 65.89, 100, 76, 7606, 3569, 4037
75.00, 67.27, 100, 76, 7606, 3569, 4037
75.00, 66.71, 100, 76, 7606, 3569, 4037
75.00, 67.51, 100, 76, 7606, 3569, 4037
75.00, 67.71, 100, 76, 7606, 3569, 4037
75.00, 67.66, 100, 76, 7606, 3569, 4037
75.00, 68.23, 100, 76, 7606, 3569, 4037
75.00, 67.57, 100, 76, 7606, 3569, 4037
75.00, 67.61, 100, 76, 7606, 3569, 4037
75.00, 67.38, 100, 76, 7606, 3569, 4037
75.00, 66.75, 100, 76, 7606, 3569, 4037
75.00, 66.52, 100, 76, 7606, 3569, 4037
75.00, 66.28, 100, 76, 7606, 3569, 4037
75.00, 66.36, 100, 76, 7606, 3569, 4037
75.00, 66.13, 100, 76, 7606, 3569, 4037
75.00, 65.31, 100, 76, 7606, 3569, 4037
75.00, 65.27, 100, 76, 7606, 3569, 4037
75.00, 66.14, 100, 76, 7606, 3569, 4037
75.00, 65.99, 100, 76, 7606, 3569, 4037
75.00, 66.52, 100, 76, 7606, 3569, 4037
75.00, 67.13, 100, 76, 7606, 3569, 4037
75.00, 67.71, 100, 76, 7606, 3569, 4037
75.00, 67.66, 100, 76, 7606, 3569, 4037
75.00, 67.95, 100, 76, 7606, 3569, 4037
75.00, 67.19, 100, 76, 7606, 3569, 4037
75.00, 67.13, 100, 76, 7606, 3569, 4037
75.00, 67.09, 100, 76, 7606, 3569, 4037
75.00, 66.75, 100, 76, 7606, 3569, 4037
75.00, 67.08, 100, 76, 7606, 3569, 4037
75.00, 66.66, 100, 76, 7606, 3569, 4037
75.00, 65.95, 100, 76, 7606, 3569, 4037
75.00, 66.51, 100, 76, 7606, 3569, 4037
75.00, 65.46, 100, 76, 7606, 3569, 4037
75.00, 65.36, 100, 76, 7606, 3569, 4037
75.00, 66.79, 100, 76, 7606, 3569, 4037
75.00, 65.95, 100, 76, 7606, 3569, 4037
75.00, 67.37, 100, 76, 7606, 3569, 4037
75.00, 66.94, 100, 77, 7606, 3569, 4037
75.00, 67.99, 100, 77, 7606, 3569, 4037
75.00, 68.23, 100, 77, 7606, 3569, 4037
75.00, 68.14, 100, 77, 7606, 3569, 4037
75.00, 67.85, 100, 77, 7606, 3569, 4037
75.00, 67.66, 100, 77, 7606, 3569, 4037
75.00, 67.51, 100, 77, 7606, 3569, 4037
75.00, 67.13, 100, 77, 7606, 3569, 4037
75.00, 66.56, 100, 76, 7606, 3569, 4037
75.00, 66.61, 100, 76, 7606, 3569, 4037
75.00, 65.51, 100, 76, 7606, 3569, 4037
75.00, 65.94, 100, 76, 7606, 3569, 4037
75.00, 66.22, 100, 76, 7606, 3569, 4037
75.00, 66.70, 100, 76, 7606, 3569, 4037
75.00, 65.99, 100, 76, 7606, 3569, 4037
75.00, 67.37, 100, 76, 7606, 3569, 4037
75.00, 66.71, 100, 77, 7606, 3569, 4037
75.00, 67.99, 100, 77, 7606, 3569, 4037
75.00, 67.95, 100, 77, 7606, 3569, 4037
75.00, 68.52, 100, 77, 7606, 3569, 4037
75.00, 68.23, 100, 77, 7606, 3569, 4037
75.00, 67.95, 100, 77, 7606, 3569, 4037
75.00, 67.09, 100, 77, 7606, 3569, 4037
75.00, 67.42, 100, 77, 7606, 3569, 4037
75.00, 67.32, 100, 77, 7606, 3569, 4037
75.00, 66.37, 100, 77, 7606, 3569, 4037
75.00, 66.08, 100, 77, 7606, 3569, 4037
75.00, 65.65, 100, 77, 7606, 3569, 4037
75.00, 65.94, 100, 77, 7606, 3569, 4037
75.00, 65.46, 100, 77, 7606, 3569, 4037
75.00, 65.95, 100, 77, 7606, 3569, 4037
75.00, 66.04, 100, 77, 7606, 3569, 4037
75.00, 67.32, 100, 77, 7606, 3569, 4037
75.00, 66.37, 100, 76, 7606, 3569, 4037
75.00, 67.42, 100, 76, 7606, 3569, 4037
75.00, 67.57, 100, 76, 7606, 3569, 4037
75.00, 68.71, 100, 76, 7606, 3569, 4037
75.00, 67.76, 100, 76, 7606, 3569, 4037
75.00, 67.71, 100, 76, 7606, 3569, 4037
75.00, 67.38, 100, 76, 7606, 3569, 4037
75.00, 67.42, 100, 76, 7606, 3569, 4037
75.00, 67.28, 100, 76, 7606, 3569, 4037
75.00, 66.89, 100, 76, 7606, 3569, 4037
75.00, 66.37, 100, 76, 7606, 3569, 4037
75.00, 65.95, 100, 76, 7606, 3569, 4037
75.00, 66.13, 100, 76, 7606, 3569, 4037
75.00, 65.56, 100, 76, 7606, 3569, 4037
75.00, 65.75, 100, 76, 7606, 3569, 4037
75.00, 67.37, 100, 76, 7606, 3569, 4037
75.00, 67.00, 100, 76, 7606, 3569, 4037
75.00, 66.56, 100, 76, 7606, 3569, 4037
75.00, 67.57, 100, 76, 7606, 3569, 4037
75.00, 67.85, 100, 76, 7606, 3569, 4037
75.00, 68.52, 100, 76, 7606, 3569, 4037
75.00, 68.23, 100, 76, 7606, 3569, 4037
75.00, 67.38, 100, 76, 7606, 3569, 4037
75.00, 67.61, 100, 76, 7606, 3569, 4037
75.00, 67.23, 100, 76, 7606, 3569, 4037
75.00, 66.75, 100, 76, 7606, 3569, 4037
75.00, 67.32, 100, 76, 7606, 3569, 4037
75.00, 65.89, 100, 76, 7606, 3569, 4037
75.00, 66.51, 100, 76, 7606, 3569, 4037
75.00, 66.28, 100, 76, 7606, 3569, 4037
75.00, 65.94, 100, 76, 7606, 3569, 4037
75.00, 66.13, 100, 76, 7606, 3569, 4037
75.00, 67.65, 100, 76, 7606, 3569, 4037
75.00, 65.99, 100, 77, 7606, 3569, 4037
75.00, 67.23, 100, 77, 7606, 3569, 4037
75.00, 67.19, 100, 77, 7606, 3569, 4037
75.00, 67.66, 100, 77, 7606, 3569, 4037
75.00, 68.04, 100, 77, 7606, 3569, 4037
75.00, 67.66, 100, 77, 7606, 3569, 4037
75.00, 67.80, 100, 77, 7606, 3569, 4037
75.00, 67.00, 100, 77, 7606, 3569, 4037
75.00, 67.00, 100, 77, 7606, 3569, 4037
75.00, 66.56, 100, 76, 7606, 3569, 4037
75.00, 66.23, 100, 76, 7606, 3569, 4037
75.00, 66.18, 100, 76, 7606, 3569, 4037
75.00, 65.46, 100, 76, 7606, 3569, 4037
75.00, 66.03, 100, 76, 7606, 3569, 4037
75.00, 66.55, 100, 76, 7606, 3569, 4037
75.00, 65.84, 100, 76, 7606, 3569, 4037
75.00, 67.65, 100, 76, 7606, 3569, 4037
75.00, 66.14, 100, 76, 7606, 3569, 4037
75.00, 67.75, 100, 76, 7606, 3569, 4037
75.00, 67.66, 100, 76, 7606, 3569, 4037
75.00, 68.23, 100, 76, 7606, 3569, 4037
75.00, 68.33, 100, 76, 7606, 3569, 4037
75.00, 67.76, 100, 76, 7606, 3569, 4037
75.00, 67.76, 100, 76, 7606, 3569, 4037
75.00, 67.66, 100, 76, 7606, 3569, 4037
75.00, 67.04, 100, 76, 7606, 3569, 4037
75.00, 67.13, 100, 76, 7606, 3569, 4037
75.00, 66.18, 100, 76, 7606, 3569, 4037
75.00, 66.79, 100, 76, 7606, 3569, 4037
75.00, 66.61, 100, 76, 7606, 3569, 4037
75.00, 65.36, 100, 76, 7606, 3569, 4037
75.00, 65.88, 100, 76, 7606, 3569, 4037
75.00, 67.03, 100, 76, 7606, 3569, 4037
75.00, 66.08, 100, 76, 7606, 3569, 4037
75.00, 66.89, 100, 76, 7606, 3569, 4037
75.00, 67.56, 100, 76, 7606, 3569, 4037
75.00, 67.57, 100, 76, 7606, 3569, 4037
75.00, 68.28, 100, 76, 7606, 3569, 4037
75.00, 68.23, 100, 76, 7606, 3569, 4037
75.00, 68.52, 100, 76, 7606, 3569, 4037
75.00, 67.85, 100, 76, 7606, 3569, 4037
75.00, 67.80, 100, 76, 7606, 3569, 4037
75.00, 66.90, 100, 76, 7606, 3569, 4037
75.00, 67.23, 100, 76, 7606, 3569, 4037
75.00, 66.47, 100, 76, 7606, 3569, 4037
75.00, 66.61, 100, 76, 7606, 3569, 4037
75.00, 66.61, 100, 76, 7606, 3569, 4037
75.00, 66.08, 100, 76, 7606, 3569, 4037
75.00, 66.13, 100, 76, 7606, 3569, 4037
75.00, 66.56, 100, 76, 7606, 3569, 4037
75.00, 66.81, 100, 76, 7606, 3569, 4037
75.00, 66.51, 100, 76, 7606, 3569, 4037
75.00, 66.67, 100, 76, 7606, 3569, 4037
75.00, 67.71, 100, 76, 7606, 3569, 4037
75.00, 67.76, 100, 76, 7606, 3569, 4037
75.00, 68.52, 100, 76, 7606, 3569, 4037
75.00, 67.81, 100, 76, 7606, 3569, 4037
75.00, 67.95, 100, 76, 7606, 3569, 4037
75.00, 68.14, 100, 76, 7606, 3569, 4037
75.00, 67.38, 100, 77, 7606, 3569, 4037
75.00, 67.00, 100, 77, 7606, 3569, 4037
75.00, 66.90, 100, 77, 7606, 3569, 4037
75.00, 66.28, 100, 77, 7606, 3569, 4037
75.00, 66.18, 100, 77, 7606, 3569, 4037
75.00, 65.51, 100, 77, 7606, 3569, 4037
75.00, 65.61, 100, 77, 7606, 3569, 4037
75.00, 66.70, 100, 77, 7606, 3569, 4037
75.00, 66.18, 100, 76, 7606, 3569, 4037
75.00, 66.56, 100, 76, 7606, 3569, 4037
75.00, 66.85, 100, 76, 7606, 3569, 4037
75.00, 67.76, 100, 76, 7606, 3569, 4037
75.00, 67.95, 100, 76, 7606, 3569, 4037
75.00, 68.71, 100, 76, 7606, 3569, 4037
75.00, 68.29, 100, 76, 7606, 3569, 4037
75.00, 68.04, 100, 76, 7606, 3569, 4037
75.00, 67.38, 100, 76, 7606, 3569, 4037
75.00, 67.19, 100, 77, 7606, 3569, 4037
75.00, 67.51, 100, 77, 7606, 3569, 4037
75.00, 67.19, 100, 77, 7606, 3569, 4037
75.00, 66.85, 100, 77, 7606, 3569, 4037
75.00, 65.61, 100, 77, 7606, 3569, 4037
75.00, 66.32, 100, 77, 7606, 3569, 4037
75.00, 66.22, 100, 77, 7606, 3569, 4037
75.00, 66.71, 100, 77, 7606, 3569, 4037
75.00, 66.33, 100, 77, 7606, 3569, 4037
75.00, 67.75, 100, 77, 7606, 3569, 4037
75.00, 67.23, 100, 77, 7606, 3569, 4037
75.00, 68.14, 100, 77, 7606, 3569, 4037
75.00, 67.95, 100, 77, 7606, 3569, 4037
75.00, 68.42, 100, 77, 7606, 3569, 4037
75.00, 67.85, 100, 77, 7606, 3569, 4037
75.00, 67.95, 100, 77, 7606, 3569, 4037
75.00, 67.23, 100, 76, 7606, 3569, 4037
75.00, 67.51, 100, 76, 7606, 3569, 4037
75.00, 67.90, 100, 76, 7606, 3569, 4037
75.00, 66.85, 100, 76, 7606, 3569, 4037
75.00, 66.89, 100, 76, 7606, 3569, 4037
75.00, 65.75, 100, 76, 7606, 3569, 4037
75.00, 66.61, 100, 76, 7606, 3569, 4037
75.00, 66.28, 100, 76, 7606, 3569, 4037
75.00, 67.00, 100, 76, 7606, 3569, 4037
75.00, 66.66, 100, 77, 7606, 3569, 4037
75.00, 67.80, 100, 77, 7606, 3569, 4037
75.00, 66.52, 100, 77, 7606, 3569, 4037
75.00, 68.23, 100, 77, 7606, 3569, 4037
75.00, 67.90, 100, 77, 7606, 3569, 4037
75.00, 68.61, 100, 77, 7606, 3569, 4037
75.00, 68.42, 100, 77, 7606, 3569, 4037
75.00, 68.14, 100, 77, 7606, 3569, 4037
75.00, 68.14, 100, 77, 7606, 3569, 4037
75.00, 67.76, 100, 77, 7606, 3569, 4037
75.00, 67.66, 100, 77, 7606, 3569, 4037
75.00, 67.28, 100, 77, 7606, 3569, 4037
75.00, 66.75, 100, 77, 7606, 3569, 4037
75.00, 66.37, 100, 77, 7606, 3569, 4037
75.00, 65.47, 100, 77, 7606, 3569, 4037
75.00, 65.89, 100, 77, 7606, 3569, 4037
75.00, 67.18, 100, 77, 7606, 3569, 4037
75.00, 66.28, 100, 77, 7606, 3569, 4037
75.00, 67.04, 100, 77, 7606, 3569, 4037
75.00, 67.00, 100, 77, 7606, 3569, 4037
75.00, 68.14, 100, 77, 7606, 3569, 4037
75.00, 68.14, 100, 77, 7606, 3569, 4037
75.00, 68.52, 100, 77, 7606, 3569, 4037
75.00, 68.04, 100, 77, 7606, 3569, 4037
75.00, 68.42, 100, 77, 7606, 3569, 4037
75.00, 67.85, 100, 76, 7606, 3569, 4037
75.00, 67.85, 100, 76, 7606, 3569, 4037
75.00, 68.04, 100, 76, 7606, 3569, 4037
75.00, 67.24, 100, 76, 7606, 3569, 4037
75.00, 67.37, 100, 76, 7606, 3569, 4037
75.00, 66.23, 100, 76, 7606, 3569, 4037
75.00, 65.80, 100, 76, 7606, 3569, 4037
75.00, 65.47, 100, 76, 7606, 3569, 4037
75.00, 66.56, 100, 77, 7606, 3569, 4037
75.00, 66.66, 100, 77, 7606, 3569, 4037
75.00, 68.04, 100, 77, 7606, 3569, 4037
75.00, 66.33, 100, 77, 7606, 3569, 4037
75.00, 67.04, 100, 77, 7606, 3569, 4037
75.00, 67.90, 100, 77, 7606, 3569, 4037
75.00, 68.42, 100, 77, 7606, 3569, 4037
75.00, 68.47, 100, 77, 7606, 3569, 4037
75.00, 68.04, 100, 76, 7606, 3569, 4037
75.00, 67.71, 100, 76, 7606, 3569, 4037
75.00, 67.38, 100, 76, 7606, 3569, 4037
75.00, 67.09, 100, 76, 7606, 3569, 4037
75.00, 66.85, 100, 76, 7606, 3569, 4037
75.00, 66.47, 100, 76, 7606, 3569, 4037
75.00, 65.99, 100, 76, 7606, 3569, 4037
75.00, 66.03, 100, 76, 7606, 3569, 4037
75.00, 66.61, 100, 76, 7606, 3569, 4037
75.00, 66.56, 100, 76, 7606, 3569, 4037
75.00, 67.75, 100, 76, 7606, 3569, 4037
75.00, 66.90, 100, 76, 7606, 3569, 4037
75.00, 67.05, 100, 76, 7606, 3569, 4037
75.00, 68.33, 100, 76, 7606, 3569, 4037
75.00, 68.33, 100, 76, 7606, 3569, 4037
75.00, 68.67, 100, 76, 7606, 3569, 4037
75.00, 68.71, 100, 76, 7606, 3569, 4037
75.00, 68.61, 100, 77, 7606, 3569, 4037
75.00, 68.23, 100, 77, 7606, 3569, 4037
75.00, 68.14, 100, 77, 7606, 3569, 4037
75.00, 67.47, 100, 77, 7606, 3569, 4037
75.00, 67.42, 100, 77, 7606, 3569, 4037
75.00, 66.90, 100, 77, 7606, 3569, 4037
75.00, 66.66, 100, 77, 7606, 3569, 4037
75.00, 65.85, 100, 77, 7606, 3569, 4037
75.00, 65.89, 100, 77, 7606, 3569, 4037
75.00, 66.18, 100, 77, 7606, 3569, 4037
75.00, 67.23, 100, 77, 7606, 3569, 4037
75.00, 66.18, 100, 77, 7606, 3569, 4037
75.00, 67.42, 100, 77, 7606, 3569, 4037
75.00, 67.85, 100, 77, 7606, 3569, 4037
75.00, 68.14, 100, 77, 7606, 3569, 4037
75.00, 68.47, 100, 77, 7606, 3569, 4037
75.00, 68.61, 100, 77, 7606, 3569, 4037
75.00, 68.04, 100, 76, 7606, 3569, 4037
75.00, 68.04, 100, 76, 7606, 3569, 4037
75.00, 67.76, 100, 76, 7606, 3569, 4037
75.00, 67.51, 100, 76, 7606, 3569, 4037
75.00, 67.42, 100, 76, 7606, 3569, 4037
75.00, 66.75, 100, 76, 7606, 3569, 4037
75.00, 66.85, 100, 76, 7606, 3569, 4037
75.00, 65.89, 100, 76, 7606, 3569, 4037
75.00, 66.32, 100, 76, 7606, 3569, 4037
75.00, 66.66, 100, 76, 7606, 3569, 4037
75.00, 66.81, 100, 76, 7606, 3569, 4037
75.00, 66.52, 100, 76, 7606, 3569, 4037
75.00, 68.32, 100, 76, 7606, 3569, 4037
75.00, 68.00, 100, 76, 7606, 3569, 4037
75.00, 68.42, 100, 76, 7606, 3569, 4037
75.00, 68.29, 100, 76, 7606, 3569, 4037
75.00, 68.33, 100, 76, 7606, 3569, 4037
