power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 249.79, 99, 63, 12205, 10106, 2099
250.00, 249.79, 99, 63, 12205, 10106, 2099
250.00, 249.79, 99, 63, 12205, 10106, 2099
250.00, 249.79, 99, 63, 12205, 10106, 2099
250.00, 249.79, 99, 63, 12205, 10106, 2099
250.00, 249.79, 99, 63, 12205, 10316, 1889
250.00, 249.79, 99, 63, 12205, 10316, 1889
250.00, 249.79, 99, 63, 12205, 10316, 1889
250.00, 249.79, 99, 63, 12205, 10316, 1889
250.00, 245.77, 99, 63, 12205, 10316, 1889
250.00, 245.77, 99, 63, 12205, 10515, 1690
250.00, 245.77, 99, 63, 12205, 10515, 1690
250.00, 245.77, 99, 63, 12205, 10515, 1690
250.00, 245.77, 99, 47, 12205, 10515, 1690
250.00, 245.77, 99, 47, 12205, 10515, 1690
250.00, 245.77, 99, 47, 12205, 10515, 1690
250.00, 245.77, 99, 47, 12205, 10515, 1690
250.00, 245.77, 99, 47, 12205, 10515, 1690
250.00, 250.50, 99, 46, 12205, 10515, 1690
250.00, 250.50, 99, 46, 12205, 10568, 1637
250.00, 250.50, 99, 46, 12205, 10568, 1637
250.00, 250.50, 99, 46, 12205, 10568, 1637
250.00, 250.50, 99, 46, 12205, 10568, 1637
250.00, 250.50, 99, 46, 12205, 10568, 1637
250.00, 250.50, 99, 46, 12205, 10568, 1637
250.00, 250.50, 99, 46, 12205, 10568, 1637
250.00, 250.50, 99, 46, 12205, 10568, 1637
250.00, 249.21, 99, 46, 12205, 10568, 1637
250.00, 249.21, 99, 29, 12205, 10617, 1588
250.00, 249.21, 99, 29, 12205, 10620, 1585
250.00, 249.21, 99, 29, 12205, 10620, 1585
250.00, 249.21, 99, 29, 12205, 10620, 1585
250.00, 249.21, 99, 29, 12205, 10620, 1585
250.00, 249.21, 99, 29, 12205, 10620, 1585
250.00, 249.21, 99, 29, 12205, 10620, 1585
250.00, 249.21, 99, 29, 12205, 10620, 1585
250.00, 224.62, 99, 29, 12205, 10661, 1544
250.00, 224.62, 99, 29, 12205, 10661, 1544
250.00, 224.62, 99, 29, 12205, 10661, 1544
