power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 160.36, 95, 16, 12205, 1429, 10776
250.00, 160.36, 95, 16, 12205, 1429, 10776
250.00, 160.36, 95, 16, 12205, 1429, 10776
250.00, 160.36, 95, 16, 12205, 1429, 10776
250.00, 160.36, 95, 16, 12205, 1429, 10776
250.00, 159.21, 95, 16, 12205, 1429, 10776
250.00, 159.21, 95, 16, 12205, 1429, 10776
250.00, 159.21, 95, 16, 12205, 1429, 10776
250.00, 159.21, 95, 16, 12205, 1429, 10776
250.00, 159.21, 95, 16, 12205, 1429, 10776
250.00, 159.21, 95, 16, 12205, 1429, 10776
250.00, 159.21, 95, 14, 12205, 1429, 10776
250.00, 159.21, 95, 14, 12205, 1429, 10776
250.00, 159.21, 95, 14, 12205, 1429, 10776
250.00, 161.51, 95, 14, 12205, 1429, 10776
250.00, 161.51, 95, 14, 12205, 1429, 10776
250.00, 161.51, 95, 14, 12205, 1429, 10776
250.00, 161.51, 95, 14, 12205, 1429, 10776
250.00, 161.51, 95, 14, 12205, 1429, 10776
250.00, 161.51, 95, 14, 12205, 1429, 10776
250.00, 161.51, 95, 14, 12205, 1429, 10776
250.00, 161.51, 95, 14, 12205, 1429, 10776
250.00, 161.51, 95, 14, 12205, 1429, 10776
250.00, 159.76, 95, 14, 12205, 1429, 10776
250.00, 159.76, 95, 14, 12205, 1429, 10776
250.00, 159.76, 95, 14, 12205, 1429, 10776
250.00, 159.76, 95, 13, 12205, 1429, 10776
250.00, 159.76, 95, 13, 12205, 1429, 10776
250.00, 159.76, 95, 13, 12205, 1429, 10776
250.00, 159.76, 95, 13, 12205, 1429, 10776
250.00, 159.76, 95, 13, 12205, 1429, 10776
250.00, 159.76, 95, 13, 12205, 1429, 10776
250.00, 160.73, 95, 13, 12205, 1429, 10776
250.00, 160.73, 95, 13, 12205, 1429, 10776
250.00, 160.73, 95, 13, 12205, 1429, 10776
250.00, 160.73, 95, 13, 12205, 1429, 10776
250.00, 160.73, 95, 13, 12205, 1429, 10776
250.00, 160.73, 95, 13, 12205, 1429, 10776
250.00, 160.73, 95, 13, 12205, 1429, 10776
250.00, 160.73, 95, 13, 12205, 1429, 10776
250.00, 162.76, 95, 13, 12205, 1429, 10776
250.00, 162.76, 95, 13, 12205, 1429, 10776
250.00, 162.76, 95, 13, 12205, 1429, 10776
250.00, 162.76, 95, 13, 12205, 1429, 10776
250.00, 162.76, 95, 13, 12205, 1429, 10776
250.00, 162.76, 95, 13, 12205, 1429, 10776
250.00, 162.76, 95, 13, 12205, 1429, 10776
250.00, 162.76, 95, 13, 12205, 1429, 10776
250.00, 162.76, 95, 13, 12205, 1429, 10776
250.00, 160.46, 95, 13, 12205, 1429, 10776
250.00, 160.46, 95, 13, 12205, 1429, 10776
250.00, 160.46, 95, 13, 12205, 1429, 10776
250.00, 160.46, 95, 13, 12205, 1429, 10776
250.00, 160.46, 95, 13, 12205, 1429, 10776
250.00, 160.46, 95, 13, 12205, 1429, 10776
250.00, 160.46, 95, 16, 12205, 1429, 10776
250.00, 160.46, 95, 16, 12205, 1429, 10776
250.00, 160.46, 95, 16, 12205, 1429, 10776
250.00, 162.67, 95, 16, 12205, 1429, 10776
250.00, 162.67, 95, 16, 12205, 1429, 10776
250.00, 162.67, 95, 16, 12205, 1429, 10776
250.00, 162.67, 95, 16, 12205, 1429, 10776
250.00, 162.67, 95, 16, 12205, 1429, 10776
250.00, 162.67, 95, 16, 12205, 1429, 10776
250.00, 162.67, 95, 16, 12205, 1429, 10776
250.00, 162.67, 95, 16, 12205, 1429, 10776
250.00, 162.67, 95, 16, 12205, 1429, 10776
250.00, 161.90, 95, 16, 12205, 1429, 10776
250.00, 161.90, 95, 16, 12205, 1429, 10776
250.00, 161.90, 95, 16, 12205, 1429, 10776
250.00, 161.90, 95, 16, 12205, 1429, 10776
250.00, 161.90, 95, 16, 12205, 1429, 10776
250.00, 161.90, 95, 16, 12205, 1429, 10776
250.00, 161.90, 95, 16, 12205, 1429, 10776
250.00, 161.90, 95, 16, 12205, 1429, 10776
250.00, 163.34, 95, 16, 12205, 1429, 10776
250.00, 163.34, 95, 16, 12205, 1429, 10776
250.00, 163.34, 95, 16, 12205, 1429, 10776
250.00, 163.34, 95, 16, 12205, 1429, 10776
250.00, 163.34, 95, 16, 12205, 1429, 10776
250.00, 163.34, 95, 16, 12205, 1429, 10776
250.00, 163.34, 95, 16, 12205, 1429, 10776
250.00, 163.34, 95, 16, 12205, 1429, 10776
250.00, 163.34, 95, 16, 12205, 1429, 10776
250.00, 161.61, 94, 15, 12205, 1429, 10776
250.00, 161.61, 94, 15, 12205, 1429, 10776
250.00, 161.61, 94, 15, 12205, 1429, 10776
250.00, 161.61, 94, 15, 12205, 1429, 10776
250.00, 161.61, 94, 15, 12205, 1429, 10776
250.00, 161.61, 94, 15, 12205, 1429, 10776
250.00, 161.61, 94, 15, 12205, 1429, 10776
250.00, 161.61, 94, 15, 12205, 1429, 10776
250.00, 161.61, 94, 15, 12205, 1429, 10776
250.00, 161.41, 94, 15, 12205, 1429, 10776
250.00, 161.41, 94, 15, 12205, 1429, 10776
250.00, 161.41, 94, 15, 12205, 1429, 10776
250.00, 161.41, 94, 15, 12205, 1429, 10776
250.00, 161.41, 94, 15, 12205, 1429, 10776
250.00, 161.41, 94, 15, 12205, 1429, 10776
250.00, 161.41, 95, 14, 12205, 1429, 10776
250.00, 161.41, 95, 14, 12205, 1429, 10776
250.00, 161.41, 95, 14, 12205, 1429, 10776
250.00, 160.05, 95, 14, 12205, 1429, 10776
250.00, 160.05, 95, 14, 12205, 1429, 10776
250.00, 160.05, 95, 14, 12205, 1429, 10776
250.00, 160.05, 95, 14, 12205, 1429, 10776
250.00, 160.05, 95, 14, 12205, 1429, 10776
250.00, 160.05, 95, 14, 12205, 1429, 10776
250.00, 160.05, 95, 14, 12205, 1429, 10776
250.00, 160.05, 95, 14, 12205, 1429, 10776
250.00, 161.22, 95, 14, 12205, 1429, 10776
250.00, 161.22, 95, 14, 12205, 1429, 10776
250.00, 161.22, 95, 14, 12205, 1429, 10776
250.00, 161.22, 95, 13, 12205, 1429, 10776
250.00, 161.22, 95, 13, 12205, 1429, 10776
250.00, 161.22, 95, 13, 12205, 1429, 10776
250.00, 161.22, 95, 13, 12205, 1429, 10776
250.00, 161.22, 95, 13, 12205, 1429, 10776
250.00, 161.22, 95, 13, 12205, 1429, 10776
250.00, 160.15, 95, 13, 12205, 1429, 10776
250.00, 160.15, 95, 13, 12205, 1429, 10776
250.00, 160.15, 95, 13, 12205, 1429, 10776
250.00, 160.15, 95, 13, 12205, 1429, 10776
250.00, 160.15, 95, 13, 12205, 1429, 10776
250.00, 160.15, 95, 13, 12205, 1429, 10776
250.00, 160.15, 95, 13, 12205, 1429, 10776
250.00, 160.15, 95, 13, 12205, 1429, 10776
250.00, 160.15, 95, 13, 12205, 1429, 10776
250.00, 161.02, 95, 15, 12205, 1429, 10776
250.00, 161.02, 95, 15, 12205, 1429, 10776
250.00, 161.02, 95, 15, 12205, 1429, 10776
250.00, 161.02, 95, 15, 12205, 1429, 10776
250.00, 161.02, 95, 15, 12205, 1429, 10776
250.00, 161.02, 95, 15, 12205, 1429, 10776
250.00, 161.02, 95, 15, 12205, 1429, 10776
250.00, 161.02, 95, 15, 12205, 1429, 10776
250.00, 161.02, 95, 15, 12205, 1429, 10776
250.00, 162.95, 95, 15, 12205, 1429, 10776
250.00, 162.95, 95, 15, 12205, 1429, 10776
250.00, 162.95, 95, 15, 12205, 1429, 10776
250.00, 162.95, 95, 15, 12205, 1429, 10776
250.00, 162.95, 95, 15, 12205, 1429, 10776
250.00, 162.95, 95, 16, 12205, 1429, 10776
250.00, 162.95, 95, 16, 12205, 1429, 10776
250.00, 162.95, 95, 16, 12205, 1429, 10776
250.00, 160.73, 95, 16, 12205, 1429, 10776
250.00, 160.73, 95, 16, 12205, 1429, 10776
250.00, 160.73, 95, 16, 12205, 1429, 10776
250.00, 160.73, 95, 16, 12205, 1429, 10776
250.00, 160.73, 95, 16, 12205, 1429, 10776
250.00, 160.73, 95, 16, 12205, 1429, 10776
250.00, 160.73, 95, 16, 12205, 1429, 10776
250.00, 160.73, 95, 16, 12205, 1429, 10776
250.00, 160.73, 95, 16, 12205, 1429, 10776
250.00, 162.38, 95, 16, 12205, 1429, 10776
250.00, 162.38, 95, 16, 12205, 1429, 10776
250.00, 162.38, 95, 16, 12205, 1429, 10776
250.00, 162.38, 95, 16, 12205, 1429, 10776
250.00, 162.38, 95, 16, 12205, 1429, 10776
250.00, 162.38, 95, 16, 12205, 1429, 10776
250.00, 162.38, 95, 16, 12205, 1429, 10776
250.00, 162.38, 95, 16, 12205, 1429, 10776
250.00, 162.38, 95, 16, 12205, 1429, 10776
250.00, 161.41, 95, 16, 12205, 1429, 10776
250.00, 161.41, 95, 16, 12205, 1429, 10776
250.00, 161.41, 95, 16, 12205, 1429, 10776
250.00, 161.41, 95, 16, 12205, 1429, 10776
250.00, 161.41, 95, 16, 12205, 1429, 10776
250.00, 161.41, 95, 16, 12205, 1429, 10776
250.00, 161.41, 95, 16, 12205, 1429, 10776
250.00, 161.41, 95, 16, 12205, 1429, 10776
250.00, 161.41, 95, 16, 12205, 1429, 10776
250.00, 163.44, 95, 14, 12205, 1429, 10776
250.00, 163.44, 95, 14, 12205, 1429, 10776
250.00, 163.44, 95, 14, 12205, 1429, 10776
250.00, 163.44, 95, 14, 12205, 1429, 10776
250.00, 163.44, 95, 14, 12205, 1429, 10776
250.00, 163.44, 95, 14, 12205, 1429, 10776
250.00, 163.44, 95, 14, 12205, 1429, 10776
250.00, 163.44, 95, 14, 12205, 1429, 10776
250.00, 162.57, 95, 14, 12205, 1429, 10776
250.00, 162.57, 95, 14, 12205, 1429, 10776
250.00, 162.57, 95, 14, 12205, 1429, 10776
250.00, 162.57, 95, 14, 12205, 1429, 10776
250.00, 162.57, 95, 14, 12205, 1429, 10776
250.00, 162.57, 95, 14, 12205, 1429, 10776
250.00, 162.57, 95, 13, 12205, 1429, 10776
250.00, 162.57, 95, 13, 12205, 1429, 10776
250.00, 162.57, 95, 13, 12205, 1429, 10776
250.00, 163.44, 95, 13, 12205, 1429, 10776
250.00, 163.44, 95, 13, 12205, 1429, 10776
250.00, 163.44, 95, 13, 12205, 1429, 10776
250.00, 163.44, 95, 13, 12205, 1429, 10776
250.00, 163.44, 95, 13, 12205, 1429, 10776
250.00, 163.44, 95, 13, 12205, 1429, 10776
250.00, 163.44, 95, 13, 12205, 1429, 10776
250.00, 163.44, 95, 13, 12205, 1429, 10776
250.00, 163.44, 95, 13, 12205, 1429, 10776
250.00, 160.26, 95, 13, 12205, 1429, 10776
250.00, 160.26, 95, 13, 12205, 1429, 10776
250.00, 160.26, 95, 13, 12205, 1429, 10776
250.00, 160.26, 95, 14, 12205, 1429, 10776
250.00, 160.26, 95, 14, 12205, 1429, 10776
250.00, 160.26, 95, 14, 12205, 1429, 10776
250.00, 160.26, 95, 14, 12205, 1429, 10776
250.00, 160.26, 95, 14, 12205, 1429, 10776
250.00, 160.26, 95, 14, 12205, 1429, 10776
250.00, 161.99, 95, 14, 12205, 1429, 10776
250.00, 161.99, 95, 14, 12205, 1429, 10776
250.00, 161.99, 95, 14, 12205, 1429, 10776
250.00, 161.99, 95, 14, 12205, 1429, 10776
250.00, 161.99, 95, 14, 12205, 1429, 10776
250.00, 161.99, 95, 14, 12205, 1429, 10776
250.00, 161.99, 95, 14, 12205, 1429, 10776
250.00, 161.99, 95, 14, 12205, 1429, 10776
250.00, 160.25, 95, 14, 12205, 1429, 10776
250.00, 160.25, 95, 16, 12205, 1429, 10776
250.00, 160.25, 95, 16, 12205, 1429, 10776
250.00, 160.25, 95, 16, 12205, 1429, 10776
250.00, 160.25, 95, 16, 12205, 1429, 10776
250.00, 160.25, 95, 16, 12205, 1429, 10776
250.00, 160.25, 95, 16, 12205, 1429, 10776
250.00, 160.25, 95, 16, 12205, 1429, 10776
250.00, 160.25, 95, 16, 12205, 1429, 10776
250.00, 161.80, 95, 16, 12205, 1429, 10776
250.00, 161.80, 95, 16, 12205, 1429, 10776
250.00, 161.80, 95, 16, 12205, 1429, 10776
250.00, 161.80, 95, 16, 12205, 1429, 10776
250.00, 161.80, 95, 16, 12205, 1429, 10776
250.00, 161.80, 95, 16, 12205, 1429, 10776
250.00, 161.80, 95, 16, 12205, 1429, 10776
250.00, 161.80, 95, 16, 12205, 1429, 10776
250.00, 161.80, 95, 16, 12205, 1429, 10776
250.00, 160.93, 95, 16, 12205, 1429, 10776
250.00, 160.93, 95, 16, 12205, 1429, 10776
250.00, 160.93, 95, 16, 12205, 1429, 10776
250.00, 160.93, 95, 16, 12205, 1429, 10776
250.00, 160.93, 95, 16, 12205, 1429, 10776
250.00, 160.93, 95, 16, 12205, 1429, 10776
250.00, 160.93, 95, 16, 12205, 1429, 10776
250.00, 160.93, 95, 16, 12205, 1429, 10776
250.00, 160.93, 95, 16, 12205, 1429, 10776
250.00, 160.93, 95, 16, 12205, 1429, 10776
250.00, 160.93, 95, 16, 12205, 1429, 10776
250.00, 160.93, 95, 16, 12205, 1429, 10776
250.00, 160.93, 95, 15, 12205, 1429, 10776
250.00, 160.93, 95, 15, 12205, 1429, 10776
250.00, 160.93, 95, 15, 12205, 1429, 10776
250.00, 160.93, 95, 15, 12205, 1429, 10776
250.00, 160.93, 95, 15, 12205, 1429, 10776
250.00, 162.87, 95, 15, 12205, 1429, 10776
250.00, 162.87, 95, 15, 12205, 1429, 10776
250.00, 162.87, 95, 15, 12205, 1429, 10776
250.00, 162.87, 95, 15, 12205, 1429, 10776
250.00, 162.87, 95, 15, 12205, 1429, 10776
250.00, 162.87, 95, 15, 12205, 1429, 10776
250.00, 162.87, 95, 15, 12205, 1429, 10776
250.00, 162.87, 95, 15, 12205, 1429, 10776
250.00, 162.87, 95, 15, 12205, 1429, 10776
250.00, 161.04, 95, 14, 12205, 1429, 10776
250.00, 161.04, 95, 14, 12205, 1429, 10776
250.00, 161.04, 95, 14, 12205, 1429, 10776
250.00, 161.04, 95, 14, 12205, 1429, 10776
250.00, 161.04, 95, 14, 12205, 1429, 10776
250.00, 161.04, 95, 14, 12205, 1429, 10776
250.00, 161.04, 95, 14, 12205, 1429, 10776
250.00, 161.04, 95, 14, 12205, 1429, 10776
250.00, 161.04, 95, 14, 12205, 1429, 10776
250.00, 163.63, 95, 14, 12205, 1429, 10776
250.00, 163.63, 95, 14, 12205, 1429, 10776
250.00, 163.63, 95, 14, 12205, 1429, 10776
250.00, 163.63, 95, 14, 12205, 1429, 10776
250.00, 163.63, 95, 14, 12205, 1429, 10776
250.00, 163.63, 95, 14, 12205, 1429, 10776
250.00, 163.63, 95, 13, 12205, 1429, 10776
250.00, 163.63, 95, 13, 12205, 1429, 10776
250.00, 163.63, 95, 13, 12205, 1429, 10776
250.00, 163.24, 95, 13, 12205, 1429, 10776
250.00, 163.24, 95, 13, 12205, 1429, 10776
250.00, 163.24, 95, 13, 12205, 1429, 10776
250.00, 163.24, 95, 13, 12205, 1429, 10776
250.00, 163.24, 95, 13, 12205, 1429, 10776
250.00, 163.24, 95, 13, 12205, 1429, 10776
250.00, 163.24, 95, 13, 12205, 1429, 10776
250.00, 163.24, 95, 13, 12205, 1429, 10776
250.00, 164.51, 95, 13, 12205, 1429, 10776
250.00, 164.51, 95, 13, 12205, 1429, 10776
250.00, 164.51, 95, 13, 12205, 1429, 10776
250.00, 164.51, 95, 15, 12205, 1429, 10776
250.00, 164.51, 95, 15, 12205, 1429, 10776
250.00, 164.51, 95, 15, 12205, 1429, 10776
250.00, 164.51, 95, 15, 12205, 1429, 10776
250.00, 164.51, 95, 15, 12205, 1429, 10776
250.00, 164.51, 95, 15, 12205, 1429, 10776
250.00, 161.12, 95, 15, 12205, 1429, 10776
250.00, 161.12, 95, 15, 12205, 1429, 10776
250.00, 161.12, 95, 15, 12205, 1429, 10776
250.00, 161.12, 95, 15, 12205, 1429, 10776
250.00, 161.12, 95, 15, 12205, 1429, 10776
250.00, 161.12, 95, 15, 12205, 1429, 10776
250.00, 161.12, 95, 15, 12205, 1429, 10776
250.00, 161.12, 95, 15, 12205, 1429, 10776
250.00, 161.12, 95, 15, 12205, 1429, 10776
250.00, 161.02, 95, 16, 12205, 1429, 10776
250.00, 161.02, 95, 16, 12205, 1429, 10776
250.00, 161.02, 95, 16, 12205, 1429, 10776
250.00, 161.02, 95, 16, 12205, 1429, 10776
250.00, 161.02, 95, 16, 12205, 1429, 10776
250.00, 161.02, 95, 16, 12205, 1429, 10776
250.00, 161.02, 95, 16, 12205, 1429, 10776
250.00, 161.02, 95, 16, 12205, 1429, 10776
250.00, 161.02, 95, 16, 12205, 1429, 10776
250.00, 160.64, 95, 16, 12205, 1429, 10776
250.00, 160.64, 95, 16, 12205, 1429, 10776
250.00, 160.64, 95, 16, 12205, 1429, 10776
250.00, 160.64, 95, 16, 12205, 1429, 10776
250.00, 160.64, 95, 16, 12205, 1429, 10776
250.00, 160.64, 95, 16, 12205, 1429, 10776
250.00, 160.64, 95, 15, 12205, 1429, 10776
250.00, 160.64, 95, 15, 12205, 1429, 10776
250.00, 160.64, 95, 15, 12205, 1429, 10776
250.00, 161.90, 95, 15, 12205, 1429, 10776
250.00, 161.90, 95, 15, 12205, 1429, 10776
