power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 250.97, 100, 59, 12205, 5625, 6580
250.00, 250.97, 100, 59, 12205, 5625, 6580
250.00, 251.31, 100, 59, 12205, 5625, 6580
250.00, 251.31, 100, 59, 12205, 5625, 6580
250.00, 251.31, 100, 58, 12205, 5625, 6580
250.00, 251.31, 100, 58, 12205, 5625, 6580
250.00, 251.31, 100, 58, 12205, 5625, 6580
250.00, 251.31, 100, 58, 12205, 5625, 6580
250.00, 251.31, 100, 58, 12205, 5625, 6580
250.00, 251.31, 100, 58, 12205, 5625, 6580
250.00, 251.31, 100, 58, 12205, 5625, 6580
250.00, 252.00, 100, 57, 12205, 5625, 6580
250.00, 252.00, 100, 57, 12205, 5625, 6580
250.00, 252.00, 100, 57, 12205, 5625, 6580
250.00, 252.00, 100, 57, 12205, 5625, 6580
250.00, 252.00, 100, 57, 12205, 5625, 6580
250.00, 252.00, 100, 57, 12205, 5625, 6580
250.00, 252.00, 100, 57, 12205, 5625, 6580
250.00, 252.00, 100, 57, 12205, 5625, 6580
250.00, 252.00, 100, 56, 12205, 5625, 6580
250.00, 242.52, 100, 56, 12205, 5625, 6580
250.00, 242.52, 100, 56, 12205, 5625, 6580
250.00, 242.52, 100, 56, 12205, 5625, 6580
250.00, 242.52, 100, 56, 12205, 5625, 6580
250.00, 242.52, 100, 56, 12205, 5625, 6580
250.00, 242.52, 100, 56, 12205, 5625, 6580
250.00, 242.52, 100, 56, 12205, 5625, 6580
250.00, 242.52, 100, 56, 12205, 5625, 6580
250.00, 238.87, 100, 56, 12205, 5625, 6580
250.00, 238.87, 100, 56, 12205, 5625, 6580
250.00, 238.87, 100, 56, 12205, 5625, 6580
250.00, 238.87, 100, 56, 12205, 5625, 6580
250.00, 238.87, 100, 56, 12205, 5625, 6580
250.00, 238.87, 100, 55, 12205, 5625, 6580
250.00, 238.87, 100, 55, 12205, 5625, 6580
250.00, 238.87, 100, 55, 12205, 5625, 6580
250.00, 238.87, 100, 55, 12205, 5625, 6580
250.00, 243.28, 100, 55, 12205, 5625, 6580
250.00, 243.28, 100, 55, 12205, 5625, 6580
250.00, 243.28, 100, 55, 12205, 5625, 6580
250.00, 243.28, 100, 55, 12205, 5625, 6580
250.00, 243.28, 100, 55, 12205, 5625, 6580
250.00, 243.28, 100, 55, 12205, 5625, 6580
250.00, 243.28, 100, 55, 12205, 5625, 6580
250.00, 243.28, 100, 55, 12205, 5625, 6580
250.00, 243.28, 100, 55, 12205, 5625, 6580
250.00, 249.44, 100, 55, 12205, 5625, 6580
250.00, 249.44, 100, 55, 12205, 5625, 6580
250.00, 249.44, 100, 57, 12205, 5625, 6580
250.00, 249.44, 100, 57, 12205, 5625, 6580
250.00, 249.44, 100, 57, 12205, 5625, 6580
250.00, 249.44, 100, 57, 12205, 5625, 6580
250.00, 249.44, 100, 57, 12205, 5625, 6580
250.00, 249.44, 100, 57, 12205, 5625, 6580
250.00, 249.44, 100, 57, 12205, 5625, 6580
250.00, 247.57, 100, 57, 12205, 5625, 6580
250.00, 247.57, 100, 57, 12205, 5625, 6580
250.00, 247.57, 100, 57, 12205, 5625, 6580
250.00, 247.57, 100, 57, 12205, 5625, 6580
250.00, 247.57, 100, 57, 12205, 5625, 6580
250.00, 247.57, 100, 57, 12205, 5625, 6580
250.00, 247.57, 100, 57, 12205, 5625, 6580
250.00, 247.57, 100, 57, 12205, 5625, 6580
250.00, 245.62, 100, 58, 12205, 5625, 6580
250.00, 245.62, 100, 58, 12205, 5625, 6580
250.00, 245.62, 100, 58, 12205, 5625, 6580
250.00, 245.62, 100, 58, 12205, 5625, 6580
250.00, 245.62, 100, 58, 12205, 5625, 6580
250.00, 245.62, 100, 58, 12205, 5625, 6580
250.00, 245.62, 100, 58, 12205, 5625, 6580
250.00, 245.62, 100, 58, 12205, 5625, 6580
250.00, 245.62, 100, 58, 12205, 5625, 6580
250.00, 249.08, 100, 58, 12205, 5625, 6580
250.00, 249.08, 100, 58, 12205, 5625, 6580
250.00, 249.08, 100, 58, 12205, 5625, 6580
250.00, 249.08, 100, 58, 12205, 5625, 6580
250.00, 249.08, 100, 58, 12205, 5625, 6580
250.00, 249.08, 100, 57, 12205, 5625, 6580
250.00, 249.08, 100, 57, 12205, 5625, 6580
250.00, 249.08, 100, 57, 12205, 5625, 6580
250.00, 249.08, 100, 57, 12205, 5625, 6580
250.00, 246.35, 100, 57, 12205, 5625, 6580
250.00, 246.35, 100, 57, 12205, 5625, 6580
250.00, 246.35, 100, 57, 12205, 5625, 6580
250.00, 246.35, 100, 57, 12205, 5625, 6580
250.00, 246.35, 100, 57, 12205, 5625, 6580
250.00, 246.35, 100, 57, 12205, 5625, 6580
250.00, 246.35, 100, 57, 12205, 5625, 6580
250.00, 246.35, 100, 57, 12205, 5625, 6580
250.00, 246.35, 100, 57, 12205, 5625, 6580
250.00, 242.82, 100, 57, 12205, 5625, 6580
250.00, 242.82, 100, 57, 12205, 5625, 6580
250.00, 242.82, 100, 58, 12205, 5625, 6580
250.00, 242.82, 100, 58, 12205, 5625, 6580
250.00, 242.82, 100, 58, 12205, 5625, 6580
250.00, 242.82, 100, 58, 12205, 5625, 6580
250.00, 242.82, 100, 58, 12205, 5625, 6580
250.00, 242.82, 100, 58, 12205, 5625, 6580
250.00, 242.82, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 247.61, 100, 58, 12205, 5625, 6580
250.00, 247.61, 100, 58, 12205, 5625, 6580
250.00, 247.61, 100, 58, 12205, 5625, 6580
250.00, 247.61, 100, 58, 12205, 5625, 6580
250.00, 247.61, 100, 58, 12205, 5625, 6580
250.00, 247.61, 100, 58, 12205, 5625, 6580
250.00, 247.61, 100, 58, 12205, 5625, 6580
250.00, 247.61, 100, 58, 12205, 5625, 6580
250.00, 245.69, 100, 58, 12205, 5625, 6580
250.00, 245.69, 100, 58, 12205, 5625, 6580
250.00, 245.69, 100, 58, 12205, 5625, 6580
250.00, 245.69, 100, 58, 12205, 5625, 6580
250.00, 245.69, 100, 58, 12205, 5625, 6580
250.00, 245.69, 100, 58, 12205, 5625, 6580
250.00, 245.69, 100, 54, 12205, 5625, 6580
250.00, 245.69, 100, 54, 12205, 5625, 6580
250.00, 245.69, 100, 54, 12205, 5625, 6580
250.00, 243.81, 100, 54, 12205, 5625, 6580
250.00, 243.81, 100, 54, 12205, 5625, 6580
250.00, 243.81, 100, 54, 12205, 5625, 6580
250.00, 243.81, 100, 54, 12205, 5625, 6580
250.00, 243.81, 100, 54, 12205, 5625, 6580
250.00, 243.81, 100, 54, 12205, 5625, 6580
250.00, 243.81, 100, 54, 12205, 5625, 6580
250.00, 243.81, 100, 54, 12205, 5625, 6580
250.00, 243.81, 100, 54, 12205, 5625, 6580
250.00, 247.32, 100, 54, 12205, 5625, 6580
250.00, 247.32, 100, 54, 12205, 5625, 6580
250.00, 247.32, 100, 57, 12205, 5625, 6580
250.00, 247.32, 100, 57, 12205, 5625, 6580
250.00, 247.32, 100, 57, 12205, 5625, 6580
250.00, 247.32, 100, 57, 12205, 5625, 6580
250.00, 247.32, 100, 57, 12205, 5625, 6580
250.00, 247.32, 100, 57, 12205, 5625, 6580
250.00, 247.32, 100, 57, 12205, 5625, 6580
250.00, 250.35, 100, 57, 12205, 5625, 6580
250.00, 250.35, 100, 57, 12205, 5625, 6580
250.00, 250.35, 100, 57, 12205, 5625, 6580
250.00, 250.35, 100, 57, 12205, 5625, 6580
250.00, 250.35, 100, 57, 12205, 5625, 6580
250.00, 250.35, 100, 57, 12205, 5625, 6580
250.00, 250.35, 100, 57, 12205, 5625, 6580
250.00, 250.35, 100, 57, 12205, 5625, 6580
250.00, 250.35, 100, 56, 12205, 5625, 6580
250.00, 242.33, 100, 56, 12205, 5625, 6580
250.00, 242.33, 100, 56, 12205, 5625, 6580
250.00, 242.33, 100, 56, 12205, 5625, 6580
250.00, 242.33, 100, 56, 12205, 5625, 6580
250.00, 242.33, 100, 56, 12205, 5625, 6580
250.00, 242.33, 100, 56, 12205, 5625, 6580
250.00, 242.33, 100, 56, 12205, 5625, 6580
250.00, 242.33, 100, 56, 12205, 5625, 6580
250.00, 242.33, 100, 56, 12205, 5625, 6580
250.00, 239.26, 100, 56, 12205, 5625, 6580
250.00, 239.26, 100, 56, 12205, 5625, 6580
250.00, 239.26, 100, 56, 12205, 5625, 6580
250.00, 239.26, 100, 56, 12205, 5625, 6580
250.00, 239.26, 100, 56, 12205, 5625, 6580
250.00, 239.26, 100, 54, 12205, 5625, 6580
250.00, 239.26, 100, 54, 12205, 5625, 6580
250.00, 239.26, 100, 54, 12205, 5625, 6580
250.00, 246.19, 100, 54, 12205, 5625, 6580
250.00, 246.19, 100, 54, 12205, 5625, 6580
250.00, 246.19, 100, 54, 12205, 5625, 6580
250.00, 246.19, 100, 54, 12205, 5625, 6580
250.00, 246.19, 100, 54, 12205, 5625, 6580
250.00, 246.19, 100, 54, 12205, 5625, 6580
250.00, 246.19, 100, 54, 12205, 5625, 6580
250.00, 246.19, 100, 54, 12205, 5625, 6580
250.00, 246.19, 100, 54, 12205, 5625, 6580
250.00, 248.68, 100, 54, 12205, 5625, 6580
250.00, 248.68, 100, 54, 12205, 5625, 6580
250.00, 248.68, 100, 54, 12205, 5625, 6580
250.00, 248.68, 100, 58, 12205, 5625, 6580
250.00, 248.68, 100, 58, 12205, 5625, 6580
250.00, 248.68, 100, 58, 12205, 5625, 6580
250.00, 248.68, 100, 58, 12205, 5625, 6580
250.00, 248.68, 100, 58, 12205, 5625, 6580
250.00, 248.68, 100, 58, 12205, 5625, 6580
250.00, 247.24, 100, 58, 12205, 5625, 6580
250.00, 247.24, 100, 58, 12205, 5625, 6580
250.00, 247.24, 100, 58, 12205, 5625, 6580
250.00, 247.24, 100, 58, 12205, 5625, 6580
250.00, 247.24, 100, 58, 12205, 5625, 6580
250.00, 247.24, 100, 58, 12205, 5625, 6580
250.00, 247.24, 100, 58, 12205, 5625, 6580
250.00, 247.24, 100, 58, 12205, 5625, 6580
250.00, 247.24, 100, 59, 12205, 5625, 6580
250.00, 248.77, 100, 59, 12205, 5625, 6580
250.00, 248.77, 100, 59, 12205, 5625, 6580
250.00, 248.77, 100, 59, 12205, 5625, 6580
250.00, 248.77, 100, 59, 12205, 5625, 6580
250.00, 248.77, 100, 59, 12205, 5625, 6580
250.00, 248.77, 100, 59, 12205, 5625, 6580
250.00, 248.77, 100, 59, 12205, 5625, 6580
250.00, 248.77, 100, 59, 12205, 5625, 6580
250.00, 248.77, 100, 59, 12205, 5625, 6580
250.00, 251.90, 100, 59, 12205, 5625, 6580
250.00, 251.90, 100, 59, 12205, 5625, 6580
250.00, 251.90, 100, 59, 12205, 5625, 6580
250.00, 251.90, 100, 59, 12205, 5625, 6580
250.00, 251.90, 100, 59, 12205, 5625, 6580
250.00, 251.90, 100, 58, 12205, 5625, 6580
250.00, 251.90, 100, 58, 12205, 5625, 6580
250.00, 251.90, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 245.88, 100, 58, 12205, 5625, 6580
250.00, 242.05, 100, 58, 12205, 5625, 6580
250.00, 242.05, 100, 58, 12205, 5625, 6580
250.00, 242.05, 100, 58, 12205, 5625, 6580
