power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 239.30, 99, 56, 12205, 4991, 7214
250.00, 239.30, 99, 55, 12205, 4991, 7214
250.00, 238.23, 99, 56, 12205, 4991, 7214
250.00, 237.75, 100, 57, 12205, 4991, 7214
250.00, 235.82, 99, 56, 12205, 4991, 7214
250.00, 234.52, 99, 56, 12205, 4991, 7214
250.00, 228.28, 99, 56, 12205, 4991, 7214
250.00, 221.43, 100, 56, 12205, 4991, 7214
250.00, 222.83, 99, 55, 12205, 4991, 7214
250.00, 223.23, 99, 54, 12205, 4991, 7214
250.00, 222.29, 100, 55, 12205, 4991, 7214
250.00, 221.83, 100, 55, 12205, 4991, 7214
250.00, 222.75, 99, 54, 12205, 4991, 7214
250.00, 222.01, 99, 55, 12205, 4991, 7214
250.00, 220.97, 100, 55, 12205, 4991, 7214
250.00, 222.47, 99, 54, 12205, 4991, 7214
250.00, 222.20, 99, 54, 12205, 4991, 7214
250.00, 222.18, 100, 55, 12205, 4991, 7214
250.00, 221.36, 99, 55, 12205, 4991, 7214
250.00, 222.58, 99, 54, 12205, 4991, 7214
250.00, 221.38, 99, 55, 12205, 4991, 7214
250.00, 220.64, 100, 55, 12205, 4991, 7214
250.00, 222.18, 99, 54, 12205, 4991, 7214
250.00, 222.48, 99, 54, 12205, 4991, 7214
250.00, 221.45, 100, 55, 12205, 4991, 7214
250.00, 221.71, 99, 54, 12205, 4991, 7214
250.00, 222.88, 99, 54, 12205, 4991, 7214
250.00, 222.08, 99, 55, 12205, 4991, 7214
250.00, 220.87, 100, 55, 12205, 4991, 7214
250.00, 222.35, 99, 54, 12205, 4991, 7214
250.00, 222.94, 99, 54, 12205, 4991, 7214
250.00, 221.71, 100, 55, 12205, 4991, 7214
250.00, 221.32, 99, 54, 12205, 4991, 7214
250.00, 222.57, 99, 54, 12205, 4991, 7214
250.00, 221.61, 100, 55, 12205, 4991, 7214
250.00, 220.72, 100, 55, 12205, 4991, 7214
250.00, 222.38, 99, 54, 12205, 4991, 7214
250.00, 222.66, 99, 55, 12205, 4991, 7214
250.00, 221.70, 100, 56, 12205, 4991, 7214
250.00, 221.38, 99, 54, 12205, 4991, 7214
250.00, 222.87, 99, 54, 12205, 4991, 7214
250.00, 222.12, 100, 55, 12205, 4991, 7214
250.00, 220.46, 99, 55, 12205, 4991, 7214
250.00, 222.00, 99, 54, 12205, 4991, 7214
250.00, 226.39, 99, 55, 12205, 4991, 7214
250.00, 225.92, 99, 55, 12205, 4991, 7214
250.00, 224.76, 99, 55, 12205, 4991, 7214
250.00, 226.29, 100, 56, 12205, 4991, 7214
250.00, 226.58, 99, 55, 12205, 4991, 7214
250.00, 225.16, 99, 54, 12205, 4991, 7214
250.00, 224.83, 99, 55, 12205, 4991, 7214
250.00, 226.58, 100, 55, 12205, 4991, 7214
250.00, 226.01, 99, 55, 12205, 4991, 7214
250.00, 224.42, 99, 54, 12205, 4991, 7214
250.00, 225.63, 100, 56, 12205, 4991, 7214
250.00, 226.68, 99, 55, 12205, 4991, 7214
250.00, 225.82, 99, 54, 12205, 4991, 7214
250.00, 224.10, 99, 55, 12205, 4991, 7214
250.00, 225.66, 100, 56, 12205, 4991, 7214
250.00, 226.17, 99, 55, 12205, 4991, 7214
250.00, 225.72, 99, 54, 12205, 4991, 7214
250.00, 224.66, 99, 55, 12205, 4991, 7214
250.00, 226.06, 100, 55, 12205, 4991, 7214
250.00, 226.40, 99, 55, 12205, 4991, 7214
250.00, 225.14, 99, 55, 12205, 4991, 7214
250.00, 224.85, 100, 56, 12205, 4991, 7214
250.00, 226.46, 99, 55, 12205, 4991, 7214
250.00, 226.11, 99, 54, 12205, 4991, 7214
250.00, 224.25, 99, 55, 12205, 4991, 7214
250.00, 225.63, 100, 56, 12205, 4991, 7214
250.00, 226.60, 99, 55, 12205, 4991, 7214
250.00, 225.49, 99, 54, 12205, 4991, 7214
250.00, 224.66, 99, 55, 12205, 4991, 7214
250.00, 225.78, 100, 56, 12205, 4991, 7214
250.00, 226.16, 99, 54, 12205, 4991, 7214
250.00, 225.63, 99, 55, 12205, 4991, 7214
250.00, 224.76, 100, 56, 12205, 4991, 7214
250.00, 226.21, 99, 55, 12205, 4991, 7214
250.00, 226.21, 99, 54, 12205, 4991, 7214
250.00, 225.33, 99, 55, 12205, 4991, 7214
250.00, 224.32, 100, 56, 12205, 4991, 7214
250.00, 226.16, 99, 55, 12205, 4991, 7214
250.00, 226.35, 99, 56, 12205, 4991, 7214
250.00, 233.08, 99, 56, 12205, 4991, 7214
250.00, 232.12, 100, 57, 12205, 4991, 7214
250.00, 236.74, 99, 56, 12205, 4991, 7214
250.00, 239.20, 99, 56, 12205, 4991, 7214
250.00, 237.96, 99, 56, 12205, 4991, 7214
250.00, 237.00, 100, 57, 12205, 4991, 7214
250.00, 238.59, 99, 56, 12205, 4991, 7214
250.00, 238.80, 99, 56, 12205, 4991, 7214
250.00, 237.81, 99, 56, 12205, 4991, 7214
250.00, 237.28, 100, 57, 12205, 4991, 7214
250.00, 238.43, 99, 56, 12205, 4991, 7214
250.00, 239.10, 99, 55, 12205, 4991, 7214
250.00, 238.62, 99, 56, 12205, 4991, 7214
250.00, 236.85, 100, 56, 12205, 4991, 7214
250.00, 237.86, 99, 56, 12205, 4991, 7214
250.00, 239.16, 99, 55, 12205, 4991, 7214
250.00, 238.81, 99, 56, 12205, 4991, 7214
250.00, 237.99, 100, 57, 12205, 4991, 7214
250.00, 237.74, 100, 56, 12205, 4991, 7214
250.00, 239.30, 99, 56, 12205, 4991, 7214
250.00, 239.20, 99, 55, 12205, 4991, 7214
250.00, 238.33, 100, 56, 12205, 4991, 7214
250.00, 237.52, 100, 56, 12205, 4991, 7214
250.00, 239.10, 99, 56, 12205, 4991, 7214
250.00, 239.32, 99, 55, 12205, 4991, 7214
250.00, 238.04, 99, 56, 12205, 4991, 7214
250.00, 237.28, 100, 57, 12205, 4991, 7214
250.00, 238.63, 99, 56, 12205, 4991, 7214
250.00, 239.29, 99, 55, 12205, 4991, 7214
250.00, 238.62, 99, 57, 12205, 4991, 7214
250.00, 235.36, 100, 57, 12205, 4991, 7214
250.00, 233.76, 99, 56, 12205, 4991, 7214
250.00, 235.00, 99, 56, 12205, 4991, 7214
250.00, 233.76, 99, 56, 12205, 4991, 7214
250.00, 233.19, 100, 58, 12205, 4991, 7214
250.00, 233.27, 99, 56, 12205, 4991, 7214
250.00, 234.32, 99, 56, 12205, 4991, 7214
250.00, 234.05, 99, 56, 12205, 4991, 7214
250.00, 233.84, 100, 57, 12205, 4991, 7214
250.00, 232.98, 99, 56, 12205, 4991, 7214
250.00, 233.94, 99, 55, 12205, 4991, 7214
250.00, 234.73, 99, 56, 12205, 4991, 7214
250.00, 234.23, 100, 57, 12205, 4991, 7214
250.00, 233.37, 100, 56, 12205, 4991, 7214
250.00, 233.37, 99, 56, 12205, 4991, 7214
250.00, 234.71, 99, 56, 12205, 4991, 7214
250.00, 234.81, 99, 56, 12205, 4991, 7214
250.00, 233.46, 100, 56, 12205, 4991, 7214
250.00, 232.88, 99, 56, 12205, 4991, 7214
250.00, 234.13, 99, 56, 12205, 4991, 7214
250.00, 234.71, 99, 56, 12205, 4991, 7214
250.00, 233.66, 99, 56, 12205, 4991, 7214
250.00, 232.02, 99, 56, 12205, 4991, 7214
250.00, 234.05, 100, 57, 12205, 4991, 7214
250.00, 235.20, 100, 57, 12205, 4991, 7214
250.00, 234.61, 99, 56, 12205, 4991, 7214
250.00, 233.95, 99, 56, 12205, 4991, 7214
250.00, 233.08, 99, 56, 12205, 4991, 7214
250.00, 234.71, 100, 57, 12205, 4991, 7214
250.00, 234.34, 99, 56, 12205, 4991, 7214
250.00, 233.84, 99, 56, 12205, 4991, 7214
250.00, 232.69, 99, 56, 12205, 4991, 7214
250.00, 234.42, 100, 57, 12205, 4991, 7214
250.00, 234.61, 99, 56, 12205, 4991, 7214
250.00, 234.03, 99, 56, 12205, 4991, 7214
250.00, 232.61, 99, 56, 12205, 4991, 7214
250.00, 232.98, 100, 57, 12205, 4991, 7214
250.00, 235.00, 100, 56, 12205, 4991, 7214
250.00, 234.42, 99, 56, 12205, 4991, 7214
250.00, 233.76, 99, 55, 12205, 4991, 7214
250.00, 232.59, 100, 56, 12205, 4991, 7214
250.00, 234.24, 100, 56, 12205, 4991, 7214
250.00, 234.52, 99, 56, 12205, 4991, 7214
250.00, 234.05, 99, 56, 12205, 4991, 7214
250.00, 232.61, 99, 56, 12205, 4991, 7214
250.00, 233.95, 100, 57, 12205, 4991, 7214
250.00, 234.42, 99, 56, 12205, 4991, 7214
250.00, 234.24, 99, 56, 12205, 4991, 7214
250.00, 233.56, 99, 56, 12205, 4991, 7214
250.00, 233.18, 100, 57, 12205, 4991, 7214
250.00, 235.20, 99, 56, 12205, 4991, 7214
250.00, 234.52, 99, 56, 12205, 4991, 7214
250.00, 233.27, 99, 56, 12205, 4991, 7214
250.00, 232.59, 100, 57, 12205, 4991, 7214
250.00, 234.52, 99, 56, 12205, 4991, 7214
250.00, 234.71, 99, 56, 12205, 4991, 7214
250.00, 234.14, 99, 56, 12205, 4991, 7214
250.00, 233.18, 100, 57, 12205, 4991, 7214
250.00, 234.30, 100, 57, 12205, 4991, 7214
250.00, 234.71, 99, 56, 12205, 4991, 7214
250.00, 234.14, 99, 56, 12205, 4991, 7214
250.00, 232.40, 99, 57, 12205, 4991, 7214
250.00, 233.18, 100, 57, 12205, 4991, 7214
250.00, 234.90, 99, 56, 12205, 4991, 7214
250.00, 234.81, 99, 56, 12205, 4991, 7214
250.00, 234.05, 99, 56, 12205, 4991, 7214
250.00, 232.21, 100, 57, 12205, 4991, 7214
250.00, 233.95, 99, 56, 12205, 4991, 7214
250.00, 234.15, 99, 56, 12205, 4991, 7214
250.00, 233.56, 99, 56, 12205, 4991, 7214
250.00, 233.18, 100, 57, 12205, 4991, 7214
250.00, 232.69, 100, 56, 12205, 4991, 7214
250.00, 234.48, 99, 56, 12205, 4991, 7214
250.00, 233.85, 99, 56, 12205, 4991, 7214
250.00, 232.88, 100, 56, 12205, 4991, 7214
250.00, 232.32, 100, 57, 12205, 4991, 7214
250.00, 234.32, 99, 56, 12205, 4991, 7214
250.00, 233.96, 99, 56, 12205, 4991, 7214
250.00, 233.37, 99, 56, 12205, 4991, 7214
250.00, 232.69, 100, 57, 12205, 4991, 7214
250.00, 233.80, 99, 56, 12205, 4991, 7214
250.00, 234.42, 99, 56, 12205, 4991, 7214
250.00, 234.42, 99, 56, 12205, 4991, 7214
250.00, 232.51, 100, 57, 12205, 4991, 7214
250.00, 232.82, 99, 56, 12205, 4991, 7214
250.00, 235.10, 99, 56, 12205, 4991, 7214
250.00, 233.94, 99, 56, 12205, 4991, 7214
250.00, 233.55, 100, 57, 12205, 4991, 7214
250.00, 232.22, 100, 56, 12205, 4991, 7214
250.00, 234.03, 99, 55, 12205, 4991, 7214
250.00, 234.24, 99, 56, 12205, 4991, 7214
250.00, 233.66, 100, 57, 12205, 4991, 7214
250.00, 232.59, 100, 57, 12205, 4991, 7214
250.00, 232.90, 99, 56, 12205, 4991, 7214
250.00, 235.00, 99, 56, 12205, 4991, 7214
250.00, 233.85, 99, 56, 12205, 4991, 7214
250.00, 233.46, 100, 57, 12205, 4991, 7214
250.00, 232.61, 99, 56, 12205, 4991, 7214
250.00, 234.52, 99, 55, 12205, 4991, 7214
250.00, 234.10, 99, 56, 12205, 4991, 7214
250.00, 233.27, 100, 57, 12205, 4991, 7214
250.00, 232.50, 99, 56, 12205, 4991, 7214
250.00, 233.94, 99, 55, 12205, 4991, 7214
250.00, 233.76, 99, 56, 12205, 4991, 7214
250.00, 233.56, 100, 57, 12205, 4991, 7214
250.00, 232.41, 100, 57, 12205, 4991, 7214
250.00, 232.98, 99, 55, 12205, 4991, 7214
250.00, 234.81, 99, 55, 12205, 4991, 7214
250.00, 234.23, 99, 57, 12205, 4991, 7214
250.00, 232.80, 100, 57, 12205, 4991, 7214
250.00, 232.88, 99, 56, 12205, 4991, 7214
250.00, 234.32, 100, 57, 12205, 4991, 7214
250.00, 234.52, 99, 56, 12205, 4991, 7214
250.00, 233.56, 99, 55, 12205, 4991, 7214
250.00, 232.88, 99, 56, 12205, 4991, 7214
250.00, 233.76, 100, 57, 12205, 4991, 7214
250.00, 234.23, 100, 56, 12205, 4991, 7214
250.00, 234.14, 99, 56, 12205, 4991, 7214
250.00, 232.12, 99, 55, 12205, 4991, 7214
250.00, 233.09, 99, 57, 12205, 4991, 7214
250.00, 234.03, 100, 56, 12205, 4991, 7214
250.00, 233.85, 99, 56, 12205, 4991, 7214
250.00, 233.74, 99, 56, 12205, 4991, 7214
250.00, 232.57, 99, 56, 12205, 4991, 7214
250.00, 234.23, 100, 57, 12205, 4991, 7214
250.00, 234.24, 99, 56, 12205, 4991, 7214
250.00, 232.80, 99, 55, 12205, 4991, 7214
250.00, 233.37, 99, 56, 12205, 4991, 7214
250.00, 233.37, 100, 57, 12205, 4991, 7214
250.00, 234.42, 99, 56, 12205, 4991, 7214
250.00, 234.05, 99, 55, 12205, 4991, 7214
250.00, 233.19, 99, 56, 12205, 4991, 7214
250.00, 231.92, 100, 57, 12205, 4991, 7214
250.00, 234.67, 100, 57, 12205, 4991, 7214
250.00, 233.76, 99, 56, 12205, 4991, 7214
250.00, 233.27, 99, 55, 12205, 4991, 7214
250.00, 232.30, 99, 56, 12205, 4991, 7214
250.00, 233.09, 100, 56, 12205, 4991, 7214
250.00, 234.32, 99, 56, 12205, 4991, 7214
250.00, 233.37, 99, 56, 12205, 4991, 7214
250.00, 232.70, 99, 56, 12205, 4991, 7214
250.00, 232.88, 100, 57, 12205, 4991, 7214
250.00, 234.92, 99, 56, 12205, 4991, 7214
250.00, 234.05, 99, 56, 12205, 4991, 7214
250.00, 233.46, 99, 56, 12205, 4991, 7214
250.00, 232.30, 100, 57, 12205, 4991, 7214
250.00, 234.13, 99, 56, 12205, 4991, 7214
250.00, 234.14, 99, 55, 12205, 4991, 7214
250.00, 234.03, 99, 56, 12205, 4991, 7214
250.00, 231.92, 100, 57, 12205, 4991, 7214
250.00, 233.37, 100, 56, 12205, 4991, 7214
250.00, 234.32, 99, 55, 12205, 4991, 7214
250.00, 233.56, 99, 55, 12205, 4991, 7214
250.00, 232.88, 99, 56, 12205, 4991, 7214
250.00, 232.30, 100, 56, 12205, 4991, 7214
250.00, 234.42, 99, 56, 12205, 4991, 7214
250.00, 237.90, 99, 55, 12205, 4991, 7214
250.00, 238.15, 99, 56, 12205, 4991, 7214
250.00, 237.23, 100, 56, 12205, 4991, 7214
250.00, 238.52, 99, 56, 12205, 4991, 7214
250.00, 238.73, 99, 55, 12205, 4991, 7214
250.00, 237.87, 99, 56, 12205, 4991, 7214
250.00, 237.16, 100, 57, 12205, 4991, 7214
250.00, 238.25, 99, 56, 12205, 4991, 7214
250.00, 238.76, 99, 55, 12205, 4991, 7214
250.00, 238.15, 99, 56, 12205, 4991, 7214
250.00, 237.00, 100, 57, 12205, 4991, 7214
250.00, 238.19, 99, 56, 12205, 4991, 7214
250.00, 239.30, 99, 55, 12205, 4991, 7214
250.00, 239.05, 99, 56, 12205, 4991, 7214
250.00, 237.38, 100, 57, 12205, 4991, 7214
250.00, 237.66, 99, 56, 12205, 4991, 7214
250.00, 239.67, 99, 56, 12205, 4991, 7214
250.00, 239.39, 99, 56, 12205, 4991, 7214
250.00, 238.14, 100, 56, 12205, 4991, 7214
250.00, 237.48, 100, 56, 12205, 4991, 7214
250.00, 239.30, 99, 55, 12205, 4991, 7214
250.00, 239.20, 99, 56, 12205, 4991, 7214
250.00, 238.38, 100, 56, 12205, 4991, 7214
250.00, 237.47, 100, 56, 12205, 4991, 7214
250.00, 239.01, 99, 56, 12205, 4991, 7214
250.00, 239.19, 99, 55, 12205, 4991, 7214
250.00, 238.73, 100, 56, 12205, 4991, 7214
250.00, 236.71, 100, 56, 12205, 4991, 7214
250.00, 238.31, 99, 55, 12205, 4991, 7214
250.00, 239.63, 99, 56, 12205, 4991, 7214
250.00, 238.63, 99, 56, 12205, 4991, 7214
250.00, 237.62, 100, 56, 12205, 4991, 7214
250.00, 237.99, 99, 56, 12205, 4991, 7214
250.00, 239.38, 99, 56, 12205, 4991, 7214
250.00, 238.83, 99, 56, 12205, 4991, 7214
250.00, 237.74, 100, 57, 12205, 4991, 7214
250.00, 237.38, 99, 56, 12205, 4991, 7214
250.00, 239.10, 99, 55, 12205, 4991, 7214
250.00, 239.20, 99, 56, 12205, 4991, 7214
250.00, 237.86, 100, 57, 12205, 4991, 7214
250.00, 237.57, 99, 56, 12205, 4991, 7214
250.00, 238.96, 99, 55, 12205, 4991, 7214
250.00, 239.19, 99, 56, 12205, 4991, 7214
250.00, 238.59, 99, 55, 12205, 4991, 7214
250.00, 237.38, 99, 56, 12205, 4991, 7214
250.00, 238.95, 100, 57, 12205, 4991, 7214
250.00, 239.19, 100, 56, 12205, 4991, 7214
250.00, 239.10, 99, 56, 12205, 4991, 7214
250.00, 237.10, 99, 55, 12205, 4991, 7214
250.00, 237.85, 100, 56, 12205, 4991, 7214
250.00, 239.67, 100, 56, 12205, 4991, 7214
250.00, 238.62, 99, 56, 12205, 4991, 7214
250.00, 238.05, 99, 55, 12205, 4991, 7214
250.00, 237.94, 99, 56, 12205, 4991, 7214
250.00, 239.16, 100, 56, 12205, 4991, 7214
250.00, 239.10, 99, 56, 12205, 4991, 7214
250.00, 238.05, 99, 55, 12205, 4991, 7214
250.00, 237.74, 99, 56, 12205, 4991, 7214
250.00, 239.14, 100, 57, 12205, 4991, 7214
250.00, 238.92, 99, 56, 12205, 4991, 7214
250.00, 238.29, 99, 55, 12205, 4991, 7214
250.00, 237.62, 99, 56, 12205, 4991, 7214
250.00, 238.62, 100, 57, 12205, 4991, 7214
250.00, 239.49, 99, 56, 12205, 4991, 7214
250.00, 238.72, 99, 56, 12205, 4991, 7214
250.00, 237.45, 99, 56, 12205, 4991, 7214
250.00, 238.72, 100, 57, 12205, 4991, 7214
250.00, 239.59, 99, 56, 12205, 4991, 7214
250.00, 238.72, 99, 55, 12205, 4991, 7214
250.00, 238.15, 99, 56, 12205, 4991, 7214
250.00, 237.58, 100, 57, 12205, 4991, 7214
250.00, 239.78, 99, 56, 12205, 4991, 7214
250.00, 239.10, 99, 55, 12205, 4991, 7214
250.00, 238.14, 99, 56, 12205, 4991, 7214
250.00, 237.69, 100, 57, 12205, 4991, 7214
250.00, 239.10, 99, 56, 12205, 4991, 7214
250.00, 238.81, 99, 55, 12205, 4991, 7214
250.00, 238.54, 99, 56, 12205, 4991, 7214
250.00, 237.84, 100, 56, 12205, 4991, 7214
250.00, 238.62, 100, 56, 12205, 4991, 7214
250.00, 239.39, 99, 56, 12205, 4991, 7214
250.00, 238.63, 99, 56, 12205, 4991, 7214
250.00, 236.99, 100, 56, 12205, 4991, 7214
250.00, 238.38, 100, 57, 12205, 4991, 7214
250.00, 239.45, 99, 56, 12205, 4991, 7214
250.00, 238.39, 99, 55, 12205, 4991, 7214
250.00, 236.81, 99, 56, 12205, 4991, 7214
250.00, 237.61, 100, 56, 12205, 4991, 7214
250.00, 239.49, 99, 56, 12205, 4991, 7214
250.00, 238.62, 99, 56, 12205, 4991, 7214
250.00, 238.19, 99, 56, 12205, 4991, 7214
250.00, 237.04, 100, 57, 12205, 4991, 7214
250.00, 239.10, 99, 56, 12205, 4991, 7214
250.00, 238.77, 99, 56, 12205, 4991, 7214
250.00, 237.96, 99, 56, 12205, 4991, 7214
250.00, 237.27, 100, 57, 12205, 4991, 7214
250.00, 238.62, 99, 56, 12205, 4991, 7214
250.00, 239.01, 99, 56, 12205, 4991, 7214
250.00, 237.96, 99, 56, 12205, 4991, 7214
250.00, 237.08, 100, 57, 12205, 4991, 7214
250.00, 237.99, 99, 56, 12205, 4991, 7214
250.00, 239.39, 99, 55, 12205, 4991, 7214
250.00, 238.43, 99, 56, 12205, 4991, 7214
250.00, 237.60, 100, 57, 12205, 4991, 7214
250.00, 237.63, 99, 56, 12205, 4991, 7214
250.00, 239.34, 99, 55, 12205, 4991, 7214
250.00, 238.97, 99, 56, 12205, 4991, 7214
250.00, 237.99, 100, 56, 12205, 4991, 7214
250.00, 237.36, 99, 56, 12205, 4991, 7214
250.00, 239.30, 99, 55, 12205, 4991, 7214
250.00, 239.06, 99, 56, 12205, 4991, 7214
250.00, 237.90, 100, 56, 12205, 4991, 7214
250.00, 237.83, 100, 56, 12205, 4991, 7214
250.00, 238.57, 99, 55, 12205, 4991, 7214
250.00, 238.59, 99, 56, 12205, 4991, 7214
250.00, 238.01, 100, 56, 12205, 4991, 7214
250.00, 237.00, 100, 56, 12205, 4991, 7214
250.00, 238.73, 99, 56, 12205, 4991, 7214
250.00, 239.10, 99, 55, 12205, 4991, 7214
250.00, 238.66, 99, 56, 12205, 4991, 7214
