power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 64.74, 100, 66, 7606, 3859, 3747
75.00, 64.93, 100, 66, 7606, 3859, 3747
75.00, 65.46, 100, 66, 7606, 3859, 3747
75.00, 66.13, 100, 66, 7606, 3859, 3747
75.00, 65.31, 100, 66, 7606, 3859, 3747
75.00, 68.14, 100, 66, 7606, 3859, 3747
75.00, 65.65, 100, 66, 7606, 3859, 3747
75.00, 68.52, 100, 66, 7606, 3859, 3747
75.00, 65.94, 100, 66, 7606, 3859, 3747
75.00, 70.81, 100, 66, 7606, 3859, 3747
75.00, 65.56, 100, 66, 7606, 3859, 3747
75.00, 69.81, 100, 66, 7606, 3859, 3747
75.00, 65.27, 100, 66, 7606, 3859, 3747
75.00, 68.71, 100, 66, 7606, 3859, 3747
75.00, 65.08, 100, 66, 7606, 3859, 3747
75.00, 69.43, 100, 66, 7606, 3859, 3747
75.00, 65.12, 100, 66, 7606, 3859, 3747
75.00, 67.95, 100, 69, 7606, 3859, 3747
75.00, 66.22, 100, 69, 7606, 3859, 3747
75.00, 67.66, 100, 69, 7606, 3859, 3747
75.00, 65.56, 100, 69, 7606, 3859, 3747
75.00, 68.52, 100, 69, 7606, 3859, 3747
75.00, 66.41, 100, 69, 7606, 3859, 3747
75.00, 63.97, 100, 66, 7606, 3859, 3747
75.00, 62.24, 100, 66, 7606, 3859, 3747
75.00, 64.83, 100, 63, 7606, 3859, 3747
75.00, 64.98, 100, 63, 7606, 3859, 3747
75.00, 65.08, 100, 63, 7606, 3859, 3747
75.00, 66.37, 100, 63, 7606, 3859, 3747
75.00, 64.79, 100, 63, 7606, 3859, 3747
75.00, 66.94, 100, 63, 7606, 3859, 3747
75.00, 66.13, 100, 63, 7606, 3859, 3747
75.00, 67.99, 100, 63, 7606, 3859, 3747
75.00, 65.27, 100, 63, 7606, 3859, 3747
75.00, 69.14, 100, 63, 7606, 3859, 3747
75.00, 65.56, 100, 63, 7606, 3859, 3747
75.00, 69.24, 100, 63, 7606, 3859, 3747
75.00, 64.89, 100, 63, 7606, 3859, 3747
75.00, 68.42, 100, 63, 7606, 3859, 3747
75.00, 65.03, 100, 63, 7606, 3859, 3747
75.00, 68.81, 100, 63, 7606, 3859, 3747
75.00, 65.27, 100, 63, 7606, 3859, 3747
75.00, 68.42, 100, 65, 7606, 3859, 3747
75.00, 65.94, 100, 65, 7606, 3859, 3747
75.00, 69.52, 100, 65, 7606, 3859, 3747
75.00, 66.56, 100, 65, 7606, 3859, 3747
75.00, 64.36, 100, 62, 7606, 3859, 3747
75.00, 62.53, 100, 62, 7606, 3859, 3747
75.00, 64.17, 100, 62, 7606, 3859, 3747
75.00, 63.83, 100, 62, 7606, 3859, 3747
75.00, 64.74, 100, 65, 7606, 3859, 3747
75.00, 64.60, 100, 65, 7606, 3859, 3747
75.00, 64.98, 100, 65, 7606, 3859, 3747
75.00, 66.75, 100, 65, 7606, 3859, 3747
75.00, 65.36, 100, 65, 7606, 3859, 3747
75.00, 67.57, 100, 65, 7606, 3859, 3747
75.00, 65.99, 100, 65, 7606, 3859, 3747
75.00, 68.76, 100, 65, 7606, 3859, 3747
75.00, 65.56, 100, 65, 7606, 3859, 3747
75.00, 70.00, 100, 65, 7606, 3859, 3747
75.00, 65.42, 100, 65, 7606, 3859, 3747
75.00, 69.33, 100, 65, 7606, 3859, 3747
75.00, 64.89, 100, 65, 7606, 3859, 3747
75.00, 69.81, 100, 65, 7606, 3859, 3747
75.00, 65.69, 100, 65, 7606, 3859, 3747
75.00, 67.51, 100, 65, 7606, 3859, 3747
75.00, 64.55, 100, 65, 7606, 3859, 3747
75.00, 67.85, 100, 65, 7606, 3859, 3747
75.00, 65.65, 100, 65, 7606, 3859, 3747
75.00, 68.42, 100, 65, 7606, 3859, 3747
75.00, 66.18, 100, 65, 7606, 3859, 3747
75.00, 67.76, 100, 65, 7606, 3859, 3747
75.00, 65.80, 100, 65, 7606, 3859, 3747
75.00, 67.13, 100, 65, 7606, 3859, 3747
75.00, 66.22, 100, 65, 7606, 3859, 3747
75.00, 68.61, 100, 63, 7606, 3859, 3747
75.00, 66.37, 100, 63, 7606, 3859, 3747
75.00, 65.36, 100, 61, 7606, 3859, 3747
75.00, 64.17, 100, 61, 7606, 3859, 3747
75.00, 63.88, 100, 61, 7606, 3859, 3747
75.00, 64.74, 100, 61, 7606, 3859, 3747
75.00, 63.44, 100, 61, 7606, 3859, 3747
75.00, 67.04, 100, 61, 7606, 3859, 3747
75.00, 63.50, 100, 61, 7606, 3859, 3747
75.00, 67.23, 100, 69, 7606, 3859, 3747
75.00, 63.73, 100, 69, 7606, 3859, 3747
75.00, 68.23, 100, 69, 7606, 3859, 3747
75.00, 64.22, 100, 69, 7606, 3859, 3747
75.00, 68.14, 100, 69, 7606, 3859, 3747
75.00, 65.03, 100, 69, 7606, 3859, 3747
75.00, 67.57, 100, 69, 7606, 3859, 3747
75.00, 65.75, 100, 69, 7606, 3859, 3747
75.00, 68.04, 100, 65, 7606, 3859, 3747
75.00, 66.22, 100, 65, 7606, 3859, 3747
75.00, 67.76, 100, 65, 7606, 3859, 3747
75.00, 65.99, 100, 65, 7606, 3859, 3747
75.00, 67.47, 100, 65, 7606, 3859, 3747
75.00, 66.61, 100, 65, 7606, 3859, 3747
75.00, 67.23, 100, 65, 7606, 3859, 3747
75.00, 66.18, 100, 65, 7606, 3859, 3747
75.00, 67.13, 100, 65, 7606, 3859, 3747
75.00, 67.23, 100, 65, 7606, 3859, 3747
75.00, 67.23, 100, 65, 7606, 3859, 3747
75.00, 67.23, 100, 65, 7606, 3859, 3747
75.00, 66.75, 100, 65, 7606, 3859, 3747
75.00, 67.19, 100, 65, 7606, 3859, 3747
75.00, 66.22, 100, 65, 7606, 3859, 3747
75.00, 67.99, 100, 65, 7606, 3859, 3747
75.00, 65.70, 100, 65, 7606, 3859, 3747
75.00, 68.04, 100, 65, 7606, 3859, 3747
75.00, 65.75, 100, 65, 7606, 3859, 3747
75.00, 70.09, 100, 65, 7606, 3859, 3747
75.00, 65.61, 100, 65, 7606, 3859, 3747
75.00, 69.33, 100, 65, 7606, 3859, 3747
75.00, 65.75, 100, 65, 7606, 3859, 3747
75.00, 69.81, 100, 65, 7606, 3859, 3747
75.00, 65.75, 100, 65, 7606, 3859, 3747
75.00, 69.14, 100, 67, 7606, 3859, 3747
75.00, 65.69, 100, 67, 7606, 3859, 3747
75.00, 70.09, 100, 67, 7606, 3859, 3747
75.00, 67.19, 100, 67, 7606, 3859, 3747
75.00, 65.36, 100, 64, 7606, 3859, 3747
75.00, 63.25, 100, 64, 7606, 3859, 3747
75.00, 63.50, 100, 64, 7606, 3859, 3747
75.00, 62.53, 100, 64, 7606, 3859, 3747
75.00, 66.18, 100, 66, 7606, 3859, 3747
75.00, 64.79, 100, 66, 7606, 3859, 3747
75.00, 65.94, 100, 66, 7606, 3859, 3747
75.00, 65.88, 100, 66, 7606, 3859, 3747
75.00, 65.03, 100, 66, 7606, 3859, 3747
75.00, 66.79, 100, 66, 7606, 3859, 3747
75.00, 66.56, 100, 66, 7606, 3859, 3747
75.00, 68.66, 100, 66, 7606, 3859, 3747
75.00, 65.80, 100, 66, 7606, 3859, 3747
75.00, 68.67, 100, 64, 7606, 3859, 3747
75.00, 66.03, 100, 64, 7606, 3859, 3747
75.00, 68.90, 100, 64, 7606, 3859, 3747
75.00, 65.17, 100, 64, 7606, 3859, 3747
75.00, 68.61, 100, 64, 7606, 3859, 3747
75.00, 64.98, 100, 64, 7606, 3859, 3747
75.00, 68.95, 100, 64, 7606, 3859, 3747
75.00, 64.64, 100, 64, 7606, 3859, 3747
75.00, 68.23, 100, 62, 7606, 3859, 3747
75.00, 64.89, 100, 62, 7606, 3859, 3747
75.00, 68.23, 100, 62, 7606, 3859, 3747
75.00, 65.84, 100, 62, 7606, 3859, 3747
75.00, 69.05, 100, 62, 7606, 3859, 3747
75.00, 66.23, 100, 62, 7606, 3859, 3747
75.00, 68.14, 100, 62, 7606, 3859, 3747
75.00, 66.51, 100, 62, 7606, 3859, 3747
75.00, 67.95, 100, 63, 7606, 3859, 3747
75.00, 66.08, 100, 63, 7606, 3859, 3747
75.00, 66.37, 100, 63, 7606, 3859, 3747
75.00, 64.64, 100, 63, 7606, 3859, 3747
75.00, 65.94, 100, 63, 7606, 3859, 3747
75.00, 65.13, 100, 63, 7606, 3859, 3747
75.00, 65.17, 100, 63, 7606, 3859, 3747
75.00, 67.04, 100, 63, 7606, 3859, 3747
75.00, 65.89, 100, 63, 7606, 3859, 3747
75.00, 67.80, 100, 64, 7606, 3859, 3747
75.00, 64.55, 100, 64, 7606, 3859, 3747
75.00, 68.90, 100, 64, 7606, 3859, 3747
75.00, 64.64, 100, 64, 7606, 3859, 3747
75.00, 68.81, 100, 64, 7606, 3859, 3747
75.00, 64.74, 100, 64, 7606, 3859, 3747
75.00, 68.76, 100, 64, 7606, 3859, 3747
75.00, 65.17, 100, 64, 7606, 3859, 3747
75.00, 68.23, 100, 66, 7606, 3859, 3747
75.00, 65.27, 100, 66, 7606, 3859, 3747
75.00, 68.04, 100, 66, 7606, 3859, 3747
75.00, 65.75, 100, 66, 7606, 3859, 3747
75.00, 67.76, 100, 66, 7606, 3859, 3747
75.00, 66.08, 100, 66, 7606, 3859, 3747
75.00, 67.04, 100, 66, 7606, 3859, 3747
