power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 135.61, 99, 28, 12205, 2836, 9369
149.00, 135.61, 99, 28, 12205, 2836, 9369
149.00, 135.61, 99, 28, 12205, 2836, 9369
149.00, 135.61, 99, 28, 12205, 2836, 9369
149.00, 143.00, 99, 28, 12205, 2836, 9369
149.00, 143.00, 99, 28, 12205, 2836, 9369
149.00, 143.00, 99, 28, 12205, 2836, 9369
149.00, 143.00, 99, 28, 12205, 2836, 9369
149.00, 143.00, 99, 39, 12205, 2836, 9369
149.00, 143.00, 99, 39, 12205, 2836, 9369
149.00, 143.00, 99, 39, 12205, 2836, 9369
149.00, 143.00, 99, 39, 12205, 2836, 9369
149.00, 143.00, 99, 39, 12205, 2836, 9369
149.00, 143.92, 99, 39, 12205, 2836, 9369
149.00, 143.92, 99, 39, 12205, 2836, 9369
149.00, 143.92, 99, 39, 12205, 2836, 9369
149.00, 143.92, 99, 39, 12205, 2836, 9369
149.00, 143.92, 99, 39, 12205, 2836, 9369
149.00, 143.92, 99, 39, 12205, 2836, 9369
149.00, 143.92, 99, 39, 12205, 2836, 9369
149.00, 143.92, 99, 39, 12205, 2836, 9369
149.00, 143.92, 99, 39, 12205, 2836, 9369
149.00, 137.01, 99, 39, 12205, 2836, 9369
149.00, 137.01, 99, 20, 12205, 2836, 9369
149.00, 137.01, 99, 20, 12205, 2836, 9369
149.00, 137.01, 99, 20, 12205, 2836, 9369
149.00, 137.01, 99, 20, 12205, 2836, 9369
149.00, 137.01, 99, 20, 12205, 2836, 9369
149.00, 137.01, 99, 20, 12205, 2836, 9369
149.00, 137.01, 99, 20, 12205, 2836, 9369
149.00, 135.43, 99, 20, 12205, 2836, 9369
149.00, 135.43, 99, 20, 12205, 2836, 9369
149.00, 135.43, 99, 20, 12205, 2836, 9369
149.00, 135.43, 99, 20, 12205, 2836, 9369
149.00, 135.43, 99, 20, 12205, 2836, 9369
149.00, 135.43, 99, 20, 12205, 2836, 9369
149.00, 135.43, 99, 20, 12205, 2836, 9369
149.00, 135.43, 99, 43, 12205, 2836, 9369
149.00, 135.43, 99, 43, 12205, 2836, 9369
149.00, 142.76, 99, 43, 12205, 2836, 9369
149.00, 142.76, 99, 43, 12205, 2836, 9369
149.00, 142.76, 99, 43, 12205, 2836, 9369
149.00, 142.76, 99, 43, 12205, 2836, 9369
149.00, 142.76, 99, 43, 12205, 2836, 9369
149.00, 142.76, 99, 43, 12205, 2836, 9369
149.00, 142.76, 99, 43, 12205, 2836, 9369
149.00, 142.76, 99, 43, 12205, 2836, 9369
149.00, 142.76, 99, 43, 12205, 2836, 9369
149.00, 143.71, 99, 43, 12205, 2836, 9369
149.00, 143.71, 99, 43, 12205, 2836, 9369
149.00, 143.71, 99, 43, 12205, 2836, 9369
149.00, 143.71, 99, 43, 12205, 2836, 9369
149.00, 143.71, 99, 26, 12205, 2836, 9369
149.00, 143.71, 99, 26, 12205, 2836, 9369
149.00, 143.71, 99, 26, 12205, 2836, 9369
149.00, 143.71, 99, 26, 12205, 2836, 9369
149.00, 143.71, 99, 26, 12205, 2836, 9369
149.00, 136.05, 99, 26, 12205, 2836, 9369
149.00, 136.05, 99, 26, 12205, 2836, 9369
149.00, 136.05, 99, 26, 12205, 2836, 9369
149.00, 136.05, 99, 26, 12205, 2836, 9369
149.00, 136.05, 99, 26, 12205, 2836, 9369
149.00, 136.05, 99, 26, 12205, 2836, 9369
149.00, 136.05, 99, 26, 12205, 2836, 9369
149.00, 136.05, 99, 26, 12205, 2836, 9369
149.00, 136.05, 99, 26, 12205, 2836, 9369
149.00, 135.68, 99, 26, 12205, 2836, 9369
149.00, 135.68, 99, 36, 12205, 2836, 9369
149.00, 135.68, 99, 36, 12205, 2836, 9369
149.00, 135.68, 99, 36, 12205, 2836, 9369
149.00, 135.68, 99, 36, 12205, 2836, 9369
149.00, 135.68, 99, 36, 12205, 2836, 9369
149.00, 135.68, 99, 36, 12205, 2836, 9369
149.00, 135.68, 99, 36, 12205, 2836, 9369
149.00, 135.68, 99, 36, 12205, 2836, 9369
149.00, 142.70, 99, 36, 12205, 2836, 9369
149.00, 142.70, 99, 36, 12205, 2836, 9369
149.00, 142.70, 99, 36, 12205, 2836, 9369
149.00, 142.70, 99, 36, 12205, 2836, 9369
149.00, 142.70, 99, 36, 12205, 2836, 9369
149.00, 142.70, 99, 36, 12205, 2836, 9369
149.00, 142.70, 99, 36, 12205, 2836, 9369
149.00, 142.70, 99, 32, 12205, 2836, 9369
149.00, 142.70, 99, 32, 12205, 2836, 9369
149.00, 142.35, 99, 32, 12205, 2836, 9369
149.00, 142.35, 99, 32, 12205, 2836, 9369
149.00, 142.35, 99, 32, 12205, 2836, 9369
149.00, 142.35, 99, 32, 12205, 2836, 9369
149.00, 142.35, 99, 32, 12205, 2836, 9369
149.00, 142.35, 99, 32, 12205, 2836, 9369
149.00, 142.35, 99, 32, 12205, 2836, 9369
149.00, 142.35, 99, 32, 12205, 2836, 9369
149.00, 142.35, 99, 32, 12205, 2836, 9369
149.00, 134.77, 99, 32, 12205, 2836, 9369
149.00, 134.77, 99, 32, 12205, 2836, 9369
149.00, 134.77, 99, 32, 12205, 2836, 9369
149.00, 134.77, 99, 32, 12205, 2836, 9369
149.00, 134.77, 99, 27, 12205, 2836, 9369
149.00, 134.77, 99, 27, 12205, 2836, 9369
149.00, 134.77, 99, 27, 12205, 2836, 9369
149.00, 134.77, 99, 27, 12205, 2836, 9369
149.00, 134.91, 99, 27, 12205, 2836, 9369
149.00, 134.91, 99, 27, 12205, 2836, 9369
149.00, 134.91, 99, 27, 12205, 2836, 9369
149.00, 134.91, 99, 27, 12205, 2836, 9369
149.00, 134.91, 99, 27, 12205, 2836, 9369
149.00, 134.91, 99, 27, 12205, 2836, 9369
149.00, 134.91, 99, 27, 12205, 2836, 9369
149.00, 134.91, 99, 27, 12205, 2836, 9369
149.00, 134.91, 99, 27, 12205, 2836, 9369
149.00, 141.95, 99, 27, 12205, 2836, 9369
149.00, 141.95, 99, 27, 12205, 2836, 9369
149.00, 141.95, 99, 40, 12205, 2836, 9369
149.00, 141.95, 99, 40, 12205, 2836, 9369
149.00, 141.95, 99, 40, 12205, 2836, 9369
149.00, 141.95, 99, 40, 12205, 2836, 9369
149.00, 141.95, 99, 40, 12205, 2836, 9369
149.00, 141.95, 99, 40, 12205, 2836, 9369
149.00, 141.95, 99, 40, 12205, 2836, 9369
149.00, 141.29, 99, 40, 12205, 2836, 9369
149.00, 141.29, 99, 40, 12205, 2836, 9369
149.00, 141.29, 99, 40, 12205, 2836, 9369
149.00, 141.29, 99, 40, 12205, 2836, 9369
149.00, 141.29, 99, 40, 12205, 2836, 9369
149.00, 141.29, 99, 40, 12205, 2836, 9369
149.00, 141.29, 99, 40, 12205, 2836, 9369
149.00, 141.29, 99, 21, 12205, 2836, 9369
149.00, 141.29, 99, 21, 12205, 2836, 9369
149.00, 134.06, 99, 21, 12205, 2836, 9369
149.00, 134.06, 99, 21, 12205, 2836, 9369
149.00, 134.06, 99, 21, 12205, 2836, 9369
149.00, 134.06, 99, 21, 12205, 2836, 9369
149.00, 134.06, 99, 21, 12205, 2836, 9369
149.00, 134.06, 99, 21, 12205, 2836, 9369
149.00, 134.06, 99, 21, 12205, 2836, 9369
149.00, 134.06, 99, 21, 12205, 2836, 9369
149.00, 134.06, 99, 21, 12205, 2836, 9369
149.00, 134.91, 99, 21, 12205, 2836, 9369
149.00, 134.91, 99, 21, 12205, 2836, 9369
149.00, 134.91, 99, 21, 12205, 2836, 9369
149.00, 134.91, 99, 21, 12205, 2836, 9369
149.00, 134.91, 99, 42, 12205, 2836, 9369
149.00, 134.91, 99, 42, 12205, 2836, 9369
149.00, 134.91, 99, 42, 12205, 2836, 9369
149.00, 134.91, 99, 42, 12205, 2836, 9369
149.00, 134.91, 99, 42, 12205, 2836, 9369
149.00, 141.95, 99, 42, 12205, 2836, 9369
149.00, 141.95, 99, 42, 12205, 2836, 9369
149.00, 141.95, 99, 42, 12205, 2836, 9369
149.00, 141.95, 99, 42, 12205, 2836, 9369
149.00, 141.95, 99, 42, 12205, 2836, 9369
149.00, 141.95, 99, 42, 12205, 2836, 9369
149.00, 141.95, 99, 42, 12205, 2836, 9369
149.00, 141.95, 99, 42, 12205, 2836, 9369
149.00, 141.95, 99, 42, 12205, 2836, 9369
149.00, 141.29, 99, 42, 12205, 2836, 9369
149.00, 141.29, 99, 28, 12205, 2836, 9369
149.00, 141.29, 99, 28, 12205, 2836, 9369
149.00, 141.29, 99, 28, 12205, 2836, 9369
149.00, 141.29, 99, 28, 12205, 2836, 9369
149.00, 141.29, 99, 28, 12205, 2836, 9369
149.00, 141.29, 99, 28, 12205, 2836, 9369
149.00, 141.29, 99, 28, 12205, 2836, 9369
149.00, 141.29, 99, 28, 12205, 2836, 9369
149.00, 133.46, 99, 28, 12205, 2836, 9369
149.00, 133.46, 99, 28, 12205, 2836, 9369
149.00, 133.46, 99, 28, 12205, 2836, 9369
149.00, 133.46, 99, 28, 12205, 2836, 9369
149.00, 133.46, 99, 28, 12205, 2836, 9369
149.00, 133.46, 99, 28, 12205, 2836, 9369
149.00, 133.46, 99, 28, 12205, 2836, 9369
149.00, 133.46, 99, 33, 12205, 2836, 9369
149.00, 133.46, 99, 33, 12205, 2836, 9369
149.00, 135.22, 99, 33, 12205, 2836, 9369
149.00, 135.22, 99, 33, 12205, 2836, 9369
149.00, 135.22, 99, 33, 12205, 2836, 9369
149.00, 135.22, 99, 33, 12205, 2836, 9369
149.00, 135.22, 99, 33, 12205, 2836, 9369
149.00, 135.22, 99, 33, 12205, 2836, 9369
149.00, 135.22, 99, 33, 12205, 2836, 9369
149.00, 135.22, 99, 33, 12205, 2836, 9369
149.00, 142.55, 99, 33, 12205, 2836, 9369
149.00, 142.55, 99, 33, 12205, 2836, 9369
149.00, 142.55, 99, 33, 12205, 2836, 9369
149.00, 142.55, 99, 33, 12205, 2836, 9369
149.00, 142.55, 99, 33, 12205, 2836, 9369
149.00, 142.55, 99, 34, 12205, 2836, 9369
149.00, 142.55, 99, 34, 12205, 2836, 9369
149.00, 142.55, 99, 34, 12205, 2836, 9369
149.00, 142.55, 99, 34, 12205, 2836, 9369
149.00, 141.89, 99, 34, 12205, 2836, 9369
149.00, 141.89, 99, 34, 12205, 2836, 9369
149.00, 141.89, 99, 34, 12205, 2836, 9369
149.00, 141.89, 99, 34, 12205, 2836, 9369
149.00, 141.89, 99, 34, 12205, 2836, 9369
149.00, 141.89, 99, 34, 12205, 2836, 9369
149.00, 141.89, 99, 34, 12205, 2836, 9369
149.00, 141.89, 99, 34, 12205, 2836, 9369
149.00, 141.89, 99, 34, 12205, 2836, 9369
149.00, 132.86, 99, 34, 12205, 2836, 9369
149.00, 132.86, 99, 34, 12205, 2836, 9369
149.00, 132.86, 99, 24, 12205, 2836, 9369
149.00, 132.86, 99, 24, 12205, 2836, 9369
149.00, 132.86, 99, 24, 12205, 2836, 9369
149.00, 132.86, 99, 24, 12205, 2836, 9369
149.00, 132.86, 99, 24, 12205, 2836, 9369
149.00, 132.86, 99, 24, 12205, 2836, 9369
149.00, 132.86, 99, 24, 12205, 2836, 9369
149.00, 135.22, 99, 24, 12205, 2836, 9369
149.00, 135.22, 99, 24, 12205, 2836, 9369
149.00, 135.22, 99, 24, 12205, 2836, 9369
149.00, 135.22, 99, 24, 12205, 2836, 9369
149.00, 135.22, 99, 24, 12205, 2836, 9369
149.00, 135.22, 99, 24, 12205, 2836, 9369
149.00, 135.22, 99, 24, 12205, 2836, 9369
149.00, 135.22, 99, 24, 12205, 2836, 9369
149.00, 135.22, 99, 41, 12205, 2836, 9369
149.00, 141.77, 99, 41, 12205, 2836, 9369
149.00, 141.77, 99, 41, 12205, 2836, 9369
149.00, 141.77, 99, 41, 12205, 2836, 9369
149.00, 141.77, 99, 41, 12205, 2836, 9369
149.00, 141.77, 99, 41, 12205, 2836, 9369
149.00, 141.77, 99, 41, 12205, 2836, 9369
149.00, 141.77, 99, 41, 12205, 2836, 9369
149.00, 141.77, 99, 41, 12205, 2836, 9369
149.00, 141.77, 99, 41, 12205, 2836, 9369
149.00, 141.29, 99, 41, 12205, 2836, 9369
149.00, 141.29, 99, 41, 12205, 2836, 9369
149.00, 141.29, 99, 41, 12205, 2836, 9369
149.00, 141.29, 99, 41, 12205, 2836, 9369
149.00, 141.29, 99, 41, 12205, 2836, 9369
149.00, 141.29, 99, 23, 12205, 2836, 9369
149.00, 141.29, 99, 23, 12205, 2836, 9369
149.00, 141.29, 99, 23, 12205, 2836, 9369
149.00, 141.29, 99, 23, 12205, 2836, 9369
149.00, 131.90, 99, 23, 12205, 2836, 9369
149.00, 131.90, 99, 23, 12205, 2836, 9369
149.00, 131.90, 99, 23, 12205, 2836, 9369
149.00, 131.90, 99, 23, 12205, 2836, 9369
149.00, 131.90, 99, 23, 12205, 2836, 9369
149.00, 131.90, 99, 23, 12205, 2836, 9369
149.00, 131.90, 99, 23, 12205, 2836, 9369
149.00, 131.90, 99, 23, 12205, 2836, 9369
149.00, 131.90, 99, 23, 12205, 2836, 9369
149.00, 135.52, 99, 23, 12205, 2836, 9369
149.00, 135.52, 99, 40, 12205, 2836, 9369
149.00, 135.52, 99, 40, 12205, 2836, 9369
149.00, 135.52, 99, 40, 12205, 2836, 9369
149.00, 135.52, 99, 40, 12205, 2836, 9369
149.00, 135.52, 99, 40, 12205, 2836, 9369
149.00, 135.52, 99, 40, 12205, 2836, 9369
149.00, 135.52, 99, 40, 12205, 2836, 9369
149.00, 142.67, 99, 40, 12205, 2836, 9369
149.00, 142.67, 99, 40, 12205, 2836, 9369
149.00, 142.67, 99, 40, 12205, 2836, 9369
149.00, 142.67, 99, 40, 12205, 2836, 9369
149.00, 142.67, 99, 40, 12205, 2836, 9369
149.00, 142.67, 99, 40, 12205, 2836, 9369
149.00, 142.67, 99, 40, 12205, 2836, 9369
149.00, 142.67, 99, 40, 12205, 2836, 9369
149.00, 142.67, 99, 29, 12205, 2836, 9369
149.00, 140.09, 99, 29, 12205, 2836, 9369
149.00, 140.09, 99, 29, 12205, 2836, 9369
149.00, 140.09, 99, 29, 12205, 2836, 9369
149.00, 140.09, 99, 29, 12205, 2836, 9369
149.00, 140.09, 99, 29, 12205, 2836, 9369
149.00, 140.09, 99, 29, 12205, 2836, 9369
149.00, 140.09, 99, 29, 12205, 2836, 9369
149.00, 140.09, 99, 29, 12205, 2836, 9369
149.00, 140.09, 99, 29, 12205, 2836, 9369
149.00, 132.50, 99, 29, 12205, 2836, 9369
149.00, 132.50, 99, 29, 12205, 2836, 9369
149.00, 132.50, 99, 29, 12205, 2836, 9369
149.00, 132.50, 99, 29, 12205, 2836, 9369
149.00, 132.50, 99, 29, 12205, 2836, 9369
149.00, 132.50, 99, 32, 12205, 2836, 9369
149.00, 132.50, 99, 32, 12205, 2836, 9369
149.00, 132.50, 99, 32, 12205, 2836, 9369
149.00, 132.50, 99, 32, 12205, 2836, 9369
149.00, 136.42, 99, 32, 12205, 2836, 9369
149.00, 136.42, 99, 32, 12205, 2836, 9369
149.00, 136.42, 99, 32, 12205, 2836, 9369
149.00, 136.42, 99, 32, 12205, 2836, 9369
149.00, 136.42, 99, 32, 12205, 2836, 9369
149.00, 136.42, 99, 32, 12205, 2836, 9369
149.00, 136.42, 99, 32, 12205, 2836, 9369
149.00, 136.42, 99, 32, 12205, 2836, 9369
149.00, 136.42, 99, 32, 12205, 2836, 9369
149.00, 143.51, 99, 32, 12205, 2836, 9369
149.00, 143.51, 99, 32, 12205, 2836, 9369
149.00, 143.51, 99, 36, 12205, 2836, 9369
149.00, 143.51, 99, 36, 12205, 2836, 9369
149.00, 143.51, 99, 36, 12205, 2836, 9369
149.00, 143.51, 99, 36, 12205, 2836, 9369
149.00, 143.51, 99, 36, 12205, 2836, 9369
149.00, 143.51, 99, 36, 12205, 2836, 9369
149.00, 143.51, 99, 36, 12205, 2836, 9369
149.00, 139.85, 99, 36, 12205, 2836, 9369
149.00, 139.85, 99, 36, 12205, 2836, 9369
149.00, 139.85, 99, 36, 12205, 2836, 9369
149.00, 139.85, 99, 36, 12205, 2836, 9369
149.00, 139.85, 99, 36, 12205, 2836, 9369
149.00, 139.85, 99, 36, 12205, 2836, 9369
149.00, 139.85, 99, 36, 12205, 2836, 9369
149.00, 139.85, 99, 36, 12205, 2836, 9369
149.00, 139.85, 99, 22, 12205, 2836, 9369
149.00, 132.80, 99, 22, 12205, 2836, 9369
149.00, 132.80, 99, 22, 12205, 2836, 9369
149.00, 132.80, 99, 22, 12205, 2836, 9369
149.00, 132.80, 99, 22, 12205, 2836, 9369
149.00, 132.80, 99, 22, 12205, 2836, 9369
149.00, 132.80, 99, 22, 12205, 2836, 9369
149.00, 132.80, 99, 22, 12205, 2836, 9369
149.00, 132.80, 99, 22, 12205, 2836, 9369
149.00, 132.80, 99, 22, 12205, 2836, 9369
149.00, 137.02, 99, 22, 12205, 2836, 9369
149.00, 137.02, 99, 22, 12205, 2836, 9369
149.00, 137.02, 99, 22, 12205, 2836, 9369
149.00, 137.02, 99, 22, 12205, 2836, 9369
149.00, 137.02, 99, 42, 12205, 2836, 9369
149.00, 137.02, 99, 42, 12205, 2836, 9369
149.00, 137.02, 99, 42, 12205, 2836, 9369
149.00, 137.02, 99, 42, 12205, 2836, 9369
149.00, 145.19, 99, 42, 12205, 2836, 9369
149.00, 145.19, 99, 42, 12205, 2836, 9369
149.00, 145.19, 99, 42, 12205, 2836, 9369
149.00, 145.19, 99, 42, 12205, 2836, 9369
149.00, 145.19, 99, 42, 12205, 2836, 9369
149.00, 145.19, 99, 42, 12205, 2836, 9369
149.00, 145.19, 99, 42, 12205, 2836, 9369
149.00, 145.19, 99, 42, 12205, 2836, 9369
149.00, 145.19, 99, 42, 12205, 2836, 9369
149.00, 139.55, 99, 42, 12205, 2836, 9369
149.00, 139.55, 99, 42, 12205, 2836, 9369
149.00, 139.55, 99, 24, 12205, 2836, 9369
149.00, 139.55, 99, 24, 12205, 2836, 9369
149.00, 139.55, 99, 24, 12205, 2836, 9369
149.00, 139.55, 99, 24, 12205, 2836, 9369
149.00, 139.55, 99, 24, 12205, 2836, 9369
149.00, 139.55, 99, 24, 12205, 2836, 9369
149.00, 139.55, 99, 24, 12205, 2836, 9369
149.00, 133.58, 99, 24, 12205, 2836, 9369
149.00, 133.58, 99, 24, 12205, 2836, 9369
149.00, 133.58, 99, 24, 12205, 2836, 9369
149.00, 133.58, 99, 24, 12205, 2836, 9369
149.00, 133.58, 99, 24, 12205, 2836, 9369
149.00, 133.58, 99, 24, 12205, 2836, 9369
149.00, 133.58, 99, 24, 12205, 2836, 9369
149.00, 133.58, 99, 24, 12205, 2836, 9369
149.00, 133.58, 99, 38, 12205, 2836, 9369
149.00, 137.62, 99, 38, 12205, 2836, 9369
149.00, 137.62, 99, 38, 12205, 2836, 9369
149.00, 137.62, 99, 38, 12205, 2836, 9369
149.00, 137.62, 99, 38, 12205, 2836, 9369
149.00, 137.62, 99, 38, 12205, 2836, 9369
149.00, 137.62, 99, 38, 12205, 2836, 9369
149.00, 137.62, 99, 38, 12205, 2836, 9369
149.00, 137.62, 99, 38, 12205, 2836, 9369
149.00, 137.62, 99, 38, 12205, 2836, 9369
149.00, 143.87, 99, 38, 12205, 2836, 9369
149.00, 143.87, 99, 38, 12205, 2836, 9369
149.00, 143.87, 99, 38, 12205, 2836, 9369
149.00, 143.87, 99, 38, 12205, 2836, 9369
149.00, 143.87, 99, 38, 12205, 2836, 9369
149.00, 143.87, 99, 30, 12205, 2836, 9369
149.00, 143.87, 99, 30, 12205, 2836, 9369
149.00, 143.87, 99, 30, 12205, 2836, 9369
149.00, 143.87, 99, 30, 12205, 2836, 9369
149.00, 139.25, 99, 30, 12205, 2836, 9369
149.00, 139.25, 99, 30, 12205, 2836, 9369
149.00, 139.25, 99, 30, 12205, 2836, 9369
149.00, 139.25, 99, 30, 12205, 2836, 9369
149.00, 139.25, 99, 30, 12205, 2836, 9369
149.00, 139.25, 99, 30, 12205, 2836, 9369
149.00, 139.25, 99, 30, 12205, 2836, 9369
149.00, 139.25, 99, 30, 12205, 2836, 9369
149.00, 139.25, 99, 30, 12205, 2836, 9369
149.00, 133.83, 99, 30, 12205, 2836, 9369
149.00, 133.83, 99, 30, 12205, 2836, 9369
149.00, 133.83, 99, 30, 12205, 2836, 9369
