power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 106.86, 100, 19, 12205, 992, 11213
149.00, 106.86, 100, 19, 12205, 992, 11213
149.00, 106.86, 100, 19, 12205, 992, 11213
149.00, 104.90, 100, 19, 12205, 992, 11213
149.00, 104.90, 100, 20, 12205, 992, 11213
149.00, 104.90, 100, 20, 12205, 992, 11213
149.00, 104.90, 100, 20, 12205, 992, 11213
149.00, 104.90, 100, 20, 12205, 992, 11213
149.00, 104.90, 100, 20, 12205, 992, 11213
149.00, 104.90, 100, 20, 12205, 992, 11213
149.00, 104.90, 100, 20, 12205, 992, 11213
149.00, 104.90, 100, 20, 12205, 992, 11213
149.00, 107.76, 100, 20, 12205, 992, 11213
149.00, 107.76, 100, 20, 12205, 992, 11213
149.00, 107.76, 100, 20, 12205, 992, 11213
149.00, 107.76, 100, 20, 12205, 992, 11213
149.00, 107.76, 100, 20, 12205, 992, 11213
149.00, 107.76, 100, 20, 12205, 992, 11213
149.00, 107.76, 100, 20, 12205, 992, 11213
149.00, 107.76, 100, 20, 12205, 992, 11213
149.00, 107.76, 100, 20, 12205, 992, 11213
149.00, 105.20, 100, 20, 12205, 992, 11213
149.00, 105.20, 100, 20, 12205, 992, 11213
149.00, 105.20, 100, 20, 12205, 992, 11213
149.00, 105.20, 100, 20, 12205, 992, 11213
149.00, 105.20, 100, 20, 12205, 992, 11213
149.00, 105.20, 100, 20, 12205, 992, 11213
149.00, 105.20, 100, 20, 12205, 992, 11213
149.00, 105.20, 100, 20, 12205, 992, 11213
149.00, 105.20, 100, 20, 12205, 992, 11213
149.00, 105.95, 100, 20, 12205, 992, 11213
149.00, 105.95, 100, 20, 12205, 992, 11213
149.00, 105.95, 100, 20, 12205, 992, 11213
149.00, 105.95, 100, 20, 12205, 992, 11213
149.00, 105.95, 100, 18, 12205, 992, 11213
149.00, 105.95, 100, 18, 12205, 992, 11213
149.00, 105.95, 100, 18, 12205, 992, 11213
149.00, 105.95, 100, 18, 12205, 992, 11213
