power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 147.35, 100, 21, 12205, 526, 11679
149.00, 147.35, 100, 21, 12205, 526, 11679
149.00, 147.35, 100, 21, 12205, 526, 11679
149.00, 147.35, 100, 21, 12205, 526, 11679
149.00, 147.35, 100, 21, 12205, 526, 11679
149.00, 147.35, 100, 21, 12205, 526, 11679
149.00, 147.35, 100, 21, 12205, 526, 11679
149.00, 147.35, 100, 21, 12205, 526, 11679
149.00, 147.29, 100, 21, 12205, 526, 11679
149.00, 147.29, 100, 21, 12205, 526, 11679
149.00, 147.29, 100, 21, 12205, 526, 11679
149.00, 147.29, 100, 21, 12205, 526, 11679
149.00, 147.29, 100, 21, 12205, 526, 11679
149.00, 147.29, 100, 21, 12205, 526, 11679
149.00, 147.29, 100, 21, 12205, 526, 11679
149.00, 147.29, 100, 21, 12205, 526, 11679
149.00, 147.29, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 147.48, 100, 21, 12205, 526, 11679
149.00, 147.48, 100, 21, 12205, 526, 11679
149.00, 147.48, 100, 21, 12205, 526, 11679
149.00, 147.48, 100, 21, 12205, 526, 11679
149.00, 147.48, 100, 21, 12205, 526, 11679
149.00, 147.48, 100, 21, 12205, 526, 11679
149.00, 147.48, 100, 21, 12205, 526, 11679
149.00, 147.48, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 149.57, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 147.59, 100, 21, 12205, 526, 11679
149.00, 148.67, 100, 21, 12205, 526, 11679
149.00, 148.67, 100, 21, 12205, 526, 11679
149.00, 148.67, 100, 21, 12205, 526, 11679
149.00, 148.67, 100, 21, 12205, 526, 11679
149.00, 148.67, 100, 21, 12205, 526, 11679
149.00, 148.67, 100, 21, 12205, 526, 11679
149.00, 148.67, 100, 21, 12205, 526, 11679
149.00, 148.67, 100, 21, 12205, 526, 11679
149.00, 148.67, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.19, 100, 21, 12205, 526, 11679
149.00, 148.67, 100, 21, 12205, 526, 11679
149.00, 148.67, 100, 21, 12205, 526, 11679
149.00, 148.67, 100, 21, 12205, 526, 11679
149.00, 148.67, 100, 21, 12205, 526, 11679
