power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 153.50, 95, 20, 12205, 5458, 6747
250.00, 153.50, 95, 20, 12205, 5458, 6747
250.00, 153.50, 95, 20, 12205, 5458, 6747
250.00, 153.50, 97, 12, 12205, 5458, 6747
250.00, 153.50, 97, 12, 12205, 5458, 6747
250.00, 153.50, 97, 12, 12205, 5458, 6747
250.00, 153.50, 97, 12, 12205, 5458, 6747
250.00, 141.76, 97, 12, 12205, 5458, 6747
250.00, 141.76, 97, 12, 12205, 5458, 6747
250.00, 141.76, 97, 12, 12205, 5458, 6747
250.00, 141.76, 97, 12, 12205, 5458, 6747
250.00, 141.76, 97, 12, 12205, 5458, 6747
250.00, 141.76, 97, 12, 12205, 5712, 6493
250.00, 141.76, 97, 12, 12205, 5712, 6493
250.00, 141.76, 97, 12, 12205, 5712, 6493
250.00, 141.76, 97, 12, 12205, 5712, 6493
250.00, 142.57, 97, 12, 12205, 5712, 6493
250.00, 142.57, 97, 12, 12205, 5712, 6493
250.00, 142.57, 96, 3, 12205, 5712, 6493
250.00, 142.57, 96, 3, 12205, 5712, 6493
250.00, 142.57, 96, 3, 12205, 5712, 6493
250.00, 142.57, 96, 3, 12205, 5712, 6493
250.00, 142.57, 96, 3, 12205, 5712, 6493
250.00, 142.57, 96, 3, 12205, 5712, 6493
250.00, 156.84, 96, 3, 12205, 5712, 6493
250.00, 156.84, 96, 3, 12205, 5712, 6493
250.00, 156.84, 96, 3, 12205, 5712, 6493
250.00, 156.84, 96, 3, 12205, 5712, 6493
250.00, 156.84, 96, 3, 12205, 5712, 6493
250.00, 156.84, 96, 3, 12205, 5712, 6493
250.00, 156.84, 96, 3, 12205, 5712, 6493
250.00, 156.84, 96, 3, 12205, 5712, 6493
250.00, 156.84, 96, 3, 12205, 5712, 6493
250.00, 163.10, 96, 3, 12205, 5712, 6493
250.00, 163.10, 96, 3, 12205, 5712, 6493
250.00, 163.10, 96, 3, 12205, 5882, 6323
250.00, 163.10, 96, 3, 12205, 5882, 6323
250.00, 163.10, 96, 3, 12205, 5882, 6323
250.00, 163.10, 96, 3, 12205, 5882, 6323
250.00, 163.10, 96, 3, 12205, 5882, 6323
250.00, 163.10, 96, 3, 12205, 5882, 6323
250.00, 163.10, 96, 3, 12205, 5882, 6323
250.00, 161.67, 96, 3, 12205, 5882, 6323
250.00, 161.67, 96, 3, 12205, 5882, 6323
250.00, 161.67, 96, 3, 12205, 5882, 6323
250.00, 161.67, 96, 3, 12205, 5882, 6323
250.00, 161.67, 96, 3, 12205, 5882, 6323
250.00, 161.67, 95, 3, 12205, 5882, 6323
250.00, 161.67, 95, 3, 12205, 5882, 6323
250.00, 161.67, 95, 3, 12205, 5882, 6323
250.00, 161.67, 95, 3, 12205, 5882, 6323
250.00, 159.04, 95, 3, 12205, 5882, 6323
250.00, 159.04, 95, 3, 12205, 5882, 6323
250.00, 159.04, 95, 3, 12205, 5882, 6323
250.00, 159.04, 95, 3, 12205, 7129, 5076
250.00, 159.04, 95, 3, 12205, 7129, 5076
250.00, 159.04, 95, 3, 12205, 7129, 5076
250.00, 159.04, 95, 3, 12205, 7129, 5076
250.00, 159.04, 95, 3, 12205, 7129, 5076
250.00, 159.04, 95, 3, 12205, 7129, 5076
250.00, 158.84, 95, 3, 12205, 7129, 5076
250.00, 158.84, 95, 3, 12205, 7129, 5076
250.00, 158.84, 97, 14, 12205, 7129, 5076
250.00, 158.84, 97, 14, 12205, 7129, 5076
250.00, 158.84, 97, 14, 12205, 7129, 5076
250.00, 158.84, 97, 14, 12205, 7129, 5076
250.00, 158.84, 97, 14, 12205, 7129, 5076
250.00, 158.84, 97, 14, 12205, 7129, 5076
250.00, 158.84, 97, 14, 12205, 7129, 5076
250.00, 158.46, 97, 14, 12205, 7129, 5076
250.00, 158.46, 97, 14, 12205, 7129, 5076
250.00, 158.46, 97, 14, 12205, 7129, 5076
250.00, 158.46, 97, 14, 12205, 7129, 5076
250.00, 158.46, 97, 14, 12205, 7129, 5076
250.00, 158.46, 97, 14, 12205, 7129, 5076
250.00, 158.46, 97, 14, 12205, 7129, 5076
250.00, 158.46, 97, 14, 12205, 7129, 5076
250.00, 158.37, 100, 32, 12205, 7129, 5076
250.00, 158.37, 100, 32, 12205, 8682, 3523
250.00, 158.37, 100, 32, 12205, 8682, 3523
250.00, 158.37, 100, 32, 12205, 8682, 3523
250.00, 158.37, 100, 32, 12205, 8682, 3523
250.00, 158.37, 100, 32, 12205, 8682, 3523
250.00, 158.37, 100, 32, 12205, 8682, 3523
250.00, 158.37, 100, 32, 12205, 8682, 3523
250.00, 158.37, 100, 32, 12205, 8682, 3523
250.00, 165.55, 100, 32, 12205, 8682, 3523
250.00, 165.55, 100, 32, 12205, 8682, 3523
250.00, 165.55, 100, 32, 12205, 8682, 3523
250.00, 165.55, 100, 32, 12205, 8682, 3523
250.00, 165.55, 100, 32, 12205, 8682, 3523
250.00, 165.55, 96, 32, 12205, 8682, 3523
250.00, 165.55, 96, 32, 12205, 8682, 3523
250.00, 165.55, 96, 32, 12205, 8682, 3523
250.00, 165.55, 96, 32, 12205, 8682, 3523
250.00, 166.62, 96, 32, 12205, 8682, 3523
250.00, 166.62, 96, 32, 12205, 8682, 3523
250.00, 166.62, 96, 32, 12205, 8682, 3523
250.00, 166.62, 96, 32, 12205, 8682, 3523
250.00, 166.62, 96, 32, 12205, 8682, 3523
250.00, 166.62, 96, 32, 12205, 8682, 3523
250.00, 166.62, 96, 32, 12205, 8682, 3523
250.00, 166.62, 96, 32, 12205, 8682, 3523
250.00, 166.62, 96, 32, 12205, 8682, 3523
250.00, 166.81, 96, 32, 12205, 8682, 3523
250.00, 166.81, 96, 32, 12205, 8682, 3523
250.00, 166.81, 95, 20, 12205, 8682, 3523
250.00, 166.81, 95, 20, 12205, 8682, 3523
250.00, 166.81, 95, 20, 12205, 8682, 3523
250.00, 166.81, 95, 20, 12205, 8682, 3523
250.00, 166.81, 95, 20, 12205, 8682, 3523
250.00, 166.81, 95, 20, 12205, 9443, 2762
250.00, 166.81, 95, 20, 12205, 9443, 2762
250.00, 167.20, 95, 20, 12205, 9443, 2762
250.00, 167.20, 95, 20, 12205, 9443, 2762
250.00, 167.20, 95, 20, 12205, 9443, 2762
250.00, 167.20, 95, 20, 12205, 9443, 2762
250.00, 167.20, 95, 20, 12205, 9443, 2762
250.00, 167.20, 95, 20, 12205, 9443, 2762
250.00, 167.20, 95, 20, 12205, 9443, 2762
250.00, 167.20, 95, 20, 12205, 9443, 2762
250.00, 167.20, 96, 19, 12205, 9443, 2762
250.00, 153.50, 96, 19, 12205, 9443, 2762
250.00, 153.50, 96, 19, 12205, 9443, 2762
250.00, 153.50, 96, 19, 12205, 9443, 2762
250.00, 153.50, 96, 19, 12205, 9443, 2762
250.00, 153.50, 96, 19, 12205, 9443, 2762
250.00, 153.50, 96, 19, 12205, 9443, 2762
250.00, 153.50, 96, 19, 12205, 9443, 2762
250.00, 153.50, 96, 19, 12205, 9443, 2762
250.00, 153.50, 96, 19, 12205, 9443, 2762
250.00, 141.74, 96, 19, 12205, 9443, 2762
250.00, 141.74, 96, 19, 12205, 9443, 2762
250.00, 141.74, 96, 19, 12205, 9443, 2762
250.00, 141.74, 96, 19, 12205, 9443, 2762
250.00, 141.74, 96, 19, 12205, 9443, 2762
250.00, 141.74, 97, 1, 12205, 9698, 2507
250.00, 141.74, 97, 1, 12205, 9698, 2507
250.00, 141.74, 97, 1, 12205, 9698, 2507
250.00, 141.74, 97, 1, 12205, 9698, 2507
250.00, 143.31, 97, 1, 12205, 9698, 2507
250.00, 143.31, 97, 1, 12205, 9698, 2507
250.00, 143.31, 97, 1, 12205, 9698, 2507
250.00, 143.31, 97, 1, 12205, 9698, 2507
250.00, 143.31, 97, 1, 12205, 9698, 2507
250.00, 143.31, 97, 1, 12205, 9698, 2507
250.00, 143.31, 97, 1, 12205, 9698, 2507
250.00, 143.31, 97, 1, 12205, 9698, 2507
250.00, 143.31, 97, 1, 12205, 9698, 2507
250.00, 158.27, 97, 1, 12205, 9698, 2507
250.00, 158.27, 97, 1, 12205, 9698, 2507
250.00, 158.27, 96, 4, 12205, 9698, 2507
250.00, 158.27, 96, 4, 12205, 9698, 2507
250.00, 158.27, 96, 4, 12205, 9698, 2507
250.00, 158.27, 96, 4, 12205, 9698, 2507
250.00, 158.27, 96, 4, 12205, 9698, 2507
250.00, 158.27, 96, 4, 12205, 9698, 2507
250.00, 158.27, 96, 4, 12205, 9698, 2507
250.00, 164.63, 96, 4, 12205, 9698, 2507
250.00, 164.63, 96, 4, 12205, 9868, 2337
250.00, 164.63, 96, 4, 12205, 9868, 2337
250.00, 164.63, 96, 4, 12205, 9868, 2337
250.00, 164.63, 96, 4, 12205, 9868, 2337
250.00, 164.63, 96, 4, 12205, 9868, 2337
250.00, 164.63, 96, 4, 12205, 9868, 2337
250.00, 164.63, 96, 4, 12205, 9868, 2337
250.00, 162.79, 96, 4, 12205, 9868, 2337
250.00, 162.79, 96, 4, 12205, 9868, 2337
250.00, 162.79, 96, 4, 12205, 9868, 2337
250.00, 162.79, 96, 4, 12205, 9868, 2337
250.00, 162.79, 96, 4, 12205, 9868, 2337
250.00, 162.79, 96, 4, 12205, 9868, 2337
250.00, 162.79, 96, 4, 12205, 9868, 2337
250.00, 162.79, 96, 4, 12205, 9868, 2337
250.00, 162.79, 96, 4, 12205, 9868, 2337
250.00, 159.71, 96, 4, 12205, 9868, 2337
250.00, 159.71, 96, 4, 12205, 9868, 2337
250.00, 159.71, 96, 4, 12205, 9868, 2337
250.00, 159.71, 96, 4, 12205, 10192, 2013
250.00, 159.71, 96, 4, 12205, 10192, 2013
250.00, 159.71, 96, 4, 12205, 10192, 2013
