power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 226.49, 99, 46, 12205, 12098, 107
250.00, 226.56, 99, 47, 12205, 12098, 107
250.00, 226.56, 99, 47, 12205, 12098, 107
250.00, 226.20, 99, 47, 12205, 12098, 107
250.00, 226.27, 99, 47, 12205, 12098, 107
250.00, 225.59, 99, 45, 12205, 12098, 107
250.00, 225.98, 99, 46, 12205, 12098, 107
250.00, 225.49, 99, 45, 12205, 12098, 107
250.00, 226.49, 100, 47, 12205, 12098, 107
250.00, 226.56, 99, 47, 12205, 12098, 107
250.00, 226.07, 99, 47, 12205, 12098, 107
250.00, 226.58, 99, 47, 12205, 12098, 107
250.00, 226.17, 99, 47, 12205, 12098, 107
250.00, 226.17, 99, 46, 12205, 12098, 107
250.00, 225.43, 99, 46, 12205, 12098, 107
250.00, 225.20, 99, 45, 12205, 12098, 107
250.00, 226.64, 99, 47, 12205, 12098, 107
250.00, 226.35, 99, 47, 12205, 12098, 107
250.00, 226.27, 99, 47, 12205, 12098, 107
250.00, 226.58, 99, 47, 12205, 12098, 107
250.00, 225.78, 99, 46, 12205, 12098, 107
250.00, 224.44, 99, 46, 12205, 12098, 107
250.00, 225.69, 99, 47, 12205, 12098, 107
