power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 146.80, 100, 31, 12205, 4320, 7885
149.00, 146.80, 100, 34, 12205, 4320, 7885
149.00, 146.80, 100, 34, 12205, 4320, 7885
149.00, 146.80, 100, 34, 12205, 4320, 7885
149.00, 146.80, 100, 34, 12205, 4320, 7885
149.00, 146.80, 100, 34, 12205, 4320, 7885
149.00, 147.35, 100, 34, 12205, 4320, 7885
149.00, 147.35, 100, 34, 12205, 4320, 7885
149.00, 147.35, 100, 34, 12205, 4320, 7885
149.00, 147.35, 100, 34, 12205, 4320, 7885
149.00, 147.35, 100, 34, 12205, 4320, 7885
149.00, 147.35, 100, 34, 12205, 4320, 7885
149.00, 147.35, 100, 34, 12205, 4320, 7885
149.00, 147.35, 100, 34, 12205, 4320, 7885
149.00, 147.35, 100, 34, 12205, 4320, 7885
149.00, 145.13, 100, 34, 12205, 4320, 7885
149.00, 145.13, 100, 37, 12205, 4320, 7885
149.00, 145.13, 100, 37, 12205, 4320, 7885
149.00, 145.13, 100, 37, 12205, 4320, 7885
149.00, 145.13, 100, 37, 12205, 4320, 7885
149.00, 145.13, 100, 37, 12205, 4320, 7885
149.00, 145.13, 100, 37, 12205, 4320, 7885
149.00, 145.13, 100, 37, 12205, 4320, 7885
149.00, 145.13, 100, 37, 12205, 4320, 7885
149.00, 147.53, 100, 37, 12205, 4320, 7885
149.00, 147.53, 100, 37, 12205, 4320, 7885
149.00, 147.53, 100, 37, 12205, 4320, 7885
149.00, 147.53, 100, 37, 12205, 4320, 7885
149.00, 147.53, 100, 37, 12205, 4320, 7885
149.00, 147.53, 100, 37, 12205, 4320, 7885
149.00, 147.53, 100, 37, 12205, 4320, 7885
149.00, 147.53, 100, 37, 12205, 4320, 7885
149.00, 147.53, 100, 30, 12205, 4320, 7885
149.00, 144.73, 100, 30, 12205, 4320, 7885
149.00, 144.73, 100, 30, 12205, 4320, 7885
149.00, 144.73, 100, 30, 12205, 4320, 7885
149.00, 144.73, 100, 30, 12205, 4320, 7885
149.00, 144.73, 100, 30, 12205, 4320, 7885
149.00, 144.73, 100, 30, 12205, 4320, 7885
149.00, 144.73, 100, 30, 12205, 4320, 7885
149.00, 144.73, 100, 30, 12205, 4320, 7885
149.00, 144.73, 100, 30, 12205, 4320, 7885
149.00, 142.56, 100, 30, 12205, 4320, 7885
149.00, 142.56, 100, 30, 12205, 4320, 7885
149.00, 142.56, 100, 30, 12205, 4320, 7885
149.00, 142.56, 100, 30, 12205, 4320, 7885
149.00, 142.56, 100, 30, 12205, 4320, 7885
149.00, 142.56, 100, 33, 12205, 4320, 7885
149.00, 142.56, 100, 33, 12205, 4320, 7885
149.00, 142.56, 100, 33, 12205, 4320, 7885
149.00, 142.56, 100, 33, 12205, 4320, 7885
149.00, 148.03, 100, 33, 12205, 4320, 7885
149.00, 148.03, 100, 33, 12205, 4320, 7885
149.00, 148.03, 100, 33, 12205, 4320, 7885
149.00, 148.03, 100, 33, 12205, 4320, 7885
149.00, 148.03, 100, 33, 12205, 4320, 7885
149.00, 148.03, 100, 33, 12205, 4320, 7885
149.00, 148.03, 100, 33, 12205, 4320, 7885
149.00, 148.03, 100, 33, 12205, 4320, 7885
149.00, 148.03, 100, 33, 12205, 4320, 7885
149.00, 150.49, 100, 32, 12205, 4320, 7885
149.00, 150.49, 100, 38, 12205, 4320, 7885
149.00, 150.49, 100, 38, 12205, 4320, 7885
149.00, 150.49, 100, 38, 12205, 4320, 7885
149.00, 150.49, 100, 38, 12205, 4320, 7885
149.00, 150.49, 100, 38, 12205, 4320, 7885
149.00, 150.49, 100, 38, 12205, 4320, 7885
149.00, 150.49, 100, 38, 12205, 4320, 7885
149.00, 150.49, 100, 38, 12205, 4320, 7885
149.00, 144.79, 100, 38, 12205, 4320, 7885
149.00, 144.79, 100, 38, 12205, 4320, 7885
149.00, 144.79, 100, 38, 12205, 4320, 7885
149.00, 144.79, 100, 38, 12205, 4320, 7885
149.00, 144.79, 100, 38, 12205, 4320, 7885
149.00, 144.79, 100, 38, 12205, 4320, 7885
149.00, 144.79, 100, 38, 12205, 4320, 7885
149.00, 144.79, 100, 35, 12205, 4320, 7885
149.00, 144.79, 100, 35, 12205, 4320, 7885
149.00, 147.91, 100, 35, 12205, 4320, 7885
149.00, 147.91, 100, 35, 12205, 4320, 7885
149.00, 147.91, 100, 35, 12205, 4320, 7885
149.00, 147.91, 100, 35, 12205, 4320, 7885
149.00, 147.91, 100, 35, 12205, 4320, 7885
149.00, 147.91, 100, 35, 12205, 4320, 7885
149.00, 147.91, 100, 35, 12205, 4320, 7885
149.00, 147.91, 100, 35, 12205, 4320, 7885
149.00, 147.91, 100, 35, 12205, 4320, 7885
149.00, 149.11, 100, 34, 12205, 4320, 7885
149.00, 149.11, 100, 34, 12205, 4320, 7885
149.00, 149.11, 100, 34, 12205, 4320, 7885
149.00, 149.11, 100, 34, 12205, 4320, 7885
149.00, 149.11, 100, 35, 12205, 4320, 7885
149.00, 149.11, 100, 35, 12205, 4320, 7885
149.00, 149.11, 100, 35, 12205, 4320, 7885
149.00, 149.11, 100, 35, 12205, 4320, 7885
149.00, 149.11, 100, 35, 12205, 4320, 7885
149.00, 143.89, 100, 35, 12205, 4320, 7885
149.00, 143.89, 100, 35, 12205, 4320, 7885
149.00, 143.89, 100, 35, 12205, 4320, 7885
149.00, 143.89, 100, 35, 12205, 4320, 7885
149.00, 143.89, 100, 35, 12205, 4320, 7885
149.00, 143.89, 100, 35, 12205, 4320, 7885
149.00, 143.89, 100, 35, 12205, 4320, 7885
149.00, 143.89, 100, 35, 12205, 4320, 7885
149.00, 143.89, 100, 35, 12205, 4320, 7885
149.00, 147.07, 100, 35, 12205, 4320, 7885
149.00, 147.07, 100, 35, 12205, 4320, 7885
149.00, 147.07, 100, 35, 12205, 4320, 7885
149.00, 147.07, 100, 35, 12205, 4320, 7885
149.00, 147.07, 100, 35, 12205, 4320, 7885
149.00, 147.07, 100, 35, 12205, 4320, 7885
149.00, 147.07, 100, 35, 12205, 4320, 7885
149.00, 147.07, 100, 35, 12205, 4320, 7885
149.00, 147.07, 100, 35, 12205, 4320, 7885
149.00, 144.43, 100, 35, 12205, 4320, 7885
149.00, 144.43, 100, 35, 12205, 4320, 7885
149.00, 144.43, 100, 35, 12205, 4320, 7885
149.00, 144.43, 100, 35, 12205, 4320, 7885
149.00, 144.43, 100, 35, 12205, 4320, 7885
149.00, 144.43, 100, 35, 12205, 4320, 7885
149.00, 144.43, 100, 35, 12205, 4320, 7885
149.00, 144.43, 100, 32, 12205, 4320, 7885
149.00, 143.47, 100, 32, 12205, 4320, 7885
149.00, 143.47, 100, 32, 12205, 4320, 7885
149.00, 143.47, 100, 32, 12205, 4320, 7885
149.00, 143.47, 100, 32, 12205, 4320, 7885
149.00, 143.47, 100, 32, 12205, 4320, 7885
149.00, 143.47, 100, 32, 12205, 4320, 7885
149.00, 143.47, 100, 32, 12205, 4320, 7885
149.00, 143.47, 100, 32, 12205, 4320, 7885
149.00, 143.47, 100, 32, 12205, 4320, 7885
149.00, 148.93, 100, 32, 12205, 4320, 7885
149.00, 148.93, 100, 32, 12205, 4320, 7885
149.00, 148.93, 100, 32, 12205, 4320, 7885
149.00, 148.93, 100, 32, 12205, 4320, 7885
149.00, 148.93, 100, 32, 12205, 4320, 7885
149.00, 148.93, 100, 33, 12205, 4320, 7885
149.00, 148.93, 100, 33, 12205, 4320, 7885
149.00, 148.93, 100, 33, 12205, 4320, 7885
149.00, 148.93, 100, 33, 12205, 4320, 7885
149.00, 147.54, 100, 33, 12205, 4320, 7885
149.00, 147.54, 100, 33, 12205, 4320, 7885
149.00, 147.54, 100, 33, 12205, 4320, 7885
149.00, 147.54, 100, 33, 12205, 4320, 7885
149.00, 147.54, 100, 33, 12205, 4320, 7885
149.00, 147.54, 100, 33, 12205, 4320, 7885
149.00, 147.54, 100, 33, 12205, 4320, 7885
149.00, 147.54, 100, 33, 12205, 4320, 7885
149.00, 147.54, 100, 33, 12205, 4320, 7885
149.00, 145.99, 100, 33, 12205, 4320, 7885
149.00, 145.99, 100, 33, 12205, 4320, 7885
149.00, 145.99, 100, 36, 12205, 4320, 7885
149.00, 145.99, 100, 36, 12205, 4320, 7885
149.00, 145.99, 100, 36, 12205, 4320, 7885
149.00, 145.99, 100, 36, 12205, 4320, 7885
149.00, 145.99, 100, 36, 12205, 4320, 7885
149.00, 145.99, 100, 36, 12205, 4320, 7885
149.00, 145.99, 100, 36, 12205, 4320, 7885
149.00, 150.85, 100, 36, 12205, 4320, 7885
149.00, 150.85, 100, 35, 12205, 4320, 7885
149.00, 150.85, 100, 35, 12205, 4320, 7885
149.00, 150.85, 100, 35, 12205, 4320, 7885
149.00, 150.85, 100, 35, 12205, 4320, 7885
149.00, 150.85, 100, 35, 12205, 4320, 7885
149.00, 150.85, 100, 35, 12205, 4320, 7885
149.00, 150.85, 100, 35, 12205, 4320, 7885
149.00, 150.85, 100, 29, 12205, 4320, 7885
149.00, 146.22, 100, 29, 12205, 4320, 7885
149.00, 146.22, 100, 29, 12205, 4320, 7885
149.00, 146.22, 100, 29, 12205, 4320, 7885
149.00, 146.22, 100, 29, 12205, 4320, 7885
149.00, 146.22, 100, 29, 12205, 4320, 7885
149.00, 146.22, 100, 29, 12205, 4320, 7885
149.00, 146.22, 100, 29, 12205, 4320, 7885
149.00, 146.22, 100, 29, 12205, 4320, 7885
149.00, 146.22, 100, 29, 12205, 4320, 7885
149.00, 143.71, 100, 29, 12205, 4320, 7885
149.00, 143.71, 100, 29, 12205, 4320, 7885
149.00, 143.71, 100, 29, 12205, 4320, 7885
149.00, 143.71, 100, 29, 12205, 4320, 7885
149.00, 143.71, 100, 29, 12205, 4320, 7885
149.00, 143.71, 100, 33, 12205, 4320, 7885
149.00, 143.71, 100, 33, 12205, 4320, 7885
149.00, 143.71, 100, 33, 12205, 4320, 7885
149.00, 143.71, 100, 33, 12205, 4320, 7885
149.00, 148.81, 100, 33, 12205, 4320, 7885
149.00, 148.81, 100, 33, 12205, 4320, 7885
149.00, 148.81, 100, 33, 12205, 4320, 7885
149.00, 148.81, 100, 33, 12205, 4320, 7885
149.00, 148.81, 100, 33, 12205, 4320, 7885
149.00, 148.81, 100, 33, 12205, 4320, 7885
149.00, 148.81, 100, 33, 12205, 4320, 7885
