power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 109.47, 100, 20, 12205, 773, 11432
149.00, 109.47, 100, 20, 12205, 773, 11432
149.00, 109.47, 100, 20, 12205, 773, 11432
149.00, 109.04, 100, 20, 12205, 773, 11432
149.00, 109.04, 100, 20, 12205, 773, 11432
149.00, 109.04, 100, 20, 12205, 773, 11432
149.00, 109.04, 100, 20, 12205, 773, 11432
149.00, 109.04, 100, 20, 12205, 773, 11432
149.00, 109.04, 100, 20, 12205, 773, 11432
149.00, 109.04, 100, 20, 12205, 773, 11432
149.00, 109.04, 100, 20, 12205, 773, 11432
149.00, 109.04, 100, 20, 12205, 773, 11432
149.00, 109.20, 100, 20, 12205, 773, 11432
149.00, 109.20, 100, 20, 12205, 773, 11432
149.00, 109.20, 100, 20, 12205, 773, 11432
149.00, 109.20, 100, 20, 12205, 773, 11432
149.00, 109.20, 100, 20, 12205, 773, 11432
149.00, 109.20, 100, 20, 12205, 773, 11432
149.00, 109.20, 100, 20, 12205, 773, 11432
149.00, 109.20, 100, 20, 12205, 773, 11432
149.00, 109.20, 100, 20, 12205, 773, 11432
149.00, 107.93, 100, 20, 12205, 773, 11432
149.00, 107.93, 100, 20, 12205, 773, 11432
149.00, 107.93, 100, 20, 12205, 773, 11432
149.00, 107.93, 100, 20, 12205, 773, 11432
149.00, 107.93, 100, 20, 12205, 773, 11432
149.00, 107.93, 100, 20, 12205, 773, 11432
149.00, 107.93, 100, 20, 12205, 773, 11432
149.00, 107.93, 100, 20, 12205, 773, 11432
149.00, 107.93, 100, 20, 12205, 773, 11432
149.00, 108.33, 100, 20, 12205, 773, 11432
149.00, 108.33, 100, 20, 12205, 773, 11432
149.00, 108.33, 100, 20, 12205, 773, 11432
149.00, 108.33, 100, 20, 12205, 773, 11432
149.00, 108.33, 100, 20, 12205, 773, 11432
149.00, 108.33, 100, 20, 12205, 773, 11432
149.00, 108.33, 100, 20, 12205, 773, 11432
149.00, 108.33, 100, 20, 12205, 773, 11432
149.00, 108.33, 100, 20, 12205, 773, 11432
149.00, 108.73, 100, 20, 12205, 773, 11432
149.00, 108.73, 100, 20, 12205, 773, 11432
149.00, 108.73, 100, 20, 12205, 773, 11432
149.00, 108.73, 100, 20, 12205, 773, 11432
149.00, 108.73, 100, 20, 12205, 773, 11432
149.00, 108.73, 100, 20, 12205, 773, 11432
149.00, 108.73, 100, 20, 12205, 773, 11432
149.00, 108.73, 100, 20, 12205, 773, 11432
149.00, 108.73, 100, 20, 12205, 773, 11432
149.00, 108.00, 100, 20, 12205, 773, 11432
149.00, 108.00, 100, 20, 12205, 773, 11432
149.00, 108.00, 100, 20, 12205, 773, 11432
149.00, 108.00, 100, 20, 12205, 773, 11432
149.00, 108.00, 100, 20, 12205, 773, 11432
149.00, 108.00, 100, 20, 12205, 773, 11432
149.00, 108.00, 100, 20, 12205, 773, 11432
149.00, 108.00, 100, 20, 12205, 773, 11432
149.00, 108.00, 100, 20, 12205, 773, 11432
149.00, 108.41, 100, 20, 12205, 773, 11432
149.00, 108.41, 100, 20, 12205, 773, 11432
149.00, 108.41, 100, 20, 12205, 773, 11432
149.00, 108.41, 100, 20, 12205, 773, 11432
149.00, 108.41, 100, 20, 12205, 773, 11432
149.00, 108.41, 100, 20, 12205, 773, 11432
149.00, 108.41, 100, 20, 12205, 773, 11432
149.00, 108.41, 100, 20, 12205, 773, 11432
149.00, 108.41, 100, 20, 12205, 773, 11432
149.00, 107.96, 100, 20, 12205, 773, 11432
149.00, 107.96, 100, 20, 12205, 773, 11432
149.00, 107.96, 100, 20, 12205, 773, 11432
149.00, 107.96, 100, 20, 12205, 773, 11432
149.00, 107.96, 100, 20, 12205, 773, 11432
149.00, 107.96, 100, 20, 12205, 773, 11432
149.00, 107.96, 100, 20, 12205, 773, 11432
149.00, 107.96, 100, 20, 12205, 773, 11432
149.00, 107.96, 100, 20, 12205, 773, 11432
149.00, 108.56, 100, 20, 12205, 773, 11432
149.00, 108.56, 100, 20, 12205, 773, 11432
149.00, 108.56, 100, 20, 12205, 773, 11432
149.00, 108.56, 100, 20, 12205, 773, 11432
149.00, 108.56, 100, 20, 12205, 773, 11432
149.00, 108.56, 100, 20, 12205, 773, 11432
149.00, 108.56, 100, 20, 12205, 773, 11432
149.00, 108.56, 100, 20, 12205, 773, 11432
149.00, 108.56, 100, 20, 12205, 773, 11432
149.00, 107.65, 100, 20, 12205, 773, 11432
149.00, 107.65, 100, 20, 12205, 773, 11432
149.00, 107.65, 100, 20, 12205, 773, 11432
149.00, 107.65, 100, 20, 12205, 773, 11432
149.00, 107.65, 100, 20, 12205, 773, 11432
149.00, 107.65, 100, 20, 12205, 773, 11432
149.00, 107.65, 100, 20, 12205, 773, 11432
149.00, 107.65, 100, 20, 12205, 773, 11432
149.00, 107.65, 100, 20, 12205, 773, 11432
149.00, 108.06, 100, 20, 12205, 773, 11432
149.00, 108.06, 100, 20, 12205, 773, 11432
149.00, 108.06, 100, 20, 12205, 773, 11432
149.00, 108.06, 100, 20, 12205, 773, 11432
149.00, 108.06, 100, 20, 12205, 773, 11432
149.00, 108.06, 100, 20, 12205, 773, 11432
149.00, 108.06, 100, 20, 12205, 773, 11432
149.00, 108.06, 100, 20, 12205, 773, 11432
149.00, 108.06, 100, 20, 12205, 773, 11432
149.00, 106.74, 100, 20, 12205, 773, 11432
149.00, 106.74, 100, 20, 12205, 773, 11432
149.00, 106.74, 100, 20, 12205, 773, 11432
149.00, 106.74, 100, 20, 12205, 773, 11432
149.00, 106.74, 100, 20, 12205, 773, 11432
149.00, 106.74, 100, 20, 12205, 773, 11432
149.00, 106.74, 100, 20, 12205, 773, 11432
149.00, 106.74, 100, 20, 12205, 773, 11432
149.00, 106.74, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 105.81, 100, 20, 12205, 773, 11432
149.00, 105.81, 100, 20, 12205, 773, 11432
149.00, 105.81, 100, 20, 12205, 773, 11432
149.00, 105.81, 100, 20, 12205, 773, 11432
149.00, 105.81, 100, 20, 12205, 773, 11432
149.00, 105.81, 100, 20, 12205, 773, 11432
149.00, 105.81, 100, 20, 12205, 773, 11432
149.00, 105.81, 100, 20, 12205, 773, 11432
149.00, 105.81, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.89, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 106.59, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.20, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 106.86, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 107.46, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 106.11, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
149.00, 107.16, 100, 20, 12205, 773, 11432
