power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 240.31, 100, 45, 12205, 3591, 8614
250.00, 240.31, 100, 45, 12205, 3591, 8614
250.00, 240.31, 100, 45, 12205, 3591, 8614
250.00, 240.31, 100, 45, 12205, 3591, 8614
250.00, 241.28, 100, 45, 12205, 3591, 8614
250.00, 241.28, 100, 45, 12205, 3591, 8614
250.00, 241.28, 100, 45, 12205, 3591, 8614
250.00, 241.28, 100, 45, 12205, 3591, 8614
250.00, 241.28, 100, 45, 12205, 3591, 8614
250.00, 241.28, 100, 45, 12205, 3591, 8614
250.00, 241.28, 100, 45, 12205, 3591, 8614
250.00, 241.28, 100, 45, 12205, 3591, 8614
250.00, 241.28, 100, 45, 12205, 3591, 8614
250.00, 242.44, 100, 45, 12205, 3591, 8614
250.00, 242.44, 100, 45, 12205, 3591, 8614
250.00, 242.44, 100, 45, 12205, 3591, 8614
250.00, 242.44, 100, 45, 12205, 3591, 8614
250.00, 242.44, 100, 45, 12205, 3591, 8614
250.00, 242.44, 100, 45, 12205, 3591, 8614
250.00, 242.44, 100, 45, 12205, 3591, 8614
250.00, 242.44, 100, 45, 12205, 3591, 8614
250.00, 242.44, 100, 46, 12205, 3591, 8614
250.00, 243.76, 100, 46, 12205, 3591, 8614
250.00, 243.76, 100, 46, 12205, 3591, 8614
250.00, 243.76, 100, 46, 12205, 3591, 8614
250.00, 243.76, 100, 46, 12205, 3591, 8614
250.00, 243.76, 100, 46, 12205, 3591, 8614
250.00, 243.76, 100, 46, 12205, 3591, 8614
250.00, 243.76, 100, 46, 12205, 3591, 8614
250.00, 243.76, 100, 46, 12205, 3591, 8614
250.00, 243.76, 100, 46, 12205, 3591, 8614
250.00, 241.95, 100, 46, 12205, 3591, 8614
250.00, 241.95, 100, 46, 12205, 3591, 8614
250.00, 241.95, 100, 46, 12205, 3591, 8614
250.00, 241.95, 100, 46, 12205, 3591, 8614
250.00, 241.95, 100, 45, 12205, 3591, 8614
250.00, 241.95, 100, 45, 12205, 3591, 8614
250.00, 241.95, 100, 45, 12205, 3591, 8614
250.00, 241.95, 100, 45, 12205, 3591, 8614
250.00, 241.95, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
