power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 133.18, 100, 33, 12205, 3230, 8975
149.00, 133.18, 100, 33, 12205, 3230, 8975
149.00, 133.18, 100, 33, 12205, 3230, 8975
149.00, 133.18, 100, 33, 12205, 3230, 8975
149.00, 132.88, 100, 33, 12205, 3230, 8975
149.00, 132.88, 100, 33, 12205, 3230, 8975
149.00, 132.88, 100, 33, 12205, 3230, 8975
149.00, 132.88, 100, 33, 12205, 3230, 8975
149.00, 132.88, 100, 33, 12205, 3230, 8975
149.00, 132.88, 100, 33, 12205, 3230, 8975
149.00, 132.88, 100, 33, 12205, 3230, 8975
149.00, 132.88, 100, 33, 12205, 3230, 8975
149.00, 132.88, 100, 33, 12205, 3230, 8975
149.00, 131.96, 100, 33, 12205, 3230, 8975
149.00, 131.96, 100, 33, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 132.45, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 33, 12205, 3230, 8975
149.00, 132.57, 100, 33, 12205, 3230, 8975
149.00, 132.57, 100, 33, 12205, 3230, 8975
149.00, 132.57, 100, 33, 12205, 3230, 8975
149.00, 132.57, 100, 33, 12205, 3230, 8975
149.00, 132.57, 100, 33, 12205, 3230, 8975
149.00, 132.57, 100, 33, 12205, 3230, 8975
149.00, 132.57, 100, 33, 12205, 3230, 8975
149.00, 132.57, 100, 33, 12205, 3230, 8975
149.00, 132.57, 100, 33, 12205, 3230, 8975
149.00, 131.96, 100, 33, 12205, 3230, 8975
149.00, 131.96, 100, 33, 12205, 3230, 8975
149.00, 131.96, 100, 33, 12205, 3230, 8975
149.00, 131.96, 100, 33, 12205, 3230, 8975
149.00, 131.96, 100, 33, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 132.15, 100, 34, 12205, 3230, 8975
149.00, 132.15, 100, 34, 12205, 3230, 8975
149.00, 132.15, 100, 34, 12205, 3230, 8975
149.00, 132.15, 100, 34, 12205, 3230, 8975
149.00, 132.15, 100, 34, 12205, 3230, 8975
149.00, 132.15, 100, 34, 12205, 3230, 8975
149.00, 132.15, 100, 34, 12205, 3230, 8975
149.00, 132.15, 100, 34, 12205, 3230, 8975
149.00, 132.15, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 131.66, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 133.05, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.75, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 132.26, 100, 34, 12205, 3230, 8975
149.00, 133.35, 100, 34, 12205, 3230, 8975
149.00, 133.35, 100, 34, 12205, 3230, 8975
149.00, 133.35, 100, 34, 12205, 3230, 8975
149.00, 133.35, 100, 34, 12205, 3230, 8975
149.00, 133.35, 100, 34, 12205, 3230, 8975
149.00, 133.35, 100, 34, 12205, 3230, 8975
149.00, 133.35, 100, 34, 12205, 3230, 8975
149.00, 133.35, 100, 34, 12205, 3230, 8975
149.00, 133.35, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
149.00, 131.96, 100, 34, 12205, 3230, 8975
