power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 164.59, 100, 100, 16276, 4327, 11949
250.00, 164.59, 100, 100, 16276, 4327, 11949
250.00, 152.12, 100, 100, 16276, 4327, 11949
250.00, 161.89, 100, 100, 16276, 4327, 11949
250.00, 161.89, 100, 100, 16276, 4327, 11949
250.00, 151.63, 100, 100, 16276, 4327, 11949
250.00, 159.47, 100, 100, 16276, 4327, 11949
250.00, 166.22, 100, 100, 16276, 4327, 11949
250.00, 166.22, 100, 100, 16276, 4327, 11949
250.00, 158.98, 100, 100, 16276, 4327, 11949
250.00, 165.32, 100, 100, 16276, 4327, 11949
250.00, 165.32, 100, 100, 16276, 4327, 11949
250.00, 154.40, 100, 100, 16276, 4327, 11949
250.00, 163.85, 100, 100, 16276, 4327, 11949
250.00, 163.85, 100, 100, 16276, 4327, 11949
250.00, 154.32, 100, 100, 16276, 4327, 11949
250.00, 160.67, 100, 100, 16276, 4327, 11949
250.00, 160.67, 100, 100, 16276, 4327, 11949
250.00, 147.29, 100, 100, 16276, 4327, 11949
250.00, 157.26, 100, 100, 16276, 4327, 11949
250.00, 157.26, 100, 100, 16276, 4327, 11949
250.00, 166.31, 100, 100, 16276, 4327, 11949
250.00, 154.56, 100, 100, 16276, 4327, 11949
250.00, 154.56, 100, 100, 16276, 4327, 11949
250.00, 166.79, 100, 100, 16276, 4327, 11949
250.00, 154.15, 100, 100, 16276, 4327, 11949
250.00, 162.87, 100, 100, 16276, 4327, 11949
250.00, 162.87, 100, 100, 16276, 4327, 11949
250.00, 150.97, 100, 100, 16276, 4327, 11949
250.00, 159.20, 100, 100, 16276, 4327, 11949
250.00, 159.20, 100, 100, 16276, 4327, 11949
250.00, 147.29, 100, 100, 16276, 4327, 11949
250.00, 154.82, 100, 100, 16276, 4327, 11949
250.00, 154.82, 100, 100, 16276, 4327, 11949
250.00, 167.20, 100, 100, 16276, 4327, 11949
250.00, 153.66, 100, 100, 16276, 4327, 11949
250.00, 153.66, 100, 100, 16276, 4327, 11949
250.00, 166.55, 100, 100, 16276, 4327, 11949
250.00, 149.99, 100, 100, 16276, 4327, 11949
250.00, 149.99, 100, 100, 16276, 4327, 11949
250.00, 165.32, 100, 100, 16276, 4327, 11949
250.00, 159.70, 100, 100, 16276, 4327, 11949
250.00, 159.70, 100, 100, 16276, 4327, 11949
250.00, 162.14, 100, 100, 16276, 4327, 11949
250.00, 166.95, 100, 100, 16276, 4327, 11949
250.00, 166.95, 100, 100, 16276, 4327, 11949
250.00, 160.18, 100, 100, 16276, 4327, 11949
250.00, 165.97, 100, 100, 16276, 4327, 11949
250.00, 165.97, 100, 100, 16276, 4327, 11949
250.00, 156.77, 100, 100, 16276, 4327, 11949
250.00, 164.99, 100, 100, 16276, 4327, 11949
250.00, 164.99, 100, 100, 16276, 4327, 11949
250.00, 152.44, 100, 100, 16276, 4327, 11949
250.00, 162.63, 100, 100, 16276, 4327, 11949
250.00, 167.77, 100, 100, 16276, 4327, 11949
250.00, 167.77, 100, 100, 16276, 4327, 11949
250.00, 160.18, 100, 100, 16276, 4327, 11949
250.00, 166.30, 100, 100, 16276, 4327, 11949
250.00, 166.30, 100, 100, 16276, 4327, 11949
250.00, 157.51, 100, 100, 16276, 4327, 11949
250.00, 164.99, 100, 100, 16276, 4327, 11949
250.00, 164.99, 100, 100, 16276, 4327, 11949
250.00, 155.05, 100, 100, 16276, 4327, 11949
250.00, 163.88, 100, 100, 16276, 4327, 11949
250.00, 163.88, 100, 100, 16276, 4327, 11949
250.00, 152.44, 100, 100, 16276, 4327, 11949
250.00, 160.67, 100, 100, 16276, 4327, 11949
250.00, 160.67, 100, 100, 16276, 4327, 11949
250.00, 145.33, 100, 100, 16276, 4327, 11949
250.00, 156.53, 100, 100, 16276, 4327, 11949
250.00, 156.53, 100, 100, 16276, 4327, 11949
250.00, 167.69, 100, 100, 16276, 4327, 11949
250.00, 152.61, 100, 100, 16276, 4327, 11949
250.00, 152.61, 100, 100, 16276, 4327, 11949
250.00, 166.22, 100, 100, 16276, 4327, 11949
250.00, 152.20, 100, 100, 16276, 4327, 11949
250.00, 162.90, 100, 100, 16276, 4327, 11949
250.00, 162.90, 100, 100, 16276, 4327, 11949
250.00, 148.76, 100, 100, 16276, 4327, 11949
250.00, 159.20, 100, 100, 16276, 4327, 11949
250.00, 159.20, 100, 100, 16276, 4327, 11949
250.00, 162.15, 100, 100, 16276, 4327, 11949
250.00, 154.54, 100, 100, 16276, 4327, 11949
250.00, 154.54, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 154.57, 100, 100, 16276, 4327, 11949
250.00, 154.57, 100, 100, 16276, 4327, 11949
250.00, 166.06, 100, 100, 16276, 4327, 11949
250.00, 147.05, 100, 100, 16276, 4327, 11949
250.00, 147.05, 100, 100, 16276, 4327, 11949
250.00, 164.83, 100, 100, 16276, 4327, 11949
250.00, 167.95, 100, 100, 16276, 4327, 11949
250.00, 167.95, 100, 100, 16276, 4327, 11949
250.00, 162.87, 100, 100, 16276, 4327, 11949
250.00, 167.20, 100, 100, 16276, 4327, 11949
250.00, 167.20, 100, 100, 16276, 4327, 11949
250.00, 158.95, 100, 100, 16276, 4327, 11949
250.00, 166.30, 100, 100, 16276, 4327, 11949
250.00, 166.30, 100, 100, 16276, 4327, 11949
250.00, 153.84, 100, 100, 16276, 4327, 11949
250.00, 164.10, 100, 100, 16276, 4327, 11949
250.00, 159.46, 100, 100, 16276, 4327, 11949
250.00, 159.46, 100, 100, 16276, 4327, 11949
250.00, 163.61, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 161.16, 100, 100, 16276, 4327, 11949
250.00, 166.79, 100, 100, 16276, 4327, 11949
250.00, 166.79, 100, 100, 16276, 4327, 11949
250.00, 156.84, 100, 100, 16276, 4327, 11949
250.00, 165.32, 100, 100, 16276, 4327, 11949
250.00, 165.32, 100, 100, 16276, 4327, 11949
250.00, 151.88, 100, 100, 16276, 4327, 11949
250.00, 162.38, 100, 100, 16276, 4327, 11949
250.00, 162.38, 100, 100, 16276, 4327, 11949
250.00, 151.21, 100, 100, 16276, 4327, 11949
250.00, 160.45, 100, 100, 16276, 4327, 11949
250.00, 160.45, 100, 100, 16276, 4327, 11949
250.00, 151.71, 100, 100, 16276, 4327, 11949
250.00, 156.12, 100, 100, 16276, 4327, 11949
250.00, 156.12, 100, 100, 16276, 4327, 11949
250.00, 167.93, 100, 100, 16276, 4327, 11949
250.00, 153.07, 100, 100, 16276, 4327, 11949
250.00, 163.61, 100, 100, 16276, 4327, 11949
250.00, 163.61, 100, 100, 16276, 4327, 11949
250.00, 153.84, 100, 100, 16276, 4327, 11949
250.00, 160.91, 100, 100, 16276, 4327, 11949
250.00, 160.91, 100, 100, 16276, 4327, 11949
250.00, 146.07, 100, 100, 16276, 4327, 11949
250.00, 158.49, 100, 100, 16276, 4327, 11949
250.00, 146.31, 100, 100, 16276, 4327, 11949
250.00, 156.10, 100, 100, 16276, 4327, 11949
250.00, 163.36, 100, 100, 16276, 4327, 11949
250.00, 163.36, 100, 100, 16276, 4327, 11949
250.00, 150.40, 100, 100, 16276, 4327, 11949
250.00, 160.67, 100, 100, 16276, 4327, 11949
250.00, 160.67, 100, 100, 16276, 4327, 11949
250.00, 149.74, 100, 100, 16276, 4327, 11949
250.00, 159.93, 100, 100, 16276, 4327, 11949
250.00, 159.93, 100, 100, 16276, 4327, 11949
250.00, 146.56, 100, 100, 16276, 4327, 11949
250.00, 157.02, 100, 100, 16276, 4327, 11949
250.00, 157.02, 100, 100, 16276, 4327, 11949
250.00, 167.93, 100, 100, 16276, 4327, 11949
250.00, 153.18, 100, 100, 16276, 4327, 11949
250.00, 153.18, 100, 100, 16276, 4327, 11949
250.00, 167.04, 100, 100, 16276, 4327, 11949
250.00, 150.40, 100, 100, 16276, 4327, 11949
250.00, 150.40, 100, 100, 16276, 4327, 11949
250.00, 165.24, 100, 100, 16276, 4327, 11949
250.00, 158.48, 100, 100, 16276, 4327, 11949
250.00, 158.48, 100, 100, 16276, 4327, 11949
250.00, 163.04, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 161.67, 100, 100, 16276, 4327, 11949
250.00, 166.71, 100, 100, 16276, 4327, 11949
250.00, 166.71, 100, 100, 16276, 4327, 11949
250.00, 157.33, 100, 100, 16276, 4327, 11949
250.00, 165.81, 100, 100, 16276, 4327, 11949
250.00, 146.07, 100, 100, 16276, 4327, 11949
250.00, 146.07, 100, 100, 16276, 4327, 11949
250.00, 164.10, 100, 100, 16276, 4327, 11949
250.00, 167.93, 100, 100, 16276, 4327, 11949
250.00, 167.93, 100, 100, 16276, 4327, 11949
250.00, 161.65, 100, 100, 16276, 4327, 11949
250.00, 167.20, 100, 100, 16276, 4327, 11949
250.00, 167.20, 100, 100, 16276, 4327, 11949
250.00, 159.47, 100, 100, 16276, 4327, 11949
250.00, 165.97, 100, 100, 16276, 4327, 11949
250.00, 165.97, 100, 100, 16276, 4327, 11949
250.00, 155.14, 100, 100, 16276, 4327, 11949
250.00, 164.10, 100, 100, 16276, 4327, 11949
250.00, 164.10, 100, 100, 16276, 4327, 11949
250.00, 153.35, 100, 100, 16276, 4327, 11949
250.00, 160.59, 100, 100, 16276, 4327, 11949
250.00, 160.59, 100, 100, 16276, 4327, 11949
250.00, 145.58, 100, 100, 16276, 4327, 11949
250.00, 157.51, 100, 100, 16276, 4327, 11949
250.00, 157.51, 100, 100, 16276, 4327, 11949
250.00, 167.93, 100, 100, 16276, 4327, 11949
250.00, 154.40, 100, 100, 16276, 4327, 11949
250.00, 165.32, 100, 100, 16276, 4327, 11949
250.00, 165.32, 100, 100, 16276, 4327, 11949
250.00, 158.49, 100, 100, 16276, 4327, 11949
250.00, 165.24, 100, 100, 16276, 4327, 11949
250.00, 165.24, 100, 100, 16276, 4327, 11949
250.00, 152.12, 100, 100, 16276, 4327, 11949
250.00, 161.16, 100, 100, 16276, 4327, 11949
250.00, 161.16, 100, 100, 16276, 4327, 11949
250.00, 151.21, 100, 100, 16276, 4327, 11949
250.00, 156.59, 100, 100, 16276, 4327, 11949
250.00, 156.59, 100, 100, 16276, 4327, 11949
250.00, 167.93, 100, 100, 16276, 4327, 11949
250.00, 153.35, 100, 100, 16276, 4327, 11949
250.00, 153.35, 100, 100, 16276, 4327, 11949
250.00, 166.71, 100, 100, 16276, 4327, 11949
250.00, 149.99, 100, 100, 16276, 4327, 11949
250.00, 149.99, 100, 100, 16276, 4327, 11949
250.00, 165.73, 100, 100, 16276, 4327, 11949
250.00, 158.49, 100, 100, 16276, 4327, 11949
250.00, 158.49, 100, 100, 16276, 4327, 11949
250.00, 164.34, 100, 100, 16276, 4327, 11949
250.00, 167.93, 100, 100, 16276, 4327, 11949
250.00, 153.66, 100, 100, 16276, 4327, 11949
250.00, 153.66, 100, 100, 16276, 4327, 11949
250.00, 167.69, 100, 100, 16276, 4327, 11949
250.00, 152.85, 100, 100, 16276, 4327, 11949
250.00, 152.85, 100, 100, 16276, 4327, 11949
250.00, 165.97, 100, 100, 16276, 4327, 11949
250.00, 148.03, 100, 100, 16276, 4327, 11949
250.00, 148.03, 100, 100, 16276, 4327, 11949
250.00, 164.59, 100, 100, 16276, 4327, 11949
250.00, 168.42, 100, 100, 16276, 4327, 11949
250.00, 168.42, 100, 100, 16276, 4327, 11949
250.00, 162.63, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 158.55, 100, 100, 16276, 4327, 11949
250.00, 166.30, 100, 100, 16276, 4327, 11949
250.00, 166.30, 100, 100, 16276, 4327, 11949
250.00, 153.59, 100, 100, 16276, 4327, 11949
250.00, 163.61, 100, 100, 16276, 4327, 11949
250.00, 163.61, 100, 100, 16276, 4327, 11949
250.00, 153.58, 100, 100, 16276, 4327, 11949
250.00, 161.43, 100, 100, 16276, 4327, 11949
250.00, 161.43, 100, 100, 16276, 4327, 11949
250.00, 146.80, 100, 100, 16276, 4327, 11949
250.00, 158.24, 100, 100, 16276, 4327, 11949
250.00, 158.24, 100, 100, 16276, 4327, 11949
250.00, 168.18, 100, 100, 16276, 4327, 11949
250.00, 153.57, 100, 100, 16276, 4327, 11949
250.00, 164.83, 100, 100, 16276, 4327, 11949
250.00, 164.83, 100, 100, 16276, 4327, 11949
250.00, 155.28, 100, 100, 16276, 4327, 11949
250.00, 162.06, 100, 100, 16276, 4327, 11949
250.00, 162.06, 100, 100, 16276, 4327, 11949
250.00, 149.01, 100, 100, 16276, 4327, 11949
250.00, 158.98, 100, 100, 16276, 4327, 11949
250.00, 158.98, 100, 100, 16276, 4327, 11949
250.00, 168.67, 100, 100, 16276, 4327, 11949
250.00, 156.26, 100, 100, 16276, 4327, 11949
250.00, 156.26, 100, 100, 16276, 4327, 11949
250.00, 168.18, 100, 100, 16276, 4327, 11949
250.00, 156.50, 100, 100, 16276, 4327, 11949
250.00, 164.10, 100, 100, 16276, 4327, 11949
250.00, 164.10, 100, 100, 16276, 4327, 11949
250.00, 153.10, 100, 100, 16276, 4327, 11949
250.00, 161.08, 100, 100, 16276, 4327, 11949
250.00, 161.08, 100, 100, 16276, 4327, 11949
250.00, 146.31, 100, 100, 16276, 4327, 11949
250.00, 158.00, 100, 100, 16276, 4327, 11949
250.00, 158.00, 100, 100, 16276, 4327, 11949
250.00, 168.67, 100, 100, 16276, 4327, 11949
250.00, 162.40, 100, 100, 16276, 4327, 11949
250.00, 162.40, 100, 100, 16276, 4327, 11949
250.00, 168.91, 100, 100, 16276, 4327, 11949
250.00, 154.54, 100, 100, 16276, 4327, 11949
250.00, 154.54, 100, 100, 16276, 4327, 11949
250.00, 166.95, 100, 100, 16276, 4327, 11949
250.00, 146.56, 100, 100, 16276, 4327, 11949
250.00, 146.56, 100, 100, 16276, 4327, 11949
250.00, 164.51, 100, 100, 16276, 4327, 11949
250.00, 168.42, 100, 100, 16276, 4327, 11949
250.00, 156.28, 100, 100, 16276, 4327, 11949
250.00, 156.28, 100, 100, 16276, 4327, 11949
250.00, 168.42, 100, 100, 16276, 4327, 11949
250.00, 155.05, 100, 100, 16276, 4327, 11949
250.00, 155.05, 100, 100, 16276, 4327, 11949
250.00, 167.69, 100, 100, 16276, 4327, 11949
250.00, 150.97, 100, 100, 16276, 4327, 11949
250.00, 150.97, 100, 100, 16276, 4327, 11949
250.00, 166.46, 100, 100, 16276, 4327, 11949
250.00, 157.25, 100, 100, 16276, 4327, 11949
250.00, 157.25, 100, 100, 16276, 4327, 11949
250.00, 163.53, 100, 100, 16276, 4327, 11949
250.00, 167.69, 100, 100, 16276, 4327, 11949
250.00, 167.69, 100, 100, 16276, 4327, 11949
250.00, 160.83, 100, 100, 16276, 4327, 11949
250.00, 167.20, 100, 100, 16276, 4327, 11949
250.00, 167.20, 100, 100, 16276, 4327, 11949
250.00, 158.24, 100, 100, 16276, 4327, 11949
250.00, 166.22, 100, 100, 16276, 4327, 11949
250.00, 146.80, 100, 100, 16276, 4327, 11949
250.00, 146.80, 100, 100, 16276, 4327, 11949
250.00, 165.32, 100, 100, 16276, 4327, 11949
250.00, 168.42, 100, 100, 16276, 4327, 11949
250.00, 168.42, 100, 100, 16276, 4327, 11949
250.00, 162.87, 100, 100, 16276, 4327, 11949
250.00, 167.69, 100, 100, 16276, 4327, 11949
250.00, 167.69, 100, 100, 16276, 4327, 11949
250.00, 158.71, 100, 100, 16276, 4327, 11949
250.00, 165.97, 100, 100, 16276, 4327, 11949
250.00, 165.97, 100, 100, 16276, 4327, 11949
250.00, 154.57, 100, 100, 16276, 4327, 11949
250.00, 164.75, 100, 100, 16276, 4327, 11949
250.00, 164.75, 100, 100, 16276, 4327, 11949
250.00, 161.67, 100, 100, 16276, 4327, 11949
250.00, 166.06, 100, 100, 16276, 4327, 11949
250.00, 169.16, 100, 100, 16276, 4327, 11949
250.00, 169.16, 100, 100, 16276, 4327, 11949
250.00, 163.12, 100, 100, 16276, 4327, 11949
250.00, 167.93, 100, 100, 16276, 4327, 11949
250.00, 167.93, 100, 100, 16276, 4327, 11949
250.00, 162.87, 100, 100, 16276, 4327, 11949
250.00, 167.69, 100, 100, 16276, 4327, 11949
250.00, 167.69, 100, 100, 16276, 4327, 11949
250.00, 155.55, 100, 100, 16276, 4327, 11949
250.00, 164.99, 100, 100, 16276, 4327, 11949
250.00, 164.99, 100, 100, 16276, 4327, 11949
250.00, 156.28, 100, 100, 16276, 4327, 11949
250.00, 163.39, 100, 100, 16276, 4327, 11949
250.00, 163.39, 100, 100, 16276, 4327, 11949
250.00, 149.50, 100, 100, 16276, 4327, 11949
250.00, 160.42, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 157.48, 100, 100, 16276, 4327, 11949
250.00, 165.97, 100, 100, 16276, 4327, 11949
250.00, 165.97, 100, 100, 16276, 4327, 11949
250.00, 154.32, 100, 100, 16276, 4327, 11949
250.00, 163.53, 100, 100, 16276, 4327, 11949
250.00, 163.53, 100, 100, 16276, 4327, 11949
250.00, 154.08, 100, 100, 16276, 4327, 11949
250.00, 161.89, 100, 100, 16276, 4327, 11949
250.00, 161.89, 100, 100, 16276, 4327, 11949
250.00, 146.80, 100, 100, 16276, 4327, 11949
250.00, 157.97, 100, 100, 16276, 4327, 11949
250.00, 157.97, 100, 100, 16276, 4327, 11949
250.00, 168.42, 100, 100, 16276, 4327, 11949
250.00, 152.83, 100, 100, 16276, 4327, 11949
250.00, 152.83, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 152.37, 100, 100, 16276, 4327, 11949
250.00, 162.55, 100, 100, 16276, 4327, 11949
250.00, 162.55, 100, 100, 16276, 4327, 11949
250.00, 149.01, 100, 100, 16276, 4327, 11949
250.00, 160.45, 100, 100, 16276, 4327, 11949
250.00, 160.45, 100, 100, 16276, 4327, 11949
250.00, 163.88, 100, 100, 16276, 4327, 11949
250.00, 156.35, 100, 100, 16276, 4327, 11949
250.00, 156.35, 100, 100, 16276, 4327, 11949
250.00, 167.93, 100, 100, 16276, 4327, 11949
250.00, 155.52, 100, 100, 16276, 4327, 11949
250.00, 155.52, 100, 100, 16276, 4327, 11949
250.00, 166.71, 100, 100, 16276, 4327, 11949
250.00, 147.05, 100, 100, 16276, 4327, 11949
250.00, 147.05, 100, 100, 16276, 4327, 11949
250.00, 165.49, 100, 100, 16276, 4327, 11949
250.00, 168.67, 100, 100, 16276, 4327, 11949
250.00, 168.67, 100, 100, 16276, 4327, 11949
250.00, 163.85, 100, 100, 16276, 4327, 11949
250.00, 168.18, 100, 100, 16276, 4327, 11949
250.00, 154.15, 100, 100, 16276, 4327, 11949
250.00, 154.15, 100, 100, 16276, 4327, 11949
250.00, 167.69, 100, 100, 16276, 4327, 11949
250.00, 152.44, 100, 100, 16276, 4327, 11949
250.00, 152.44, 100, 100, 16276, 4327, 11949
250.00, 166.22, 100, 100, 16276, 4327, 11949
250.00, 154.80, 100, 100, 16276, 4327, 11949
250.00, 154.80, 100, 100, 16276, 4327, 11949
250.00, 164.02, 100, 100, 16276, 4327, 11949
250.00, 168.18, 100, 100, 16276, 4327, 11949
250.00, 168.18, 100, 100, 16276, 4327, 11949
250.00, 162.56, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 157.97, 100, 100, 16276, 4327, 11949
250.00, 166.46, 100, 100, 16276, 4327, 11949
250.00, 166.46, 100, 100, 16276, 4327, 11949
250.00, 153.57, 100, 100, 16276, 4327, 11949
250.00, 163.61, 100, 100, 16276, 4327, 11949
250.00, 163.61, 100, 100, 16276, 4327, 11949
250.00, 152.37, 100, 100, 16276, 4327, 11949
250.00, 160.83, 100, 100, 16276, 4327, 11949
250.00, 167.69, 100, 100, 16276, 4327, 11949
250.00, 167.69, 100, 100, 16276, 4327, 11949
250.00, 160.20, 100, 100, 16276, 4327, 11949
250.00, 166.95, 100, 100, 16276, 4327, 11949
250.00, 166.95, 100, 100, 16276, 4327, 11949
250.00, 156.01, 100, 100, 16276, 4327, 11949
250.00, 165.24, 100, 100, 16276, 4327, 11949
250.00, 165.24, 100, 100, 16276, 4327, 11949
250.00, 156.50, 100, 100, 16276, 4327, 11949
250.00, 162.63, 100, 100, 16276, 4327, 11949
250.00, 162.63, 100, 100, 16276, 4327, 11949
250.00, 149.67, 100, 100, 16276, 4327, 11949
250.00, 159.20, 100, 100, 16276, 4327, 11949
250.00, 167.20, 100, 100, 16276, 4327, 11949
250.00, 167.20, 100, 100, 16276, 4327, 11949
250.00, 158.00, 100, 100, 16276, 4327, 11949
250.00, 165.97, 100, 100, 16276, 4327, 11949
250.00, 165.97, 100, 100, 16276, 4327, 11949
250.00, 156.28, 100, 100, 16276, 4327, 11949
250.00, 165.97, 100, 100, 16276, 4327, 11949
250.00, 165.97, 100, 100, 16276, 4327, 11949
250.00, 156.50, 100, 100, 16276, 4327, 11949
250.00, 164.34, 100, 100, 16276, 4327, 11949
250.00, 164.34, 100, 100, 16276, 4327, 11949
250.00, 148.76, 100, 100, 16276, 4327, 11949
250.00, 159.44, 100, 100, 16276, 4327, 11949
250.00, 159.44, 100, 100, 16276, 4327, 11949
250.00, 171.12, 100, 100, 16276, 4327, 11949
250.00, 155.79, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 167.44, 100, 100, 16276, 4327, 11949
250.00, 158.57, 100, 100, 16276, 4327, 11949
250.00, 166.06, 100, 100, 16276, 4327, 11949
250.00, 166.06, 100, 100, 16276, 4327, 11949
250.00, 151.88, 100, 100, 16276, 4327, 11949
250.00, 162.63, 100, 100, 16276, 4327, 11949
250.00, 162.63, 100, 100, 16276, 4327, 11949
250.00, 165.32, 100, 100, 16276, 4327, 11949
250.00, 156.99, 100, 100, 16276, 4327, 11949
250.00, 156.99, 100, 100, 16276, 4327, 11949
250.00, 170.38, 100, 100, 16276, 4327, 11949
250.00, 157.73, 100, 100, 16276, 4327, 11949
250.00, 157.73, 100, 100, 16276, 4327, 11949
250.00, 169.40, 100, 100, 16276, 4327, 11949
250.00, 149.74, 100, 100, 16276, 4327, 11949
250.00, 149.74, 100, 100, 16276, 4327, 11949
250.00, 168.18, 100, 100, 16276, 4327, 11949
250.00, 171.36, 100, 100, 16276, 4327, 11949
250.00, 171.36, 100, 100, 16276, 4327, 11949
250.00, 166.30, 100, 100, 16276, 4327, 11949
250.00, 170.87, 100, 100, 16276, 4327, 11949
250.00, 156.50, 100, 100, 16276, 4327, 11949
250.00, 156.50, 100, 100, 16276, 4327, 11949
250.00, 169.89, 100, 100, 16276, 4327, 11949
250.00, 153.32, 100, 100, 16276, 4327, 11949
250.00, 153.32, 100, 100, 16276, 4327, 11949
250.00, 168.67, 100, 100, 16276, 4327, 11949
250.00, 160.19, 100, 100, 16276, 4327, 11949
250.00, 160.19, 100, 100, 16276, 4327, 11949
250.00, 167.69, 100, 100, 16276, 4327, 11949
250.00, 171.12, 100, 100, 16276, 4327, 11949
250.00, 171.12, 100, 100, 16276, 4327, 11949
