power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 138.51, 100, 43, 12205, 11784, 421
149.00, 138.51, 100, 43, 12205, 11784, 421
149.00, 138.51, 100, 43, 12205, 11784, 421
149.00, 138.51, 100, 43, 12205, 11784, 421
149.00, 138.51, 100, 43, 12205, 11784, 421
149.00, 149.74, 100, 43, 12205, 11784, 421
149.00, 149.74, 100, 42, 12205, 11784, 421
149.00, 149.74, 100, 42, 12205, 11784, 421
149.00, 149.74, 100, 42, 12205, 11784, 421
149.00, 149.74, 100, 42, 12205, 11784, 421
149.00, 149.74, 100, 42, 12205, 11784, 421
149.00, 149.74, 100, 42, 12205, 11784, 421
149.00, 149.74, 100, 42, 12205, 11784, 421
149.00, 149.74, 100, 31, 12205, 11784, 421
149.00, 153.37, 100, 31, 12205, 11784, 421
149.00, 153.37, 100, 30, 12205, 11784, 421
149.00, 153.37, 100, 30, 12205, 11784, 421
149.00, 153.37, 100, 30, 12205, 11784, 421
149.00, 153.37, 100, 30, 12205, 11784, 421
149.00, 153.37, 100, 30, 12205, 11784, 421
149.00, 153.37, 100, 30, 12205, 11784, 421
149.00, 153.37, 100, 30, 12205, 11784, 421
149.00, 153.37, 100, 30, 12205, 11784, 421
149.00, 149.89, 100, 30, 12205, 11784, 421
149.00, 149.89, 100, 30, 12205, 11784, 421
149.00, 149.89, 100, 30, 12205, 11784, 421
149.00, 149.89, 100, 30, 12205, 11784, 421
149.00, 149.89, 100, 30, 12205, 11784, 421
149.00, 149.89, 100, 29, 12205, 11784, 421
149.00, 149.89, 100, 29, 12205, 11784, 421
149.00, 149.89, 100, 29, 12205, 11784, 421
149.00, 149.89, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 146.66, 100, 29, 12205, 11784, 421
149.00, 146.66, 100, 29, 12205, 11784, 421
149.00, 146.66, 100, 30, 12205, 11784, 421
149.00, 146.66, 100, 30, 12205, 11784, 421
149.00, 146.66, 100, 30, 12205, 11784, 421
149.00, 146.66, 100, 30, 12205, 11784, 421
149.00, 146.66, 100, 30, 12205, 11784, 421
149.00, 146.66, 100, 30, 12205, 11784, 421
149.00, 146.66, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 145.27, 100, 30, 12205, 11784, 421
149.00, 145.27, 100, 30, 12205, 11784, 421
149.00, 145.27, 100, 30, 12205, 11784, 421
149.00, 145.27, 100, 30, 12205, 11784, 421
149.00, 145.27, 100, 30, 12205, 11784, 421
149.00, 145.27, 100, 30, 12205, 11784, 421
149.00, 145.27, 100, 30, 12205, 11784, 421
149.00, 145.27, 100, 30, 12205, 11784, 421
149.00, 145.27, 100, 30, 12205, 11784, 421
149.00, 138.66, 100, 30, 12205, 11784, 421
149.00, 138.66, 100, 30, 12205, 11784, 421
149.00, 138.66, 100, 30, 12205, 11784, 421
149.00, 138.66, 100, 30, 12205, 11784, 421
149.00, 138.66, 100, 30, 12205, 11784, 421
149.00, 138.66, 100, 40, 12205, 11784, 421
149.00, 138.66, 100, 40, 12205, 11784, 421
149.00, 138.66, 100, 40, 12205, 11784, 421
149.00, 138.66, 100, 40, 12205, 11784, 421
149.00, 143.60, 100, 40, 12205, 11784, 421
149.00, 143.60, 100, 40, 12205, 11784, 421
149.00, 143.60, 100, 40, 12205, 11784, 421
149.00, 143.60, 100, 40, 12205, 11784, 421
149.00, 143.60, 100, 40, 12205, 11784, 421
149.00, 143.60, 100, 40, 12205, 11784, 421
149.00, 143.60, 100, 40, 12205, 11784, 421
149.00, 143.60, 100, 40, 12205, 11784, 421
149.00, 143.60, 100, 40, 12205, 11784, 421
149.00, 147.43, 100, 40, 12205, 11784, 421
149.00, 147.43, 100, 40, 12205, 11784, 421
149.00, 147.43, 100, 41, 12205, 11784, 421
149.00, 147.43, 100, 41, 12205, 11784, 421
149.00, 147.43, 100, 41, 12205, 11784, 421
149.00, 147.43, 100, 41, 12205, 11784, 421
149.00, 147.43, 100, 41, 12205, 11784, 421
149.00, 147.43, 100, 41, 12205, 11784, 421
149.00, 147.43, 100, 41, 12205, 11784, 421
149.00, 145.39, 100, 41, 12205, 11784, 421
149.00, 145.39, 100, 41, 12205, 11784, 421
149.00, 145.39, 100, 41, 12205, 11784, 421
149.00, 145.39, 100, 41, 12205, 11784, 421
149.00, 145.39, 100, 41, 12205, 11784, 421
149.00, 145.39, 100, 41, 12205, 11784, 421
149.00, 145.39, 100, 41, 12205, 11784, 421
149.00, 145.39, 100, 41, 12205, 11784, 421
149.00, 145.39, 100, 28, 12205, 11784, 421
149.00, 151.69, 100, 28, 12205, 11784, 421
149.00, 151.69, 100, 27, 12205, 11784, 421
149.00, 151.69, 100, 27, 12205, 11784, 421
149.00, 151.69, 100, 27, 12205, 11784, 421
149.00, 151.69, 100, 27, 12205, 11784, 421
149.00, 151.69, 100, 27, 12205, 11784, 421
149.00, 151.69, 100, 27, 12205, 11784, 421
149.00, 151.69, 100, 27, 12205, 11784, 421
149.00, 151.69, 100, 27, 12205, 11784, 421
149.00, 151.87, 100, 27, 12205, 11784, 421
149.00, 151.87, 100, 26, 12205, 11784, 421
149.00, 151.87, 100, 26, 12205, 11784, 421
149.00, 151.87, 100, 26, 12205, 11784, 421
149.00, 151.87, 100, 26, 12205, 11784, 421
149.00, 151.87, 100, 29, 12205, 11784, 421
149.00, 151.87, 100, 29, 12205, 11784, 421
149.00, 151.87, 100, 29, 12205, 11784, 421
149.00, 151.87, 100, 29, 12205, 11784, 421
149.00, 148.99, 100, 29, 12205, 11784, 421
149.00, 148.99, 100, 29, 12205, 11784, 421
149.00, 148.99, 100, 29, 12205, 11784, 421
149.00, 148.99, 100, 29, 12205, 11784, 421
149.00, 148.99, 100, 29, 12205, 11784, 421
149.00, 148.99, 100, 29, 12205, 11784, 421
149.00, 148.99, 100, 29, 12205, 11784, 421
149.00, 148.99, 100, 29, 12205, 11784, 421
149.00, 148.99, 100, 29, 12205, 11784, 421
149.00, 147.26, 100, 29, 12205, 11784, 421
149.00, 147.26, 100, 29, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.26, 100, 30, 12205, 11784, 421
149.00, 147.98, 100, 30, 12205, 11784, 421
149.00, 147.98, 100, 30, 12205, 11784, 421
149.00, 147.98, 100, 30, 12205, 11784, 421
149.00, 147.98, 100, 30, 12205, 11784, 421
149.00, 147.98, 100, 30, 12205, 11784, 421
149.00, 147.98, 100, 30, 12205, 11784, 421
149.00, 147.98, 100, 30, 12205, 11784, 421
149.00, 147.98, 100, 30, 12205, 11784, 421
149.00, 147.98, 100, 30, 12205, 11784, 421
149.00, 146.66, 100, 30, 12205, 11784, 421
149.00, 146.66, 100, 30, 12205, 11784, 421
149.00, 146.66, 100, 30, 12205, 11784, 421
149.00, 146.66, 100, 30, 12205, 11784, 421
149.00, 146.66, 100, 30, 12205, 11784, 421
149.00, 146.66, 100, 42, 12205, 11784, 421
149.00, 146.66, 100, 42, 12205, 11784, 421
149.00, 146.66, 100, 42, 12205, 11784, 421
149.00, 146.66, 100, 42, 12205, 11784, 421
149.00, 136.56, 100, 42, 12205, 11784, 421
149.00, 136.56, 100, 42, 12205, 11784, 421
149.00, 136.56, 100, 42, 12205, 11784, 421
149.00, 136.56, 100, 42, 12205, 11784, 421
149.00, 136.56, 100, 42, 12205, 11784, 421
149.00, 136.56, 100, 42, 12205, 11784, 421
149.00, 136.56, 100, 42, 12205, 11784, 421
149.00, 136.56, 100, 42, 12205, 11784, 421
149.00, 136.56, 100, 42, 12205, 11784, 421
149.00, 141.55, 100, 42, 12205, 11784, 421
149.00, 141.55, 100, 42, 12205, 11784, 421
149.00, 141.55, 100, 35, 12205, 11784, 421
149.00, 141.55, 100, 35, 12205, 11784, 421
149.00, 141.55, 100, 35, 12205, 11784, 421
149.00, 141.55, 100, 35, 12205, 11784, 421
149.00, 141.55, 100, 35, 12205, 11784, 421
149.00, 141.55, 100, 35, 12205, 11784, 421
149.00, 141.55, 100, 35, 12205, 11784, 421
149.00, 139.99, 100, 35, 12205, 11784, 421
149.00, 139.99, 100, 35, 12205, 11784, 421
149.00, 139.99, 100, 35, 12205, 11784, 421
149.00, 139.99, 100, 35, 12205, 11784, 421
149.00, 139.99, 100, 35, 12205, 11784, 421
149.00, 139.99, 100, 35, 12205, 11784, 421
149.00, 139.99, 100, 35, 12205, 11784, 421
149.00, 139.99, 100, 35, 12205, 11784, 421
149.00, 139.99, 100, 44, 12205, 11784, 421
149.00, 145.76, 100, 44, 12205, 11784, 421
149.00, 145.76, 100, 44, 12205, 11784, 421
149.00, 145.76, 100, 44, 12205, 11784, 421
149.00, 145.76, 100, 44, 12205, 11784, 421
149.00, 145.76, 100, 44, 12205, 11784, 421
149.00, 145.76, 100, 44, 12205, 11784, 421
149.00, 145.76, 100, 44, 12205, 11784, 421
149.00, 145.76, 100, 44, 12205, 11784, 421
149.00, 145.76, 100, 44, 12205, 11784, 421
149.00, 152.47, 100, 44, 12205, 11784, 421
149.00, 152.47, 100, 43, 12205, 11784, 421
149.00, 152.47, 100, 43, 12205, 11784, 421
149.00, 152.47, 100, 43, 12205, 11784, 421
149.00, 152.47, 100, 43, 12205, 11784, 421
149.00, 152.47, 100, 29, 12205, 11784, 421
149.00, 152.47, 100, 29, 12205, 11784, 421
149.00, 152.47, 100, 29, 12205, 11784, 421
149.00, 152.47, 100, 29, 12205, 11784, 421
149.00, 152.17, 100, 29, 12205, 11784, 421
149.00, 152.17, 100, 28, 12205, 11784, 421
149.00, 152.17, 100, 28, 12205, 11784, 421
149.00, 152.17, 100, 28, 12205, 11784, 421
149.00, 152.17, 100, 28, 12205, 11784, 421
149.00, 152.17, 100, 28, 12205, 11784, 421
149.00, 152.17, 100, 28, 12205, 11784, 421
149.00, 152.17, 100, 28, 12205, 11784, 421
149.00, 152.17, 100, 28, 12205, 11784, 421
149.00, 149.59, 100, 28, 12205, 11784, 421
149.00, 149.59, 100, 28, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 30, 12205, 11784, 421
149.00, 146.90, 100, 30, 12205, 11784, 421
149.00, 146.90, 100, 30, 12205, 11784, 421
149.00, 146.90, 100, 30, 12205, 11784, 421
149.00, 146.90, 100, 30, 12205, 11784, 421
149.00, 146.90, 100, 30, 12205, 11784, 421
149.00, 146.90, 100, 30, 12205, 11784, 421
149.00, 146.90, 100, 30, 12205, 11784, 421
149.00, 146.90, 100, 30, 12205, 11784, 421
149.00, 146.90, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 32, 12205, 11784, 421
149.00, 146.96, 100, 32, 12205, 11784, 421
149.00, 146.96, 100, 32, 12205, 11784, 421
149.00, 146.96, 100, 32, 12205, 11784, 421
149.00, 142.63, 100, 32, 12205, 11784, 421
149.00, 142.63, 100, 32, 12205, 11784, 421
149.00, 142.63, 100, 32, 12205, 11784, 421
149.00, 142.63, 100, 32, 12205, 11784, 421
149.00, 142.63, 100, 32, 12205, 11784, 421
149.00, 142.63, 100, 32, 12205, 11784, 421
149.00, 142.63, 100, 32, 12205, 11784, 421
149.00, 142.63, 100, 32, 12205, 11784, 421
149.00, 142.63, 100, 32, 12205, 11784, 421
149.00, 138.66, 100, 32, 12205, 11784, 421
149.00, 138.66, 100, 32, 12205, 11784, 421
149.00, 138.66, 100, 40, 12205, 11784, 421
149.00, 138.66, 100, 40, 12205, 11784, 421
149.00, 138.66, 100, 40, 12205, 11784, 421
149.00, 138.66, 100, 40, 12205, 11784, 421
149.00, 138.66, 100, 40, 12205, 11784, 421
149.00, 138.66, 100, 40, 12205, 11784, 421
149.00, 138.66, 100, 40, 12205, 11784, 421
149.00, 147.91, 100, 40, 12205, 11784, 421
149.00, 147.91, 100, 40, 12205, 11784, 421
149.00, 147.91, 100, 40, 12205, 11784, 421
149.00, 147.91, 100, 40, 12205, 11784, 421
149.00, 147.91, 100, 40, 12205, 11784, 421
149.00, 147.91, 100, 40, 12205, 11784, 421
149.00, 147.91, 100, 40, 12205, 11784, 421
149.00, 147.91, 100, 40, 12205, 11784, 421
149.00, 147.91, 100, 41, 12205, 11784, 421
149.00, 143.96, 100, 41, 12205, 11784, 421
149.00, 143.96, 100, 41, 12205, 11784, 421
149.00, 143.96, 100, 41, 12205, 11784, 421
149.00, 143.96, 100, 41, 12205, 11784, 421
149.00, 143.96, 100, 41, 12205, 11784, 421
149.00, 143.96, 100, 41, 12205, 11784, 421
149.00, 143.96, 100, 41, 12205, 11784, 421
149.00, 143.96, 100, 41, 12205, 11784, 421
149.00, 143.96, 100, 41, 12205, 11784, 421
149.00, 152.35, 100, 41, 12205, 11784, 421
149.00, 152.35, 100, 40, 12205, 11784, 421
149.00, 152.35, 100, 40, 12205, 11784, 421
149.00, 152.35, 100, 40, 12205, 11784, 421
149.00, 152.35, 100, 40, 12205, 11784, 421
149.00, 152.35, 100, 34, 12205, 11784, 421
149.00, 152.35, 100, 34, 12205, 11784, 421
149.00, 152.35, 100, 34, 12205, 11784, 421
149.00, 152.35, 100, 34, 12205, 11784, 421
149.00, 152.17, 100, 34, 12205, 11784, 421
149.00, 152.17, 100, 33, 12205, 11784, 421
149.00, 152.17, 100, 33, 12205, 11784, 421
149.00, 152.17, 100, 33, 12205, 11784, 421
149.00, 152.17, 100, 33, 12205, 11784, 421
149.00, 152.17, 100, 33, 12205, 11784, 421
149.00, 152.17, 100, 33, 12205, 11784, 421
149.00, 152.17, 100, 33, 12205, 11784, 421
149.00, 152.17, 100, 33, 12205, 11784, 421
149.00, 149.59, 100, 33, 12205, 11784, 421
149.00, 149.59, 100, 33, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 149.59, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 29, 12205, 11784, 421
149.00, 147.49, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 146.96, 100, 30, 12205, 11784, 421
149.00, 147.49, 100, 30, 12205, 11784, 421
149.00, 147.49, 100, 30, 12205, 11784, 421
149.00, 147.49, 100, 30, 12205, 11784, 421
149.00, 147.49, 100, 30, 12205, 11784, 421
149.00, 147.49, 100, 30, 12205, 11784, 421
149.00, 147.49, 100, 30, 12205, 11784, 421
149.00, 147.49, 100, 30, 12205, 11784, 421
149.00, 147.49, 100, 30, 12205, 11784, 421
149.00, 147.49, 100, 30, 12205, 11784, 421
149.00, 145.57, 100, 30, 12205, 11784, 421
149.00, 145.57, 100, 30, 12205, 11784, 421
149.00, 145.57, 100, 30, 12205, 11784, 421
149.00, 145.57, 100, 30, 12205, 11784, 421
149.00, 145.57, 100, 30, 12205, 11784, 421
149.00, 145.57, 100, 30, 12205, 11784, 421
149.00, 145.57, 100, 30, 12205, 11784, 421
149.00, 145.57, 100, 30, 12205, 11784, 421
149.00, 145.57, 100, 30, 12205, 11784, 421
149.00, 139.69, 100, 30, 12205, 11784, 421
149.00, 139.69, 100, 30, 12205, 11784, 421
149.00, 139.69, 100, 39, 12205, 11784, 421
149.00, 139.69, 100, 39, 12205, 11784, 421
149.00, 139.69, 100, 39, 12205, 11784, 421
149.00, 139.69, 100, 39, 12205, 11784, 421
149.00, 139.69, 100, 39, 12205, 11784, 421
149.00, 139.69, 100, 39, 12205, 11784, 421
149.00, 139.69, 100, 39, 12205, 11784, 421
149.00, 144.79, 100, 39, 12205, 11784, 421
149.00, 144.79, 100, 39, 12205, 11784, 421
149.00, 144.79, 100, 39, 12205, 11784, 421
149.00, 144.79, 100, 39, 12205, 11784, 421
149.00, 144.79, 100, 39, 12205, 11784, 421
149.00, 144.79, 100, 39, 12205, 11784, 421
149.00, 144.79, 100, 39, 12205, 11784, 421
149.00, 144.79, 100, 39, 12205, 11784, 421
149.00, 144.79, 100, 36, 12205, 11784, 421
149.00, 147.31, 100, 36, 12205, 11784, 421
149.00, 147.31, 100, 36, 12205, 11784, 421
149.00, 147.31, 100, 36, 12205, 11784, 421
149.00, 147.31, 100, 36, 12205, 11784, 421
149.00, 147.31, 100, 36, 12205, 11784, 421
149.00, 147.31, 100, 36, 12205, 11784, 421
149.00, 147.31, 100, 36, 12205, 11784, 421
149.00, 147.31, 100, 36, 12205, 11784, 421
149.00, 147.31, 100, 36, 12205, 11784, 421
149.00, 148.58, 100, 36, 12205, 11784, 421
149.00, 148.58, 100, 36, 12205, 11784, 421
149.00, 148.58, 100, 36, 12205, 11784, 421
149.00, 148.58, 100, 36, 12205, 11784, 421
149.00, 148.58, 100, 36, 12205, 11784, 421
149.00, 148.58, 100, 42, 12205, 11784, 421
149.00, 148.58, 100, 42, 12205, 11784, 421
149.00, 148.58, 100, 42, 12205, 11784, 421
149.00, 148.58, 100, 42, 12205, 11784, 421
149.00, 153.85, 100, 42, 12205, 11784, 421
149.00, 153.85, 100, 41, 12205, 11784, 421
149.00, 153.85, 100, 41, 12205, 11784, 421
149.00, 153.85, 100, 41, 12205, 11784, 421
149.00, 153.85, 100, 41, 12205, 11784, 421
149.00, 153.85, 100, 41, 12205, 11784, 421
149.00, 153.85, 100, 41, 12205, 11784, 421
149.00, 153.85, 100, 41, 12205, 11784, 421
149.00, 153.85, 100, 41, 12205, 11784, 421
149.00, 153.25, 100, 41, 12205, 11784, 421
149.00, 153.25, 100, 39, 12205, 11784, 421
149.00, 153.25, 100, 29, 12205, 11784, 421
149.00, 153.25, 100, 29, 12205, 11784, 421
149.00, 153.25, 100, 29, 12205, 11784, 421
149.00, 153.25, 100, 29, 12205, 11784, 421
149.00, 153.25, 100, 29, 12205, 11784, 421
149.00, 153.25, 100, 29, 12205, 11784, 421
149.00, 153.25, 100, 29, 12205, 11784, 421
149.00, 149.72, 100, 29, 12205, 11784, 421
149.00, 149.72, 100, 29, 12205, 11784, 421
149.00, 149.72, 100, 29, 12205, 11784, 421
149.00, 149.72, 100, 29, 12205, 11784, 421
149.00, 149.72, 100, 29, 12205, 11784, 421
149.00, 149.72, 100, 29, 12205, 11784, 421
