power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 229.54, 99, 50, 12205, 1876, 10329
250.00, 229.54, 99, 50, 12205, 1876, 10329
250.00, 229.54, 99, 50, 12205, 1876, 10329
250.00, 229.54, 99, 50, 12205, 1876, 10329
250.00, 229.54, 99, 50, 12205, 1876, 10329
250.00, 229.54, 99, 50, 12205, 1876, 10329
250.00, 229.54, 99, 50, 12205, 1876, 10329
250.00, 229.54, 99, 50, 12205, 1876, 10329
250.00, 229.54, 99, 50, 12205, 1876, 10329
250.00, 229.13, 98, 50, 12205, 1876, 10329
250.00, 229.13, 98, 50, 12205, 1876, 10329
250.00, 229.13, 98, 50, 12205, 1876, 10329
250.00, 229.13, 98, 50, 12205, 1876, 10329
250.00, 229.13, 98, 50, 12205, 1876, 10329
250.00, 229.13, 98, 50, 12205, 1876, 10329
250.00, 229.13, 98, 50, 12205, 1876, 10329
250.00, 229.13, 98, 50, 12205, 1876, 10329
250.00, 229.53, 98, 50, 12205, 1876, 10329
250.00, 229.53, 98, 50, 12205, 1876, 10329
250.00, 229.53, 98, 50, 12205, 1876, 10329
250.00, 229.53, 98, 50, 12205, 1876, 10329
250.00, 229.53, 98, 50, 12205, 1876, 10329
250.00, 229.53, 98, 50, 12205, 1876, 10329
250.00, 229.53, 98, 50, 12205, 1876, 10329
250.00, 229.53, 98, 50, 12205, 1876, 10329
250.00, 229.53, 98, 50, 12205, 1876, 10329
250.00, 230.14, 98, 50, 12205, 1876, 10329
250.00, 230.14, 98, 50, 12205, 1876, 10329
250.00, 230.14, 98, 50, 12205, 1876, 10329
250.00, 230.14, 98, 50, 12205, 1876, 10329
250.00, 230.14, 98, 50, 12205, 1876, 10329
250.00, 230.14, 98, 50, 12205, 1876, 10329
250.00, 230.14, 98, 50, 12205, 1876, 10329
250.00, 230.14, 98, 50, 12205, 1876, 10329
250.00, 230.14, 98, 50, 12205, 1876, 10329
250.00, 231.39, 98, 50, 12205, 1876, 10329
250.00, 231.39, 98, 50, 12205, 1876, 10329
250.00, 231.39, 98, 50, 12205, 1876, 10329
250.00, 231.39, 98, 49, 12205, 1876, 10329
250.00, 231.39, 98, 49, 12205, 1876, 10329
250.00, 231.39, 98, 49, 12205, 1876, 10329
250.00, 231.39, 98, 49, 12205, 1876, 10329
250.00, 231.39, 98, 49, 12205, 1876, 10329
250.00, 231.39, 98, 49, 12205, 1876, 10329
250.00, 230.16, 98, 49, 12205, 1876, 10329
250.00, 230.16, 98, 49, 12205, 1876, 10329
250.00, 230.16, 98, 49, 12205, 1876, 10329
250.00, 230.16, 98, 49, 12205, 1876, 10329
250.00, 230.16, 98, 49, 12205, 1876, 10329
250.00, 230.16, 98, 49, 12205, 1876, 10329
250.00, 230.16, 98, 49, 12205, 1876, 10329
250.00, 230.16, 98, 49, 12205, 1876, 10329
250.00, 230.83, 98, 49, 12205, 1876, 10329
250.00, 230.83, 98, 49, 12205, 1876, 10329
250.00, 230.83, 98, 49, 12205, 1876, 10329
250.00, 230.83, 98, 49, 12205, 1876, 10329
250.00, 230.83, 98, 49, 12205, 1876, 10329
250.00, 230.83, 98, 49, 12205, 1876, 10329
250.00, 230.83, 98, 49, 12205, 1876, 10329
250.00, 230.83, 98, 49, 12205, 1876, 10329
250.00, 230.83, 98, 49, 12205, 1876, 10329
250.00, 231.25, 98, 49, 12205, 1876, 10329
250.00, 231.25, 98, 49, 12205, 1876, 10329
250.00, 231.25, 98, 49, 12205, 1876, 10329
250.00, 231.25, 98, 49, 12205, 1876, 10329
250.00, 231.25, 98, 49, 12205, 1876, 10329
250.00, 231.25, 98, 49, 12205, 1876, 10329
250.00, 231.25, 98, 49, 12205, 1876, 10329
250.00, 231.25, 99, 50, 12205, 1876, 10329
250.00, 231.25, 99, 50, 12205, 1876, 10329
250.00, 230.78, 99, 50, 12205, 1876, 10329
250.00, 230.78, 99, 50, 12205, 1876, 10329
250.00, 230.78, 99, 50, 12205, 1876, 10329
250.00, 230.78, 99, 50, 12205, 1876, 10329
250.00, 230.78, 99, 50, 12205, 1876, 10329
250.00, 230.78, 99, 50, 12205, 1876, 10329
250.00, 230.78, 99, 50, 12205, 1876, 10329
250.00, 230.78, 99, 50, 12205, 1876, 10329
250.00, 230.78, 99, 50, 12205, 1876, 10329
250.00, 231.64, 99, 50, 12205, 1876, 10329
250.00, 231.64, 99, 50, 12205, 1876, 10329
250.00, 231.64, 99, 50, 12205, 1876, 10329
250.00, 231.64, 98, 50, 12205, 1876, 10329
250.00, 231.64, 98, 50, 12205, 1876, 10329
250.00, 231.64, 98, 50, 12205, 1876, 10329
250.00, 231.64, 98, 50, 12205, 1876, 10329
250.00, 231.64, 98, 50, 12205, 1876, 10329
250.00, 231.15, 98, 50, 12205, 1876, 10329
250.00, 231.15, 98, 50, 12205, 1876, 10329
250.00, 231.15, 98, 50, 12205, 1876, 10329
250.00, 231.15, 98, 50, 12205, 1876, 10329
250.00, 231.15, 98, 50, 12205, 1876, 10329
250.00, 231.15, 98, 50, 12205, 1876, 10329
250.00, 231.15, 98, 50, 12205, 1876, 10329
250.00, 231.15, 98, 50, 12205, 1876, 10329
250.00, 231.15, 98, 50, 12205, 1876, 10329
250.00, 232.47, 98, 50, 12205, 1876, 10329
250.00, 232.47, 98, 50, 12205, 1876, 10329
250.00, 232.47, 98, 50, 12205, 1876, 10329
250.00, 232.47, 98, 50, 12205, 1876, 10329
250.00, 232.47, 98, 50, 12205, 1876, 10329
250.00, 232.47, 98, 50, 12205, 1876, 10329
250.00, 232.47, 98, 50, 12205, 1876, 10329
250.00, 232.47, 98, 50, 12205, 1876, 10329
250.00, 232.47, 98, 50, 12205, 1876, 10329
250.00, 232.32, 98, 50, 12205, 1876, 10329
250.00, 232.32, 98, 50, 12205, 1876, 10329
250.00, 232.32, 98, 50, 12205, 1876, 10329
250.00, 232.32, 98, 50, 12205, 1876, 10329
250.00, 232.32, 98, 50, 12205, 1876, 10329
250.00, 232.32, 98, 50, 12205, 1876, 10329
250.00, 232.32, 98, 50, 12205, 1876, 10329
250.00, 232.32, 98, 50, 12205, 1876, 10329
250.00, 232.32, 98, 50, 12205, 1876, 10329
250.00, 231.27, 98, 50, 12205, 1876, 10329
250.00, 231.27, 98, 50, 12205, 1876, 10329
250.00, 231.27, 98, 50, 12205, 1876, 10329
250.00, 231.27, 98, 50, 12205, 1876, 10329
250.00, 231.27, 98, 50, 12205, 1876, 10329
250.00, 231.27, 98, 50, 12205, 1876, 10329
250.00, 231.27, 98, 50, 12205, 1876, 10329
250.00, 231.27, 98, 50, 12205, 1876, 10329
250.00, 231.16, 98, 50, 12205, 1876, 10329
250.00, 231.16, 98, 50, 12205, 1876, 10329
250.00, 231.16, 98, 50, 12205, 1876, 10329
250.00, 231.16, 98, 50, 12205, 1876, 10329
250.00, 231.16, 98, 50, 12205, 1876, 10329
250.00, 231.16, 98, 50, 12205, 1876, 10329
