power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 127.03, 97, 91, 16276, 5141, 11135
250.00, 129.56, 96, 89, 16276, 5141, 11135
250.00, 126.62, 97, 91, 16276, 5141, 11135
250.00, 128.82, 96, 92, 16276, 5141, 11135
250.00, 129.07, 96, 91, 16276, 5141, 11135
250.00, 129.07, 97, 91, 16276, 5141, 11135
250.00, 128.09, 97, 91, 16276, 5141, 11135
250.00, 130.22, 97, 92, 16276, 5141, 11135
250.00, 129.39, 96, 89, 16276, 5141, 11135
250.00, 127.35, 96, 91, 16276, 5141, 11135
250.00, 126.30, 96, 89, 16276, 5141, 11135
250.00, 129.24, 96, 90, 16276, 5141, 11135
250.00, 126.62, 97, 91, 16276, 5141, 11135
250.00, 127.06, 96, 90, 16276, 5141, 11135
250.00, 125.64, 97, 91, 16276, 5141, 11135
250.00, 129.73, 96, 90, 16276, 5141, 11135
250.00, 130.05, 97, 91, 16276, 5141, 11135
250.00, 127.84, 96, 90, 16276, 5141, 11135
250.00, 129.07, 96, 89, 16276, 5141, 11135
250.00, 129.14, 97, 90, 16276, 5141, 11135
250.00, 129.14, 97, 89, 16276, 5141, 11135
250.00, 127.84, 96, 90, 16276, 5141, 11135
250.00, 128.82, 97, 89, 16276, 5141, 11135
250.00, 130.79, 97, 90, 16276, 5141, 11135
250.00, 128.82, 96, 90, 16276, 5141, 11135
250.00, 128.82, 97, 91, 16276, 5141, 11135
250.00, 126.55, 96, 90, 16276, 5141, 11135
250.00, 128.82, 96, 89, 16276, 5141, 11135
250.00, 129.07, 96, 89, 16276, 5141, 11135
250.00, 126.20, 96, 89, 16276, 5141, 11135
250.00, 127.43, 97, 90, 16276, 5141, 11135
250.00, 129.73, 97, 89, 16276, 5141, 11135
250.00, 126.37, 96, 89, 16276, 5141, 11135
250.00, 128.33, 97, 90, 16276, 5141, 11135
250.00, 127.84, 97, 90, 16276, 5141, 11135
250.00, 127.11, 97, 90, 16276, 5141, 11135
250.00, 128.90, 97, 90, 16276, 5141, 11135
250.00, 129.32, 97, 90, 16276, 5141, 11135
250.00, 128.58, 97, 91, 16276, 5141, 11135
250.00, 135.86, 97, 90, 16276, 5141, 11135
250.00, 127.92, 96, 89, 16276, 5141, 11135
250.00, 130.54, 97, 92, 16276, 5141, 11135
250.00, 128.09, 97, 90, 16276, 5141, 11135
250.00, 128.16, 96, 91, 16276, 5141, 11135
250.00, 128.58, 97, 91, 16276, 5141, 11135
250.00, 129.07, 97, 92, 16276, 5141, 11135
250.00, 125.64, 96, 90, 16276, 5141, 11135
250.00, 128.51, 96, 92, 16276, 5141, 11135
250.00, 129.24, 96, 90, 16276, 5141, 11135
250.00, 127.11, 96, 90, 16276, 5141, 11135
250.00, 127.35, 96, 89, 16276, 5141, 11135
250.00, 127.11, 97, 92, 16276, 5141, 11135
250.00, 128.84, 97, 91, 16276, 5141, 11135
250.00, 130.05, 97, 91, 16276, 5141, 11135
250.00, 126.05, 97, 91, 16276, 5141, 11135
250.00, 127.28, 96, 91, 16276, 5141, 11135
250.00, 135.88, 97, 90, 16276, 5141, 11135
250.00, 128.33, 97, 91, 16276, 5141, 11135
250.00, 128.82, 96, 91, 16276, 5141, 11135
250.00, 128.58, 96, 90, 16276, 5141, 11135
250.00, 127.77, 97, 91, 16276, 5141, 11135
250.00, 128.33, 96, 90, 16276, 5141, 11135
250.00, 127.18, 97, 91, 16276, 5141, 11135
250.00, 129.07, 97, 90, 16276, 5141, 11135
250.00, 127.60, 96, 91, 16276, 5141, 11135
250.00, 128.51, 97, 90, 16276, 5141, 11135
250.00, 129.32, 97, 91, 16276, 5141, 11135
250.00, 128.82, 96, 89, 16276, 5141, 11135
250.00, 128.82, 96, 90, 16276, 5141, 11135
250.00, 127.28, 97, 89, 16276, 5141, 11135
250.00, 128.09, 97, 91, 16276, 5141, 11135
250.00, 129.32, 97, 90, 16276, 5141, 11135
250.00, 128.01, 97, 90, 16276, 5141, 11135
250.00, 131.03, 97, 89, 16276, 5141, 11135
250.00, 129.32, 97, 90, 16276, 5141, 11135
250.00, 128.51, 97, 90, 16276, 5141, 11135
250.00, 128.58, 96, 89, 16276, 5141, 11135
250.00, 128.26, 97, 89, 16276, 5141, 11135
250.00, 129.32, 96, 90, 16276, 5141, 11135
250.00, 128.82, 96, 89, 16276, 5141, 11135
250.00, 130.54, 96, 90, 16276, 5141, 11135
250.00, 131.77, 96, 89, 16276, 5141, 11135
250.00, 129.32, 96, 91, 16276, 5141, 11135
250.00, 129.50, 97, 91, 16276, 5141, 11135
250.00, 129.56, 97, 90, 16276, 5141, 11135
250.00, 129.32, 97, 91, 16276, 5141, 11135
250.00, 130.05, 97, 90, 16276, 5141, 11135
250.00, 127.84, 96, 91, 16276, 5141, 11135
250.00, 130.05, 97, 88, 16276, 5141, 11135
250.00, 132.18, 97, 90, 16276, 5141, 11135
250.00, 128.01, 96, 89, 16276, 5141, 11135
250.00, 127.84, 97, 90, 16276, 5141, 11135
250.00, 127.35, 96, 90, 16276, 5141, 11135
250.00, 127.60, 96, 90, 16276, 5141, 11135
250.00, 130.54, 97, 89, 16276, 5141, 11135
250.00, 127.84, 97, 91, 16276, 5141, 11135
250.00, 129.07, 96, 90, 16276, 5141, 11135
250.00, 135.13, 97, 91, 16276, 5141, 11135
250.00, 129.33, 96, 90, 16276, 5141, 11135
250.00, 131.77, 96, 90, 16276, 5141, 11135
250.00, 129.98, 96, 92, 16276, 5141, 11135
250.00, 129.00, 96, 91, 16276, 5141, 11135
250.00, 130.37, 96, 92, 16276, 5141, 11135
250.00, 131.28, 97, 93, 16276, 5141, 11135
250.00, 127.54, 96, 91, 16276, 5141, 11135
250.00, 127.35, 96, 92, 16276, 5141, 11135
250.00, 132.01, 97, 89, 16276, 5141, 11135
250.00, 129.81, 96, 90, 16276, 5141, 11135
250.00, 126.86, 96, 89, 16276, 5141, 11135
250.00, 127.60, 96, 90, 16276, 5141, 11135
250.00, 127.60, 96, 90, 16276, 5141, 11135
250.00, 128.58, 97, 90, 16276, 5141, 11135
250.00, 129.56, 97, 89, 16276, 5141, 11135
250.00, 131.04, 97, 90, 16276, 5141, 11135
250.00, 128.75, 97, 91, 16276, 5141, 11135
250.00, 129.32, 97, 88, 16276, 5141, 11135
250.00, 129.32, 96, 90, 16276, 5141, 11135
250.00, 131.28, 97, 89, 16276, 5141, 11135
250.00, 128.33, 96, 91, 16276, 5141, 11135
250.00, 130.54, 97, 90, 16276, 5141, 11135
250.00, 130.79, 97, 91, 16276, 5141, 11135
250.00, 129.56, 96, 91, 16276, 5141, 11135
250.00, 129.81, 97, 91, 16276, 5141, 11135
250.00, 128.33, 97, 89, 16276, 5141, 11135
250.00, 129.07, 97, 91, 16276, 5141, 11135
250.00, 129.98, 97, 90, 16276, 5141, 11135
250.00, 129.56, 97, 90, 16276, 5141, 11135
250.00, 129.08, 96, 88, 16276, 5141, 11135
250.00, 126.62, 97, 89, 16276, 5141, 11135
250.00, 132.43, 96, 88, 16276, 5141, 11135
250.00, 128.59, 97, 90, 16276, 5141, 11135
250.00, 126.79, 97, 89, 16276, 5141, 11135
250.00, 129.73, 96, 90, 16276, 5141, 11135
250.00, 127.84, 97, 89, 16276, 5141, 11135
250.00, 129.07, 97, 90, 16276, 5141, 11135
250.00, 127.29, 97, 89, 16276, 5141, 11135
250.00, 128.82, 97, 91, 16276, 5141, 11135
250.00, 137.58, 97, 89, 16276, 5141, 11135
250.00, 130.79, 97, 89, 16276, 5141, 11135
250.00, 128.09, 96, 89, 16276, 5141, 11135
250.00, 128.26, 97, 89, 16276, 5141, 11135
250.00, 129.07, 97, 91, 16276, 5141, 11135
250.00, 128.75, 97, 90, 16276, 5141, 11135
250.00, 131.84, 97, 91, 16276, 5141, 11135
250.00, 129.07, 96, 89, 16276, 5141, 11135
250.00, 135.93, 97, 91, 16276, 5141, 11135
250.00, 127.77, 96, 89, 16276, 5141, 11135
250.00, 130.04, 97, 89, 16276, 5141, 11135
250.00, 129.07, 96, 88, 16276, 5141, 11135
250.00, 127.53, 97, 90, 16276, 5141, 11135
250.00, 129.32, 97, 89, 16276, 5141, 11135
250.00, 128.52, 96, 90, 16276, 5141, 11135
250.00, 127.77, 97, 89, 16276, 5141, 11135
250.00, 127.77, 97, 90, 16276, 5141, 11135
250.00, 131.03, 96, 91, 16276, 5141, 11135
250.00, 129.32, 96, 91, 16276, 5141, 11135
250.00, 129.32, 97, 89, 16276, 5141, 11135
250.00, 127.29, 97, 89, 16276, 5141, 11135
250.00, 131.03, 97, 91, 16276, 5141, 11135
250.00, 129.32, 97, 90, 16276, 5141, 11135
250.00, 130.54, 97, 91, 16276, 5141, 11135
250.00, 128.58, 97, 90, 16276, 5141, 11135
250.00, 131.45, 96, 90, 16276, 5141, 11135
250.00, 120.25, 97, 91, 16276, 5141, 11135
250.00, 129.81, 97, 90, 16276, 5141, 11135
250.00, 129.07, 97, 90, 16276, 5141, 11135
250.00, 130.06, 96, 90, 16276, 5141, 11135
250.00, 129.81, 97, 89, 16276, 5141, 11135
250.00, 128.82, 96, 90, 16276, 5141, 11135
250.00, 129.00, 96, 90, 16276, 5141, 11135
250.00, 136.84, 96, 89, 16276, 5141, 11135
250.00, 130.47, 97, 91, 16276, 5141, 11135
250.00, 127.53, 97, 89, 16276, 5141, 11135
250.00, 129.81, 97, 91, 16276, 5141, 11135
250.00, 128.51, 97, 89, 16276, 5141, 11135
250.00, 129.24, 97, 90, 16276, 5141, 11135
250.00, 126.30, 97, 92, 16276, 5141, 11135
250.00, 129.07, 97, 90, 16276, 5141, 11135
250.00, 129.00, 96, 90, 16276, 5141, 11135
250.00, 130.95, 97, 89, 16276, 5141, 11135
250.00, 128.82, 96, 91, 16276, 5141, 11135
250.00, 129.32, 97, 90, 16276, 5141, 11135
250.00, 128.82, 97, 91, 16276, 5141, 11135
250.00, 128.82, 96, 89, 16276, 5141, 11135
250.00, 128.09, 97, 91, 16276, 5141, 11135
250.00, 129.32, 97, 89, 16276, 5141, 11135
250.00, 128.75, 97, 90, 16276, 5141, 11135
250.00, 132.20, 97, 88, 16276, 5141, 11135
250.00, 128.75, 97, 89, 16276, 5141, 11135
250.00, 129.32, 97, 87, 16276, 5141, 11135
250.00, 131.28, 97, 90, 16276, 5141, 11135
250.00, 128.82, 97, 89, 16276, 5141, 11135
250.00, 129.30, 97, 89, 16276, 5141, 11135
250.00, 129.81, 97, 91, 16276, 5141, 11135
250.00, 130.30, 96, 90, 16276, 5141, 11135
250.00, 133.16, 96, 92, 16276, 5141, 11135
250.00, 131.03, 97, 89, 16276, 5141, 11135
250.00, 129.56, 96, 90, 16276, 5141, 11135
250.00, 129.98, 96, 90, 16276, 5141, 11135
250.00, 129.07, 97, 91, 16276, 5141, 11135
250.00, 130.05, 97, 90, 16276, 5141, 11135
250.00, 130.04, 96, 91, 16276, 5141, 11135
250.00, 128.51, 97, 90, 16276, 5141, 11135
250.00, 137.76, 97, 91, 16276, 5141, 11135
250.00, 130.48, 97, 91, 16276, 5141, 11135
250.00, 127.59, 97, 91, 16276, 5141, 11135
250.00, 129.98, 97, 89, 16276, 5141, 11135
250.00, 128.57, 97, 89, 16276, 5141, 11135
250.00, 128.75, 97, 87, 16276, 5141, 11135
250.00, 129.98, 97, 89, 16276, 5141, 11135
250.00, 127.53, 97, 90, 16276, 5141, 11135
250.00, 130.47, 97, 89, 16276, 5141, 11135
250.00, 132.91, 96, 91, 16276, 5141, 11135
250.00, 129.98, 97, 89, 16276, 5141, 11135
250.00, 127.76, 96, 91, 16276, 5141, 11135
250.00, 130.96, 97, 91, 16276, 5141, 11135
250.00, 126.73, 97, 89, 16276, 5141, 11135
250.00, 131.20, 97, 91, 16276, 5141, 11135
250.00, 131.02, 96, 90, 16276, 5141, 11135
250.00, 136.60, 96, 89, 16276, 5141, 11135
250.00, 129.07, 96, 92, 16276, 5141, 11135
250.00, 129.73, 97, 91, 16276, 5141, 11135
250.00, 131.76, 97, 92, 16276, 5141, 11135
250.00, 131.52, 96, 91, 16276, 5141, 11135
250.00, 130.54, 96, 91, 16276, 5141, 11135
250.00, 130.54, 97, 92, 16276, 5141, 11135
250.00, 128.51, 96, 90, 16276, 5141, 11135
250.00, 133.66, 97, 90, 16276, 5141, 11135
250.00, 129.32, 96, 89, 16276, 5141, 11135
250.00, 130.79, 97, 91, 16276, 5141, 11135
250.00, 130.79, 97, 90, 16276, 5141, 11135
250.00, 128.75, 96, 90, 16276, 5141, 11135
250.00, 130.54, 96, 92, 16276, 5141, 11135
250.00, 129.56, 96, 91, 16276, 5141, 11135
250.00, 127.28, 96, 92, 16276, 5141, 11135
250.00, 130.71, 96, 91, 16276, 5141, 11135
250.00, 128.58, 96, 90, 16276, 5141, 11135
250.00, 129.81, 96, 91, 16276, 5141, 11135
250.00, 130.96, 97, 90, 16276, 5141, 11135
250.00, 130.71, 97, 91, 16276, 5141, 11135
250.00, 130.79, 96, 91, 16276, 5141, 11135
250.00, 128.26, 97, 90, 16276, 5141, 11135
250.00, 136.83, 97, 91, 16276, 5141, 11135
250.00, 128.57, 96, 89, 16276, 5141, 11135
250.00, 130.79, 96, 89, 16276, 5141, 11135
250.00, 130.71, 97, 87, 16276, 5141, 11135
250.00, 128.09, 97, 90, 16276, 5141, 11135
250.00, 128.33, 97, 89, 16276, 5141, 11135
250.00, 130.05, 97, 90, 16276, 5141, 11135
250.00, 130.54, 97, 89, 16276, 5141, 11135
250.00, 136.35, 97, 89, 16276, 5141, 11135
250.00, 127.35, 96, 91, 16276, 5141, 11135
250.00, 127.03, 96, 87, 16276, 5141, 11135
250.00, 128.82, 97, 89, 16276, 5141, 11135
250.00, 131.28, 96, 88, 16276, 5141, 11135
250.00, 126.85, 97, 91, 16276, 5141, 11135
250.00, 131.77, 97, 91, 16276, 5141, 11135
250.00, 127.77, 96, 90, 16276, 5141, 11135
250.00, 132.75, 97, 90, 16276, 5141, 11135
250.00, 131.77, 96, 89, 16276, 5141, 11135
250.00, 131.28, 97, 90, 16276, 5141, 11135
250.00, 130.47, 96, 90, 16276, 5141, 11135
250.00, 128.09, 97, 89, 16276, 5141, 11135
250.00, 128.09, 97, 90, 16276, 5141, 11135
250.00, 129.07, 97, 90, 16276, 5141, 11135
250.00, 128.82, 96, 89, 16276, 5141, 11135
250.00, 130.96, 97, 91, 16276, 5141, 11135
250.00, 130.30, 97, 90, 16276, 5141, 11135
250.00, 129.79, 96, 92, 16276, 5141, 11135
250.00, 131.03, 97, 90, 16276, 5141, 11135
250.00, 131.52, 97, 92, 16276, 5141, 11135
250.00, 129.98, 96, 91, 16276, 5141, 11135
250.00, 130.79, 97, 92, 16276, 5141, 11135
250.00, 129.56, 96, 91, 16276, 5141, 11135
250.00, 130.23, 96, 90, 16276, 5141, 11135
250.00, 131.52, 97, 92, 16276, 5141, 11135
250.00, 132.26, 96, 91, 16276, 5141, 11135
250.00, 132.01, 97, 92, 16276, 5141, 11135
250.00, 130.79, 97, 91, 16276, 5141, 11135
250.00, 129.07, 96, 91, 16276, 5141, 11135
250.00, 132.26, 97, 92, 16276, 5141, 11135
250.00, 135.86, 96, 90, 16276, 5141, 11135
250.00, 129.32, 96, 90, 16276, 5141, 11135
250.00, 128.82, 97, 89, 16276, 5141, 11135
250.00, 130.05, 97, 91, 16276, 5141, 11135
250.00, 129.99, 97, 90, 16276, 5141, 11135
250.00, 129.00, 97, 91, 16276, 5141, 11135
250.00, 128.58, 97, 89, 16276, 5141, 11135
250.00, 129.73, 97, 89, 16276, 5141, 11135
250.00, 131.28, 97, 89, 16276, 5141, 11135
250.00, 130.79, 96, 90, 16276, 5141, 11135
250.00, 130.05, 96, 88, 16276, 5141, 11135
250.00, 128.52, 97, 89, 16276, 5141, 11135
250.00, 128.58, 96, 88, 16276, 5141, 11135
250.00, 129.32, 97, 90, 16276, 5141, 11135
250.00, 131.77, 97, 89, 16276, 5141, 11135
250.00, 130.54, 96, 89, 16276, 5141, 11135
250.00, 130.30, 97, 89, 16276, 5141, 11135
250.00, 133.90, 97, 90, 16276, 5141, 11135
250.00, 131.52, 97, 89, 16276, 5141, 11135
250.00, 127.54, 97, 90, 16276, 5141, 11135
250.00, 129.49, 96, 88, 16276, 5141, 11135
250.00, 129.07, 96, 90, 16276, 5141, 11135
250.00, 131.28, 97, 89, 16276, 5141, 11135
250.00, 131.03, 97, 90, 16276, 5141, 11135
250.00, 129.56, 97, 90, 16276, 5141, 11135
250.00, 130.30, 97, 90, 16276, 5141, 11135
250.00, 132.01, 96, 90, 16276, 5141, 11135
250.00, 130.05, 97, 90, 16276, 5141, 11135
250.00, 131.77, 97, 90, 16276, 5141, 11135
250.00, 128.33, 96, 91, 16276, 5141, 11135
250.00, 130.96, 97, 90, 16276, 5141, 11135
250.00, 128.26, 97, 91, 16276, 5141, 11135
250.00, 128.58, 97, 88, 16276, 5141, 11135
250.00, 130.54, 97, 90, 16276, 5141, 11135
250.00, 133.16, 96, 89, 16276, 5141, 11135
250.00, 131.52, 97, 92, 16276, 5141, 11135
250.00, 132.01, 96, 91, 16276, 5141, 11135
250.00, 130.05, 96, 91, 16276, 5141, 11135
250.00, 129.81, 97, 93, 16276, 5141, 11135
250.00, 131.28, 96, 91, 16276, 5141, 11135
250.00, 130.05, 96, 92, 16276, 5141, 11135
250.00, 130.22, 96, 91, 16276, 5141, 11135
250.00, 129.73, 96, 91, 16276, 5141, 11135
250.00, 132.51, 96, 92, 16276, 5141, 11135
250.00, 130.54, 97, 91, 16276, 5141, 11135
250.00, 129.24, 97, 92, 16276, 5141, 11135
250.00, 128.51, 97, 90, 16276, 5141, 11135
250.00, 131.52, 96, 91, 16276, 5141, 11135
250.00, 128.09, 96, 91, 16276, 5141, 11135
250.00, 138.32, 97, 91, 16276, 5141, 11135
250.00, 130.05, 97, 90, 16276, 5141, 11135
250.00, 130.05, 96, 91, 16276, 5141, 11135
250.00, 131.28, 97, 90, 16276, 5141, 11135
250.00, 128.01, 97, 90, 16276, 5141, 11135
250.00, 129.56, 96, 91, 16276, 5141, 11135
250.00, 130.30, 96, 90, 16276, 5141, 11135
250.00, 130.96, 96, 91, 16276, 5141, 11135
250.00, 137.81, 96, 90, 16276, 5141, 11135
250.00, 130.23, 97, 91, 16276, 5141, 11135
250.00, 131.27, 96, 90, 16276, 5141, 11135
250.00, 131.94, 97, 89, 16276, 5141, 11135
250.00, 131.69, 97, 91, 16276, 5141, 11135
250.00, 129.98, 97, 90, 16276, 5141, 11135
250.00, 129.56, 97, 92, 16276, 5141, 11135
250.00, 130.54, 97, 90, 16276, 5141, 11135
250.00, 129.32, 97, 91, 16276, 5141, 11135
250.00, 130.71, 97, 91, 16276, 5141, 11135
250.00, 131.52, 97, 92, 16276, 5141, 11135
250.00, 130.30, 96, 89, 16276, 5141, 11135
250.00, 131.28, 96, 90, 16276, 5141, 11135
250.00, 129.56, 97, 89, 16276, 5141, 11135
250.00, 128.09, 96, 91, 16276, 5141, 11135
250.00, 130.96, 97, 92, 16276, 5141, 11135
250.00, 137.33, 97, 91, 16276, 5141, 11135
250.00, 131.47, 96, 92, 16276, 5141, 11135
250.00, 130.54, 97, 92, 16276, 5141, 11135
250.00, 130.96, 97, 92, 16276, 5141, 11135
250.00, 131.28, 97, 91, 16276, 5141, 11135
250.00, 129.49, 96, 91, 16276, 5141, 11135
250.00, 131.52, 96, 88, 16276, 5141, 11135
250.00, 130.86, 97, 90, 16276, 5141, 11135
250.00, 133.49, 96, 89, 16276, 5141, 11135
250.00, 132.01, 96, 90, 16276, 5141, 11135
250.00, 129.98, 97, 91, 16276, 5141, 11135
250.00, 129.07, 97, 90, 16276, 5141, 11135
250.00, 129.56, 96, 91, 16276, 5141, 11135
250.00, 128.33, 97, 89, 16276, 5141, 11135
250.00, 129.50, 97, 91, 16276, 5141, 11135
250.00, 128.75, 96, 90, 16276, 5141, 11135
250.00, 132.18, 97, 90, 16276, 5141, 11135
250.00, 130.22, 97, 89, 16276, 5141, 11135
250.00, 130.96, 97, 92, 16276, 5141, 11135
250.00, 132.26, 97, 92, 16276, 5141, 11135
250.00, 129.32, 96, 91, 16276, 5141, 11135
250.00, 129.56, 97, 91, 16276, 5141, 11135
250.00, 128.82, 97, 90, 16276, 5141, 11135
250.00, 137.57, 96, 91, 16276, 5141, 11135
250.00, 132.75, 96, 90, 16276, 5141, 11135
250.00, 128.58, 97, 88, 16276, 5141, 11135
250.00, 131.52, 96, 91, 16276, 5141, 11135
250.00, 133.49, 97, 90, 16276, 5141, 11135
250.00, 130.53, 97, 91, 16276, 5141, 11135
250.00, 128.09, 97, 89, 16276, 5141, 11135
250.00, 127.29, 97, 90, 16276, 5141, 11135
250.00, 138.55, 97, 89, 16276, 5141, 11135
250.00, 131.29, 97, 90, 16276, 5141, 11135
250.00, 131.03, 96, 89, 16276, 5141, 11135
250.00, 127.03, 97, 89, 16276, 5141, 11135
250.00, 129.56, 96, 88, 16276, 5141, 11135
250.00, 130.96, 97, 90, 16276, 5141, 11135
250.00, 131.03, 97, 90, 16276, 5141, 11135
250.00, 130.30, 97, 89, 16276, 5141, 11135
250.00, 130.54, 97, 89, 16276, 5141, 11135
250.00, 133.16, 96, 91, 16276, 5141, 11135
250.00, 129.26, 97, 90, 16276, 5141, 11135
250.00, 130.78, 97, 92, 16276, 5141, 11135
250.00, 131.77, 96, 90, 16276, 5141, 11135
250.00, 129.07, 96, 91, 16276, 5141, 11135
250.00, 129.50, 97, 91, 16276, 5141, 11135
250.00, 129.81, 97, 90, 16276, 5141, 11135
250.00, 129.00, 97, 90, 16276, 5141, 11135
250.00, 129.50, 97, 90, 16276, 5141, 11135
250.00, 130.05, 97, 91, 16276, 5141, 11135
250.00, 131.77, 97, 91, 16276, 5141, 11135
