***wlm_bigLSTM_iter_test Benchmarking***
Usage ./run_gpu_wlm_bigLSTM_iter_test.sh <typeofgpu> --> e.g: ./run_gpu_wlm_bigLSTM_iter_test.sh geforce_gtx_maxwell
**batch size 1**
****GPU Data (iterations time in ms)****	
117 4389.084815979 ms	
118 4373.6050128937 ms	
119 4385.2508068085 ms	
120 4356.3060760498 ms	
121 4397.3951339722 ms	
122 4368.8929080963 ms	
123 4372.6019859314 ms	
124 4377.8879642487 ms	
125 4366.9950962067 ms	
126 4394.0279483795 ms	
127 4373.0750083923 ms	
128 4394.2229747772 ms	
129 4355.5738925934 ms	
130 4375.4048347473 ms	
131 4362.2589111328 ms	
132 4389.4221782684 ms	
133 4387.186050415 ms	
134 4370.6040382385 ms	
135 4403.1209945679 ms	
136 4386.4359855652 ms	
137 4386.7251873016 ms	
138 4387.3879909515 ms	
139 4389.1000747681 ms	
140 4359.4889640808 ms	
141 4377.8259754181 ms	
142 4398.0178833008 ms	
143 4388.5769844055 ms	
144 4383.8069438934 ms	
145 4369.9939250946 ms	
146 4369.3611621857 ms	
147 4393.4640884399 ms	
148 4372.8628158569 ms	
149 4368.2010173798 ms	
150 4387.2179985046 ms	
**batch size 1024**
****GPU Data (iterations time in ms)****	
1 3648.7429141998 ms	
2 8552.2689819336 ms	
3 8588.4251594543 ms	
4 8650.1369476318 ms	
5 8707.7901363373 ms	
6 8699.0940570831 ms	
7 8749.9749660492 ms	
8 8729.5000553131 ms	
9 8746.148109436 ms	
10 8755.7909488678 ms	
11 8788.3079051971 ms	
12 8737.4939918518 ms	
13 8767.0660018921 ms	
14 8806.104183197 ms	
15 8788.1639003754 ms	
16 8783.2350730896 ms	
17 8775.8870124817 ms	
18 8801.1150360107 ms	
19 8782.9971313477 ms	
20 8813.6248588562 ms	
21 8810.3930950165 ms	
22 8781.3649177551 ms	
23 8814.355134964 ms	
24 8825.5350589752 ms	
25 8784.0828895569 ms	
26 8828.9079666138 ms	
27 8804.8069477081 ms	
28 8798.2940673828 ms	
29 8796.2229251862 ms	
30 8824.1868019104 ms	
31 8810.1551532745 ms	
32 8786.8030071259 ms	
33 8842.9210186005 ms	
34 8811.3210201263 ms	
35 8835.5181217194 ms	
36 8832.4139118195 ms	
37 8807.1761131287 ms	
38 8845.7901477814 ms	
39 8813.8179779053 ms	
40 8822.8540420532 ms	
41 8826.5159130096 ms	
42 8814.3050670624 ms	
43 8831.4509391785 ms	
44 8805.2589893341 ms	
45 8798.614025116 ms	
46 8832.3938846588 ms	
47 8842.5750732422 ms	
48 8798.8998889923 ms	
49 8854.1910648346 ms	
50 8772.0630168915 ms	
51 8862.7529144287 ms	
52 8817.5299167633 ms	
53 8835.0620269775 ms	
54 8838.9658927917 ms	
55 8822.261095047 ms	
56 8853.4951210022 ms	
57 8843.9791202545 ms	
58 8845.8089828491 ms	
59 8843.0349826813 ms	
60 8865.1478290558 ms	
61 8832.5181007385 ms	
62 8868.4949874878 ms	
63 8866.2090301514 ms	
64 8875.0381469727 ms	
65 8856.6410541534 ms	
66 8890.8200263977 ms	
67 8853.3499240875 ms	
68 8865.5219078064 ms	
69 8869.5869445801 ms	
70 8868.9389228821 ms	
71 8851.0251045227 ms	
72 8877.7871131897 ms	
73 8876.7800331116 ms	
74 8864.5510673523 ms	
75 8880.7439804077 ms	
76 8883.2659721375 ms	
77 8837.9790782928 ms	
78 8854.9411296844 ms	
79 8870.5880641937 ms	
80 8870.4919815063 ms	
81 8880.4490566254 ms	
82 8837.4290466309 ms	
83 8852.7381420135 ms	
84 8880.9931278229 ms	
85 8878.6861896515 ms	
86 8890.625 ms	
87 8885.3578567505 ms	
88 8900.6578922272 ms	
89 8914.626121521 ms	
90 8899.6789455414 ms	
91 8886.9609832764 ms	
92 8906.6941738129 ms	
93 8886.2080574036 ms	
94 8897.9871273041 ms	
95 8874.9401569366 ms	
96 8936.5119934082 ms	
97 8879.3578147888 ms	
98 8916.3420200348 ms	
99 8914.8550033569 ms	
100 8933.6669445038 ms	
101 8900.4249572754 ms	
102 8920.6268787384 ms	
103 8908.9839458466 ms	
104 8871.0858821869 ms	
105 8891.6919231415 ms	
106 8879.6751499176 ms	
107 8880.6450366974 ms	
108 8895.8950042725 ms	
109 8926.176071167 ms	
110 8894.9301242828 ms	
111 8924.9999523163 ms	
112 8898.5571861267 ms	
113 8938.7290477753 ms	
114 8892.4300670624 ms	
115 8954.5121192932 ms	
116 8868.9188957214 ms	
117 8892.5950527191 ms	
118 8876.8260478973 ms	
119 8879.5020580292 ms	
120 8877.571105957 ms	
121 8926.6428947449 ms	
122 8904.5071601868 ms	
123 8925.3458976746 ms	
124 8932.1019649506 ms	
125 8904.7968387604 ms	
126 8931.6501617432 ms	
127 8921.5149879456 ms	
128 8921.0460186005 ms	
129 8917.8590774536 ms	
130 8929.4209480286 ms	
131 8930.4578304291 ms	
132 8928.0240535736 ms	
133 8933.9599609375 ms	
134 8962.4638557434 ms	
135 8957.4360847473 ms	
136 8948.1539726257 ms	
137 8981.5039634705 ms	
138 8922.2989082336 ms	
139 8933.2718849182 ms	
140 8962.1529579163 ms	
141 8942.3379898071 ms	
142 8952.2049427032 ms	
143 8918.258190155 ms	
144 8964.7719860077 ms	
145 8948.7569332123 ms	
146 8970.2210426331 ms	
147 8947.8001594543 ms	
148 8933.7389469147 ms	
149 8975.1951694489 ms	
150 8951.1141777039 ms	
