power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 109.30, 100, 22, 12205, 3037, 9168
149.00, 109.30, 100, 22, 12205, 3037, 9168
149.00, 109.30, 100, 22, 12205, 3037, 9168
149.00, 109.30, 100, 22, 12205, 3037, 9168
149.00, 109.30, 100, 22, 12205, 3037, 9168
149.00, 109.30, 100, 12, 12205, 3037, 9168
149.00, 109.30, 100, 12, 12205, 3037, 9168
149.00, 103.51, 100, 12, 12205, 3037, 9168
149.00, 103.51, 100, 12, 12205, 3037, 9168
149.00, 103.51, 100, 12, 12205, 3037, 9168
149.00, 103.51, 100, 12, 12205, 3037, 9168
149.00, 103.51, 100, 12, 12205, 3037, 9168
149.00, 103.51, 100, 12, 12205, 3037, 9168
149.00, 103.51, 100, 12, 12205, 3037, 9168
149.00, 103.51, 100, 12, 12205, 3037, 9168
149.00, 103.51, 100, 12, 12205, 3037, 9168
149.00, 104.00, 100, 12, 12205, 3037, 9168
149.00, 104.00, 100, 12, 12205, 3037, 9168
149.00, 104.00, 100, 12, 12205, 3037, 9168
149.00, 104.00, 100, 12, 12205, 3037, 9168
149.00, 104.00, 100, 20, 12205, 3037, 9168
149.00, 104.00, 100, 20, 12205, 3037, 9168
149.00, 104.00, 100, 20, 12205, 3037, 9168
149.00, 104.00, 100, 20, 12205, 3037, 9168
149.00, 104.00, 100, 20, 12205, 3037, 9168
149.00, 111.66, 100, 20, 12205, 3037, 9168
149.00, 111.66, 100, 20, 12205, 3037, 9168
149.00, 111.66, 100, 20, 12205, 3037, 9168
149.00, 111.66, 100, 20, 12205, 3037, 9168
149.00, 111.66, 100, 20, 12205, 3037, 9168
149.00, 111.66, 100, 20, 12205, 3037, 9168
149.00, 111.66, 100, 20, 12205, 3037, 9168
149.00, 111.66, 100, 20, 12205, 3037, 9168
149.00, 111.66, 100, 20, 12205, 3037, 9168
149.00, 119.96, 100, 20, 12205, 3037, 9168
149.00, 119.96, 100, 26, 12205, 3037, 9168
149.00, 119.96, 100, 26, 12205, 3037, 9168
149.00, 119.96, 100, 26, 12205, 3037, 9168
149.00, 119.96, 100, 26, 12205, 3037, 9168
149.00, 119.96, 100, 26, 12205, 3037, 9168
149.00, 119.96, 100, 26, 12205, 3037, 9168
149.00, 119.96, 100, 26, 12205, 3037, 9168
149.00, 119.96, 100, 26, 12205, 3037, 9168
149.00, 110.51, 100, 26, 12205, 3037, 9168
149.00, 110.51, 100, 26, 12205, 3037, 9168
149.00, 110.51, 100, 26, 12205, 3037, 9168
149.00, 110.51, 100, 26, 12205, 3037, 9168
149.00, 110.51, 100, 26, 12205, 3037, 9168
149.00, 110.51, 100, 26, 12205, 3037, 9168
149.00, 110.51, 100, 26, 12205, 3037, 9168
149.00, 110.51, 100, 13, 12205, 3037, 9168
149.00, 110.51, 100, 13, 12205, 3037, 9168
149.00, 106.49, 100, 13, 12205, 3037, 9168
149.00, 106.49, 100, 13, 12205, 3037, 9168
149.00, 106.49, 100, 13, 12205, 3037, 9168
149.00, 106.49, 100, 13, 12205, 3037, 9168
149.00, 106.49, 100, 13, 12205, 3037, 9168
149.00, 106.49, 100, 13, 12205, 3037, 9168
