power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 58.69, 100, 90, 7606, 1775, 5831
75.00, 58.69, 100, 90, 7606, 1775, 5831
75.00, 58.78, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 58.59, 100, 90, 7606, 1775, 5831
75.00, 58.59, 100, 90, 7606, 1775, 5831
75.00, 58.94, 100, 89, 7606, 1775, 5831
75.00, 58.84, 100, 90, 7606, 1775, 5831
75.00, 58.78, 100, 90, 7606, 1775, 5831
75.00, 58.78, 100, 89, 7606, 1775, 5831
75.00, 59.13, 100, 90, 7606, 1775, 5831
75.00, 58.97, 100, 89, 7606, 1775, 5831
75.00, 58.69, 100, 90, 7606, 1775, 5831
75.00, 58.97, 100, 90, 7606, 1775, 5831
75.00, 59.45, 100, 89, 7606, 1775, 5831
75.00, 58.65, 100, 90, 7606, 1775, 5831
75.00, 58.97, 100, 89, 7606, 1775, 5831
75.00, 59.07, 100, 90, 7606, 1775, 5831
75.00, 59.03, 100, 90, 7606, 1775, 5831
75.00, 58.88, 100, 89, 7606, 1775, 5831
75.00, 58.97, 100, 90, 7606, 1775, 5831
75.00, 59.16, 100, 90, 7606, 1775, 5831
75.00, 58.94, 100, 90, 7606, 1775, 5831
75.00, 59.07, 100, 89, 7606, 1775, 5831
75.00, 59.07, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.13, 100, 89, 7606, 1775, 5831
75.00, 58.78, 100, 90, 7606, 1775, 5831
75.00, 59.03, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.07, 100, 89, 7606, 1775, 5831
75.00, 58.94, 100, 90, 7606, 1775, 5831
75.00, 59.16, 100, 90, 7606, 1775, 5831
75.00, 59.07, 100, 89, 7606, 1775, 5831
75.00, 59.16, 100, 89, 7606, 1775, 5831
75.00, 59.03, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.07, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 58.88, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.13, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 89, 7606, 1775, 5831
75.00, 59.16, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.03, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.16, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.45, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.45, 100, 89, 7606, 1775, 5831
75.00, 59.79, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.64, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.55, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.45, 100, 89, 7606, 1775, 5831
75.00, 59.38, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.79, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.45, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 59.79, 100, 89, 7606, 1775, 5831
75.00, 59.55, 100, 89, 7606, 1775, 5831
75.00, 59.55, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.57, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.64, 100, 89, 7606, 1775, 5831
75.00, 60.18, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.64, 100, 89, 7606, 1775, 5831
75.00, 59.79, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.79, 100, 90, 7606, 1775, 5831
75.00, 59.64, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.64, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.57, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.79, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.70, 100, 89, 7606, 1775, 5831
75.00, 59.57, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 59.99, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 60.12, 100, 90, 7606, 1775, 5831
75.00, 59.55, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.70, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.55, 100, 89, 7606, 1775, 5831
75.00, 59.79, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.99, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.45, 100, 89, 7606, 1775, 5831
75.00, 59.70, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.70, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.55, 100, 90, 7606, 1775, 5831
75.00, 59.70, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.70, 100, 90, 7606, 1775, 5831
75.00, 59.13, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.13, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.13, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.45, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.55, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.03, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.38, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.03, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.79, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.13, 100, 89, 7606, 1775, 5831
75.00, 59.45, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 59.13, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.45, 100, 90, 7606, 1775, 5831
75.00, 59.66, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.03, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.13, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.79, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.07, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.13, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.45, 100, 90, 7606, 1775, 5831
75.00, 59.13, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.45, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 58.99, 100, 90, 7606, 1775, 5831
75.00, 59.45, 100, 90, 7606, 1775, 5831
75.00, 59.38, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.13, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.13, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.13, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.45, 100, 90, 7606, 1775, 5831
75.00, 59.45, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.13, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.13, 100, 89, 7606, 1775, 5831
75.00, 59.28, 100, 89, 7606, 1775, 5831
75.00, 59.13, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.03, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.74, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.45, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 59.16, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.45, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.55, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.83, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.03, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.03, 100, 89, 7606, 1775, 5831
75.00, 59.45, 100, 90, 7606, 1775, 5831
75.00, 59.45, 100, 90, 7606, 1775, 5831
75.00, 59.16, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 89, 7606, 1775, 5831
75.00, 59.64, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 89, 7606, 1775, 5831
75.00, 59.55, 100, 89, 7606, 1775, 5831
75.00, 59.07, 100, 89, 7606, 1775, 5831
75.00, 59.16, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.55, 100, 90, 7606, 1775, 5831
75.00, 59.07, 100, 90, 7606, 1775, 5831
75.00, 59.45, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.55, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.16, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 89, 7606, 1775, 5831
75.00, 59.51, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.55, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.16, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.16, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.64, 100, 89, 7606, 1775, 5831
75.00, 58.97, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.16, 100, 90, 7606, 1775, 5831
75.00, 59.74, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 89, 7606, 1775, 5831
75.00, 59.45, 100, 90, 7606, 1775, 5831
75.00, 59.35, 100, 89, 7606, 1775, 5831
75.00, 59.26, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 90, 7606, 1775, 5831
75.00, 59.41, 100, 90, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.07, 100, 89, 7606, 1775, 5831
75.00, 59.45, 100, 89, 7606, 1775, 5831
75.00, 59.13, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.41, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 90, 7606, 1775, 5831
75.00, 59.13, 100, 89, 7606, 1775, 5831
75.00, 59.45, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.26, 100, 89, 7606, 1775, 5831
75.00, 59.35, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.79, 100, 90, 7606, 1775, 5831
75.00, 58.94, 100, 89, 7606, 1775, 5831
75.00, 59.32, 100, 90, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
75.00, 59.60, 100, 89, 7606, 1775, 5831
75.00, 59.22, 100, 90, 7606, 1775, 5831
