power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 243.21, 99, 53, 12205, 1797, 10408
250.00, 242.56, 99, 53, 12205, 1797, 10408
250.00, 242.56, 99, 53, 12205, 1797, 10408
250.00, 242.56, 98, 52, 12205, 1797, 10408
250.00, 242.56, 98, 52, 12205, 1797, 10408
250.00, 242.56, 98, 52, 12205, 1797, 10408
250.00, 242.56, 98, 52, 12205, 1797, 10408
250.00, 242.56, 98, 52, 12205, 1797, 10408
250.00, 242.56, 98, 52, 12205, 1797, 10408
250.00, 242.56, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 99, 53, 12205, 1797, 10408
250.00, 243.86, 99, 53, 12205, 1797, 10408
250.00, 243.86, 99, 53, 12205, 1797, 10408
250.00, 243.86, 99, 53, 12205, 1797, 10408
250.00, 243.86, 99, 53, 12205, 1797, 10408
250.00, 243.86, 99, 53, 12205, 1797, 10408
250.00, 243.86, 99, 53, 12205, 1797, 10408
250.00, 243.86, 99, 53, 12205, 1797, 10408
250.00, 243.86, 99, 53, 12205, 1797, 10408
250.00, 243.19, 99, 53, 12205, 1797, 10408
250.00, 243.19, 99, 53, 12205, 1797, 10408
250.00, 243.19, 99, 53, 12205, 1797, 10408
250.00, 243.19, 99, 53, 12205, 1797, 10408
250.00, 243.19, 99, 53, 12205, 1797, 10408
250.00, 243.19, 99, 52, 12205, 1797, 10408
250.00, 243.19, 99, 52, 12205, 1797, 10408
250.00, 243.19, 99, 52, 12205, 1797, 10408
250.00, 243.19, 99, 52, 12205, 1797, 10408
250.00, 242.37, 99, 52, 12205, 1797, 10408
250.00, 242.37, 99, 52, 12205, 1797, 10408
250.00, 242.37, 99, 52, 12205, 1797, 10408
250.00, 242.37, 99, 52, 12205, 1797, 10408
250.00, 242.37, 99, 52, 12205, 1797, 10408
250.00, 242.37, 99, 52, 12205, 1797, 10408
250.00, 242.37, 99, 52, 12205, 1797, 10408
250.00, 242.37, 99, 52, 12205, 1797, 10408
250.00, 242.37, 99, 52, 12205, 1797, 10408
250.00, 243.24, 99, 52, 12205, 1797, 10408
250.00, 243.24, 99, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.24, 98, 52, 12205, 1797, 10408
250.00, 243.14, 98, 52, 12205, 1797, 10408
