power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 143.54, 98, 100, 16276, 4153, 12123
250.00, 143.54, 98, 100, 16276, 4153, 12123
250.00, 146.15, 98, 100, 16276, 4153, 12123
250.00, 177.94, 97, 100, 16276, 4153, 12123
250.00, 177.94, 97, 100, 16276, 4153, 12123
250.00, 169.86, 97, 100, 16276, 4153, 12123
250.00, 162.14, 97, 100, 16276, 4153, 12123
250.00, 162.14, 97, 100, 16276, 4153, 12123
250.00, 160.19, 97, 100, 16276, 4153, 12123
250.00, 167.44, 97, 100, 16276, 4153, 12123
250.00, 167.44, 97, 100, 16276, 4153, 12123
250.00, 171.84, 97, 100, 16276, 4153, 12123
250.00, 163.62, 97, 100, 16276, 4153, 12123
250.00, 163.62, 97, 100, 16276, 4153, 12123
250.00, 166.04, 97, 100, 16276, 4153, 12123
250.00, 164.51, 98, 100, 16276, 4153, 12123
250.00, 164.51, 98, 100, 16276, 4153, 12123
250.00, 141.89, 98, 100, 16276, 4153, 12123
250.00, 138.87, 98, 100, 16276, 4153, 12123
250.00, 138.87, 98, 100, 16276, 4153, 12123
250.00, 178.83, 98, 100, 16276, 4153, 12123
250.00, 189.49, 98, 100, 16276, 4153, 12123
250.00, 165.08, 98, 100, 16276, 4153, 12123
250.00, 165.08, 98, 100, 16276, 4153, 12123
250.00, 159.95, 98, 100, 16276, 4153, 12123
250.00, 163.38, 98, 100, 16276, 4153, 12123
250.00, 163.38, 98, 100, 16276, 4153, 12123
250.00, 171.21, 98, 100, 16276, 4153, 12123
250.00, 170.37, 98, 100, 16276, 4153, 12123
250.00, 170.37, 98, 100, 16276, 4153, 12123
250.00, 165.82, 98, 100, 16276, 4153, 12123
250.00, 164.75, 98, 100, 16276, 4153, 12123
250.00, 164.75, 98, 100, 16276, 4153, 12123
250.00, 151.76, 98, 100, 16276, 4153, 12123
250.00, 144.68, 98, 100, 16276, 4153, 12123
250.00, 144.68, 98, 100, 16276, 4153, 12123
250.00, 168.67, 98, 100, 16276, 4153, 12123
250.00, 185.93, 98, 100, 16276, 4153, 12123
250.00, 185.93, 98, 100, 16276, 4153, 12123
250.00, 162.14, 98, 100, 16276, 4153, 12123
250.00, 161.90, 98, 100, 16276, 4153, 12123
250.00, 161.90, 98, 100, 16276, 4153, 12123
250.00, 162.88, 98, 100, 16276, 4153, 12123
250.00, 170.38, 98, 100, 16276, 4153, 12123
250.00, 170.38, 98, 100, 16276, 4153, 12123
250.00, 171.10, 98, 100, 16276, 4153, 12123
250.00, 161.41, 98, 100, 16276, 4153, 12123
250.00, 165.58, 98, 100, 16276, 4153, 12123
250.00, 165.58, 98, 100, 16276, 4153, 12123
250.00, 165.58, 98, 100, 16276, 4153, 12123
250.00, 153.10, 98, 100, 16276, 4153, 12123
250.00, 153.10, 98, 100, 16276, 4153, 12123
250.00, 142.13, 98, 100, 16276, 4153, 12123
250.00, 178.18, 98, 100, 16276, 4153, 12123
250.00, 178.18, 98, 100, 16276, 4153, 12123
250.00, 171.60, 98, 100, 16276, 4153, 12123
250.00, 162.40, 98, 100, 16276, 4153, 12123
250.00, 162.40, 98, 100, 16276, 4153, 12123
250.00, 161.41, 98, 100, 16276, 4153, 12123
250.00, 167.05, 98, 100, 16276, 4153, 12123
250.00, 167.05, 98, 100, 16276, 4153, 12123
250.00, 173.30, 98, 100, 16276, 4153, 12123
250.00, 165.34, 98, 100, 16276, 4153, 12123
250.00, 165.34, 98, 100, 16276, 4153, 12123
250.00, 164.33, 98, 100, 16276, 4153, 12123
250.00, 163.84, 98, 100, 16276, 4153, 12123
250.00, 163.84, 98, 100, 16276, 4153, 12123
250.00, 151.65, 98, 100, 16276, 4153, 12123
250.00, 146.66, 98, 100, 16276, 4153, 12123
250.00, 146.66, 98, 100, 16276, 4153, 12123
250.00, 179.16, 98, 100, 16276, 4153, 12123
250.00, 190.57, 98, 100, 16276, 4153, 12123
250.00, 190.57, 98, 100, 16276, 4153, 12123
250.00, 162.64, 98, 100, 16276, 4153, 12123
250.00, 162.40, 98, 100, 16276, 4153, 12123
250.00, 162.40, 98, 100, 16276, 4153, 12123
250.00, 167.05, 98, 100, 16276, 4153, 12123
250.00, 170.45, 98, 100, 16276, 4153, 12123
250.00, 172.82, 98, 100, 16276, 4153, 12123
250.00, 172.82, 98, 100, 16276, 4153, 12123
250.00, 163.12, 98, 100, 16276, 4153, 12123
250.00, 164.82, 98, 100, 16276, 4153, 12123
250.00, 164.82, 98, 100, 16276, 4153, 12123
250.00, 158.09, 98, 100, 16276, 4153, 12123
250.00, 143.54, 98, 100, 16276, 4153, 12123
250.00, 143.54, 98, 100, 16276, 4153, 12123
250.00, 163.85, 98, 100, 16276, 4153, 12123
250.00, 184.21, 98, 100, 16276, 4153, 12123
250.00, 184.21, 98, 100, 16276, 4153, 12123
250.00, 166.06, 98, 100, 16276, 4153, 12123
250.00, 163.13, 98, 100, 16276, 4153, 12123
250.00, 163.13, 98, 100, 16276, 4153, 12123
250.00, 163.61, 98, 100, 16276, 4153, 12123
250.00, 169.39, 98, 100, 16276, 4153, 12123
250.00, 169.39, 98, 100, 16276, 4153, 12123
250.00, 172.82, 98, 100, 16276, 4153, 12123
250.00, 162.08, 98, 100, 16276, 4153, 12123
250.00, 162.08, 98, 100, 16276, 4153, 12123
250.00, 167.51, 98, 100, 16276, 4153, 12123
250.00, 167.27, 98, 100, 16276, 4153, 12123
250.00, 167.27, 98, 100, 16276, 4153, 12123
250.00, 146.57, 98, 100, 16276, 4153, 12123
250.00, 137.49, 98, 100, 16276, 4153, 12123
250.00, 137.49, 98, 100, 16276, 4153, 12123
250.00, 185.68, 98, 100, 16276, 4153, 12123
250.00, 178.43, 98, 100, 16276, 4153, 12123
250.00, 178.43, 98, 100, 16276, 4153, 12123
250.00, 163.61, 98, 100, 16276, 4153, 12123
250.00, 161.66, 98, 100, 16276, 4153, 12123
250.00, 161.66, 98, 100, 16276, 4153, 12123
250.00, 169.88, 98, 100, 16276, 4153, 12123
250.00, 173.32, 98, 100, 16276, 4153, 12123
250.00, 166.45, 98, 100, 16276, 4153, 12123
250.00, 166.45, 98, 100, 16276, 4153, 12123
250.00, 166.46, 98, 100, 16276, 4153, 12123
250.00, 165.80, 98, 100, 16276, 4153, 12123
250.00, 165.80, 98, 100, 16276, 4153, 12123
250.00, 149.58, 98, 100, 16276, 4153, 12123
250.00, 143.29, 98, 100, 16276, 4153, 12123
250.00, 143.29, 98, 100, 16276, 4153, 12123
250.00, 175.90, 98, 100, 16276, 4153, 12123
250.00, 189.11, 98, 100, 16276, 4153, 12123
250.00, 189.11, 98, 100, 16276, 4153, 12123
250.00, 162.40, 98, 100, 16276, 4153, 12123
250.00, 163.38, 98, 100, 16276, 4153, 12123
250.00, 163.38, 98, 100, 16276, 4153, 12123
250.00, 165.97, 98, 100, 16276, 4153, 12123
250.00, 171.12, 98, 100, 16276, 4153, 12123
250.00, 171.12, 98, 100, 16276, 4153, 12123
250.00, 165.49, 98, 100, 16276, 4153, 12123
250.00, 163.35, 98, 100, 16276, 4153, 12123
250.00, 163.35, 98, 100, 16276, 4153, 12123
250.00, 164.26, 98, 100, 16276, 4153, 12123
250.00, 163.62, 98, 100, 16276, 4153, 12123
250.00, 163.62, 98, 100, 16276, 4153, 12123
250.00, 143.21, 98, 100, 16276, 4153, 12123
250.00, 147.05, 98, 100, 16276, 4153, 12123
250.00, 147.05, 98, 100, 16276, 4153, 12123
250.00, 189.73, 98, 100, 16276, 4153, 12123
250.00, 170.11, 98, 100, 16276, 4153, 12123
250.00, 170.11, 98, 100, 16276, 4153, 12123
250.00, 163.38, 98, 100, 16276, 4153, 12123
250.00, 160.93, 98, 100, 16276, 4153, 12123
250.00, 160.93, 98, 100, 16276, 4153, 12123
250.00, 170.87, 98, 100, 16276, 4153, 12123
250.00, 173.55, 98, 100, 16276, 4153, 12123
250.00, 162.88, 98, 100, 16276, 4153, 12123
250.00, 162.88, 98, 100, 16276, 4153, 12123
250.00, 163.53, 98, 100, 16276, 4153, 12123
250.00, 165.23, 98, 100, 16276, 4153, 12123
250.00, 165.23, 98, 100, 16276, 4153, 12123
250.00, 146.64, 98, 100, 16276, 4153, 12123
250.00, 137.98, 98, 100, 16276, 4153, 12123
250.00, 137.98, 98, 100, 16276, 4153, 12123
250.00, 185.19, 98, 100, 16276, 4153, 12123
250.00, 182.50, 98, 100, 16276, 4153, 12123
250.00, 182.50, 98, 100, 16276, 4153, 12123
250.00, 163.04, 98, 100, 16276, 4153, 12123
250.00, 161.17, 98, 100, 16276, 4153, 12123
250.00, 161.17, 98, 100, 16276, 4153, 12123
250.00, 169.14, 98, 100, 16276, 4153, 12123
250.00, 171.84, 98, 100, 16276, 4153, 12123
250.00, 171.84, 98, 100, 16276, 4153, 12123
250.00, 162.64, 98, 100, 16276, 4153, 12123
250.00, 166.71, 98, 100, 16276, 4153, 12123
250.00, 164.08, 98, 100, 16276, 4153, 12123
250.00, 143.02, 98, 100, 16276, 4153, 12123
250.00, 143.02, 98, 100, 16276, 4153, 12123
250.00, 127.67, 98, 100, 16276, 4153, 12123
250.00, 152.84, 98, 100, 16276, 4153, 12123
250.00, 152.84, 98, 100, 16276, 4153, 12123
250.00, 167.92, 98, 100, 16276, 4153, 12123
250.00, 152.44, 98, 100, 16276, 4153, 12123
250.00, 152.44, 98, 100, 16276, 4153, 12123
250.00, 150.72, 98, 100, 16276, 4153, 12123
250.00, 153.10, 98, 100, 16276, 4153, 12123
250.00, 159.44, 98, 100, 16276, 4153, 12123
250.00, 159.44, 98, 100, 16276, 4153, 12123
250.00, 156.76, 98, 100, 16276, 4153, 12123
250.00, 151.88, 98, 100, 16276, 4153, 12123
250.00, 151.88, 98, 100, 16276, 4153, 12123
250.00, 157.01, 98, 100, 16276, 4153, 12123
250.00, 157.82, 98, 100, 16276, 4153, 12123
250.00, 157.82, 98, 100, 16276, 4153, 12123
250.00, 139.45, 98, 100, 16276, 4153, 12123
250.00, 140.92, 98, 100, 16276, 4153, 12123
250.00, 140.92, 98, 100, 16276, 4153, 12123
250.00, 180.14, 98, 100, 16276, 4153, 12123
250.00, 164.34, 98, 100, 16276, 4153, 12123
250.00, 164.34, 98, 100, 16276, 4153, 12123
250.00, 156.99, 98, 100, 16276, 4153, 12123
250.00, 155.54, 98, 100, 16276, 4153, 12123
250.00, 155.54, 98, 100, 16276, 4153, 12123
250.00, 162.88, 98, 100, 16276, 4153, 12123
250.00, 165.49, 98, 100, 16276, 4153, 12123
250.00, 157.73, 98, 100, 16276, 4153, 12123
250.00, 157.73, 98, 100, 16276, 4153, 12123
250.00, 158.90, 98, 100, 16276, 4153, 12123
250.00, 160.93, 98, 100, 16276, 4153, 12123
250.00, 160.93, 98, 100, 16276, 4153, 12123
250.00, 146.42, 98, 100, 16276, 4153, 12123
250.00, 135.04, 98, 100, 16276, 4153, 12123
250.00, 135.04, 98, 100, 16276, 4153, 12123
250.00, 182.26, 98, 100, 16276, 4153, 12123
250.00, 183.48, 98, 100, 16276, 4153, 12123
250.00, 183.48, 98, 100, 16276, 4153, 12123
250.00, 160.91, 98, 100, 16276, 4153, 12123
250.00, 159.20, 98, 100, 16276, 4153, 12123
250.00, 159.20, 98, 100, 16276, 4153, 12123
250.00, 166.80, 98, 100, 16276, 4153, 12123
250.00, 169.65, 98, 100, 16276, 4153, 12123
250.00, 169.65, 98, 100, 16276, 4153, 12123
250.00, 159.95, 98, 100, 16276, 4153, 12123
250.00, 164.85, 98, 100, 16276, 4153, 12123
250.00, 164.85, 98, 100, 16276, 4153, 12123
250.00, 163.13, 98, 100, 16276, 4153, 12123
250.00, 154.66, 98, 100, 16276, 4153, 12123
250.00, 154.66, 98, 100, 16276, 4153, 12123
250.00, 138.06, 98, 100, 16276, 4153, 12123
250.00, 167.93, 98, 100, 16276, 4153, 12123
250.00, 167.93, 98, 100, 16276, 4153, 12123
250.00, 183.24, 98, 100, 16276, 4153, 12123
250.00, 164.34, 98, 100, 16276, 4153, 12123
250.00, 163.13, 98, 100, 16276, 4153, 12123
250.00, 163.13, 98, 100, 16276, 4153, 12123
250.00, 165.58, 98, 100, 16276, 4153, 12123
250.00, 170.14, 98, 100, 16276, 4153, 12123
250.00, 170.14, 98, 100, 16276, 4153, 12123
250.00, 168.67, 98, 100, 16276, 4153, 12123
250.00, 163.59, 98, 100, 16276, 4153, 12123
250.00, 163.59, 98, 100, 16276, 4153, 12123
250.00, 166.31, 98, 100, 16276, 4153, 12123
250.00, 166.56, 98, 100, 16276, 4153, 12123
250.00, 166.56, 98, 100, 16276, 4153, 12123
250.00, 143.94, 98, 100, 16276, 4153, 12123
250.00, 138.23, 98, 100, 16276, 4153, 12123
250.00, 138.23, 97, 100, 16276, 4153, 12123
250.00, 186.90, 97, 100, 16276, 4153, 12123
250.00, 173.07, 97, 100, 16276, 4153, 12123
250.00, 173.07, 97, 100, 16276, 4153, 12123
250.00, 163.53, 97, 100, 16276, 4153, 12123
250.00, 162.15, 97, 100, 16276, 4153, 12123
250.00, 162.15, 97, 100, 16276, 4153, 12123
250.00, 171.10, 97, 100, 16276, 4153, 12123
250.00, 172.82, 97, 100, 16276, 4153, 12123
250.00, 172.82, 97, 100, 16276, 4153, 12123
250.00, 163.38, 97, 100, 16276, 4153, 12123
250.00, 165.06, 97, 100, 16276, 4153, 12123
250.00, 165.06, 98, 100, 16276, 4153, 12123
250.00, 166.07, 98, 100, 16276, 4153, 12123
250.00, 150.88, 98, 100, 16276, 4153, 12123
250.00, 150.88, 98, 100, 16276, 4153, 12123
250.00, 140.51, 98, 100, 16276, 4153, 12123
250.00, 179.44, 98, 100, 16276, 4153, 12123
250.00, 179.44, 98, 100, 16276, 4153, 12123
250.00, 173.81, 98, 100, 16276, 4153, 12123
250.00, 164.11, 98, 100, 16276, 4153, 12123
250.00, 163.87, 98, 100, 16276, 4153, 12123
250.00, 163.87, 98, 100, 16276, 4153, 12123
250.00, 166.95, 98, 100, 16276, 4153, 12123
250.00, 170.61, 98, 100, 16276, 4153, 12123
250.00, 170.61, 98, 100, 16276, 4153, 12123
250.00, 165.09, 98, 100, 16276, 4153, 12123
250.00, 164.11, 98, 100, 16276, 4153, 12123
250.00, 164.11, 98, 100, 16276, 4153, 12123
250.00, 165.80, 98, 100, 16276, 4153, 12123
250.00, 159.80, 98, 100, 16276, 4153, 12123
250.00, 159.80, 98, 100, 16276, 4153, 12123
250.00, 138.79, 98, 100, 16276, 4153, 12123
250.00, 158.71, 98, 100, 16276, 4153, 12123
250.00, 158.71, 98, 100, 16276, 4153, 12123
250.00, 192.42, 98, 100, 16276, 4153, 12123
250.00, 167.93, 98, 100, 16276, 4153, 12123
250.00, 167.93, 98, 100, 16276, 4153, 12123
250.00, 163.77, 98, 100, 16276, 4153, 12123
250.00, 161.17, 98, 100, 16276, 4153, 12123
250.00, 161.17, 98, 100, 16276, 4153, 12123
250.00, 171.36, 98, 100, 16276, 4153, 12123
250.00, 173.30, 98, 100, 16276, 4153, 12123
250.00, 173.30, 98, 100, 16276, 4153, 12123
250.00, 163.36, 98, 100, 16276, 4153, 12123
250.00, 164.99, 98, 100, 16276, 4153, 12123
250.00, 164.99, 98, 100, 16276, 4153, 12123
250.00, 155.43, 98, 100, 16276, 4153, 12123
250.00, 149.12, 98, 100, 16276, 4153, 12123
250.00, 137.49, 97, 100, 16276, 4153, 12123
250.00, 137.49, 97, 100, 16276, 4153, 12123
250.00, 185.68, 97, 100, 16276, 4153, 12123
250.00, 179.81, 97, 100, 16276, 4153, 12123
250.00, 179.81, 97, 100, 16276, 4153, 12123
250.00, 164.11, 97, 100, 16276, 4153, 12123
250.00, 161.81, 97, 100, 16276, 4153, 12123
250.00, 161.81, 97, 100, 16276, 4153, 12123
250.00, 169.63, 97, 100, 16276, 4153, 12123
250.00, 173.30, 97, 100, 16276, 4153, 12123
250.00, 173.30, 97, 100, 16276, 4153, 12123
250.00, 164.08, 97, 100, 16276, 4153, 12123
250.00, 166.45, 97, 100, 16276, 4153, 12123
250.00, 166.45, 98, 100, 16276, 4153, 12123
250.00, 165.73, 98, 100, 16276, 4153, 12123
250.00, 151.30, 98, 100, 16276, 4153, 12123
250.00, 151.30, 98, 100, 16276, 4153, 12123
250.00, 137.74, 98, 100, 16276, 4153, 12123
250.00, 172.58, 98, 100, 16276, 4153, 12123
250.00, 172.58, 98, 100, 16276, 4153, 12123
250.00, 179.08, 98, 100, 16276, 4153, 12123
250.00, 165.08, 98, 100, 16276, 4153, 12123
250.00, 165.08, 98, 100, 16276, 4153, 12123
250.00, 161.63, 98, 100, 16276, 4153, 12123
250.00, 166.29, 98, 100, 16276, 4153, 12123
250.00, 166.29, 98, 100, 16276, 4153, 12123
250.00, 173.06, 98, 100, 16276, 4153, 12123
250.00, 169.72, 98, 100, 16276, 4153, 12123
250.00, 169.72, 98, 100, 16276, 4153, 12123
250.00, 164.99, 98, 100, 16276, 4153, 12123
250.00, 166.80, 98, 100, 16276, 4153, 12123
250.00, 163.88, 98, 100, 16276, 4153, 12123
250.00, 163.88, 98, 100, 16276, 4153, 12123
250.00, 146.88, 98, 100, 16276, 4153, 12123
250.00, 152.34, 98, 100, 16276, 4153, 12123
250.00, 152.34, 98, 100, 16276, 4153, 12123
250.00, 191.80, 98, 100, 16276, 4153, 12123
250.00, 171.60, 98, 100, 16276, 4153, 12123
250.00, 171.60, 98, 100, 16276, 4153, 12123
250.00, 163.53, 98, 100, 16276, 4153, 12123
250.00, 162.55, 98, 100, 16276, 4153, 12123
250.00, 162.55, 98, 100, 16276, 4153, 12123
250.00, 170.12, 98, 100, 16276, 4153, 12123
250.00, 173.06, 98, 100, 16276, 4153, 12123
250.00, 173.06, 98, 100, 16276, 4153, 12123
250.00, 164.49, 98, 100, 16276, 4153, 12123
250.00, 166.46, 98, 100, 16276, 4153, 12123
250.00, 166.46, 98, 100, 16276, 4153, 12123
250.00, 163.02, 98, 100, 16276, 4153, 12123
250.00, 150.25, 98, 100, 16276, 4153, 12123
250.00, 150.25, 98, 100, 16276, 4153, 12123
250.00, 152.34, 98, 100, 16276, 4153, 12123
250.00, 182.75, 98, 100, 16276, 4153, 12123
250.00, 182.75, 98, 100, 16276, 4153, 12123
250.00, 170.63, 98, 100, 16276, 4153, 12123
250.00, 163.77, 98, 100, 16276, 4153, 12123
250.00, 163.77, 98, 100, 16276, 4153, 12123
250.00, 163.62, 98, 100, 16276, 4153, 12123
250.00, 169.14, 98, 100, 16276, 4153, 12123
250.00, 172.82, 98, 100, 16276, 4153, 12123
250.00, 172.82, 98, 100, 16276, 4153, 12123
250.00, 162.86, 98, 100, 16276, 4153, 12123
250.00, 164.00, 98, 100, 16276, 4153, 12123
250.00, 164.00, 98, 100, 16276, 4153, 12123
250.00, 165.24, 98, 100, 16276, 4153, 12123
250.00, 156.53, 98, 100, 16276, 4153, 12123
250.00, 156.53, 98, 100, 16276, 4153, 12123
250.00, 138.23, 98, 100, 16276, 4153, 12123
250.00, 169.13, 98, 100, 16276, 4153, 12123
250.00, 169.13, 98, 100, 16276, 4153, 12123
250.00, 182.26, 98, 100, 16276, 4153, 12123
250.00, 165.08, 98, 100, 16276, 4153, 12123
250.00, 165.08, 98, 100, 16276, 4153, 12123
250.00, 162.14, 98, 100, 16276, 4153, 12123
250.00, 165.55, 98, 100, 16276, 4153, 12123
250.00, 165.55, 98, 100, 16276, 4153, 12123
250.00, 172.32, 98, 100, 16276, 4153, 12123
250.00, 171.84, 98, 100, 16276, 4153, 12123
250.00, 171.84, 98, 100, 16276, 4153, 12123
250.00, 165.80, 98, 100, 16276, 4153, 12123
250.00, 169.72, 98, 100, 16276, 4153, 12123
250.00, 169.72, 98, 100, 16276, 4153, 12123
250.00, 153.26, 98, 100, 16276, 4153, 12123
250.00, 147.38, 98, 100, 16276, 4153, 12123
250.00, 147.38, 98, 100, 16276, 4153, 12123
250.00, 170.11, 98, 100, 16276, 4153, 12123
250.00, 187.39, 98, 100, 16276, 4153, 12123
250.00, 172.83, 98, 100, 16276, 4153, 12123
250.00, 172.83, 98, 100, 16276, 4153, 12123
250.00, 163.77, 98, 100, 16276, 4153, 12123
250.00, 162.15, 98, 100, 16276, 4153, 12123
250.00, 162.15, 98, 100, 16276, 4153, 12123
250.00, 168.90, 98, 100, 16276, 4153, 12123
250.00, 172.57, 98, 100, 16276, 4153, 12123
250.00, 172.57, 98, 100, 16276, 4153, 12123
250.00, 164.51, 98, 100, 16276, 4153, 12123
250.00, 165.55, 98, 100, 16276, 4153, 12123
250.00, 165.55, 98, 100, 16276, 4153, 12123
250.00, 163.28, 98, 100, 16276, 4153, 12123
250.00, 149.51, 98, 100, 16276, 4153, 12123
250.00, 149.51, 98, 100, 16276, 4153, 12123
250.00, 144.83, 98, 100, 16276, 4153, 12123
250.00, 179.57, 98, 100, 16276, 4153, 12123
250.00, 179.57, 98, 100, 16276, 4153, 12123
250.00, 173.07, 98, 100, 16276, 4153, 12123
250.00, 163.85, 98, 100, 16276, 4153, 12123
250.00, 163.85, 98, 100, 16276, 4153, 12123
250.00, 162.64, 98, 100, 16276, 4153, 12123
250.00, 168.41, 98, 100, 16276, 4153, 12123
250.00, 168.41, 98, 100, 16276, 4153, 12123
250.00, 174.53, 98, 100, 16276, 4153, 12123
250.00, 165.73, 98, 100, 16276, 4153, 12123
250.00, 165.73, 98, 100, 16276, 4153, 12123
250.00, 168.00, 98, 100, 16276, 4153, 12123
