power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 186.29, 100, 38, 12205, 1770, 10435
250.00, 186.30, 100, 38, 12205, 1770, 10435
250.00, 186.39, 100, 38, 12205, 1770, 10435
250.00, 186.73, 100, 38, 12205, 1770, 10435
250.00, 185.82, 100, 38, 12205, 1770, 10435
250.00, 185.96, 100, 38, 12205, 1770, 10435
250.00, 186.11, 100, 38, 12205, 1770, 10435
250.00, 186.30, 100, 38, 12205, 1770, 10435
250.00, 186.30, 100, 38, 12205, 1770, 10435
250.00, 186.58, 100, 38, 12205, 1770, 10435
250.00, 186.60, 100, 38, 12205, 1770, 10435
250.00, 186.82, 100, 38, 12205, 1770, 10435
250.00, 186.01, 100, 38, 12205, 1770, 10435
250.00, 186.11, 100, 38, 12205, 1770, 10435
250.00, 186.20, 100, 38, 12205, 1770, 10435
250.00, 186.39, 100, 38, 12205, 1770, 10435
250.00, 186.49, 100, 38, 12205, 1770, 10435
250.00, 186.82, 100, 38, 12205, 1770, 10435
250.00, 186.96, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 186.20, 100, 38, 12205, 1770, 10435
250.00, 186.34, 100, 38, 12205, 1770, 10435
250.00, 186.39, 100, 38, 12205, 1770, 10435
250.00, 186.53, 100, 38, 12205, 1770, 10435
250.00, 186.68, 100, 38, 12205, 1770, 10435
250.00, 186.96, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.35, 100, 38, 12205, 1770, 10435
250.00, 186.29, 100, 38, 12205, 1770, 10435
250.00, 186.49, 100, 38, 12205, 1770, 10435
250.00, 186.73, 100, 38, 12205, 1770, 10435
250.00, 186.78, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.35, 100, 38, 12205, 1770, 10435
250.00, 186.58, 100, 38, 12205, 1770, 10435
250.00, 186.68, 100, 38, 12205, 1770, 10435
250.00, 186.78, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.35, 100, 38, 12205, 1770, 10435
250.00, 187.54, 100, 38, 12205, 1770, 10435
250.00, 186.78, 100, 38, 12205, 1770, 10435
250.00, 186.68, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 187.15, 100, 38, 12205, 1770, 10435
250.00, 187.45, 100, 38, 12205, 1770, 10435
250.00, 187.45, 100, 38, 12205, 1770, 10435
250.00, 187.46, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 186.82, 100, 38, 12205, 1770, 10435
250.00, 187.15, 100, 38, 12205, 1770, 10435
250.00, 187.15, 100, 38, 12205, 1770, 10435
250.00, 187.45, 100, 38, 12205, 1770, 10435
250.00, 187.64, 100, 38, 12205, 1770, 10435
250.00, 187.74, 100, 38, 12205, 1770, 10435
250.00, 186.78, 100, 38, 12205, 1770, 10435
250.00, 187.15, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.34, 100, 38, 12205, 1770, 10435
250.00, 187.64, 100, 38, 12205, 1770, 10435
250.00, 187.64, 100, 38, 12205, 1770, 10435
250.00, 187.92, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.25, 100, 38, 12205, 1770, 10435
250.00, 187.36, 100, 38, 12205, 1770, 10435
250.00, 187.54, 100, 38, 12205, 1770, 10435
250.00, 187.74, 100, 38, 12205, 1770, 10435
250.00, 187.83, 100, 38, 12205, 1770, 10435
250.00, 188.07, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.15, 100, 38, 12205, 1770, 10435
250.00, 187.45, 100, 38, 12205, 1770, 10435
250.00, 187.55, 100, 38, 12205, 1770, 10435
250.00, 187.74, 100, 38, 12205, 1770, 10435
250.00, 187.83, 100, 38, 12205, 1770, 10435
250.00, 188.03, 100, 38, 12205, 1770, 10435
250.00, 188.12, 100, 38, 12205, 1770, 10435
250.00, 187.43, 100, 38, 12205, 1770, 10435
250.00, 187.54, 100, 38, 12205, 1770, 10435
250.00, 187.45, 100, 38, 12205, 1770, 10435
250.00, 187.72, 100, 38, 12205, 1770, 10435
250.00, 187.82, 100, 38, 12205, 1770, 10435
250.00, 188.22, 100, 38, 12205, 1770, 10435
250.00, 188.30, 100, 38, 12205, 1770, 10435
250.00, 187.43, 100, 38, 12205, 1770, 10435
250.00, 187.64, 100, 38, 12205, 1770, 10435
250.00, 187.63, 100, 38, 12205, 1770, 10435
250.00, 187.83, 100, 38, 12205, 1770, 10435
250.00, 187.93, 100, 38, 12205, 1770, 10435
250.00, 188.12, 100, 38, 12205, 1770, 10435
250.00, 188.41, 100, 38, 12205, 1770, 10435
250.00, 188.61, 100, 38, 12205, 1770, 10435
250.00, 187.74, 100, 38, 12205, 1770, 10435
250.00, 187.83, 100, 38, 12205, 1770, 10435
250.00, 187.93, 100, 38, 12205, 1770, 10435
250.00, 188.03, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.22, 100, 38, 12205, 1770, 10435
250.00, 188.30, 100, 38, 12205, 1770, 10435
250.00, 187.93, 100, 38, 12205, 1770, 10435
250.00, 187.74, 100, 38, 12205, 1770, 10435
250.00, 187.83, 100, 38, 12205, 1770, 10435
250.00, 188.01, 100, 38, 12205, 1770, 10435
250.00, 188.03, 100, 38, 12205, 1770, 10435
250.00, 188.30, 100, 38, 12205, 1770, 10435
250.00, 188.49, 100, 38, 12205, 1770, 10435
250.00, 188.40, 100, 38, 12205, 1770, 10435
250.00, 187.74, 100, 38, 12205, 1770, 10435
250.00, 187.83, 100, 38, 12205, 1770, 10435
250.00, 187.93, 100, 38, 12205, 1770, 10435
250.00, 188.11, 100, 38, 12205, 1770, 10435
250.00, 188.29, 100, 38, 12205, 1770, 10435
250.00, 188.60, 100, 38, 12205, 1770, 10435
250.00, 188.69, 100, 38, 12205, 1770, 10435
250.00, 188.79, 100, 38, 12205, 1770, 10435
250.00, 187.93, 100, 38, 12205, 1770, 10435
250.00, 188.03, 100, 38, 12205, 1770, 10435
250.00, 188.03, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.40, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 188.60, 100, 38, 12205, 1770, 10435
250.00, 187.82, 100, 38, 12205, 1770, 10435
250.00, 187.93, 100, 38, 12205, 1770, 10435
250.00, 188.12, 100, 38, 12205, 1770, 10435
250.00, 188.22, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.22, 100, 38, 12205, 1770, 10435
250.00, 188.30, 100, 38, 12205, 1770, 10435
250.00, 188.41, 100, 38, 12205, 1770, 10435
250.00, 187.74, 100, 38, 12205, 1770, 10435
250.00, 187.67, 100, 38, 12205, 1770, 10435
250.00, 187.90, 100, 38, 12205, 1770, 10435
250.00, 188.11, 100, 38, 12205, 1770, 10435
250.00, 188.01, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 188.48, 100, 38, 12205, 1770, 10435
250.00, 188.91, 100, 38, 12205, 1770, 10435
250.00, 187.78, 100, 38, 12205, 1770, 10435
250.00, 187.93, 100, 38, 12205, 1770, 10435
250.00, 188.07, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.36, 100, 38, 12205, 1770, 10435
250.00, 188.40, 100, 38, 12205, 1770, 10435
250.00, 188.68, 100, 38, 12205, 1770, 10435
250.00, 187.78, 100, 38, 12205, 1770, 10435
250.00, 187.93, 100, 38, 12205, 1770, 10435
250.00, 188.03, 100, 38, 12205, 1770, 10435
250.00, 188.22, 100, 38, 12205, 1770, 10435
250.00, 188.30, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 188.51, 100, 38, 12205, 1770, 10435
250.00, 188.92, 100, 38, 12205, 1770, 10435
250.00, 188.10, 100, 38, 12205, 1770, 10435
250.00, 188.17, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.43, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 188.77, 100, 38, 12205, 1770, 10435
250.00, 188.87, 100, 38, 12205, 1770, 10435
250.00, 188.01, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.12, 100, 38, 12205, 1770, 10435
250.00, 188.22, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 188.79, 100, 38, 12205, 1770, 10435
250.00, 188.98, 100, 38, 12205, 1770, 10435
250.00, 188.89, 100, 38, 12205, 1770, 10435
250.00, 188.12, 100, 38, 12205, 1770, 10435
250.00, 188.27, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 188.60, 100, 38, 12205, 1770, 10435
250.00, 188.79, 100, 38, 12205, 1770, 10435
250.00, 188.89, 100, 38, 12205, 1770, 10435
250.00, 188.89, 100, 38, 12205, 1770, 10435
250.00, 188.32, 100, 38, 12205, 1770, 10435
250.00, 188.40, 100, 38, 12205, 1770, 10435
250.00, 188.51, 100, 38, 12205, 1770, 10435
250.00, 188.60, 100, 38, 12205, 1770, 10435
250.00, 188.79, 100, 38, 12205, 1770, 10435
250.00, 188.79, 100, 38, 12205, 1770, 10435
250.00, 189.00, 100, 38, 12205, 1770, 10435
250.00, 188.10, 100, 38, 12205, 1770, 10435
250.00, 188.30, 100, 38, 12205, 1770, 10435
250.00, 188.39, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 188.60, 100, 38, 12205, 1770, 10435
250.00, 188.68, 100, 38, 12205, 1770, 10435
250.00, 188.79, 100, 38, 12205, 1770, 10435
250.00, 189.08, 100, 38, 12205, 1770, 10435
250.00, 188.19, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 188.61, 100, 38, 12205, 1770, 10435
250.00, 188.79, 100, 38, 12205, 1770, 10435
250.00, 189.10, 100, 38, 12205, 1770, 10435
250.00, 189.27, 100, 38, 12205, 1770, 10435
250.00, 188.40, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 188.60, 100, 38, 12205, 1770, 10435
250.00, 188.61, 100, 38, 12205, 1770, 10435
250.00, 188.68, 100, 38, 12205, 1770, 10435
250.00, 188.87, 100, 38, 12205, 1770, 10435
250.00, 188.40, 100, 38, 12205, 1770, 10435
250.00, 188.30, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.60, 100, 38, 12205, 1770, 10435
250.00, 188.51, 100, 38, 12205, 1770, 10435
250.00, 188.69, 100, 38, 12205, 1770, 10435
250.00, 188.98, 100, 38, 12205, 1770, 10435
250.00, 188.79, 100, 38, 12205, 1770, 10435
250.00, 188.06, 100, 38, 12205, 1770, 10435
250.00, 188.35, 100, 38, 12205, 1770, 10435
250.00, 188.40, 100, 38, 12205, 1770, 10435
250.00, 188.58, 100, 38, 12205, 1770, 10435
250.00, 188.60, 100, 38, 12205, 1770, 10435
250.00, 188.79, 100, 38, 12205, 1770, 10435
250.00, 188.79, 100, 38, 12205, 1770, 10435
250.00, 188.98, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.30, 100, 38, 12205, 1770, 10435
250.00, 188.40, 100, 38, 12205, 1770, 10435
250.00, 188.30, 100, 38, 12205, 1770, 10435
250.00, 188.60, 100, 38, 12205, 1770, 10435
250.00, 188.58, 100, 38, 12205, 1770, 10435
250.00, 188.79, 100, 38, 12205, 1770, 10435
250.00, 188.01, 100, 38, 12205, 1770, 10435
250.00, 188.11, 100, 38, 12205, 1770, 10435
250.00, 188.32, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.48, 100, 38, 12205, 1770, 10435
250.00, 188.69, 100, 38, 12205, 1770, 10435
250.00, 188.68, 100, 38, 12205, 1770, 10435
250.00, 188.79, 100, 38, 12205, 1770, 10435
250.00, 187.92, 100, 38, 12205, 1770, 10435
250.00, 188.11, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.32, 100, 38, 12205, 1770, 10435
250.00, 188.60, 100, 38, 12205, 1770, 10435
250.00, 188.69, 100, 38, 12205, 1770, 10435
250.00, 188.80, 100, 38, 12205, 1770, 10435
250.00, 188.73, 100, 38, 12205, 1770, 10435
250.00, 188.01, 100, 38, 12205, 1770, 10435
250.00, 188.03, 100, 38, 12205, 1770, 10435
250.00, 188.11, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.40, 100, 38, 12205, 1770, 10435
250.00, 188.61, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 187.83, 100, 38, 12205, 1770, 10435
250.00, 188.03, 100, 38, 12205, 1770, 10435
250.00, 188.01, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.40, 100, 38, 12205, 1770, 10435
250.00, 188.30, 100, 38, 12205, 1770, 10435
250.00, 188.69, 100, 38, 12205, 1770, 10435
250.00, 187.83, 100, 38, 12205, 1770, 10435
250.00, 188.01, 100, 38, 12205, 1770, 10435
250.00, 188.01, 100, 38, 12205, 1770, 10435
250.00, 188.03, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.19, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 188.60, 100, 38, 12205, 1770, 10435
250.00, 187.83, 100, 38, 12205, 1770, 10435
250.00, 187.88, 100, 38, 12205, 1770, 10435
250.00, 187.82, 100, 38, 12205, 1770, 10435
250.00, 188.11, 100, 38, 12205, 1770, 10435
250.00, 188.11, 100, 38, 12205, 1770, 10435
250.00, 188.40, 100, 38, 12205, 1770, 10435
250.00, 188.40, 100, 38, 12205, 1770, 10435
250.00, 187.83, 100, 38, 12205, 1770, 10435
250.00, 187.72, 100, 38, 12205, 1770, 10435
250.00, 188.01, 100, 38, 12205, 1770, 10435
250.00, 188.03, 100, 38, 12205, 1770, 10435
250.00, 188.10, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.40, 100, 38, 12205, 1770, 10435
250.00, 188.50, 100, 38, 12205, 1770, 10435
250.00, 187.75, 100, 38, 12205, 1770, 10435
250.00, 187.74, 100, 38, 12205, 1770, 10435
250.00, 187.82, 100, 38, 12205, 1770, 10435
250.00, 187.92, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.30, 100, 38, 12205, 1770, 10435
250.00, 188.21, 100, 38, 12205, 1770, 10435
250.00, 188.30, 100, 38, 12205, 1770, 10435
250.00, 187.64, 100, 38, 12205, 1770, 10435
250.00, 187.54, 100, 38, 12205, 1770, 10435
250.00, 187.72, 100, 38, 12205, 1770, 10435
250.00, 187.82, 100, 38, 12205, 1770, 10435
250.00, 188.11, 100, 38, 12205, 1770, 10435
250.00, 188.11, 100, 38, 12205, 1770, 10435
250.00, 188.30, 100, 38, 12205, 1770, 10435
250.00, 187.46, 100, 38, 12205, 1770, 10435
250.00, 187.35, 100, 38, 12205, 1770, 10435
250.00, 187.36, 100, 38, 12205, 1770, 10435
250.00, 187.45, 100, 38, 12205, 1770, 10435
250.00, 187.46, 100, 38, 12205, 1770, 10435
250.00, 187.74, 100, 38, 12205, 1770, 10435
250.00, 187.72, 100, 38, 12205, 1770, 10435
250.00, 188.01, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.25, 100, 38, 12205, 1770, 10435
250.00, 187.36, 100, 38, 12205, 1770, 10435
250.00, 187.45, 100, 38, 12205, 1770, 10435
250.00, 187.54, 100, 38, 12205, 1770, 10435
250.00, 187.55, 100, 38, 12205, 1770, 10435
250.00, 187.82, 100, 38, 12205, 1770, 10435
250.00, 188.11, 100, 38, 12205, 1770, 10435
250.00, 187.20, 100, 38, 12205, 1770, 10435
250.00, 187.45, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.46, 100, 38, 12205, 1770, 10435
250.00, 187.68, 100, 38, 12205, 1770, 10435
250.00, 187.74, 100, 38, 12205, 1770, 10435
250.00, 187.82, 100, 38, 12205, 1770, 10435
250.00, 187.92, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 187.21, 100, 38, 12205, 1770, 10435
250.00, 187.15, 100, 38, 12205, 1770, 10435
250.00, 187.55, 100, 38, 12205, 1770, 10435
250.00, 187.40, 100, 38, 12205, 1770, 10435
250.00, 187.64, 100, 38, 12205, 1770, 10435
250.00, 187.92, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.21, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.35, 100, 38, 12205, 1770, 10435
250.00, 187.64, 100, 38, 12205, 1770, 10435
250.00, 187.64, 100, 38, 12205, 1770, 10435
250.00, 187.82, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.15, 100, 38, 12205, 1770, 10435
250.00, 187.36, 100, 38, 12205, 1770, 10435
250.00, 187.36, 100, 38, 12205, 1770, 10435
250.00, 187.54, 100, 38, 12205, 1770, 10435
250.00, 187.64, 100, 38, 12205, 1770, 10435
250.00, 187.63, 100, 38, 12205, 1770, 10435
250.00, 187.78, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.35, 100, 38, 12205, 1770, 10435
250.00, 187.54, 100, 38, 12205, 1770, 10435
250.00, 187.75, 100, 38, 12205, 1770, 10435
250.00, 187.74, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.54, 100, 38, 12205, 1770, 10435
250.00, 187.43, 100, 38, 12205, 1770, 10435
250.00, 187.72, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 187.12, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.34, 100, 38, 12205, 1770, 10435
250.00, 187.45, 100, 38, 12205, 1770, 10435
250.00, 187.72, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.15, 100, 38, 12205, 1770, 10435
250.00, 187.35, 100, 38, 12205, 1770, 10435
250.00, 187.39, 100, 38, 12205, 1770, 10435
250.00, 187.74, 100, 38, 12205, 1770, 10435
250.00, 187.78, 100, 38, 12205, 1770, 10435
250.00, 186.78, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.34, 100, 38, 12205, 1770, 10435
250.00, 187.43, 100, 38, 12205, 1770, 10435
250.00, 187.64, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.54, 100, 38, 12205, 1770, 10435
250.00, 187.54, 100, 38, 12205, 1770, 10435
250.00, 187.25, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.35, 100, 38, 12205, 1770, 10435
250.00, 187.46, 100, 38, 12205, 1770, 10435
250.00, 186.68, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.35, 100, 38, 12205, 1770, 10435
250.00, 187.72, 100, 38, 12205, 1770, 10435
250.00, 186.78, 100, 38, 12205, 1770, 10435
250.00, 186.78, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 187.35, 100, 38, 12205, 1770, 10435
250.00, 187.45, 100, 38, 12205, 1770, 10435
250.00, 187.54, 100, 38, 12205, 1770, 10435
250.00, 186.68, 100, 38, 12205, 1770, 10435
250.00, 186.92, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.45, 100, 38, 12205, 1770, 10435
250.00, 187.63, 100, 38, 12205, 1770, 10435
250.00, 186.78, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 186.96, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.45, 100, 38, 12205, 1770, 10435
250.00, 186.68, 100, 38, 12205, 1770, 10435
250.00, 186.68, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 187.25, 100, 38, 12205, 1770, 10435
250.00, 187.26, 100, 38, 12205, 1770, 10435
250.00, 186.58, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.15, 100, 38, 12205, 1770, 10435
250.00, 187.21, 100, 38, 12205, 1770, 10435
250.00, 187.49, 100, 38, 12205, 1770, 10435
250.00, 187.55, 100, 38, 12205, 1770, 10435
250.00, 186.68, 100, 38, 12205, 1770, 10435
250.00, 186.78, 100, 38, 12205, 1770, 10435
250.00, 186.97, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.17, 100, 38, 12205, 1770, 10435
250.00, 187.36, 100, 38, 12205, 1770, 10435
250.00, 187.54, 100, 38, 12205, 1770, 10435
250.00, 187.54, 100, 38, 12205, 1770, 10435
250.00, 186.88, 100, 38, 12205, 1770, 10435
250.00, 186.82, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.07, 100, 38, 12205, 1770, 10435
250.00, 187.25, 100, 38, 12205, 1770, 10435
250.00, 187.34, 100, 38, 12205, 1770, 10435
250.00, 187.45, 100, 38, 12205, 1770, 10435
250.00, 186.78, 100, 38, 12205, 1770, 10435
