power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 95.08, 88, 100, 16276, 1471, 14805
250.00, 94.59, 87, 100, 16276, 1471, 14805
250.00, 95.57, 88, 100, 16276, 1471, 14805
250.00, 97.77, 88, 100, 16276, 1471, 14805
250.00, 98.27, 87, 100, 16276, 1471, 14805
250.00, 97.77, 88, 100, 16276, 1471, 14805
250.00, 97.54, 88, 100, 16276, 1471, 14805
250.00, 97.78, 87, 100, 16276, 1471, 14805
250.00, 99.01, 88, 100, 16276, 1471, 14805
250.00, 97.78, 88, 100, 16276, 1471, 14805
250.00, 97.53, 86, 100, 16276, 1471, 14805
250.00, 98.03, 88, 100, 16276, 1471, 14805
250.00, 97.77, 88, 100, 16276, 1471, 14805
250.00, 98.02, 88, 100, 16276, 1471, 14805
250.00, 98.51, 88, 100, 16276, 1471, 14805
250.00, 97.77, 88, 100, 16276, 1471, 14805
250.00, 98.02, 88, 100, 16276, 1471, 14805
250.00, 97.77, 88, 100, 16276, 1471, 14805
250.00, 99.25, 87, 100, 16276, 1471, 14805
250.00, 98.26, 87, 100, 16276, 1471, 14805
250.00, 98.26, 88, 100, 16276, 1471, 14805
250.00, 98.27, 87, 100, 16276, 1471, 14805
250.00, 98.02, 87, 100, 16276, 1471, 14805
250.00, 98.26, 88, 100, 16276, 1471, 14805
250.00, 98.51, 88, 100, 16276, 1471, 14805
250.00, 98.26, 87, 100, 16276, 1471, 14805
250.00, 98.76, 88, 100, 16276, 1471, 14805
250.00, 98.76, 88, 100, 16276, 1471, 14805
250.00, 98.27, 87, 100, 16276, 1471, 14805
250.00, 97.78, 88, 100, 16276, 1471, 14805
250.00, 98.75, 88, 100, 16276, 1471, 14805
250.00, 98.76, 88, 100, 16276, 1471, 14805
250.00, 98.27, 87, 100, 16276, 1471, 14805
250.00, 98.76, 88, 100, 16276, 1471, 14805
250.00, 97.04, 88, 100, 16276, 1471, 14805
250.00, 98.75, 87, 100, 16276, 1471, 14805
250.00, 99.49, 88, 100, 16276, 1471, 14805
250.00, 98.26, 88, 100, 16276, 1471, 14805
250.00, 99.00, 88, 100, 16276, 1471, 14805
250.00, 98.52, 87, 100, 16276, 1471, 14805
250.00, 99.25, 88, 100, 16276, 1471, 14805
250.00, 99.99, 88, 100, 16276, 1471, 14805
250.00, 99.49, 87, 100, 16276, 1471, 14805
250.00, 98.02, 88, 100, 16276, 1471, 14805
250.00, 98.51, 88, 100, 16276, 1471, 14805
250.00, 99.00, 87, 100, 16276, 1471, 14805
250.00, 98.71, 87, 100, 16276, 1471, 14805
250.00, 98.76, 88, 100, 16276, 1471, 14805
250.00, 99.01, 87, 100, 16276, 1471, 14805
250.00, 98.75, 87, 100, 16276, 1471, 14805
250.00, 98.70, 88, 100, 16276, 1471, 14805
250.00, 98.45, 87, 100, 16276, 1471, 14805
250.00, 99.50, 88, 100, 16276, 1471, 14805
250.00, 99.50, 88, 100, 16276, 1471, 14805
250.00, 98.76, 88, 100, 16276, 1471, 14805
250.00, 99.01, 88, 100, 16276, 1471, 14805
250.00, 98.75, 88, 100, 16276, 1471, 14805
250.00, 98.02, 88, 100, 16276, 1471, 14805
250.00, 99.01, 88, 100, 16276, 1471, 14805
250.00, 99.20, 88, 100, 16276, 1471, 14805
250.00, 99.25, 87, 100, 16276, 1471, 14805
250.00, 99.00, 88, 100, 16276, 1471, 14805
250.00, 99.25, 87, 100, 16276, 1471, 14805
250.00, 98.76, 86, 100, 16276, 1471, 14805
250.00, 99.99, 88, 100, 16276, 1471, 14805
250.00, 99.00, 88, 100, 16276, 1471, 14805
250.00, 99.01, 87, 100, 16276, 1471, 14805
250.00, 98.76, 88, 100, 16276, 1471, 14805
250.00, 99.01, 88, 100, 16276, 1471, 14805
250.00, 99.00, 88, 100, 16276, 1471, 14805
250.00, 99.25, 88, 100, 16276, 1471, 14805
250.00, 99.00, 87, 100, 16276, 1471, 14805
250.00, 99.50, 88, 100, 16276, 1471, 14805
250.00, 99.75, 88, 100, 16276, 1471, 14805
250.00, 99.98, 87, 100, 16276, 1471, 14805
250.00, 100.24, 88, 100, 16276, 1471, 14805
250.00, 99.99, 88, 100, 16276, 1471, 14805
250.00, 99.99, 87, 100, 16276, 1471, 14805
250.00, 99.49, 88, 100, 16276, 1471, 14805
250.00, 99.00, 88, 100, 16276, 1471, 14805
250.00, 99.74, 87, 100, 16276, 1471, 14805
250.00, 100.23, 88, 100, 16276, 1471, 14805
250.00, 99.00, 88, 100, 16276, 1471, 14805
250.00, 99.99, 87, 100, 16276, 1471, 14805
250.00, 99.49, 88, 100, 16276, 1471, 14805
250.00, 101.22, 87, 100, 16276, 1471, 14805
250.00, 100.72, 87, 100, 16276, 1471, 14805
250.00, 99.44, 88, 100, 16276, 1471, 14805
250.00, 99.75, 87, 100, 16276, 1471, 14805
250.00, 99.50, 87, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 99.98, 87, 100, 16276, 1471, 14805
250.00, 99.75, 87, 100, 16276, 1471, 14805
250.00, 99.74, 88, 100, 16276, 1471, 14805
250.00, 99.49, 88, 100, 16276, 1471, 14805
250.00, 99.75, 88, 100, 16276, 1471, 14805
250.00, 99.25, 88, 100, 16276, 1471, 14805
250.00, 100.47, 88, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 100.47, 88, 100, 16276, 1471, 14805
250.00, 99.74, 88, 100, 16276, 1471, 14805
250.00, 99.74, 88, 100, 16276, 1471, 14805
250.00, 101.46, 87, 100, 16276, 1471, 14805
250.00, 100.17, 87, 100, 16276, 1471, 14805
250.00, 99.75, 88, 100, 16276, 1471, 14805
250.00, 100.24, 88, 100, 16276, 1471, 14805
250.00, 99.74, 87, 100, 16276, 1471, 14805
250.00, 94.83, 88, 100, 16276, 1471, 14805
250.00, 101.22, 88, 100, 16276, 1471, 14805
250.00, 99.98, 87, 100, 16276, 1471, 14805
250.00, 99.49, 88, 100, 16276, 1471, 14805
250.00, 99.75, 88, 100, 16276, 1471, 14805
250.00, 99.99, 88, 100, 16276, 1471, 14805
250.00, 99.99, 87, 100, 16276, 1471, 14805
250.00, 100.43, 88, 100, 16276, 1471, 14805
250.00, 100.72, 88, 100, 16276, 1471, 14805
250.00, 99.75, 88, 100, 16276, 1471, 14805
250.00, 100.24, 88, 100, 16276, 1471, 14805
250.00, 99.98, 87, 100, 16276, 1471, 14805
250.00, 100.23, 88, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 99.74, 87, 100, 16276, 1471, 14805
250.00, 100.23, 88, 100, 16276, 1471, 14805
250.00, 100.24, 88, 100, 16276, 1471, 14805
250.00, 99.99, 86, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 100.23, 88, 100, 16276, 1471, 14805
250.00, 100.23, 85, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 100.24, 88, 100, 16276, 1471, 14805
250.00, 99.99, 87, 100, 16276, 1471, 14805
250.00, 101.71, 88, 100, 16276, 1471, 14805
250.00, 100.17, 88, 100, 16276, 1471, 14805
250.00, 100.24, 88, 100, 16276, 1471, 14805
250.00, 99.98, 88, 100, 16276, 1471, 14805
250.00, 99.99, 88, 100, 16276, 1471, 14805
250.00, 100.18, 88, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 100.23, 88, 100, 16276, 1471, 14805
250.00, 100.24, 88, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 100.24, 86, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 100.47, 88, 100, 16276, 1471, 14805
250.00, 100.48, 86, 100, 16276, 1471, 14805
250.00, 100.72, 88, 100, 16276, 1471, 14805
250.00, 100.47, 88, 100, 16276, 1471, 14805
250.00, 100.48, 87, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 100.73, 87, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 100.24, 88, 100, 16276, 1471, 14805
250.00, 100.47, 87, 100, 16276, 1471, 14805
250.00, 100.43, 88, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 100.47, 87, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 100.24, 88, 100, 16276, 1471, 14805
250.00, 100.92, 88, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 100.48, 87, 100, 16276, 1471, 14805
250.00, 100.24, 88, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 100.72, 87, 100, 16276, 1471, 14805
250.00, 100.23, 87, 100, 16276, 1471, 14805
250.00, 100.73, 88, 100, 16276, 1471, 14805
250.00, 100.72, 87, 100, 16276, 1471, 14805
250.00, 100.24, 87, 100, 16276, 1471, 14805
250.00, 101.71, 88, 100, 16276, 1471, 14805
250.00, 101.21, 87, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 100.24, 88, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 98.27, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 101.22, 88, 100, 16276, 1471, 14805
250.00, 100.24, 87, 100, 16276, 1471, 14805
250.00, 100.73, 88, 100, 16276, 1471, 14805
250.00, 101.46, 87, 100, 16276, 1471, 14805
250.00, 101.21, 87, 100, 16276, 1471, 14805
250.00, 100.47, 88, 100, 16276, 1471, 14805
250.00, 101.21, 87, 100, 16276, 1471, 14805
250.00, 100.73, 88, 100, 16276, 1471, 14805
250.00, 102.19, 88, 100, 16276, 1471, 14805
250.00, 101.47, 87, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 100.24, 87, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 101.21, 87, 100, 16276, 1471, 14805
250.00, 100.92, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 100.73, 87, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 101.22, 88, 100, 16276, 1471, 14805
250.00, 100.97, 87, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 100.72, 88, 100, 16276, 1471, 14805
250.00, 101.22, 88, 100, 16276, 1471, 14805
250.00, 100.73, 87, 100, 16276, 1471, 14805
250.00, 100.97, 87, 100, 16276, 1471, 14805
250.00, 100.72, 88, 100, 16276, 1471, 14805
250.00, 100.73, 87, 100, 16276, 1471, 14805
250.00, 102.20, 87, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 100.48, 87, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 99.74, 88, 100, 16276, 1471, 14805
250.00, 100.66, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 101.22, 88, 100, 16276, 1471, 14805
250.00, 100.24, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 101.71, 88, 100, 16276, 1471, 14805
250.00, 100.97, 87, 100, 16276, 1471, 14805
250.00, 101.22, 87, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 101.22, 87, 100, 16276, 1471, 14805
250.00, 101.96, 87, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 101.22, 88, 100, 16276, 1471, 14805
250.00, 101.21, 87, 100, 16276, 1471, 14805
250.00, 100.24, 88, 100, 16276, 1471, 14805
250.00, 100.47, 88, 100, 16276, 1471, 14805
250.00, 101.65, 87, 100, 16276, 1471, 14805
250.00, 100.73, 87, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 101.21, 87, 100, 16276, 1471, 14805
250.00, 101.22, 87, 100, 16276, 1471, 14805
250.00, 101.41, 88, 100, 16276, 1471, 14805
250.00, 101.71, 88, 100, 16276, 1471, 14805
250.00, 101.22, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 100.72, 88, 100, 16276, 1471, 14805
250.00, 101.22, 88, 100, 16276, 1471, 14805
250.00, 101.22, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 101.22, 87, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 102.69, 88, 100, 16276, 1471, 14805
250.00, 101.21, 87, 100, 16276, 1471, 14805
250.00, 101.22, 87, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 101.46, 88, 100, 16276, 1471, 14805
250.00, 100.73, 88, 100, 16276, 1471, 14805
250.00, 102.20, 88, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 101.22, 88, 100, 16276, 1471, 14805
250.00, 100.73, 87, 100, 16276, 1471, 14805
250.00, 102.45, 88, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 101.47, 87, 100, 16276, 1471, 14805
250.00, 101.46, 88, 100, 16276, 1471, 14805
250.00, 100.97, 88, 100, 16276, 1471, 14805
250.00, 101.22, 86, 100, 16276, 1471, 14805
250.00, 102.20, 88, 100, 16276, 1471, 14805
250.00, 101.46, 88, 100, 16276, 1471, 14805
250.00, 101.71, 87, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 101.22, 88, 100, 16276, 1471, 14805
250.00, 101.70, 87, 100, 16276, 1471, 14805
250.00, 101.71, 88, 100, 16276, 1471, 14805
250.00, 100.72, 87, 100, 16276, 1471, 14805
250.00, 100.97, 87, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 101.22, 87, 100, 16276, 1471, 14805
250.00, 101.70, 88, 100, 16276, 1471, 14805
250.00, 101.95, 88, 100, 16276, 1471, 14805
250.00, 101.96, 87, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 102.69, 88, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 101.95, 88, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 100.72, 88, 100, 16276, 1471, 14805
250.00, 100.48, 88, 100, 16276, 1471, 14805
250.00, 101.46, 87, 100, 16276, 1471, 14805
250.00, 99.25, 88, 100, 16276, 1471, 14805
250.00, 101.21, 88, 100, 16276, 1471, 14805
250.00, 101.46, 87, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 101.70, 87, 100, 16276, 1471, 14805
250.00, 101.21, 87, 100, 16276, 1471, 14805
250.00, 101.46, 88, 100, 16276, 1471, 14805
250.00, 101.46, 87, 100, 16276, 1471, 14805
250.00, 100.97, 87, 100, 16276, 1471, 14805
250.00, 101.16, 88, 100, 16276, 1471, 14805
250.00, 101.22, 82, 100, 16276, 1471, 14805
250.00, 101.22, 84, 100, 16276, 1471, 14805
250.00, 101.22, 87, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 101.47, 87, 100, 16276, 1471, 14805
250.00, 101.95, 87, 100, 16276, 1471, 14805
250.00, 101.71, 88, 100, 16276, 1471, 14805
250.00, 101.96, 87, 100, 16276, 1471, 14805
250.00, 101.22, 88, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 101.41, 87, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 101.95, 88, 100, 16276, 1471, 14805
250.00, 101.22, 87, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 100.73, 87, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 101.22, 87, 100, 16276, 1471, 14805
250.00, 101.46, 88, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 98.22, 88, 100, 16276, 1471, 14805
250.00, 102.45, 88, 100, 16276, 1471, 14805
250.00, 101.90, 86, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 100.73, 87, 100, 16276, 1471, 14805
250.00, 101.46, 88, 100, 16276, 1471, 14805
250.00, 102.19, 88, 100, 16276, 1471, 14805
250.00, 100.97, 87, 100, 16276, 1471, 14805
250.00, 101.96, 88, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 101.22, 86, 100, 16276, 1471, 14805
250.00, 101.70, 88, 100, 16276, 1471, 14805
250.00, 101.41, 88, 100, 16276, 1471, 14805
250.00, 102.20, 85, 100, 16276, 1471, 14805
250.00, 101.47, 88, 100, 16276, 1471, 14805
250.00, 101.46, 88, 100, 16276, 1471, 14805
250.00, 101.47, 87, 100, 16276, 1471, 14805
250.00, 101.70, 88, 100, 16276, 1471, 14805
250.00, 101.41, 88, 100, 16276, 1471, 14805
250.00, 101.71, 88, 100, 16276, 1471, 14805
250.00, 101.71, 88, 100, 16276, 1471, 14805
250.00, 101.22, 88, 100, 16276, 1471, 14805
250.00, 101.71, 88, 100, 16276, 1471, 14805
250.00, 101.71, 88, 100, 16276, 1471, 14805
250.00, 101.96, 87, 100, 16276, 1471, 14805
250.00, 101.46, 87, 100, 16276, 1471, 14805
