power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 109.83, 100, 28, 12205, 2619, 9586
149.00, 117.55, 100, 28, 12205, 2619, 9586
149.00, 117.55, 100, 28, 12205, 2619, 9586
149.00, 117.55, 100, 28, 12205, 2619, 9586
149.00, 117.55, 100, 28, 12205, 3000, 9205
149.00, 117.55, 100, 28, 12205, 3000, 9205
149.00, 117.55, 100, 28, 12205, 3000, 9205
149.00, 117.55, 100, 28, 12205, 3000, 9205
149.00, 117.55, 100, 28, 12205, 3000, 9205
149.00, 120.18, 100, 28, 12205, 3000, 9205
149.00, 120.18, 100, 28, 12205, 3000, 9205
149.00, 120.18, 100, 28, 12205, 3000, 9205
149.00, 120.18, 100, 28, 12205, 3000, 9205
149.00, 120.18, 100, 28, 12205, 3000, 9205
149.00, 120.18, 100, 23, 12205, 3000, 9205
149.00, 120.18, 100, 23, 12205, 3000, 9205
149.00, 120.18, 100, 23, 12205, 3000, 9205
149.00, 120.18, 100, 23, 12205, 3000, 9205
149.00, 110.96, 100, 23, 12205, 3000, 9205
149.00, 110.96, 100, 23, 12205, 3000, 9205
149.00, 110.96, 100, 23, 12205, 3000, 9205
149.00, 110.96, 100, 23, 12205, 3128, 9077
149.00, 110.96, 100, 23, 12205, 3128, 9077
149.00, 110.96, 100, 23, 12205, 3128, 9077
149.00, 110.96, 100, 23, 12205, 3128, 9077
149.00, 110.96, 100, 23, 12205, 3128, 9077
149.00, 110.96, 100, 23, 12205, 3128, 9077
149.00, 104.36, 100, 23, 12205, 3128, 9077
149.00, 104.36, 100, 23, 12205, 3128, 9077
149.00, 104.36, 100, 12, 12205, 3128, 9077
149.00, 104.36, 100, 12, 12205, 3128, 9077
149.00, 104.36, 100, 12, 12205, 3128, 9077
149.00, 104.36, 100, 12, 12205, 3128, 9077
149.00, 104.36, 100, 12, 12205, 3128, 9077
149.00, 104.36, 100, 12, 12205, 3128, 9077
149.00, 104.36, 100, 12, 12205, 3128, 9077
149.00, 103.32, 100, 12, 12205, 3128, 9077
149.00, 103.32, 100, 12, 12205, 3128, 9077
149.00, 103.32, 100, 12, 12205, 3214, 8991
149.00, 103.32, 100, 12, 12205, 3214, 8991
149.00, 103.32, 100, 12, 12205, 3214, 8991
149.00, 103.32, 100, 12, 12205, 3214, 8991
149.00, 103.32, 100, 12, 12205, 3214, 8991
149.00, 103.32, 100, 12, 12205, 3214, 8991
149.00, 103.32, 100, 11, 12205, 3214, 8991
149.00, 102.31, 100, 11, 12205, 3214, 8991
149.00, 102.31, 100, 11, 12205, 3214, 8991
149.00, 102.31, 100, 11, 12205, 3214, 8991
149.00, 102.31, 100, 11, 12205, 3214, 8991
149.00, 102.31, 100, 11, 12205, 3214, 8991
149.00, 102.31, 100, 11, 12205, 3214, 8991
149.00, 102.31, 100, 11, 12205, 3214, 8991
149.00, 102.31, 100, 11, 12205, 3214, 8991
149.00, 102.31, 100, 11, 12205, 3214, 8991
149.00, 95.98, 100, 11, 12205, 3214, 8991
149.00, 95.98, 100, 11, 12205, 3214, 8991
149.00, 95.98, 100, 11, 12205, 3214, 8991
149.00, 95.98, 100, 11, 12205, 3839, 8366
149.00, 95.98, 100, 10, 12205, 3839, 8366
149.00, 95.98, 100, 10, 12205, 3839, 8366
149.00, 95.98, 100, 10, 12205, 3839, 8366
149.00, 95.98, 100, 10, 12205, 3839, 8366
149.00, 93.74, 100, 10, 12205, 3839, 8366
149.00, 93.74, 100, 10, 12205, 3839, 8366
149.00, 93.74, 100, 10, 12205, 3839, 8366
149.00, 93.74, 100, 10, 12205, 3839, 8366
149.00, 93.74, 100, 10, 12205, 3839, 8366
149.00, 93.74, 100, 10, 12205, 3839, 8366
149.00, 93.74, 100, 10, 12205, 3839, 8366
149.00, 93.74, 100, 10, 12205, 3839, 8366
149.00, 93.74, 100, 10, 12205, 3839, 8366
149.00, 102.28, 100, 10, 12205, 3839, 8366
149.00, 102.28, 100, 10, 12205, 3839, 8366
149.00, 102.28, 100, 26, 12205, 3839, 8366
149.00, 102.28, 100, 26, 12205, 3839, 8366
149.00, 102.28, 100, 26, 12205, 3839, 8366
149.00, 102.28, 100, 26, 12205, 4617, 7588
149.00, 102.28, 100, 26, 12205, 4617, 7588
149.00, 102.28, 100, 26, 12205, 4617, 7588
149.00, 102.28, 100, 26, 12205, 4617, 7588
149.00, 105.96, 100, 26, 12205, 4617, 7588
149.00, 105.96, 100, 26, 12205, 4617, 7588
149.00, 105.96, 100, 26, 12205, 4617, 7588
149.00, 105.96, 100, 26, 12205, 4617, 7588
149.00, 105.96, 100, 26, 12205, 4617, 7588
149.00, 105.96, 100, 26, 12205, 4617, 7588
149.00, 105.96, 100, 26, 12205, 4617, 7588
149.00, 105.96, 100, 26, 12205, 4617, 7588
149.00, 105.96, 100, 33, 12205, 4617, 7588
149.00, 113.49, 100, 33, 12205, 4617, 7588
149.00, 113.49, 100, 33, 12205, 4617, 7588
149.00, 113.49, 100, 33, 12205, 4617, 7588
149.00, 113.49, 100, 33, 12205, 4617, 7588
149.00, 113.49, 100, 33, 12205, 4617, 7588
149.00, 113.49, 100, 33, 12205, 4617, 7588
149.00, 113.49, 100, 33, 12205, 4617, 7588
149.00, 113.49, 100, 33, 12205, 4617, 7588
149.00, 113.49, 100, 33, 12205, 4617, 7588
149.00, 117.58, 100, 33, 12205, 4617, 7588
149.00, 117.58, 100, 33, 12205, 4999, 7206
149.00, 117.58, 100, 33, 12205, 4999, 7206
149.00, 117.58, 100, 33, 12205, 4999, 7206
149.00, 117.58, 100, 33, 12205, 4999, 7206
149.00, 117.58, 100, 22, 12205, 4999, 7206
149.00, 117.58, 100, 22, 12205, 4999, 7206
149.00, 117.58, 100, 22, 12205, 4999, 7206
149.00, 117.58, 100, 22, 12205, 4999, 7206
149.00, 119.16, 100, 22, 12205, 4999, 7206
149.00, 119.16, 100, 22, 12205, 4999, 7206
149.00, 119.16, 100, 22, 12205, 4999, 7206
149.00, 119.16, 100, 22, 12205, 4999, 7206
149.00, 119.16, 100, 22, 12205, 4999, 7206
149.00, 119.16, 100, 22, 12205, 4999, 7206
149.00, 119.16, 100, 22, 12205, 4999, 7206
149.00, 119.16, 100, 22, 12205, 4999, 7206
149.00, 119.16, 100, 22, 12205, 4999, 7206
149.00, 106.98, 100, 22, 12205, 4999, 7206
149.00, 106.98, 100, 22, 12205, 5127, 7078
149.00, 106.98, 100, 17, 12205, 5127, 7078
149.00, 106.98, 100, 17, 12205, 5127, 7078
149.00, 106.98, 100, 17, 12205, 5127, 7078
149.00, 106.98, 100, 17, 12205, 5127, 7078
149.00, 106.98, 100, 17, 12205, 5127, 7078
149.00, 106.98, 100, 17, 12205, 5127, 7078
149.00, 106.98, 100, 17, 12205, 5127, 7078
149.00, 102.61, 100, 17, 12205, 5127, 7078
149.00, 102.61, 100, 17, 12205, 5127, 7078
149.00, 102.61, 100, 17, 12205, 5127, 7078
149.00, 102.61, 100, 17, 12205, 5127, 7078
149.00, 102.61, 100, 17, 12205, 5127, 7078
149.00, 102.61, 100, 17, 12205, 5127, 7078
149.00, 102.61, 100, 17, 12205, 5127, 7078
149.00, 102.61, 100, 17, 12205, 5127, 7078
149.00, 102.61, 100, 12, 12205, 5127, 7078
149.00, 101.25, 100, 12, 12205, 5212, 6993
149.00, 101.25, 100, 12, 12205, 5212, 6993
149.00, 101.25, 100, 12, 12205, 5212, 6993
149.00, 101.25, 100, 12, 12205, 5212, 6993
149.00, 101.25, 100, 12, 12205, 5212, 6993
149.00, 101.25, 100, 12, 12205, 5212, 6993
149.00, 101.25, 100, 12, 12205, 5212, 6993
149.00, 101.25, 100, 12, 12205, 5212, 6993
149.00, 101.25, 100, 12, 12205, 5212, 6993
149.00, 98.58, 100, 12, 12205, 5212, 6993
149.00, 98.58, 100, 12, 12205, 5212, 6993
149.00, 98.58, 100, 12, 12205, 5212, 6993
149.00, 98.58, 100, 12, 12205, 5212, 6993
149.00, 98.58, 100, 12, 12205, 5212, 6993
149.00, 98.58, 100, 11, 12205, 5212, 6993
149.00, 98.58, 100, 11, 12205, 5212, 6993
149.00, 98.58, 100, 11, 12205, 5212, 6993
149.00, 93.63, 100, 11, 12205, 5212, 6993
149.00, 93.63, 100, 11, 12205, 5374, 6831
149.00, 93.63, 100, 11, 12205, 5374, 6831
149.00, 93.63, 100, 11, 12205, 5374, 6831
