***mlp_l4_iter_test Benchmarking***
Usage ./run_gpu_mlp_l4_iter_test.sh <typeofgpu> --> e.g: ./run_gpu_mlp_l4_iter_test.sh geforce_gtx_maxwell
**batch size 1**
****GPU Data (iteration  time in ms)****	
8 0.11205673217773 ms	
9 0.15616416931152 ms	
10 0.11897087097168 ms	
11 0.12993812561035 ms	
12 0.11205673217773 ms	
13 0.12993812561035 ms	
14 0.1070499420166 ms	
15 0.10800361633301 ms	
16 0.11014938354492 ms	
17 0.10895729064941 ms	
18 0.11515617370605 ms	
19 0.1068115234375 ms	
20 0.1060962677002 ms	
21 0.10585784912109 ms	
22 0.11610984802246 ms	
23 0.1068115234375 ms	
24 0.10800361633301 ms	
25 0.12707710266113 ms	
26 0.12493133544922 ms	
27 0.13089179992676 ms	
28 0.14996528625488 ms	
29 0.12016296386719 ms	
30 0.11181831359863 ms	
31 0.11205673217773 ms	
32 0.10800361633301 ms	
33 0.11801719665527 ms	
34 0.13113021850586 ms	
35 0.11491775512695 ms	
36 0.12397766113281 ms	
37 0.14400482177734 ms	
38 0.11014938354492 ms	
39 0.10991096496582 ms	
40 0.11801719665527 ms	
41 0.12516975402832 ms	
42 0.10585784912109 ms	
43 0.10800361633301 ms	
44 0.10585784912109 ms	
45 0.12016296386719 ms	
46 0.10800361633301 ms	
47 0.1070499420166 ms	
48 0.10585784912109 ms	
49 0.11396408081055 ms	
50 0.10895729064941 ms	
51 0.1070499420166 ms	
52 0.11491775512695 ms	
53 0.1070499420166 ms	
54 0.12493133544922 ms	
55 0.13113021850586 ms	
56 0.11205673217773 ms	
57 0.13208389282227 ms	
58 0.11301040649414 ms	
59 0.11801719665527 ms	
60 0.11205673217773 ms	
61 0.10418891906738 ms	
62 0.10395050048828 ms	
63 0.10800361633301 ms	
64 0.10895729064941 ms	
65 0.12421607971191 ms	
66 0.11181831359863 ms	
67 0.10895729064941 ms	
68 0.11014938354492 ms	
69 0.1060962677002 ms	
70 0.10585784912109 ms	
71 0.10299682617188 ms	
72 0.11110305786133 ms	
73 0.11086463928223 ms	
74 0.10895729064941 ms	
75 0.11086463928223 ms	
76 0.10514259338379 ms	
77 0.12612342834473 ms	
78 0.1060962677002 ms	
79 0.10418891906738 ms	
80 0.10895729064941 ms	
81 0.10204315185547 ms	
82 0.1521110534668 ms	
83 0.11682510375977 ms	
84 0.1521110534668 ms	
85 0.1060962677002 ms	
86 0.10800361633301 ms	
87 0.10490417480469 ms	
88 0.10395050048828 ms	
89 0.10895729064941 ms	
90 0.10299682617188 ms	
91 0.11897087097168 ms	
92 0.1060962677002 ms	
93 0.1070499420166 ms	
94 0.10800361633301 ms	
95 0.10395050048828 ms	
96 0.10204315185547 ms	
97 0.1070499420166 ms	
98 0.10514259338379 ms	
99 0.10991096496582 ms	
100 0.10800361633301 ms	
101 0.10395050048828 ms	
102 0.10299682617188 ms	
103 0.1068115234375 ms	
104 0.10299682617188 ms	
105 0.10919570922852 ms	
106 0.11014938354492 ms	
107 0.12993812561035 ms	
108 0.11396408081055 ms	
109 0.12111663818359 ms	
110 0.1060962677002 ms	
111 0.13399124145508 ms	
112 0.10585784912109 ms	
113 0.10991096496582 ms	
114 0.11205673217773 ms	
115 0.11014938354492 ms	
116 0.10895729064941 ms	
117 0.1068115234375 ms	
118 0.10895729064941 ms	
119 0.11205673217773 ms	
120 0.1070499420166 ms	
121 0.11420249938965 ms	
122 0.10800361633301 ms	
123 0.11301040649414 ms	
124 0.11301040649414 ms	
125 0.11301040649414 ms	
126 0.11181831359863 ms	
127 0.11396408081055 ms	
128 0.10800361633301 ms	
129 0.11491775512695 ms	
130 0.10800361633301 ms	
131 0.13494491577148 ms	
132 0.12302398681641 ms	
133 0.12803077697754 ms	
134 0.11110305786133 ms	
135 0.11897087097168 ms	
136 0.11301040649414 ms	
137 0.11801719665527 ms	
138 0.11801719665527 ms	
139 0.11515617370605 ms	
140 0.11610984802246 ms	
141 0.12612342834473 ms	
142 0.11086463928223 ms	
143 0.11897087097168 ms	
144 0.11491775512695 ms	
145 0.11801719665527 ms	
146 0.11801719665527 ms	
147 0.12302398681641 ms	
148 0.11992454528809 ms	
149 0.11515617370605 ms	
150 0.11515617370605 ms	
**batch size 32**
****GPU Data (iteration  time in ms)****	
1 307.0011138916 ms	
2 0.23722648620605 ms	
3 0.22602081298828 ms	
4 0.23794174194336 ms	
5 0.22411346435547 ms	
6 0.28705596923828 ms	
7 0.22411346435547 ms	
8 0.22602081298828 ms	
9 0.22006034851074 ms	
10 0.21910667419434 ms	
11 0.22315979003906 ms	
12 0.22697448730469 ms	
13 0.25105476379395 ms	
14 0.22602081298828 ms	
15 0.21910667419434 ms	
16 0.22983551025391 ms	
17 0.23698806762695 ms	
18 0.21696090698242 ms	
19 0.24509429931641 ms	
20 0.25105476379395 ms	
21 0.21886825561523 ms	
22 0.21696090698242 ms	
23 0.24890899658203 ms	
24 0.21910667419434 ms	
25 0.23007392883301 ms	
26 0.2129077911377 ms	
27 0.21505355834961 ms	
28 0.2140998840332 ms	
29 0.21791458129883 ms	
30 0.2131462097168 ms	
31 0.2601146697998 ms	
32 0.21505355834961 ms	
33 0.22315979003906 ms	
34 0.20813941955566 ms	
35 0.20813941955566 ms	
36 0.2129077911377 ms	
37 0.21696090698242 ms	
38 0.21505355834961 ms	
39 0.21600723266602 ms	
40 0.21600723266602 ms	
41 0.22101402282715 ms	
42 0.21505355834961 ms	
43 0.2129077911377 ms	
44 0.20980834960938 ms	
45 0.20694732666016 ms	
46 0.22006034851074 ms	
47 0.21004676818848 ms	
48 0.21195411682129 ms	
49 0.21505355834961 ms	
50 0.22506713867188 ms	
51 0.2140998840332 ms	
52 0.20813941955566 ms	
53 0.21100044250488 ms	
54 0.21219253540039 ms	
55 0.23388862609863 ms	
56 0.22006034851074 ms	
57 0.2140998840332 ms	
58 0.21505355834961 ms	
59 0.21600723266602 ms	
60 0.23102760314941 ms	
61 0.20909309387207 ms	
62 0.20909309387207 ms	
63 0.23221969604492 ms	
64 0.20408630371094 ms	
65 0.20885467529297 ms	
66 0.21100044250488 ms	
67 0.2140998840332 ms	
68 0.20718574523926 ms	
69 0.20694732666016 ms	
70 0.21195411682129 ms	
71 0.20885467529297 ms	
72 0.2131462097168 ms	
73 0.2129077911377 ms	
74 0.20790100097656 ms	
75 0.20694732666016 ms	
76 0.21696090698242 ms	
77 0.20790100097656 ms	
78 0.20503997802734 ms	
79 0.20694732666016 ms	
80 0.22792816162109 ms	
81 0.23889541625977 ms	
82 0.21195411682129 ms	
83 0.20694732666016 ms	
84 0.20408630371094 ms	
85 0.21696090698242 ms	
86 0.21100044250488 ms	
87 0.20718574523926 ms	
88 0.20790100097656 ms	
89 0.2129077911377 ms	
90 0.20694732666016 ms	
91 0.20694732666016 ms	
92 0.21219253540039 ms	
93 0.2131462097168 ms	
94 0.21886825561523 ms	
95 0.20694732666016 ms	
96 0.21100044250488 ms	
97 0.20313262939453 ms	
98 0.2138614654541 ms	
99 0.24199485778809 ms	
100 0.20885467529297 ms	
101 0.20503997802734 ms	
102 0.20909309387207 ms	
103 0.2129077911377 ms	
104 0.20503997802734 ms	
105 0.20503997802734 ms	
106 0.20790100097656 ms	
107 0.21600723266602 ms	
108 0.20408630371094 ms	
109 0.20790100097656 ms	
110 0.20503997802734 ms	
111 0.20408630371094 ms	
112 0.21219253540039 ms	
113 0.20599365234375 ms	
114 0.20980834960938 ms	
115 0.20384788513184 ms	
116 0.21505355834961 ms	
117 0.21004676818848 ms	
118 0.20599365234375 ms	
119 0.20480155944824 ms	
120 0.21696090698242 ms	
121 0.2140998840332 ms	
122 0.20790100097656 ms	
123 0.21100044250488 ms	
124 0.21004676818848 ms	
125 0.22506713867188 ms	
126 0.20694732666016 ms	
127 0.21100044250488 ms	
128 0.20980834960938 ms	
129 0.2140998840332 ms	
130 0.21886825561523 ms	
131 0.2129077911377 ms	
132 0.20980834960938 ms	
133 0.21100044250488 ms	
134 0.22411346435547 ms	
135 0.21886825561523 ms	
136 0.20909309387207 ms	
137 0.2129077911377 ms	
138 0.22101402282715 ms	
139 0.21100044250488 ms	
140 0.21886825561523 ms	
141 0.22077560424805 ms	
142 0.22411346435547 ms	
143 0.36311149597168 ms	
144 0.64706802368164 ms	
145 0.64420700073242 ms	
146 0.64587593078613 ms	
147 0.64516067504883 ms	
148 0.64516067504883 ms	
149 0.64611434936523 ms	
150 0.64587593078613 ms	
**batch size 64**
****GPU Data (iteration  time in ms)****	
1 212.3019695282 ms	
2 0.14305114746094 ms	
3 0.18405914306641 ms	
4 0.13303756713867 ms	
5 0.13399124145508 ms	
6 0.13303756713867 ms	
7 0.15997886657715 ms	
8 0.13399124145508 ms	
9 0.13422966003418 ms	
10 0.17309188842773 ms	
11 0.1530647277832 ms	
12 0.15997886657715 ms	
13 0.15401840209961 ms	
14 0.13303756713867 ms	
15 0.13208389282227 ms	
16 0.14114379882812 ms	
17 0.19598007202148 ms	
18 0.13494491577148 ms	
19 0.12898445129395 ms	
20 0.14209747314453 ms	
21 0.14400482177734 ms	
22 0.14805793762207 ms	
23 0.13589859008789 ms	
24 0.12993812561035 ms	
25 0.12803077697754 ms	
26 0.12993812561035 ms	
27 0.13089179992676 ms	
28 0.13899803161621 ms	
29 0.18191337585449 ms	
30 0.14710426330566 ms	
31 0.13995170593262 ms	
32 0.1370906829834 ms	
33 0.13399124145508 ms	
34 0.13399124145508 ms	
35 0.13494491577148 ms	
36 0.12588500976562 ms	
37 0.14901161193848 ms	
38 0.13184547424316 ms	
39 0.12803077697754 ms	
40 0.13303756713867 ms	
41 0.12922286987305 ms	
42 0.13208389282227 ms	
43 0.12707710266113 ms	
44 0.12588500976562 ms	
45 0.12612342834473 ms	
46 0.12397766113281 ms	
47 0.14209747314453 ms	
48 0.13184547424316 ms	
49 0.15902519226074 ms	
50 0.1521110534668 ms	
51 0.12803077697754 ms	
52 0.14400482177734 ms	
53 0.13279914855957 ms	
54 0.13494491577148 ms	
55 0.13399124145508 ms	
56 0.12803077697754 ms	
57 0.12493133544922 ms	
58 0.12803077697754 ms	
59 0.12803077697754 ms	
60 0.12493133544922 ms	
61 0.13184547424316 ms	
62 0.13208389282227 ms	
63 0.12898445129395 ms	
64 0.12683868408203 ms	
65 0.14376640319824 ms	
66 0.13303756713867 ms	
67 0.12588500976562 ms	
68 0.12588500976562 ms	
69 0.15997886657715 ms	
70 0.1380443572998 ms	
71 0.15997886657715 ms	
72 0.12707710266113 ms	
73 0.12612342834473 ms	
74 0.13208389282227 ms	
75 0.12588500976562 ms	
76 0.13208389282227 ms	
77 0.12588500976562 ms	
78 0.12493133544922 ms	
79 0.12612342834473 ms	
80 0.12993812561035 ms	
81 0.12493133544922 ms	
82 0.1218318939209 ms	
83 0.13113021850586 ms	
84 0.12588500976562 ms	
85 0.12707710266113 ms	
86 0.12302398681641 ms	
87 0.12612342834473 ms	
88 0.12397766113281 ms	
89 0.12493133544922 ms	
90 0.14495849609375 ms	
91 0.15091896057129 ms	
92 0.14400482177734 ms	
93 0.1220703125 ms	
94 0.12707710266113 ms	
95 0.12588500976562 ms	
96 0.12302398681641 ms	
97 0.13184547424316 ms	
98 0.14710426330566 ms	
99 0.12397766113281 ms	
100 0.12493133544922 ms	
101 0.12397766113281 ms	
102 0.12803077697754 ms	
103 0.12803077697754 ms	
104 0.13494491577148 ms	
105 0.12493133544922 ms	
106 0.12612342834473 ms	
107 0.12707710266113 ms	
108 0.12898445129395 ms	
109 0.12397766113281 ms	
110 0.1518726348877 ms	
111 0.15091896057129 ms	
112 0.13399124145508 ms	
113 0.15592575073242 ms	
114 0.12993812561035 ms	
115 0.12612342834473 ms	
116 0.14209747314453 ms	
117 0.14114379882812 ms	
118 0.13279914855957 ms	
119 0.12898445129395 ms	
120 0.13017654418945 ms	
121 0.12898445129395 ms	
122 0.13208389282227 ms	
123 0.12898445129395 ms	
124 0.13899803161621 ms	
125 0.13113021850586 ms	
126 0.13399124145508 ms	
127 0.13208389282227 ms	
128 0.13184547424316 ms	
129 0.13184547424316 ms	
130 0.1370906829834 ms	
131 0.15687942504883 ms	
132 0.14400482177734 ms	
133 0.14805793762207 ms	
134 0.1380443572998 ms	
135 0.13613700866699 ms	
136 0.13208389282227 ms	
137 0.1378059387207 ms	
138 0.13899803161621 ms	
139 0.30899047851562 ms	
140 0.43582916259766 ms	
141 0.45204162597656 ms	
142 0.45299530029297 ms	
143 0.43702125549316 ms	
144 0.43988227844238 ms	
145 0.45204162597656 ms	
146 0.4580020904541 ms	
147 0.43702125549316 ms	
148 0.43702125549316 ms	
149 0.44918060302734 ms	
150 0.4420280456543 ms	
**batch size 128**
****GPU Data (iteration  time in ms)****	
1 322.00407981873 ms	
2 0.39100646972656 ms	
3 0.38695335388184 ms	
4 0.34785270690918 ms	
5 0.33807754516602 ms	
6 0.41604042053223 ms	
7 0.42200088500977 ms	
8 0.31709671020508 ms	
9 0.39315223693848 ms	
10 0.35691261291504 ms	
11 0.31709671020508 ms	
12 0.32591819763184 ms	
13 0.31685829162598 ms	
14 0.32901763916016 ms	
15 0.33998489379883 ms	
16 0.34904479980469 ms	
17 0.32186508178711 ms	
18 0.3349781036377 ms	
19 0.3659725189209 ms	
20 0.33402442932129 ms	
21 0.33879280090332 ms	
22 0.32901763916016 ms	
23 0.36501884460449 ms	
24 0.40102005004883 ms	
25 0.34022331237793 ms	
26 0.3209114074707 ms	
27 0.36907196044922 ms	
28 0.34618377685547 ms	
29 0.34499168395996 ms	
30 0.31685829162598 ms	
31 0.3349781036377 ms	
32 0.31208992004395 ms	
33 0.35715103149414 ms	
34 0.39291381835938 ms	
35 0.3659725189209 ms	
36 0.31900405883789 ms	
37 0.35786628723145 ms	
38 0.31590461730957 ms	
39 0.35285949707031 ms	
40 0.31900405883789 ms	
41 0.32305717468262 ms	
42 0.32687187194824 ms	
43 0.31208992004395 ms	
44 0.30899047851562 ms	
45 0.36787986755371 ms	
46 0.3349781036377 ms	
47 0.33688545227051 ms	
48 0.32997131347656 ms	
49 0.34403800964355 ms	
50 0.32615661621094 ms	
51 0.33307075500488 ms	
52 0.32496452331543 ms	
53 0.6110668182373 ms	
54 0.28395652770996 ms	
55 0.28491020202637 ms	
56 0.28800964355469 ms	
57 0.29611587524414 ms	
58 0.28896331787109 ms	
59 0.27108192443848 ms	
60 0.28896331787109 ms	
61 0.27894973754883 ms	
62 0.28800964355469 ms	
63 0.28395652770996 ms	
64 0.2899169921875 ms	
65 0.29087066650391 ms	
66 0.2751350402832 ms	
67 0.2748966217041 ms	
68 0.32782554626465 ms	
69 0.27799606323242 ms	
70 0.2739429473877 ms	
71 0.28395652770996 ms	
72 0.28800964355469 ms	
73 0.27108192443848 ms	
74 0.29897689819336 ms	
75 0.27012825012207 ms	
76 0.28395652770996 ms	
77 0.27298927307129 ms	
78 0.27608871459961 ms	
79 0.26798248291016 ms	
80 0.32186508178711 ms	
81 0.28181076049805 ms	
82 0.2739429473877 ms	
83 0.34499168395996 ms	
84 0.2899169921875 ms	
85 0.27203559875488 ms	
86 0.29087066650391 ms	
87 0.29802322387695 ms	
88 0.2741813659668 ms	
89 0.29301643371582 ms	
90 0.29087066650391 ms	
91 0.28204917907715 ms	
92 0.27108192443848 ms	
93 0.28109550476074 ms	
94 0.28300285339355 ms	
95 0.27585029602051 ms	
96 0.27799606323242 ms	
97 0.29706954956055 ms	
98 0.27704238891602 ms	
99 0.28109550476074 ms	
100 0.28395652770996 ms	
101 0.28014183044434 ms	
102 0.27608871459961 ms	
103 0.2899169921875 ms	
104 0.28705596923828 ms	
105 0.27704238891602 ms	
106 0.28896331787109 ms	
107 0.27894973754883 ms	
108 0.28395652770996 ms	
109 0.29110908508301 ms	
110 0.28109550476074 ms	
111 0.28109550476074 ms	
112 0.29087066650391 ms	
113 0.31709671020508 ms	
114 0.29802322387695 ms	
115 0.28181076049805 ms	
116 0.5800724029541 ms	
117 0.28300285339355 ms	
118 0.32401084899902 ms	
119 0.26917457580566 ms	
120 0.28204917907715 ms	
121 0.28109550476074 ms	
122 0.28109550476074 ms	
123 0.26798248291016 ms	
124 0.27704238891602 ms	
125 0.28705596923828 ms	
126 0.26893615722656 ms	
127 0.28800964355469 ms	
128 0.29683113098145 ms	
129 0.27298927307129 ms	
130 0.28300285339355 ms	
131 0.28800964355469 ms	
132 0.27704238891602 ms	
133 0.2901554107666 ms	
134 0.28491020202637 ms	
135 0.2748966217041 ms	
136 0.29397010803223 ms	
137 0.28109550476074 ms	
138 0.29301643371582 ms	
139 0.2739429473877 ms	
140 0.2739429473877 ms	
141 0.30016899108887 ms	
142 0.28395652770996 ms	
143 0.28109550476074 ms	
144 0.30207633972168 ms	
145 0.27918815612793 ms	
146 0.30303001403809 ms	
147 0.28800964355469 ms	
148 0.27894973754883 ms	
149 0.29587745666504 ms	
150 0.28896331787109 ms	
**batch size 256**
****GPU Data (iteration  time in ms)****	
1 230.4470539093 ms	
2 0.18000602722168 ms	
3 0.15902519226074 ms	
4 0.21100044250488 ms	
5 0.13995170593262 ms	
6 0.13995170593262 ms	
7 0.13995170593262 ms	
8 0.14305114746094 ms	
9 0.14400482177734 ms	
10 0.1680850982666 ms	
11 0.14495849609375 ms	
12 0.16689300537109 ms	
13 0.14185905456543 ms	
14 0.17285346984863 ms	
15 0.1530647277832 ms	
16 0.16903877258301 ms	
17 0.1671314239502 ms	
18 0.14185905456543 ms	
19 0.13899803161621 ms	
20 0.14281272888184 ms	
21 0.14281272888184 ms	
22 0.1370906829834 ms	
23 0.14686584472656 ms	
24 0.1370906829834 ms	
25 0.1378059387207 ms	
26 0.14591217041016 ms	
27 0.15902519226074 ms	
28 0.18191337585449 ms	
29 0.14090538024902 ms	
30 0.13995170593262 ms	
31 0.14185905456543 ms	
32 0.16283988952637 ms	
33 0.14591217041016 ms	
34 0.16212463378906 ms	
35 0.14305114746094 ms	
36 0.1368522644043 ms	
37 0.1380443572998 ms	
38 0.16689300537109 ms	
39 0.17690658569336 ms	
40 0.1380443572998 ms	
41 0.14305114746094 ms	
42 0.14114379882812 ms	
43 0.13995170593262 ms	
44 0.15401840209961 ms	
45 0.1370906829834 ms	
46 0.14305114746094 ms	
47 0.13995170593262 ms	
48 0.1370906829834 ms	
49 0.14019012451172 ms	
50 0.13899803161621 ms	
51 0.16498565673828 ms	
52 0.14805793762207 ms	
53 0.1521110534668 ms	
54 0.15687942504883 ms	
55 0.1370906829834 ms	
56 0.1380443572998 ms	
57 0.15711784362793 ms	
58 0.14185905456543 ms	
59 0.13303756713867 ms	
60 0.13399124145508 ms	
61 0.14019012451172 ms	
62 0.13303756713867 ms	
63 0.14710426330566 ms	
64 0.13899803161621 ms	
65 0.13494491577148 ms	
66 0.13399124145508 ms	
67 0.1380443572998 ms	
68 0.1380443572998 ms	
69 0.1368522644043 ms	
70 0.16212463378906 ms	
71 0.15401840209961 ms	
72 0.13399124145508 ms	
73 0.14305114746094 ms	
74 0.13494491577148 ms	
75 0.16498565673828 ms	
76 0.14400482177734 ms	
77 0.13494491577148 ms	
78 0.13613700866699 ms	
79 0.14519691467285 ms	
80 0.13422966003418 ms	
81 0.14019012451172 ms	
82 0.14281272888184 ms	
83 0.13303756713867 ms	
84 0.15807151794434 ms	
85 0.13613700866699 ms	
86 0.1368522644043 ms	
87 0.13899803161621 ms	
88 0.13589859008789 ms	
89 0.16617774963379 ms	
90 0.13995170593262 ms	
91 0.14901161193848 ms	
92 0.1370906829834 ms	
93 0.13089179992676 ms	
94 0.13494491577148 ms	
95 0.14495849609375 ms	
96 0.13399124145508 ms	
97 0.13303756713867 ms	
98 0.13279914855957 ms	
99 0.13494491577148 ms	
100 0.13589859008789 ms	
101 0.13589859008789 ms	
102 0.14710426330566 ms	
103 0.1380443572998 ms	
104 0.13303756713867 ms	
105 0.15091896057129 ms	
106 0.1370906829834 ms	
107 0.13399124145508 ms	
108 0.1378059387207 ms	
109 0.16307830810547 ms	
110 0.14400482177734 ms	
111 0.1521110534668 ms	
112 0.13613700866699 ms	
113 0.13995170593262 ms	
114 0.13899803161621 ms	
115 0.14305114746094 ms	
116 0.14710426330566 ms	
117 0.37693977355957 ms	
118 0.78916549682617 ms	
119 0.77605247497559 ms	
120 0.77104568481445 ms	
121 0.78701972961426 ms	
122 0.81110000610352 ms	
123 0.78296661376953 ms	
124 0.76508522033691 ms	
125 0.79703330993652 ms	
126 0.80609321594238 ms	
127 0.77390670776367 ms	
128 0.78296661376953 ms	
129 1.0011196136475 ms	
130 0.6101131439209 ms	
131 0.77199935913086 ms	
132 0.77199935913086 ms	
133 0.79488754272461 ms	
134 0.79107284545898 ms	
135 0.75912475585938 ms	
136 0.75197219848633 ms	
137 0.79703330993652 ms	
138 0.79703330993652 ms	
139 0.77199935913086 ms	
140 0.78892707824707 ms	
141 0.80013275146484 ms	
142 0.78487396240234 ms	
143 0.78606605529785 ms	
144 0.77700614929199 ms	
145 0.80776214599609 ms	
146 0.80394744873047 ms	
147 0.78201293945312 ms	
148 0.76699256896973 ms	
149 0.78487396240234 ms	
150 0.79989433288574 ms	
**batch size 512**
****GPU Data (iteration  time in ms)****	
1 203.17506790161 ms	
2 0.18501281738281 ms	
3 0.17499923706055 ms	
4 0.20098686218262 ms	
5 0.18501281738281 ms	
6 0.17189979553223 ms	
7 0.17285346984863 ms	
8 0.17499923706055 ms	
9 0.17499923706055 ms	
10 0.22315979003906 ms	
11 0.16999244689941 ms	
12 0.17595291137695 ms	
13 0.17309188842773 ms	
14 0.17690658569336 ms	
15 0.21100044250488 ms	
16 0.18596649169922 ms	
17 0.19192695617676 ms	
18 0.17309188842773 ms	
19 0.21481513977051 ms	
20 0.18715858459473 ms	
21 0.17189979553223 ms	
22 0.17189979553223 ms	
23 0.17189979553223 ms	
24 0.17404556274414 ms	
25 0.19717216491699 ms	
26 0.17619132995605 ms	
27 0.19192695617676 ms	
28 0.16999244689941 ms	
29 0.17118453979492 ms	
30 0.17404556274414 ms	
31 0.19383430480957 ms	
32 0.19407272338867 ms	
33 0.19502639770508 ms	
34 0.17094612121582 ms	
35 0.18095970153809 ms	
36 0.17404556274414 ms	
37 0.1990795135498 ms	
38 0.17499923706055 ms	
39 0.16903877258301 ms	
40 0.16999244689941 ms	
41 0.17690658569336 ms	
42 0.16689300537109 ms	
43 0.17094612121582 ms	
44 0.16593933105469 ms	
45 0.17189979553223 ms	
46 0.19598007202148 ms	
47 0.18000602722168 ms	
48 0.18787384033203 ms	
49 0.17189979553223 ms	
50 0.17094612121582 ms	
51 0.17905235290527 ms	
52 0.18000602722168 ms	
53 0.18405914306641 ms	
54 0.16999244689941 ms	
55 0.17404556274414 ms	
56 0.18191337585449 ms	
57 0.17094612121582 ms	
58 0.18000602722168 ms	
59 0.21195411682129 ms	
60 0.17380714416504 ms	
61 0.19407272338867 ms	
62 0.2131462097168 ms	
63 0.19097328186035 ms	
64 0.17094612121582 ms	
65 0.17213821411133 ms	
66 0.17881393432617 ms	
67 0.17213821411133 ms	
68 0.16999244689941 ms	
69 0.17213821411133 ms	
70 0.16903877258301 ms	
71 0.16903877258301 ms	
