power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 179.31, 95, 4, 12205, 3180, 9025
250.00, 179.31, 95, 4, 12205, 3180, 9025
250.00, 179.31, 95, 4, 12205, 3180, 9025
250.00, 177.41, 95, 4, 12205, 3180, 9025
250.00, 177.41, 95, 4, 12205, 3180, 9025
250.00, 177.41, 95, 4, 12205, 3180, 9025
250.00, 177.41, 95, 4, 12205, 3180, 9025
250.00, 177.41, 95, 4, 12205, 3180, 9025
250.00, 177.41, 95, 4, 12205, 3180, 9025
250.00, 177.41, 95, 4, 12205, 3180, 9025
250.00, 177.41, 96, 26, 12205, 3180, 9025
250.00, 177.41, 96, 26, 12205, 3180, 9025
250.00, 174.91, 96, 26, 12205, 3180, 9025
250.00, 174.91, 96, 26, 12205, 3180, 9025
250.00, 174.91, 96, 26, 12205, 3180, 9025
250.00, 174.91, 96, 26, 12205, 3180, 9025
250.00, 174.91, 96, 26, 12205, 3180, 9025
250.00, 174.91, 96, 26, 12205, 3180, 9025
250.00, 174.91, 96, 26, 12205, 3180, 9025
250.00, 174.91, 96, 26, 12205, 3180, 9025
250.00, 174.91, 96, 26, 12205, 3180, 9025
250.00, 171.90, 96, 26, 12205, 3180, 9025
250.00, 171.90, 96, 26, 12205, 3180, 9025
250.00, 171.90, 96, 26, 12205, 3180, 9025
250.00, 171.90, 96, 6, 12205, 3180, 9025
250.00, 171.90, 96, 6, 12205, 3180, 9025
250.00, 171.90, 96, 6, 12205, 3180, 9025
250.00, 171.90, 96, 6, 12205, 3180, 9025
250.00, 171.90, 96, 6, 12205, 3180, 9025
250.00, 171.90, 96, 6, 12205, 3180, 9025
250.00, 171.21, 96, 6, 12205, 3180, 9025
250.00, 171.21, 96, 6, 12205, 3180, 9025
250.00, 171.21, 96, 6, 12205, 3180, 9025
250.00, 171.21, 96, 6, 12205, 3180, 9025
250.00, 171.21, 96, 6, 12205, 3180, 9025
250.00, 171.21, 96, 6, 12205, 3180, 9025
250.00, 171.21, 96, 6, 12205, 3180, 9025
250.00, 171.21, 96, 6, 12205, 3180, 9025
250.00, 171.21, 96, 6, 12205, 3180, 9025
250.00, 174.80, 96, 22, 12205, 3180, 9025
250.00, 174.80, 96, 22, 12205, 3180, 9025
250.00, 174.80, 96, 22, 12205, 3180, 9025
250.00, 174.80, 96, 22, 12205, 3180, 9025
250.00, 174.80, 96, 22, 12205, 3180, 9025
250.00, 174.80, 96, 22, 12205, 3180, 9025
250.00, 174.80, 96, 22, 12205, 3180, 9025
250.00, 174.80, 96, 22, 12205, 3180, 9025
250.00, 164.66, 96, 22, 12205, 3180, 9025
250.00, 164.66, 96, 22, 12205, 3180, 9025
250.00, 164.66, 96, 22, 12205, 3180, 9025
250.00, 164.66, 96, 22, 12205, 3180, 9025
250.00, 164.66, 96, 22, 12205, 3180, 9025
250.00, 164.66, 96, 22, 12205, 3180, 9025
250.00, 164.66, 96, 22, 12205, 3180, 9025
250.00, 164.66, 96, 7, 12205, 3180, 9025
250.00, 164.66, 96, 7, 12205, 3180, 9025
250.00, 170.75, 96, 7, 12205, 3180, 9025
250.00, 170.75, 96, 7, 12205, 3180, 9025
250.00, 170.75, 96, 7, 12205, 3180, 9025
250.00, 170.75, 96, 7, 12205, 3180, 9025
250.00, 170.75, 96, 7, 12205, 3180, 9025
250.00, 170.75, 96, 7, 12205, 3180, 9025
250.00, 170.75, 96, 7, 12205, 3180, 9025
250.00, 170.75, 96, 7, 12205, 3180, 9025
250.00, 170.75, 96, 7, 12205, 3180, 9025
250.00, 176.15, 96, 7, 12205, 3180, 9025
250.00, 176.15, 96, 7, 12205, 3180, 9025
250.00, 176.15, 96, 7, 12205, 3180, 9025
250.00, 176.15, 96, 21, 12205, 3180, 9025
250.00, 176.15, 96, 21, 12205, 3180, 9025
250.00, 176.15, 96, 21, 12205, 3180, 9025
250.00, 176.15, 96, 21, 12205, 3180, 9025
250.00, 176.15, 96, 21, 12205, 3180, 9025
250.00, 176.15, 96, 21, 12205, 3180, 9025
250.00, 178.07, 96, 21, 12205, 3180, 9025
250.00, 178.07, 96, 21, 12205, 3180, 9025
250.00, 178.07, 96, 21, 12205, 3180, 9025
250.00, 178.07, 96, 21, 12205, 3180, 9025
250.00, 178.07, 96, 21, 12205, 3180, 9025
250.00, 178.07, 96, 21, 12205, 3180, 9025
250.00, 178.07, 96, 21, 12205, 3180, 9025
250.00, 178.07, 96, 21, 12205, 3180, 9025
250.00, 178.07, 96, 21, 12205, 3180, 9025
250.00, 169.28, 96, 11, 12205, 3180, 9025
250.00, 169.28, 96, 11, 12205, 3180, 9025
250.00, 169.28, 96, 11, 12205, 3180, 9025
250.00, 169.28, 96, 11, 12205, 3180, 9025
250.00, 169.28, 96, 11, 12205, 3180, 9025
250.00, 169.28, 96, 11, 12205, 3180, 9025
250.00, 169.28, 96, 11, 12205, 3180, 9025
250.00, 169.28, 96, 11, 12205, 3180, 9025
250.00, 172.08, 96, 11, 12205, 3180, 9025
250.00, 172.08, 96, 11, 12205, 3180, 9025
250.00, 172.08, 96, 11, 12205, 3180, 9025
250.00, 172.08, 96, 11, 12205, 3180, 9025
250.00, 172.08, 96, 11, 12205, 3180, 9025
250.00, 172.08, 96, 11, 12205, 3180, 9025
250.00, 172.08, 96, 11, 12205, 3180, 9025
250.00, 172.08, 96, 15, 12205, 3180, 9025
250.00, 172.08, 96, 15, 12205, 3180, 9025
250.00, 173.52, 96, 15, 12205, 3180, 9025
250.00, 173.52, 96, 15, 12205, 3180, 9025
250.00, 173.52, 96, 15, 12205, 3180, 9025
250.00, 173.52, 96, 15, 12205, 3180, 9025
250.00, 173.52, 96, 15, 12205, 3180, 9025
250.00, 173.52, 96, 15, 12205, 3180, 9025
250.00, 173.52, 96, 15, 12205, 3180, 9025
250.00, 173.52, 96, 15, 12205, 3180, 9025
250.00, 173.52, 96, 15, 12205, 3180, 9025
250.00, 169.27, 96, 15, 12205, 3180, 9025
250.00, 169.27, 96, 15, 12205, 3180, 9025
250.00, 169.27, 96, 15, 12205, 3180, 9025
250.00, 169.27, 96, 15, 12205, 3180, 9025
250.00, 169.27, 96, 15, 12205, 3180, 9025
250.00, 169.27, 96, 15, 12205, 3180, 9025
250.00, 169.27, 96, 15, 12205, 3180, 9025
250.00, 169.27, 96, 15, 12205, 3180, 9025
250.00, 169.27, 96, 15, 12205, 3180, 9025
250.00, 171.61, 96, 15, 12205, 3180, 9025
250.00, 171.61, 96, 15, 12205, 3180, 9025
250.00, 171.61, 96, 15, 12205, 3180, 9025
250.00, 171.61, 96, 15, 12205, 3180, 9025
250.00, 171.61, 96, 15, 12205, 3180, 9025
250.00, 171.61, 96, 15, 12205, 3180, 9025
250.00, 171.61, 96, 15, 12205, 3180, 9025
250.00, 171.61, 96, 15, 12205, 3180, 9025
250.00, 171.61, 96, 15, 12205, 3180, 9025
250.00, 178.43, 95, 11, 12205, 3180, 9025
250.00, 178.43, 95, 11, 12205, 3180, 9025
250.00, 178.43, 95, 11, 12205, 3180, 9025
250.00, 178.43, 95, 11, 12205, 3180, 9025
250.00, 178.43, 95, 11, 12205, 3180, 9025
250.00, 178.43, 95, 11, 12205, 3180, 9025
250.00, 178.43, 95, 11, 12205, 3180, 9025
250.00, 178.43, 95, 11, 12205, 3180, 9025
250.00, 178.06, 95, 11, 12205, 3180, 9025
250.00, 178.06, 95, 11, 12205, 3180, 9025
250.00, 178.06, 95, 11, 12205, 3180, 9025
250.00, 178.06, 95, 11, 12205, 3180, 9025
250.00, 178.06, 95, 11, 12205, 3180, 9025
250.00, 178.06, 95, 11, 12205, 3180, 9025
250.00, 178.06, 95, 11, 12205, 3180, 9025
250.00, 178.06, 96, 21, 12205, 3180, 9025
250.00, 178.06, 96, 21, 12205, 3180, 9025
250.00, 165.91, 96, 21, 12205, 3180, 9025
250.00, 165.91, 96, 21, 12205, 3180, 9025
250.00, 165.91, 96, 21, 12205, 3180, 9025
250.00, 165.91, 96, 21, 12205, 3180, 9025
250.00, 165.91, 96, 21, 12205, 3180, 9025
250.00, 165.91, 96, 21, 12205, 3180, 9025
250.00, 165.91, 96, 21, 12205, 3180, 9025
250.00, 165.91, 96, 21, 12205, 3180, 9025
250.00, 165.91, 96, 21, 12205, 3180, 9025
250.00, 172.10, 96, 21, 12205, 3180, 9025
250.00, 172.10, 96, 21, 12205, 3180, 9025
250.00, 172.10, 96, 21, 12205, 3180, 9025
250.00, 172.10, 96, 6, 12205, 3180, 9025
250.00, 172.10, 96, 6, 12205, 3180, 9025
250.00, 172.10, 96, 6, 12205, 3180, 9025
250.00, 172.10, 96, 6, 12205, 3180, 9025
250.00, 172.10, 96, 6, 12205, 3180, 9025
250.00, 172.10, 96, 6, 12205, 3180, 9025
250.00, 172.40, 96, 6, 12205, 3180, 9025
250.00, 172.40, 96, 6, 12205, 3180, 9025
250.00, 172.40, 96, 6, 12205, 3180, 9025
250.00, 172.40, 96, 6, 12205, 3180, 9025
250.00, 172.40, 96, 6, 12205, 3180, 9025
250.00, 172.40, 96, 6, 12205, 3180, 9025
250.00, 172.40, 96, 6, 12205, 3180, 9025
250.00, 172.40, 96, 6, 12205, 3180, 9025
250.00, 172.40, 96, 6, 12205, 3180, 9025
250.00, 174.90, 96, 25, 12205, 3180, 9025
250.00, 174.90, 96, 25, 12205, 3180, 9025
250.00, 174.90, 96, 25, 12205, 3180, 9025
250.00, 174.90, 96, 25, 12205, 3180, 9025
250.00, 174.90, 96, 25, 12205, 3180, 9025
250.00, 174.90, 96, 25, 12205, 3180, 9025
250.00, 174.90, 96, 25, 12205, 3180, 9025
250.00, 174.90, 96, 25, 12205, 3180, 9025
250.00, 169.12, 96, 25, 12205, 3180, 9025
250.00, 169.12, 96, 25, 12205, 3180, 9025
250.00, 169.12, 96, 25, 12205, 3180, 9025
250.00, 169.12, 96, 25, 12205, 3180, 9025
250.00, 169.12, 96, 25, 12205, 3180, 9025
250.00, 169.12, 96, 25, 12205, 3180, 9025
250.00, 169.12, 96, 25, 12205, 3180, 9025
250.00, 169.12, 96, 3, 12205, 3180, 9025
250.00, 169.12, 96, 3, 12205, 3180, 9025
250.00, 182.86, 96, 3, 12205, 3180, 9025
250.00, 182.86, 96, 3, 12205, 3180, 9025
250.00, 182.86, 96, 3, 12205, 3180, 9025
250.00, 182.86, 96, 3, 12205, 3180, 9025
250.00, 182.86, 96, 3, 12205, 3180, 9025
250.00, 182.86, 96, 3, 12205, 3180, 9025
250.00, 182.86, 96, 3, 12205, 3180, 9025
250.00, 182.86, 96, 3, 12205, 3180, 9025
250.00, 182.86, 96, 3, 12205, 3180, 9025
250.00, 177.85, 96, 3, 12205, 3180, 9025
250.00, 177.85, 96, 3, 12205, 3180, 9025
250.00, 177.85, 96, 3, 12205, 3180, 9025
250.00, 177.85, 96, 3, 12205, 3180, 9025
250.00, 177.85, 96, 25, 12205, 3180, 9025
250.00, 177.85, 96, 25, 12205, 3180, 9025
250.00, 177.85, 96, 25, 12205, 3180, 9025
250.00, 177.85, 96, 25, 12205, 3180, 9025
250.00, 177.85, 96, 25, 12205, 3180, 9025
250.00, 171.01, 96, 25, 12205, 3180, 9025
250.00, 171.01, 96, 25, 12205, 3180, 9025
250.00, 171.01, 96, 25, 12205, 3180, 9025
250.00, 171.01, 96, 25, 12205, 3180, 9025
250.00, 171.01, 96, 25, 12205, 3180, 9025
250.00, 171.01, 96, 25, 12205, 3180, 9025
250.00, 171.01, 96, 25, 12205, 3180, 9025
250.00, 171.01, 96, 25, 12205, 3180, 9025
250.00, 171.01, 96, 25, 12205, 3180, 9025
250.00, 172.61, 96, 7, 12205, 3180, 9025
250.00, 172.61, 96, 7, 12205, 3180, 9025
250.00, 172.61, 96, 7, 12205, 3180, 9025
250.00, 172.61, 96, 7, 12205, 3180, 9025
250.00, 172.61, 96, 7, 12205, 3180, 9025
250.00, 172.61, 96, 7, 12205, 3180, 9025
250.00, 172.61, 96, 7, 12205, 3180, 9025
250.00, 172.61, 96, 7, 12205, 3180, 9025
250.00, 171.21, 96, 7, 12205, 3180, 9025
250.00, 171.21, 96, 7, 12205, 3180, 9025
250.00, 171.21, 96, 7, 12205, 3180, 9025
250.00, 171.21, 96, 7, 12205, 3180, 9025
250.00, 171.21, 96, 7, 12205, 3180, 9025
250.00, 171.21, 96, 7, 12205, 3180, 9025
250.00, 171.21, 96, 7, 12205, 3180, 9025
250.00, 171.21, 96, 21, 12205, 3180, 9025
250.00, 171.21, 96, 21, 12205, 3180, 9025
250.00, 175.67, 96, 21, 12205, 3180, 9025
250.00, 175.67, 96, 21, 12205, 3180, 9025
250.00, 175.67, 96, 21, 12205, 3180, 9025
250.00, 175.67, 96, 21, 12205, 3180, 9025
250.00, 175.67, 96, 21, 12205, 3180, 9025
250.00, 175.67, 96, 21, 12205, 3180, 9025
250.00, 175.67, 96, 21, 12205, 3180, 9025
250.00, 175.67, 96, 21, 12205, 3180, 9025
250.00, 175.67, 96, 21, 12205, 3180, 9025
250.00, 166.10, 96, 21, 12205, 3180, 9025
250.00, 166.10, 96, 21, 12205, 3180, 9025
250.00, 166.10, 96, 21, 12205, 3180, 9025
250.00, 166.10, 96, 21, 12205, 3180, 9025
250.00, 166.10, 96, 9, 12205, 3180, 9025
250.00, 166.10, 96, 9, 12205, 3180, 9025
250.00, 166.10, 96, 9, 12205, 3180, 9025
250.00, 166.10, 96, 9, 12205, 3180, 9025
250.00, 166.10, 96, 9, 12205, 3180, 9025
250.00, 170.18, 96, 9, 12205, 3180, 9025
250.00, 170.18, 96, 9, 12205, 3180, 9025
250.00, 170.18, 96, 9, 12205, 3180, 9025
250.00, 170.18, 96, 9, 12205, 3180, 9025
250.00, 170.18, 96, 9, 12205, 3180, 9025
250.00, 170.18, 96, 9, 12205, 3180, 9025
250.00, 170.18, 96, 9, 12205, 3180, 9025
250.00, 170.18, 96, 9, 12205, 3180, 9025
250.00, 170.18, 96, 9, 12205, 3180, 9025
250.00, 177.59, 96, 9, 12205, 3180, 9025
250.00, 177.59, 96, 20, 12205, 3180, 9025
250.00, 177.59, 96, 20, 12205, 3180, 9025
250.00, 177.59, 96, 20, 12205, 3180, 9025
250.00, 177.59, 96, 20, 12205, 3180, 9025
250.00, 177.59, 96, 20, 12205, 3180, 9025
250.00, 177.59, 96, 20, 12205, 3180, 9025
250.00, 177.59, 96, 20, 12205, 3180, 9025
250.00, 179.96, 96, 20, 12205, 3180, 9025
250.00, 179.96, 96, 20, 12205, 3180, 9025
250.00, 179.96, 96, 20, 12205, 3180, 9025
250.00, 179.96, 96, 20, 12205, 3180, 9025
250.00, 179.96, 96, 20, 12205, 3180, 9025
250.00, 179.96, 96, 20, 12205, 3180, 9025
250.00, 179.96, 96, 20, 12205, 3180, 9025
250.00, 179.96, 96, 12, 12205, 3180, 9025
250.00, 179.96, 96, 12, 12205, 3180, 9025
250.00, 170.54, 96, 12, 12205, 3180, 9025
250.00, 170.54, 96, 12, 12205, 3180, 9025
250.00, 170.54, 96, 12, 12205, 3180, 9025
250.00, 170.54, 96, 12, 12205, 3180, 9025
250.00, 170.54, 96, 12, 12205, 3180, 9025
250.00, 170.54, 96, 12, 12205, 3180, 9025
250.00, 170.54, 96, 12, 12205, 3180, 9025
250.00, 170.54, 96, 12, 12205, 3180, 9025
250.00, 170.54, 96, 12, 12205, 3180, 9025
250.00, 172.26, 96, 12, 12205, 3180, 9025
250.00, 172.26, 96, 12, 12205, 3180, 9025
250.00, 172.26, 96, 12, 12205, 3180, 9025
250.00, 172.26, 96, 12, 12205, 3180, 9025
250.00, 172.26, 96, 13, 12205, 3180, 9025
250.00, 172.26, 96, 13, 12205, 3180, 9025
250.00, 172.26, 96, 13, 12205, 3180, 9025
250.00, 172.26, 96, 13, 12205, 3180, 9025
250.00, 172.26, 96, 13, 12205, 3180, 9025
250.00, 174.80, 96, 13, 12205, 3180, 9025
250.00, 174.80, 96, 13, 12205, 3180, 9025
250.00, 174.80, 96, 13, 12205, 3180, 9025
250.00, 174.80, 96, 13, 12205, 3180, 9025
250.00, 174.80, 96, 13, 12205, 3180, 9025
250.00, 174.80, 96, 13, 12205, 3180, 9025
250.00, 174.80, 96, 13, 12205, 3180, 9025
250.00, 174.80, 96, 13, 12205, 3180, 9025
250.00, 174.80, 96, 13, 12205, 3180, 9025
250.00, 166.20, 96, 13, 12205, 3180, 9025
250.00, 166.20, 96, 17, 12205, 3180, 9025
250.00, 166.20, 96, 17, 12205, 3180, 9025
250.00, 166.20, 96, 17, 12205, 3180, 9025
250.00, 166.20, 96, 17, 12205, 3180, 9025
250.00, 166.20, 96, 17, 12205, 3180, 9025
250.00, 166.20, 96, 17, 12205, 3180, 9025
250.00, 166.20, 96, 17, 12205, 3180, 9025
250.00, 171.89, 96, 17, 12205, 3180, 9025
250.00, 171.89, 96, 17, 12205, 3180, 9025
250.00, 171.89, 96, 17, 12205, 3180, 9025
250.00, 171.89, 96, 17, 12205, 3180, 9025
250.00, 171.89, 96, 17, 12205, 3180, 9025
250.00, 171.89, 96, 17, 12205, 3180, 9025
250.00, 171.89, 96, 17, 12205, 3180, 9025
250.00, 171.89, 96, 9, 12205, 3180, 9025
250.00, 171.89, 96, 9, 12205, 3180, 9025
250.00, 178.37, 96, 9, 12205, 3180, 9025
250.00, 178.37, 96, 9, 12205, 3180, 9025
250.00, 178.37, 96, 9, 12205, 3180, 9025
250.00, 178.37, 96, 9, 12205, 3180, 9025
250.00, 178.37, 96, 9, 12205, 3180, 9025
250.00, 178.37, 96, 9, 12205, 3180, 9025
250.00, 178.37, 96, 9, 12205, 3180, 9025
250.00, 178.37, 96, 9, 12205, 3180, 9025
250.00, 178.37, 96, 9, 12205, 3180, 9025
250.00, 178.44, 96, 9, 12205, 3180, 9025
250.00, 178.44, 96, 9, 12205, 3180, 9025
250.00, 178.44, 96, 9, 12205, 3180, 9025
250.00, 178.44, 96, 9, 12205, 3180, 9025
250.00, 178.44, 96, 23, 12205, 3180, 9025
250.00, 178.44, 96, 23, 12205, 3180, 9025
250.00, 178.44, 96, 23, 12205, 3180, 9025
250.00, 178.44, 96, 23, 12205, 3180, 9025
250.00, 178.44, 96, 23, 12205, 3180, 9025
250.00, 167.75, 96, 23, 12205, 3180, 9025
250.00, 167.75, 96, 23, 12205, 3180, 9025
250.00, 167.75, 96, 23, 12205, 3180, 9025
250.00, 167.75, 96, 23, 12205, 3180, 9025
250.00, 167.75, 96, 23, 12205, 3180, 9025
250.00, 167.75, 96, 23, 12205, 3180, 9025
250.00, 167.75, 96, 23, 12205, 3180, 9025
250.00, 167.75, 96, 23, 12205, 3180, 9025
250.00, 171.71, 96, 23, 12205, 3180, 9025
250.00, 171.71, 95, 3, 12205, 3180, 9025
250.00, 171.71, 95, 3, 12205, 3180, 9025
250.00, 171.71, 95, 3, 12205, 3180, 9025
250.00, 171.71, 95, 3, 12205, 3180, 9025
250.00, 171.71, 95, 3, 12205, 3180, 9025
250.00, 171.71, 95, 3, 12205, 3180, 9025
250.00, 171.71, 95, 3, 12205, 3180, 9025
250.00, 171.71, 95, 3, 12205, 3180, 9025
250.00, 172.98, 95, 3, 12205, 3180, 9025
250.00, 172.98, 95, 3, 12205, 3180, 9025
250.00, 172.98, 95, 3, 12205, 3180, 9025
250.00, 172.98, 95, 3, 12205, 3180, 9025
250.00, 172.98, 95, 3, 12205, 3180, 9025
250.00, 172.98, 95, 3, 12205, 3180, 9025
250.00, 172.98, 95, 3, 12205, 3180, 9025
250.00, 172.98, 96, 25, 12205, 3180, 9025
250.00, 172.98, 96, 25, 12205, 3180, 9025
250.00, 173.07, 96, 25, 12205, 3180, 9025
250.00, 173.07, 96, 25, 12205, 3180, 9025
250.00, 173.07, 96, 25, 12205, 3180, 9025
250.00, 173.07, 96, 25, 12205, 3180, 9025
250.00, 173.07, 96, 25, 12205, 3180, 9025
250.00, 173.07, 96, 25, 12205, 3180, 9025
250.00, 173.07, 96, 25, 12205, 3180, 9025
250.00, 173.07, 96, 25, 12205, 3180, 9025
250.00, 173.07, 96, 25, 12205, 3180, 9025
250.00, 171.51, 96, 25, 12205, 3180, 9025
250.00, 171.51, 96, 25, 12205, 3180, 9025
250.00, 171.51, 96, 25, 12205, 3180, 9025
