power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 53.69, 100, 52, 7606, 3225, 4381
75.00, 52.54, 100, 52, 7606, 3225, 4381
75.00, 51.13, 100, 52, 7606, 3225, 4381
75.00, 51.13, 100, 52, 7606, 3225, 4381
75.00, 60.41, 100, 52, 7606, 3225, 4381
75.00, 62.19, 100, 52, 7606, 3225, 4381
75.00, 62.43, 100, 61, 7606, 3225, 4381
75.00, 54.90, 100, 61, 7606, 3225, 4381
75.00, 52.18, 100, 61, 7606, 3225, 4381
75.00, 52.18, 100, 61, 7606, 3225, 4381
75.00, 57.86, 100, 61, 7606, 3225, 4381
75.00, 55.54, 100, 61, 7606, 3225, 4381
75.00, 51.03, 100, 61, 7606, 3225, 4381
75.00, 51.03, 100, 61, 7606, 3225, 4381
75.00, 51.51, 100, 61, 7606, 3225, 4381
75.00, 52.15, 100, 61, 7606, 3225, 4381
75.00, 52.15, 100, 61, 7606, 3225, 4381
75.00, 52.44, 100, 45, 7606, 3225, 4381
75.00, 52.44, 100, 45, 7606, 3225, 4381
75.00, 52.44, 100, 45, 7606, 3225, 4381
75.00, 59.26, 100, 45, 7606, 3225, 4381
75.00, 61.61, 100, 45, 7606, 3225, 4381
75.00, 62.05, 100, 45, 7606, 3225, 4381
75.00, 56.30, 100, 45, 7606, 3225, 4381
75.00, 52.54, 100, 45, 7606, 3225, 4381
75.00, 52.54, 100, 45, 7606, 3225, 4381
75.00, 57.48, 100, 45, 7606, 3225, 4381
75.00, 57.61, 100, 45, 7606, 3225, 4381
75.00, 51.61, 100, 52, 7606, 3225, 4381
75.00, 51.61, 100, 52, 7606, 3225, 4381
75.00, 59.64, 100, 52, 7606, 3225, 4381
75.00, 58.69, 100, 52, 7606, 3225, 4381
75.00, 53.94, 100, 52, 7606, 3225, 4381
75.00, 53.94, 100, 52, 7606, 3225, 4381
75.00, 52.63, 100, 52, 7606, 3225, 4381
75.00, 52.15, 100, 52, 7606, 3225, 4381
75.00, 52.15, 100, 52, 7606, 3225, 4381
75.00, 60.03, 100, 52, 7606, 3225, 4381
75.00, 62.05, 100, 52, 7606, 3225, 4381
75.00, 62.43, 100, 52, 7606, 3225, 4381
75.00, 55.73, 100, 61, 7606, 3225, 4381
75.00, 52.06, 100, 61, 7606, 3225, 4381
75.00, 52.06, 100, 61, 7606, 3225, 4381
75.00, 57.76, 100, 61, 7606, 3225, 4381
75.00, 56.30, 100, 61, 7606, 3225, 4381
75.00, 51.42, 100, 61, 7606, 3225, 4381
75.00, 51.42, 100, 61, 7606, 3225, 4381
75.00, 51.42, 100, 61, 7606, 3225, 4381
75.00, 52.28, 100, 61, 7606, 3225, 4381
75.00, 52.28, 100, 61, 7606, 3225, 4381
75.00, 52.57, 100, 45, 7606, 3225, 4381
75.00, 52.54, 100, 45, 7606, 3225, 4381
75.00, 52.54, 100, 45, 7606, 3225, 4381
75.00, 58.88, 100, 45, 7606, 3225, 4381
75.00, 61.61, 100, 45, 7606, 3225, 4381
75.00, 62.24, 100, 45, 7606, 3225, 4381
75.00, 57.23, 100, 45, 7606, 3225, 4381
75.00, 52.73, 100, 45, 7606, 3225, 4381
75.00, 52.73, 100, 45, 7606, 3225, 4381
75.00, 57.42, 100, 45, 7606, 3225, 4381
75.00, 58.59, 100, 45, 7606, 3225, 4381
75.00, 58.59, 100, 52, 7606, 3225, 4381
75.00, 51.45, 100, 52, 7606, 3225, 4381
75.00, 50.39, 100, 52, 7606, 3225, 4381
75.00, 50.39, 100, 52, 7606, 3225, 4381
75.00, 59.74, 100, 52, 7606, 3225, 4381
75.00, 54.23, 100, 52, 7606, 3225, 4381
75.00, 54.23, 100, 52, 7606, 3225, 4381
75.00, 52.73, 100, 52, 7606, 3225, 4381
75.00, 52.54, 100, 52, 7606, 3225, 4381
75.00, 52.54, 100, 52, 7606, 3225, 4381
75.00, 59.55, 100, 52, 7606, 3225, 4381
75.00, 61.99, 100, 52, 7606, 3225, 4381
75.00, 62.39, 100, 52, 7606, 3225, 4381
75.00, 56.84, 100, 61, 7606, 3225, 4381
75.00, 52.34, 100, 61, 7606, 3225, 4381
75.00, 52.34, 100, 61, 7606, 3225, 4381
75.00, 57.42, 100, 61, 7606, 3225, 4381
75.00, 58.53, 100, 61, 7606, 3225, 4381
75.00, 58.53, 100, 61, 7606, 3225, 4381
75.00, 51.22, 100, 61, 7606, 3225, 4381
75.00, 50.55, 100, 61, 7606, 3225, 4381
75.00, 50.55, 100, 61, 7606, 3225, 4381
75.00, 52.25, 100, 61, 7606, 3225, 4381
75.00, 52.54, 100, 61, 7606, 3225, 4381
75.00, 52.54, 100, 44, 7606, 3225, 4381
75.00, 52.54, 100, 44, 7606, 3225, 4381
75.00, 56.84, 100, 44, 7606, 3225, 4381
75.00, 56.84, 100, 44, 7606, 3225, 4381
75.00, 61.52, 100, 44, 7606, 3225, 4381
75.00, 62.15, 100, 44, 7606, 3225, 4381
75.00, 58.72, 100, 44, 7606, 3225, 4381
75.00, 53.21, 100, 44, 7606, 3225, 4381
75.00, 53.21, 100, 44, 7606, 3225, 4381
75.00, 57.03, 100, 44, 7606, 3225, 4381
75.00, 58.53, 100, 44, 7606, 3225, 4381
75.00, 58.53, 100, 53, 7606, 3225, 4381
75.00, 51.80, 100, 53, 7606, 3225, 4381
75.00, 50.46, 100, 53, 7606, 3225, 4381
75.00, 50.46, 100, 53, 7606, 3225, 4381
75.00, 61.80, 100, 53, 7606, 3225, 4381
75.00, 55.00, 100, 53, 7606, 3225, 4381
75.00, 55.00, 100, 53, 7606, 3225, 4381
75.00, 52.92, 100, 53, 7606, 3225, 4381
75.00, 52.54, 100, 53, 7606, 3225, 4381
75.00, 52.54, 100, 53, 7606, 3225, 4381
75.00, 58.63, 100, 53, 7606, 3225, 4381
75.00, 61.82, 100, 53, 7606, 3225, 4381
75.00, 62.53, 100, 53, 7606, 3225, 4381
75.00, 58.05, 100, 61, 7606, 3225, 4381
75.00, 52.82, 100, 61, 7606, 3225, 4381
75.00, 52.82, 100, 61, 7606, 3225, 4381
75.00, 57.13, 100, 61, 7606, 3225, 4381
75.00, 58.63, 100, 61, 7606, 3225, 4381
75.00, 58.63, 100, 61, 7606, 3225, 4381
75.00, 51.70, 100, 61, 7606, 3225, 4381
75.00, 50.39, 100, 61, 7606, 3225, 4381
75.00, 50.39, 100, 61, 7606, 3225, 4381
75.00, 52.28, 100, 61, 7606, 3225, 4381
75.00, 52.54, 100, 61, 7606, 3225, 4381
75.00, 52.54, 100, 44, 7606, 3225, 4381
75.00, 52.54, 100, 44, 7606, 3225, 4381
75.00, 55.00, 100, 44, 7606, 3225, 4381
75.00, 55.00, 100, 44, 7606, 3225, 4381
75.00, 61.33, 100, 44, 7606, 3225, 4381
75.00, 62.24, 100, 44, 7606, 3225, 4381
75.00, 59.74, 100, 44, 7606, 3225, 4381
75.00, 53.75, 100, 44, 7606, 3225, 4381
75.00, 53.75, 100, 44, 7606, 3225, 4381
75.00, 56.40, 100, 44, 7606, 3225, 4381
75.00, 58.34, 100, 44, 7606, 3225, 4381
75.00, 58.34, 100, 54, 7606, 3225, 4381
75.00, 52.34, 100, 54, 7606, 3225, 4381
75.00, 50.68, 100, 54, 7606, 3225, 4381
75.00, 50.68, 100, 54, 7606, 3225, 4381
75.00, 63.63, 100, 54, 7606, 3225, 4381
75.00, 55.25, 100, 54, 7606, 3225, 4381
75.00, 55.25, 100, 54, 7606, 3225, 4381
75.00, 52.92, 100, 54, 7606, 3225, 4381
75.00, 52.63, 100, 54, 7606, 3225, 4381
75.00, 52.63, 100, 54, 7606, 3225, 4381
75.00, 57.86, 100, 54, 7606, 3225, 4381
75.00, 61.71, 100, 54, 7606, 3225, 4381
75.00, 62.53, 100, 54, 7606, 3225, 4381
75.00, 59.45, 100, 60, 7606, 3225, 4381
75.00, 53.11, 100, 60, 7606, 3225, 4381
75.00, 53.11, 100, 60, 7606, 3225, 4381
75.00, 56.75, 100, 60, 7606, 3225, 4381
75.00, 58.53, 100, 60, 7606, 3225, 4381
75.00, 58.53, 100, 60, 7606, 3225, 4381
75.00, 52.06, 100, 60, 7606, 3225, 4381
75.00, 50.49, 100, 60, 7606, 3225, 4381
75.00, 50.49, 100, 60, 7606, 3225, 4381
75.00, 52.28, 100, 60, 7606, 3225, 4381
75.00, 52.54, 100, 60, 7606, 3225, 4381
75.00, 52.54, 100, 44, 7606, 3225, 4381
75.00, 52.63, 100, 44, 7606, 3225, 4381
75.00, 53.56, 100, 44, 7606, 3225, 4381
75.00, 53.56, 100, 44, 7606, 3225, 4381
75.00, 60.94, 100, 44, 7606, 3225, 4381
75.00, 62.15, 100, 44, 7606, 3225, 4381
75.00, 60.12, 100, 44, 7606, 3225, 4381
75.00, 54.23, 100, 44, 7606, 3225, 4381
75.00, 54.23, 100, 44, 7606, 3225, 4381
75.00, 56.08, 100, 44, 7606, 3225, 4381
75.00, 58.21, 100, 44, 7606, 3225, 4381
75.00, 58.21, 100, 54, 7606, 3225, 4381
75.00, 52.92, 100, 54, 7606, 3225, 4381
75.00, 50.87, 100, 54, 7606, 3225, 4381
75.00, 50.87, 100, 54, 7606, 3225, 4381
75.00, 66.99, 100, 54, 7606, 3225, 4381
75.00, 55.83, 100, 54, 7606, 3225, 4381
75.00, 55.83, 100, 54, 7606, 3225, 4381
75.00, 53.02, 100, 54, 7606, 3225, 4381
75.00, 52.73, 100, 54, 7606, 3225, 4381
75.00, 52.73, 100, 54, 7606, 3225, 4381
75.00, 57.03, 100, 54, 7606, 3225, 4381
75.00, 61.48, 100, 54, 7606, 3225, 4381
75.00, 62.43, 100, 54, 7606, 3225, 4381
75.00, 60.22, 100, 60, 7606, 3225, 4381
75.00, 53.59, 100, 60, 7606, 3225, 4381
75.00, 53.59, 100, 60, 7606, 3225, 4381
75.00, 56.23, 100, 60, 7606, 3225, 4381
75.00, 58.49, 100, 60, 7606, 3225, 4381
75.00, 58.49, 100, 60, 7606, 3225, 4381
75.00, 52.54, 100, 60, 7606, 3225, 4381
75.00, 50.68, 100, 60, 7606, 3225, 4381
75.00, 50.68, 100, 60, 7606, 3225, 4381
75.00, 52.09, 100, 60, 7606, 3225, 4381
75.00, 52.54, 100, 60, 7606, 3225, 4381
75.00, 52.54, 100, 44, 7606, 3225, 4381
75.00, 52.63, 100, 44, 7606, 3225, 4381
75.00, 52.63, 100, 44, 7606, 3225, 4381
75.00, 52.63, 100, 44, 7606, 3225, 4381
75.00, 60.75, 100, 44, 7606, 3225, 4381
75.00, 62.05, 100, 44, 7606, 3225, 4381
75.00, 62.34, 100, 44, 7606, 3225, 4381
75.00, 54.61, 100, 44, 7606, 3225, 4381
75.00, 54.61, 100, 44, 7606, 3225, 4381
75.00, 55.44, 100, 44, 7606, 3225, 4381
75.00, 58.15, 100, 44, 7606, 3225, 4381
75.00, 58.15, 100, 54, 7606, 3225, 4381
75.00, 53.78, 100, 54, 7606, 3225, 4381
75.00, 51.06, 100, 54, 7606, 3225, 4381
75.00, 51.06, 100, 54, 7606, 3225, 4381
75.00, 67.04, 100, 54, 7606, 3225, 4381
75.00, 56.56, 100, 54, 7606, 3225, 4381
75.00, 53.50, 100, 54, 7606, 3225, 4381
75.00, 53.50, 100, 54, 7606, 3225, 4381
75.00, 52.73, 100, 54, 7606, 3225, 4381
75.00, 53.17, 100, 54, 7606, 3225, 4381
75.00, 53.17, 100, 54, 7606, 3225, 4381
75.00, 61.23, 100, 54, 7606, 3225, 4381
75.00, 62.53, 100, 54, 7606, 3225, 4381
75.00, 61.80, 100, 60, 7606, 3225, 4381
75.00, 53.85, 100, 60, 7606, 3225, 4381
75.00, 53.85, 100, 60, 7606, 3225, 4381
75.00, 55.73, 100, 60, 7606, 3225, 4381
75.00, 58.34, 100, 60, 7606, 3225, 4381
75.00, 58.34, 100, 60, 7606, 3225, 4381
75.00, 53.11, 100, 60, 7606, 3225, 4381
75.00, 50.94, 100, 60, 7606, 3225, 4381
75.00, 50.94, 100, 60, 7606, 3225, 4381
75.00, 51.99, 100, 60, 7606, 3225, 4381
75.00, 52.54, 100, 60, 7606, 3225, 4381
75.00, 52.54, 100, 44, 7606, 3225, 4381
75.00, 52.63, 100, 44, 7606, 3225, 4381
75.00, 50.94, 100, 44, 7606, 3225, 4381
75.00, 50.94, 100, 44, 7606, 3225, 4381
75.00, 60.47, 100, 44, 7606, 3225, 4381
75.00, 62.15, 100, 44, 7606, 3225, 4381
75.00, 62.43, 100, 44, 7606, 3225, 4381
75.00, 55.15, 100, 44, 7606, 3225, 4381
75.00, 55.15, 100, 44, 7606, 3225, 4381
75.00, 54.81, 100, 44, 7606, 3225, 4381
75.00, 58.05, 100, 44, 7606, 3225, 4381
75.00, 55.35, 100, 54, 7606, 3225, 4381
75.00, 55.35, 100, 54, 7606, 3225, 4381
75.00, 50.84, 100, 54, 7606, 3225, 4381
75.00, 62.49, 100, 54, 7606, 3225, 4381
75.00, 62.49, 100, 54, 7606, 3225, 4381
75.00, 57.13, 100, 54, 7606, 3225, 4381
75.00, 53.65, 100, 54, 7606, 3225, 4381
75.00, 53.65, 100, 54, 7606, 3225, 4381
75.00, 52.73, 100, 54, 7606, 3225, 4381
75.00, 51.96, 100, 54, 7606, 3225, 4381
75.00, 51.96, 100, 54, 7606, 3225, 4381
75.00, 61.23, 100, 54, 7606, 3225, 4381
75.00, 62.34, 100, 54, 7606, 3225, 4381
75.00, 62.68, 100, 60, 7606, 3225, 4381
75.00, 54.42, 100, 60, 7606, 3225, 4381
75.00, 54.42, 100, 60, 7606, 3225, 4381
75.00, 55.19, 100, 60, 7606, 3225, 4381
75.00, 58.15, 100, 60, 7606, 3225, 4381
75.00, 58.15, 100, 60, 7606, 3225, 4381
75.00, 53.69, 100, 60, 7606, 3225, 4381
75.00, 51.03, 100, 60, 7606, 3225, 4381
75.00, 51.03, 100, 60, 7606, 3225, 4381
75.00, 51.99, 100, 60, 7606, 3225, 4381
75.00, 52.54, 100, 60, 7606, 3225, 4381
75.00, 52.54, 100, 44, 7606, 3225, 4381
75.00, 52.63, 100, 44, 7606, 3225, 4381
75.00, 52.18, 100, 44, 7606, 3225, 4381
75.00, 52.18, 100, 44, 7606, 3225, 4381
75.00, 60.12, 100, 44, 7606, 3225, 4381
75.00, 62.05, 100, 44, 7606, 3225, 4381
75.00, 62.43, 100, 44, 7606, 3225, 4381
75.00, 55.83, 100, 44, 7606, 3225, 4381
75.00, 52.44, 100, 44, 7606, 3225, 4381
75.00, 52.44, 100, 44, 7606, 3225, 4381
75.00, 58.05, 100, 44, 7606, 3225, 4381
75.00, 56.37, 100, 54, 7606, 3225, 4381
75.00, 51.51, 100, 54, 7606, 3225, 4381
75.00, 51.51, 100, 54, 7606, 3225, 4381
75.00, 64.68, 100, 54, 7606, 3225, 4381
75.00, 57.96, 100, 54, 7606, 3225, 4381
75.00, 53.94, 100, 54, 7606, 3225, 4381
75.00, 53.94, 100, 54, 7606, 3225, 4381
75.00, 52.73, 100, 54, 7606, 3225, 4381
75.00, 51.03, 100, 54, 7606, 3225, 4381
75.00, 51.03, 100, 54, 7606, 3225, 4381
75.00, 60.75, 100, 54, 7606, 3225, 4381
75.00, 62.53, 100, 54, 7606, 3225, 4381
75.00, 62.72, 100, 59, 7606, 3225, 4381
75.00, 55.19, 100, 59, 7606, 3225, 4381
75.00, 53.21, 100, 59, 7606, 3225, 4381
75.00, 53.21, 100, 59, 7606, 3225, 4381
75.00, 58.28, 100, 59, 7606, 3225, 4381
75.00, 55.44, 100, 59, 7606, 3225, 4381
75.00, 51.22, 100, 59, 7606, 3225, 4381
75.00, 51.22, 100, 59, 7606, 3225, 4381
75.00, 51.90, 100, 59, 7606, 3225, 4381
75.00, 52.44, 100, 59, 7606, 3225, 4381
75.00, 52.44, 100, 44, 7606, 3225, 4381
75.00, 52.63, 100, 44, 7606, 3225, 4381
75.00, 52.73, 100, 44, 7606, 3225, 4381
75.00, 52.73, 100, 44, 7606, 3225, 4381
75.00, 59.83, 100, 44, 7606, 3225, 4381
75.00, 61.76, 100, 44, 7606, 3225, 4381
75.00, 62.43, 100, 44, 7606, 3225, 4381
75.00, 56.84, 100, 44, 7606, 3225, 4381
75.00, 52.73, 100, 44, 7606, 3225, 4381
75.00, 52.73, 100, 44, 7606, 3225, 4381
75.00, 57.86, 100, 44, 7606, 3225, 4381
75.00, 57.32, 100, 55, 7606, 3225, 4381
75.00, 51.67, 100, 55, 7606, 3225, 4381
75.00, 51.67, 100, 55, 7606, 3225, 4381
75.00, 61.76, 100, 55, 7606, 3225, 4381
75.00, 59.01, 100, 55, 7606, 3225, 4381
75.00, 54.13, 100, 55, 7606, 3225, 4381
75.00, 54.13, 100, 55, 7606, 3225, 4381
75.00, 52.82, 100, 55, 7606, 3225, 4381
75.00, 52.28, 100, 55, 7606, 3225, 4381
75.00, 52.28, 100, 55, 7606, 3225, 4381
75.00, 60.56, 100, 55, 7606, 3225, 4381
75.00, 62.43, 100, 55, 7606, 3225, 4381
75.00, 62.78, 100, 59, 7606, 3225, 4381
75.00, 55.73, 100, 59, 7606, 3225, 4381
75.00, 52.06, 100, 59, 7606, 3225, 4381
75.00, 52.06, 100, 59, 7606, 3225, 4381
75.00, 58.11, 100, 59, 7606, 3225, 4381
75.00, 56.94, 100, 59, 7606, 3225, 4381
75.00, 51.61, 100, 59, 7606, 3225, 4381
75.00, 51.61, 100, 59, 7606, 3225, 4381
75.00, 51.51, 100, 59, 7606, 3225, 4381
75.00, 52.44, 100, 59, 7606, 3225, 4381
75.00, 52.44, 100, 44, 7606, 3225, 4381
75.00, 52.63, 100, 44, 7606, 3225, 4381
75.00, 52.73, 100, 44, 7606, 3225, 4381
75.00, 52.73, 100, 44, 7606, 3225, 4381
75.00, 58.97, 100, 44, 7606, 3225, 4381
75.00, 61.86, 100, 44, 7606, 3225, 4381
75.00, 62.43, 100, 44, 7606, 3225, 4381
75.00, 57.76, 100, 44, 7606, 3225, 4381
75.00, 53.02, 100, 44, 7606, 3225, 4381
75.00, 53.02, 100, 44, 7606, 3225, 4381
75.00, 57.48, 100, 44, 7606, 3225, 4381
75.00, 58.78, 100, 55, 7606, 3225, 4381
75.00, 52.06, 100, 55, 7606, 3225, 4381
75.00, 52.06, 100, 55, 7606, 3225, 4381
75.00, 57.10, 100, 55, 7606, 3225, 4381
75.00, 59.83, 100, 55, 7606, 3225, 4381
75.00, 54.52, 100, 55, 7606, 3225, 4381
75.00, 54.52, 100, 55, 7606, 3225, 4381
75.00, 52.92, 100, 55, 7606, 3225, 4381
75.00, 52.73, 100, 55, 7606, 3225, 4381
75.00, 52.73, 100, 55, 7606, 3225, 4381
75.00, 59.89, 100, 55, 7606, 3225, 4381
75.00, 62.34, 100, 55, 7606, 3225, 4381
75.00, 62.72, 100, 59, 7606, 3225, 4381
75.00, 56.88, 100, 59, 7606, 3225, 4381
75.00, 52.38, 100, 59, 7606, 3225, 4381
75.00, 52.38, 100, 59, 7606, 3225, 4381
75.00, 57.90, 100, 59, 7606, 3225, 4381
75.00, 57.86, 100, 59, 7606, 3225, 4381
75.00, 51.80, 100, 59, 7606, 3225, 4381
75.00, 51.80, 100, 59, 7606, 3225, 4381
75.00, 51.51, 100, 59, 7606, 3225, 4381
75.00, 52.44, 100, 59, 7606, 3225, 4381
75.00, 52.44, 100, 44, 7606, 3225, 4381
75.00, 52.73, 100, 44, 7606, 3225, 4381
75.00, 52.73, 100, 44, 7606, 3225, 4381
75.00, 52.73, 100, 44, 7606, 3225, 4381
75.00, 58.53, 100, 44, 7606, 3225, 4381
75.00, 61.80, 100, 44, 7606, 3225, 4381
75.00, 62.53, 100, 44, 7606, 3225, 4381
75.00, 58.63, 100, 44, 7606, 3225, 4381
75.00, 53.30, 100, 44, 7606, 3225, 4381
75.00, 53.30, 100, 44, 7606, 3225, 4381
75.00, 57.32, 100, 44, 7606, 3225, 4381
75.00, 58.82, 100, 44, 7606, 3225, 4381
75.00, 52.34, 100, 55, 7606, 3225, 4381
75.00, 52.34, 100, 55, 7606, 3225, 4381
75.00, 54.10, 100, 55, 7606, 3225, 4381
75.00, 60.75, 100, 55, 7606, 3225, 4381
75.00, 54.67, 100, 55, 7606, 3225, 4381
75.00, 54.67, 100, 55, 7606, 3225, 4381
75.00, 53.02, 100, 55, 7606, 3225, 4381
75.00, 52.73, 100, 55, 7606, 3225, 4381
75.00, 52.73, 100, 55, 7606, 3225, 4381
75.00, 59.64, 100, 55, 7606, 3225, 4381
75.00, 62.24, 100, 55, 7606, 3225, 4381
75.00, 62.81, 100, 59, 7606, 3225, 4381
75.00, 57.23, 100, 59, 7606, 3225, 4381
75.00, 52.54, 100, 59, 7606, 3225, 4381
75.00, 52.54, 100, 59, 7606, 3225, 4381
75.00, 57.76, 100, 59, 7606, 3225, 4381
75.00, 58.97, 100, 59, 7606, 3225, 4381
75.00, 52.15, 100, 59, 7606, 3225, 4381
75.00, 52.15, 100, 59, 7606, 3225, 4381
75.00, 51.22, 100, 59, 7606, 3225, 4381
75.00, 52.44, 100, 59, 7606, 3225, 4381
75.00, 52.44, 100, 44, 7606, 3225, 4381
75.00, 52.73, 100, 44, 7606, 3225, 4381
75.00, 52.73, 100, 44, 7606, 3225, 4381
75.00, 52.73, 100, 44, 7606, 3225, 4381
75.00, 57.96, 100, 44, 7606, 3225, 4381
75.00, 61.57, 100, 44, 7606, 3225, 4381
75.00, 62.43, 100, 44, 7606, 3225, 4381
75.00, 59.55, 100, 44, 7606, 3225, 4381
75.00, 53.50, 100, 44, 7606, 3225, 4381
75.00, 53.50, 100, 44, 7606, 3225, 4381
75.00, 57.13, 100, 44, 7606, 3225, 4381
75.00, 58.69, 100, 44, 7606, 3225, 4381
75.00, 52.54, 100, 55, 7606, 3225, 4381
75.00, 52.54, 100, 55, 7606, 3225, 4381
75.00, 50.94, 100, 55, 7606, 3225, 4381
75.00, 62.34, 100, 55, 7606, 3225, 4381
75.00, 55.09, 100, 55, 7606, 3225, 4381
75.00, 55.09, 100, 55, 7606, 3225, 4381
75.00, 53.11, 100, 55, 7606, 3225, 4381
75.00, 52.82, 100, 55, 7606, 3225, 4381
75.00, 52.82, 100, 55, 7606, 3225, 4381
75.00, 59.39, 100, 55, 7606, 3225, 4381
75.00, 62.24, 100, 55, 7606, 3225, 4381
75.00, 62.81, 100, 58, 7606, 3225, 4381
75.00, 57.86, 100, 58, 7606, 3225, 4381
