power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 74.56, 100, 74, 7606, 6253, 1353
75.00, 71.67, 100, 69, 7606, 6253, 1353
75.00, 54.23, 100, 62, 7606, 6253, 1353
75.00, 49.14, 100, 62, 7606, 6253, 1353
75.00, 46.41, 100, 62, 7606, 6253, 1353
75.00, 46.41, 100, 62, 7606, 6253, 1353
75.00, 52.76, 100, 62, 7606, 6253, 1353
75.00, 55.54, 100, 62, 7606, 6253, 1353
75.00, 58.63, 100, 89, 7606, 6253, 1353
75.00, 58.02, 100, 89, 7606, 6253, 1353
75.00, 58.82, 100, 89, 7606, 6253, 1353
75.00, 58.78, 100, 89, 7606, 6253, 1353
75.00, 58.21, 100, 89, 7606, 6253, 1353
75.00, 55.73, 100, 89, 7606, 6253, 1353
75.00, 52.25, 100, 89, 7606, 6253, 1353
75.00, 52.25, 100, 89, 7606, 6253, 1353
75.00, 55.08, 100, 89, 7606, 6253, 1353
75.00, 58.49, 100, 100, 7606, 6253, 1353
75.00, 57.76, 100, 100, 7606, 6253, 1353
75.00, 57.76, 100, 100, 7606, 6253, 1353
75.00, 61.48, 100, 100, 7606, 6253, 1353
75.00, 62.34, 100, 100, 7606, 6253, 1353
75.00, 61.34, 100, 100, 7606, 6253, 1353
75.00, 56.62, 100, 100, 7606, 6253, 1353
75.00, 59.51, 100, 100, 7606, 6253, 1353
75.00, 60.66, 100, 100, 7606, 6253, 1353
75.00, 60.47, 100, 100, 7606, 6253, 1353
75.00, 61.96, 100, 84, 7606, 6253, 1353
75.00, 62.01, 100, 84, 7606, 6253, 1353
75.00, 59.51, 100, 84, 7606, 6253, 1353
75.00, 62.01, 100, 84, 7606, 6253, 1353
75.00, 62.49, 100, 84, 7606, 6253, 1353
75.00, 63.78, 100, 84, 7606, 6253, 1353
75.00, 63.31, 100, 84, 7606, 6253, 1353
75.00, 71.95, 100, 84, 7606, 6253, 1353
75.00, 72.71, 100, 60, 7606, 6253, 1353
75.00, 69.95, 100, 56, 7606, 6253, 1353
75.00, 68.14, 100, 54, 7606, 6253, 1353
75.00, 67.09, 100, 54, 7606, 6253, 1353
75.00, 66.94, 100, 54, 7606, 6253, 1353
75.00, 67.13, 100, 54, 7606, 6253, 1353
75.00, 67.09, 100, 54, 7606, 6253, 1353
75.00, 65.27, 100, 54, 7606, 6253, 1353
75.00, 71.14, 100, 76, 7606, 6253, 1353
75.00, 72.14, 100, 73, 7606, 6253, 1353
75.00, 70.09, 100, 67, 7606, 6253, 1353
75.00, 53.14, 100, 64, 7606, 6253, 1353
75.00, 48.66, 100, 64, 7606, 6253, 1353
75.00, 45.77, 100, 64, 7606, 6253, 1353
75.00, 45.77, 100, 64, 7606, 6253, 1353
75.00, 53.24, 100, 64, 7606, 6253, 1353
75.00, 55.35, 100, 64, 7606, 6253, 1353
75.00, 56.46, 100, 64, 7606, 6253, 1353
75.00, 58.34, 100, 92, 7606, 6253, 1353
75.00, 58.40, 100, 92, 7606, 6253, 1353
75.00, 58.53, 100, 92, 7606, 6253, 1353
75.00, 59.07, 100, 92, 7606, 6253, 1353
75.00, 53.37, 100, 92, 7606, 6253, 1353
75.00, 52.60, 100, 92, 7606, 6253, 1353
75.00, 52.60, 100, 92, 7606, 6253, 1353
75.00, 56.21, 100, 92, 7606, 6253, 1353
75.00, 56.59, 100, 92, 7606, 6253, 1353
75.00, 57.19, 100, 100, 7606, 6253, 1353
75.00, 57.19, 100, 100, 7606, 6253, 1353
75.00, 61.53, 100, 100, 7606, 6253, 1353
75.00, 61.82, 100, 100, 7606, 6253, 1353
75.00, 62.58, 100, 100, 7606, 6253, 1353
75.00, 56.52, 100, 100, 7606, 6253, 1353
75.00, 59.58, 100, 100, 7606, 6253, 1353
75.00, 60.18, 100, 100, 7606, 6253, 1353
75.00, 60.52, 100, 100, 7606, 6253, 1353
75.00, 62.53, 100, 81, 7606, 6253, 1353
75.00, 62.87, 100, 81, 7606, 6253, 1353
75.00, 59.70, 100, 81, 7606, 6253, 1353
75.00, 62.11, 100, 81, 7606, 6253, 1353
75.00, 63.21, 100, 81, 7606, 6253, 1353
75.00, 64.45, 100, 81, 7606, 6253, 1353
75.00, 65.61, 100, 81, 7606, 6253, 1353
75.00, 72.81, 100, 81, 7606, 6253, 1353
75.00, 71.00, 100, 62, 7606, 6253, 1353
75.00, 69.81, 100, 60, 7606, 6253, 1353
75.00, 68.14, 100, 58, 7606, 6253, 1353
75.00, 65.56, 100, 58, 7606, 6253, 1353
75.00, 67.32, 100, 58, 7606, 6253, 1353
75.00, 67.47, 100, 58, 7606, 6253, 1353
75.00, 67.66, 100, 58, 7606, 6253, 1353
75.00, 67.28, 100, 58, 7606, 6253, 1353
75.00, 72.57, 100, 58, 7606, 6253, 1353
75.00, 70.90, 100, 72, 7606, 6253, 1353
75.00, 66.41, 100, 65, 7606, 6253, 1353
75.00, 52.50, 100, 65, 7606, 6253, 1353
75.00, 48.50, 100, 65, 7606, 6253, 1353
75.00, 45.77, 100, 65, 7606, 6253, 1353
75.00, 45.77, 100, 65, 7606, 6253, 1353
75.00, 53.91, 100, 65, 7606, 6253, 1353
75.00, 55.69, 100, 65, 7606, 6253, 1353
75.00, 56.71, 100, 65, 7606, 6253, 1353
75.00, 57.02, 100, 95, 7606, 6253, 1353
75.00, 58.72, 100, 95, 7606, 6253, 1353
75.00, 58.88, 100, 95, 7606, 6253, 1353
75.00, 58.30, 100, 95, 7606, 6253, 1353
75.00, 53.37, 100, 95, 7606, 6253, 1353
75.00, 52.50, 100, 95, 7606, 6253, 1353
75.00, 52.50, 100, 95, 7606, 6253, 1353
75.00, 55.75, 100, 95, 7606, 6253, 1353
75.00, 55.56, 100, 95, 7606, 6253, 1353
75.00, 54.26, 100, 95, 7606, 6253, 1353
75.00, 60.37, 100, 100, 7606, 6253, 1353
75.00, 61.48, 100, 100, 7606, 6253, 1353
75.00, 61.76, 100, 100, 7606, 6253, 1353
75.00, 56.71, 100, 100, 7606, 6253, 1353
75.00, 58.59, 100, 100, 7606, 6253, 1353
75.00, 60.33, 100, 100, 7606, 6253, 1353
75.00, 60.56, 100, 100, 7606, 6253, 1353
75.00, 61.48, 100, 100, 7606, 6253, 1353
75.00, 63.06, 100, 77, 7606, 6253, 1353
75.00, 61.33, 100, 77, 7606, 6253, 1353
75.00, 62.78, 100, 77, 7606, 6253, 1353
75.00, 63.59, 100, 77, 7606, 6253, 1353
75.00, 63.63, 100, 77, 7606, 6253, 1353
75.00, 63.20, 100, 77, 7606, 6253, 1353
75.00, 71.52, 100, 77, 7606, 6253, 1353
75.00, 73.04, 100, 77, 7606, 6253, 1353
75.00, 70.19, 100, 62, 7606, 6253, 1353
75.00, 67.71, 100, 60, 7606, 6253, 1353
75.00, 67.04, 100, 60, 7606, 6253, 1353
75.00, 66.51, 100, 60, 7606, 6253, 1353
75.00, 66.47, 100, 60, 7606, 6253, 1353
75.00, 67.13, 100, 60, 7606, 6253, 1353
75.00, 64.41, 100, 60, 7606, 6253, 1353
75.00, 71.28, 100, 60, 7606, 6253, 1353
75.00, 73.47, 100, 60, 7606, 6253, 1353
75.00, 70.09, 100, 70, 7606, 6253, 1353
75.00, 54.29, 100, 66, 7606, 6253, 1353
75.00, 49.24, 100, 66, 7606, 6253, 1353
75.00, 46.70, 100, 66, 7606, 6253, 1353
75.00, 46.70, 100, 66, 7606, 6253, 1353
75.00, 53.43, 100, 66, 7606, 6253, 1353
75.00, 55.31, 100, 66, 7606, 6253, 1353
75.00, 56.21, 100, 66, 7606, 6253, 1353
75.00, 55.95, 100, 66, 7606, 6253, 1353
75.00, 57.88, 100, 95, 7606, 6253, 1353
75.00, 58.02, 100, 95, 7606, 6253, 1353
75.00, 59.49, 100, 95, 7606, 6253, 1353
75.00, 57.10, 100, 95, 7606, 6253, 1353
75.00, 51.38, 100, 95, 7606, 6253, 1353
75.00, 51.38, 100, 95, 7606, 6253, 1353
75.00, 56.24, 100, 95, 7606, 6253, 1353
75.00, 56.88, 100, 95, 7606, 6253, 1353
75.00, 52.98, 100, 95, 7606, 6253, 1353
75.00, 58.36, 100, 100, 7606, 6253, 1353
75.00, 60.81, 100, 100, 7606, 6253, 1353
75.00, 61.48, 100, 100, 7606, 6253, 1353
75.00, 62.28, 100, 100, 7606, 6253, 1353
75.00, 58.24, 100, 100, 7606, 6253, 1353
75.00, 59.89, 100, 100, 7606, 6253, 1353
75.00, 59.89, 100, 100, 7606, 6253, 1353
75.00, 61.19, 100, 100, 7606, 6253, 1353
75.00, 61.86, 100, 100, 7606, 6253, 1353
75.00, 62.87, 100, 76, 7606, 6253, 1353
75.00, 62.05, 100, 76, 7606, 6253, 1353
75.00, 63.16, 100, 76, 7606, 6253, 1353
75.00, 63.40, 100, 76, 7606, 6253, 1353
75.00, 61.04, 100, 76, 7606, 6253, 1353
75.00, 70.81, 100, 76, 7606, 6253, 1353
75.00, 72.33, 100, 76, 7606, 6253, 1353
75.00, 70.14, 100, 71, 7606, 6253, 1353
75.00, 68.23, 100, 61, 7606, 6253, 1353
75.00, 68.04, 100, 61, 7606, 6253, 1353
75.00, 66.94, 100, 61, 7606, 6253, 1353
75.00, 67.80, 100, 61, 7606, 6253, 1353
75.00, 67.47, 100, 61, 7606, 6253, 1353
75.00, 68.14, 100, 61, 7606, 6253, 1353
75.00, 71.71, 100, 61, 7606, 6253, 1353
75.00, 73.99, 100, 61, 7606, 6253, 1353
75.00, 70.33, 100, 71, 7606, 6253, 1353
75.00, 55.06, 100, 67, 7606, 6253, 1353
75.00, 49.78, 100, 67, 7606, 6253, 1353
75.00, 47.54, 100, 67, 7606, 6253, 1353
75.00, 47.54, 100, 67, 7606, 6253, 1353
75.00, 52.31, 100, 67, 7606, 6253, 1353
75.00, 54.35, 100, 67, 7606, 6253, 1353
75.00, 57.13, 100, 67, 7606, 6253, 1353
75.00, 55.89, 100, 67, 7606, 6253, 1353
75.00, 57.32, 100, 67, 7606, 6253, 1353
75.00, 59.01, 100, 97, 7606, 6253, 1353
75.00, 58.40, 100, 97, 7606, 6253, 1353
75.00, 58.78, 100, 97, 7606, 6253, 1353
75.00, 51.03, 100, 97, 7606, 6253, 1353
75.00, 54.10, 100, 97, 7606, 6253, 1353
75.00, 55.69, 100, 97, 7606, 6253, 1353
75.00, 52.15, 100, 97, 7606, 6253, 1353
75.00, 55.92, 100, 97, 7606, 6253, 1353
75.00, 59.70, 100, 100, 7606, 6253, 1353
75.00, 62.24, 100, 100, 7606, 6253, 1353
75.00, 61.86, 100, 100, 7606, 6253, 1353
75.00, 57.25, 100, 100, 7606, 6253, 1353
75.00, 59.35, 100, 100, 7606, 6253, 1353
75.00, 58.88, 100, 100, 7606, 6253, 1353
75.00, 61.38, 100, 100, 7606, 6253, 1353
75.00, 61.67, 100, 100, 7606, 6253, 1353
75.00, 62.53, 100, 74, 7606, 6253, 1353
75.00, 60.71, 100, 74, 7606, 6253, 1353
75.00, 62.43, 100, 74, 7606, 6253, 1353
75.00, 62.87, 100, 74, 7606, 6253, 1353
75.00, 63.06, 100, 74, 7606, 6253, 1353
75.00, 68.94, 100, 74, 7606, 6253, 1353
75.00, 73.04, 100, 74, 7606, 6253, 1353
75.00, 71.71, 100, 71, 7606, 6253, 1353
75.00, 70.09, 100, 69, 7606, 6253, 1353
75.00, 67.95, 100, 59, 7606, 6253, 1353
75.00, 66.47, 100, 59, 7606, 6253, 1353
75.00, 67.23, 100, 59, 7606, 6253, 1353
75.00, 67.71, 100, 59, 7606, 6253, 1353
75.00, 67.28, 100, 59, 7606, 6253, 1353
75.00, 70.05, 100, 59, 7606, 6253, 1353
75.00, 73.80, 100, 59, 7606, 6253, 1353
75.00, 70.43, 100, 55, 7606, 6253, 1353
75.00, 58.05, 100, 68, 7606, 6253, 1353
75.00, 50.65, 100, 68, 7606, 6253, 1353
75.00, 47.83, 100, 68, 7606, 6253, 1353
75.00, 47.28, 100, 68, 7606, 6253, 1353
75.00, 47.28, 100, 68, 7606, 6253, 1353
75.00, 53.87, 100, 68, 7606, 6253, 1353
75.00, 56.78, 100, 68, 7606, 6253, 1353
75.00, 56.23, 100, 68, 7606, 6253, 1353
75.00, 57.23, 100, 68, 7606, 6253, 1353
75.00, 57.92, 100, 98, 7606, 6253, 1353
75.00, 58.34, 100, 98, 7606, 6253, 1353
75.00, 58.94, 100, 98, 7606, 6253, 1353
75.00, 51.03, 100, 98, 7606, 6253, 1353
75.00, 54.29, 100, 98, 7606, 6253, 1353
75.00, 54.29, 100, 98, 7606, 6253, 1353
75.00, 55.92, 100, 98, 7606, 6253, 1353
75.00, 54.71, 100, 98, 7606, 6253, 1353
75.00, 55.73, 100, 98, 7606, 6253, 1353
75.00, 56.56, 100, 98, 7606, 6253, 1353
75.00, 60.71, 100, 100, 7606, 6253, 1353
75.00, 61.92, 100, 100, 7606, 6253, 1353
75.00, 56.75, 100, 100, 7606, 6253, 1353
75.00, 58.74, 100, 100, 7606, 6253, 1353
75.00, 59.22, 100, 100, 7606, 6253, 1353
75.00, 59.70, 100, 100, 7606, 6253, 1353
75.00, 60.47, 100, 100, 7606, 6253, 1353
75.00, 60.75, 100, 100, 7606, 6253, 1353
75.00, 59.16, 100, 70, 7606, 6253, 1353
75.00, 62.11, 100, 70, 7606, 6253, 1353
75.00, 63.16, 100, 70, 7606, 6253, 1353
75.00, 63.40, 100, 70, 7606, 6253, 1353
75.00, 64.41, 100, 70, 7606, 6253, 1353
75.00, 71.90, 100, 70, 7606, 6253, 1353
75.00, 72.38, 100, 70, 7606, 6253, 1353
75.00, 72.19, 100, 68, 7606, 6253, 1353
75.00, 69.67, 100, 64, 7606, 6253, 1353
75.00, 65.75, 100, 61, 7606, 6253, 1353
75.00, 66.52, 100, 61, 7606, 6253, 1353
75.00, 67.32, 100, 61, 7606, 6253, 1353
75.00, 67.51, 100, 61, 7606, 6253, 1353
75.00, 65.84, 100, 61, 7606, 6253, 1353
75.00, 71.52, 100, 61, 7606, 6253, 1353
75.00, 73.23, 100, 61, 7606, 6253, 1353
75.00, 70.19, 100, 56, 7606, 6253, 1353
75.00, 53.56, 100, 69, 7606, 6253, 1353
75.00, 48.95, 100, 69, 7606, 6253, 1353
75.00, 46.12, 100, 69, 7606, 6253, 1353
75.00, 46.12, 100, 69, 7606, 6253, 1353
75.00, 52.69, 100, 69, 7606, 6253, 1353
75.00, 56.40, 100, 69, 7606, 6253, 1353
75.00, 55.28, 100, 69, 7606, 6253, 1353
75.00, 57.03, 100, 69, 7606, 6253, 1353
75.00, 55.75, 100, 69, 7606, 6253, 1353
75.00, 57.10, 100, 98, 7606, 6253, 1353
75.00, 59.10, 100, 98, 7606, 6253, 1353
75.00, 55.69, 100, 98, 7606, 6253, 1353
75.00, 51.67, 100, 98, 7606, 6253, 1353
75.00, 51.67, 100, 98, 7606, 6253, 1353
75.00, 55.25, 100, 98, 7606, 6253, 1353
75.00, 56.69, 100, 98, 7606, 6253, 1353
75.00, 53.85, 100, 98, 7606, 6253, 1353
75.00, 56.17, 100, 98, 7606, 6253, 1353
75.00, 57.32, 100, 98, 7606, 6253, 1353
75.00, 60.08, 100, 100, 7606, 6253, 1353
75.00, 61.86, 100, 100, 7606, 6253, 1353
75.00, 57.82, 100, 100, 7606, 6253, 1353
75.00, 59.70, 100, 100, 7606, 6253, 1353
75.00, 58.78, 100, 100, 7606, 6253, 1353
75.00, 60.81, 100, 100, 7606, 6253, 1353
75.00, 61.96, 100, 100, 7606, 6253, 1353
75.00, 61.96, 100, 100, 7606, 6253, 1353
75.00, 61.76, 100, 72, 7606, 6253, 1353
75.00, 63.50, 100, 72, 7606, 6253, 1353
75.00, 64.26, 100, 72, 7606, 6253, 1353
75.00, 62.97, 100, 72, 7606, 6253, 1353
75.00, 69.05, 100, 72, 7606, 6253, 1353
75.00, 70.76, 100, 72, 7606, 6253, 1353
75.00, 70.09, 100, 67, 7606, 6253, 1353
75.00, 69.24, 100, 67, 7606, 6253, 1353
75.00, 67.90, 100, 64, 7606, 6253, 1353
75.00, 66.90, 100, 64, 7606, 6253, 1353
75.00, 67.57, 100, 64, 7606, 6253, 1353
75.00, 67.85, 100, 64, 7606, 6253, 1353
75.00, 68.04, 100, 64, 7606, 6253, 1353
75.00, 70.95, 100, 64, 7606, 6253, 1353
75.00, 73.95, 100, 64, 7606, 6253, 1353
75.00, 70.52, 100, 59, 7606, 6253, 1353
75.00, 56.27, 100, 70, 7606, 6253, 1353
75.00, 50.20, 100, 70, 7606, 6253, 1353
75.00, 47.73, 100, 70, 7606, 6253, 1353
75.00, 47.73, 100, 70, 7606, 6253, 1353
75.00, 51.22, 100, 70, 7606, 6253, 1353
75.00, 55.63, 100, 70, 7606, 6253, 1353
75.00, 55.95, 100, 70, 7606, 6253, 1353
75.00, 57.23, 100, 70, 7606, 6253, 1353
75.00, 56.33, 100, 70, 7606, 6253, 1353
75.00, 57.80, 100, 70, 7606, 6253, 1353
75.00, 59.01, 100, 98, 7606, 6253, 1353
75.00, 58.69, 100, 98, 7606, 6253, 1353
75.00, 51.32, 100, 98, 7606, 6253, 1353
75.00, 54.48, 100, 98, 7606, 6253, 1353
75.00, 54.48, 100, 98, 7606, 6253, 1353
75.00, 55.73, 100, 98, 7606, 6253, 1353
75.00, 53.94, 100, 98, 7606, 6253, 1353
75.00, 55.22, 100, 98, 7606, 6253, 1353
75.00, 56.40, 100, 98, 7606, 6253, 1353
75.00, 59.22, 100, 99, 7606, 6253, 1353
75.00, 61.67, 100, 99, 7606, 6253, 1353
75.00, 56.46, 100, 99, 7606, 6253, 1353
75.00, 59.07, 100, 99, 7606, 6253, 1353
75.00, 59.79, 100, 99, 7606, 6253, 1353
75.00, 60.81, 100, 99, 7606, 6253, 1353
75.00, 62.05, 100, 99, 7606, 6253, 1353
75.00, 61.92, 100, 99, 7606, 6253, 1353
75.00, 60.08, 100, 99, 7606, 6253, 1353
75.00, 62.58, 100, 72, 7606, 6253, 1353
75.00, 63.16, 100, 72, 7606, 6253, 1353
75.00, 63.31, 100, 72, 7606, 6253, 1353
75.00, 64.98, 100, 72, 7606, 6253, 1353
75.00, 71.81, 100, 72, 7606, 6253, 1353
75.00, 71.28, 100, 69, 7606, 6253, 1353
75.00, 71.90, 100, 69, 7606, 6253, 1353
75.00, 70.09, 100, 67, 7606, 6253, 1353
75.00, 66.32, 100, 63, 7606, 6253, 1353
75.00, 67.57, 100, 63, 7606, 6253, 1353
75.00, 67.71, 100, 63, 7606, 6253, 1353
75.00, 67.85, 100, 63, 7606, 6253, 1353
75.00, 67.57, 100, 63, 7606, 6253, 1353
75.00, 72.24, 100, 63, 7606, 6253, 1353
75.00, 71.47, 100, 61, 7606, 6253, 1353
75.00, 65.03, 100, 55, 7606, 6253, 1353
75.00, 52.34, 100, 70, 7606, 6253, 1353
75.00, 48.60, 100, 70, 7606, 6253, 1353
75.00, 45.86, 100, 70, 7606, 6253, 1353
75.00, 45.86, 100, 70, 7606, 6253, 1353
75.00, 53.33, 100, 70, 7606, 6253, 1353
75.00, 56.56, 100, 70, 7606, 6253, 1353
75.00, 55.85, 100, 70, 7606, 6253, 1353
75.00, 57.67, 100, 70, 7606, 6253, 1353
75.00, 56.42, 100, 70, 7606, 6253, 1353
75.00, 57.36, 100, 70, 7606, 6253, 1353
75.00, 59.01, 100, 100, 7606, 6253, 1353
75.00, 54.39, 100, 100, 7606, 6253, 1353
75.00, 52.25, 100, 100, 7606, 6253, 1353
