power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 158.05, 95, 4, 12205, 3983, 8222
250.00, 158.05, 95, 4, 12205, 3983, 8222
250.00, 158.05, 95, 4, 12205, 3983, 8222
250.00, 158.05, 95, 4, 12205, 3983, 8222
250.00, 158.05, 95, 4, 12205, 3983, 8222
250.00, 157.63, 95, 4, 12205, 3983, 8222
250.00, 157.63, 97, 18, 12205, 3983, 8222
250.00, 157.63, 97, 18, 12205, 4761, 7444
250.00, 157.63, 97, 18, 12205, 4761, 7444
250.00, 157.63, 97, 18, 12205, 4761, 7444
250.00, 157.63, 97, 18, 12205, 4761, 7444
250.00, 157.63, 97, 18, 12205, 4761, 7444
250.00, 157.63, 97, 18, 12205, 4761, 7444
250.00, 157.63, 97, 18, 12205, 4761, 7444
250.00, 160.75, 97, 18, 12205, 4761, 7444
250.00, 160.75, 97, 18, 12205, 4761, 7444
250.00, 160.75, 97, 18, 12205, 4761, 7444
250.00, 160.75, 97, 18, 12205, 4761, 7444
250.00, 160.75, 97, 18, 12205, 4761, 7444
250.00, 160.75, 97, 18, 12205, 4761, 7444
250.00, 160.75, 97, 18, 12205, 4761, 7444
250.00, 160.75, 96, 27, 12205, 4761, 7444
250.00, 162.51, 96, 27, 12205, 4761, 7444
250.00, 162.51, 96, 27, 12205, 4761, 7444
250.00, 162.51, 96, 27, 12205, 5142, 7063
250.00, 162.51, 96, 27, 12205, 5142, 7063
250.00, 162.51, 96, 27, 12205, 5142, 7063
250.00, 162.51, 96, 27, 12205, 5142, 7063
250.00, 162.51, 96, 27, 12205, 5142, 7063
250.00, 162.51, 96, 27, 12205, 5142, 7063
250.00, 162.51, 96, 27, 12205, 5142, 7063
250.00, 157.69, 96, 27, 12205, 5142, 7063
250.00, 157.69, 96, 27, 12205, 5142, 7063
250.00, 157.69, 96, 27, 12205, 5142, 7063
250.00, 157.69, 96, 27, 12205, 5142, 7063
250.00, 157.69, 97, 14, 12205, 5142, 7063
250.00, 157.69, 97, 14, 12205, 5142, 7063
250.00, 157.69, 97, 14, 12205, 5270, 6935
250.00, 157.69, 97, 14, 12205, 5270, 6935
250.00, 157.69, 97, 14, 12205, 5270, 6935
250.00, 146.02, 97, 14, 12205, 5270, 6935
250.00, 146.02, 97, 14, 12205, 5270, 6935
250.00, 146.02, 97, 14, 12205, 5270, 6935
250.00, 146.02, 97, 14, 12205, 5270, 6935
250.00, 146.02, 97, 14, 12205, 5270, 6935
250.00, 146.02, 97, 14, 12205, 5270, 6935
250.00, 146.02, 97, 14, 12205, 5270, 6935
250.00, 146.02, 97, 14, 12205, 5270, 6935
250.00, 146.02, 97, 14, 12205, 5356, 6849
250.00, 158.55, 97, 14, 12205, 5356, 6849
250.00, 158.55, 96, 3, 12205, 5356, 6849
250.00, 158.55, 96, 3, 12205, 5356, 6849
250.00, 158.55, 96, 3, 12205, 5356, 6849
250.00, 158.55, 96, 3, 12205, 5356, 6849
250.00, 158.55, 96, 3, 12205, 5356, 6849
250.00, 158.55, 96, 3, 12205, 5356, 6849
250.00, 158.55, 96, 3, 12205, 5356, 6849
250.00, 158.55, 96, 3, 12205, 5356, 6849
250.00, 158.26, 96, 3, 12205, 5518, 6687
250.00, 158.26, 96, 3, 12205, 5518, 6687
250.00, 158.26, 96, 3, 12205, 5518, 6687
