power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 143.77, 100, 33, 12205, 5482, 6723
149.00, 143.77, 100, 33, 12205, 5482, 6723
149.00, 143.77, 100, 33, 12205, 5482, 6723
149.00, 143.77, 100, 33, 12205, 5482, 6723
149.00, 143.77, 100, 33, 12205, 5482, 6723
149.00, 143.77, 100, 33, 12205, 5482, 6723
149.00, 148.03, 100, 33, 12205, 5482, 6723
149.00, 148.03, 100, 33, 12205, 5482, 6723
149.00, 148.03, 100, 33, 12205, 5482, 6723
149.00, 148.03, 100, 33, 12205, 5482, 6723
149.00, 148.03, 100, 33, 12205, 5482, 6723
149.00, 148.03, 100, 29, 12205, 5482, 6723
149.00, 148.03, 100, 29, 12205, 5482, 6723
149.00, 148.03, 100, 29, 12205, 5482, 6723
149.00, 148.03, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 143.71, 100, 29, 12205, 5482, 6723
149.00, 143.71, 100, 29, 12205, 5482, 6723
149.00, 143.71, 100, 30, 12205, 5482, 6723
149.00, 143.71, 100, 30, 12205, 5482, 6723
149.00, 143.71, 100, 30, 12205, 5482, 6723
149.00, 143.71, 100, 30, 12205, 5482, 6723
149.00, 143.71, 100, 30, 12205, 5482, 6723
149.00, 143.71, 100, 30, 12205, 5482, 6723
149.00, 143.71, 100, 30, 12205, 5482, 6723
149.00, 149.82, 100, 30, 12205, 5482, 6723
149.00, 149.82, 100, 30, 12205, 5482, 6723
149.00, 149.82, 100, 30, 12205, 5482, 6723
149.00, 149.82, 100, 30, 12205, 5482, 6723
149.00, 149.82, 100, 30, 12205, 5482, 6723
149.00, 149.82, 100, 30, 12205, 5482, 6723
149.00, 149.82, 100, 30, 12205, 5482, 6723
149.00, 149.82, 100, 30, 12205, 5482, 6723
149.00, 149.82, 100, 32, 12205, 5482, 6723
149.00, 145.39, 100, 32, 12205, 5482, 6723
149.00, 145.39, 100, 32, 12205, 5482, 6723
149.00, 145.39, 100, 32, 12205, 5482, 6723
149.00, 145.39, 100, 32, 12205, 5482, 6723
149.00, 145.39, 100, 32, 12205, 5482, 6723
149.00, 145.39, 100, 32, 12205, 5482, 6723
149.00, 145.39, 100, 32, 12205, 5482, 6723
149.00, 145.39, 100, 32, 12205, 5482, 6723
149.00, 145.39, 100, 32, 12205, 5482, 6723
149.00, 144.91, 100, 32, 12205, 5482, 6723
149.00, 144.91, 100, 32, 12205, 5482, 6723
149.00, 144.91, 100, 32, 12205, 5482, 6723
149.00, 144.91, 100, 32, 12205, 5482, 6723
149.00, 144.91, 100, 32, 12205, 5482, 6723
149.00, 144.91, 100, 28, 12205, 5482, 6723
149.00, 144.91, 100, 28, 12205, 5482, 6723
149.00, 144.91, 100, 28, 12205, 5482, 6723
149.00, 144.91, 100, 28, 12205, 5482, 6723
149.00, 148.63, 100, 28, 12205, 5482, 6723
149.00, 148.63, 100, 28, 12205, 5482, 6723
149.00, 148.63, 100, 28, 12205, 5482, 6723
149.00, 148.63, 100, 28, 12205, 5482, 6723
149.00, 148.63, 100, 28, 12205, 5482, 6723
149.00, 148.63, 100, 28, 12205, 5482, 6723
149.00, 148.63, 100, 28, 12205, 5482, 6723
149.00, 148.63, 100, 28, 12205, 5482, 6723
149.00, 148.63, 100, 28, 12205, 5482, 6723
149.00, 145.69, 100, 28, 12205, 5482, 6723
149.00, 145.69, 100, 28, 12205, 5482, 6723
149.00, 145.69, 100, 35, 12205, 5482, 6723
149.00, 145.69, 100, 35, 12205, 5482, 6723
149.00, 145.69, 100, 35, 12205, 5482, 6723
149.00, 145.69, 100, 35, 12205, 5482, 6723
149.00, 145.69, 100, 35, 12205, 5482, 6723
149.00, 145.69, 100, 35, 12205, 5482, 6723
149.00, 145.69, 100, 35, 12205, 5482, 6723
149.00, 144.73, 100, 35, 12205, 5482, 6723
149.00, 144.73, 100, 35, 12205, 5482, 6723
149.00, 144.73, 100, 35, 12205, 5482, 6723
149.00, 144.73, 100, 35, 12205, 5482, 6723
149.00, 144.73, 100, 35, 12205, 5482, 6723
149.00, 144.73, 100, 35, 12205, 5482, 6723
149.00, 144.73, 100, 35, 12205, 5482, 6723
149.00, 144.73, 100, 35, 12205, 5482, 6723
149.00, 144.73, 100, 35, 12205, 5482, 6723
149.00, 148.93, 100, 25, 12205, 5482, 6723
149.00, 148.93, 100, 25, 12205, 5482, 6723
149.00, 148.93, 100, 25, 12205, 5482, 6723
149.00, 148.93, 100, 25, 12205, 5482, 6723
149.00, 148.93, 100, 25, 12205, 5482, 6723
149.00, 148.93, 100, 25, 12205, 5482, 6723
149.00, 148.93, 100, 25, 12205, 5482, 6723
149.00, 148.93, 100, 25, 12205, 5482, 6723
149.00, 148.93, 100, 25, 12205, 5482, 6723
149.00, 147.79, 100, 25, 12205, 5482, 6723
149.00, 147.79, 100, 25, 12205, 5482, 6723
149.00, 147.79, 100, 25, 12205, 5482, 6723
149.00, 147.79, 100, 25, 12205, 5482, 6723
149.00, 147.79, 100, 25, 12205, 5482, 6723
149.00, 147.79, 100, 25, 12205, 5482, 6723
149.00, 147.79, 100, 33, 12205, 5482, 6723
149.00, 147.79, 100, 33, 12205, 5482, 6723
149.00, 147.79, 100, 33, 12205, 5482, 6723
149.00, 149.52, 100, 33, 12205, 5482, 6723
149.00, 149.52, 100, 33, 12205, 5482, 6723
149.00, 149.52, 100, 33, 12205, 5482, 6723
149.00, 149.52, 100, 33, 12205, 5482, 6723
149.00, 149.52, 100, 33, 12205, 5482, 6723
149.00, 149.52, 100, 33, 12205, 5482, 6723
149.00, 149.52, 100, 33, 12205, 5482, 6723
149.00, 149.52, 100, 33, 12205, 5482, 6723
149.00, 149.52, 100, 33, 12205, 5482, 6723
149.00, 150.55, 100, 33, 12205, 5482, 6723
149.00, 150.55, 100, 32, 12205, 5482, 6723
149.00, 150.55, 100, 32, 12205, 5482, 6723
149.00, 150.55, 100, 31, 12205, 5482, 6723
149.00, 150.55, 100, 31, 12205, 5482, 6723
149.00, 150.55, 100, 31, 12205, 5482, 6723
149.00, 150.55, 100, 31, 12205, 5482, 6723
149.00, 150.55, 100, 31, 12205, 5482, 6723
149.00, 150.55, 100, 31, 12205, 5482, 6723
149.00, 141.01, 100, 31, 12205, 5482, 6723
149.00, 141.01, 100, 31, 12205, 5482, 6723
149.00, 141.01, 100, 31, 12205, 5482, 6723
149.00, 141.01, 100, 31, 12205, 5482, 6723
149.00, 141.01, 100, 31, 12205, 5482, 6723
149.00, 141.01, 100, 31, 12205, 5482, 6723
149.00, 141.01, 100, 31, 12205, 5482, 6723
149.00, 141.01, 100, 31, 12205, 5482, 6723
149.00, 141.01, 100, 31, 12205, 5482, 6723
149.00, 143.11, 100, 28, 12205, 5482, 6723
149.00, 143.11, 100, 28, 12205, 5482, 6723
149.00, 143.11, 100, 28, 12205, 5482, 6723
149.00, 143.11, 100, 28, 12205, 5482, 6723
149.00, 143.11, 100, 28, 12205, 5482, 6723
149.00, 143.11, 100, 28, 12205, 5482, 6723
149.00, 143.11, 100, 28, 12205, 5482, 6723
149.00, 143.11, 100, 28, 12205, 5482, 6723
149.00, 143.11, 100, 28, 12205, 5482, 6723
149.00, 147.91, 100, 28, 12205, 5482, 6723
149.00, 147.91, 100, 28, 12205, 5482, 6723
149.00, 147.91, 100, 28, 12205, 5482, 6723
149.00, 147.91, 100, 28, 12205, 5482, 6723
149.00, 147.91, 100, 28, 12205, 5482, 6723
149.00, 147.91, 100, 28, 12205, 5482, 6723
149.00, 147.91, 100, 33, 12205, 5482, 6723
149.00, 147.91, 100, 33, 12205, 5482, 6723
149.00, 147.91, 100, 33, 12205, 5482, 6723
149.00, 142.02, 100, 33, 12205, 5482, 6723
149.00, 142.02, 100, 33, 12205, 5482, 6723
149.00, 142.02, 100, 33, 12205, 5482, 6723
149.00, 142.02, 100, 33, 12205, 5482, 6723
149.00, 142.02, 100, 33, 12205, 5482, 6723
149.00, 142.02, 100, 33, 12205, 5482, 6723
149.00, 142.02, 100, 33, 12205, 5482, 6723
149.00, 142.02, 100, 33, 12205, 5482, 6723
149.00, 142.02, 100, 33, 12205, 5482, 6723
149.00, 147.13, 100, 33, 12205, 5482, 6723
149.00, 147.13, 100, 33, 12205, 5482, 6723
149.00, 147.13, 100, 33, 12205, 5482, 6723
149.00, 147.13, 100, 27, 12205, 5482, 6723
149.00, 147.13, 100, 27, 12205, 5482, 6723
149.00, 147.13, 100, 27, 12205, 5482, 6723
149.00, 147.13, 100, 27, 12205, 5482, 6723
149.00, 147.13, 100, 27, 12205, 5482, 6723
149.00, 147.13, 100, 27, 12205, 5482, 6723
149.00, 146.77, 100, 27, 12205, 5482, 6723
149.00, 146.77, 100, 27, 12205, 5482, 6723
149.00, 146.77, 100, 27, 12205, 5482, 6723
149.00, 146.77, 100, 27, 12205, 5482, 6723
149.00, 146.77, 100, 27, 12205, 5482, 6723
149.00, 146.77, 100, 27, 12205, 5482, 6723
149.00, 146.77, 100, 27, 12205, 5482, 6723
149.00, 146.77, 100, 27, 12205, 5482, 6723
149.00, 146.77, 100, 27, 12205, 5482, 6723
149.00, 142.09, 100, 33, 12205, 5482, 6723
149.00, 142.09, 100, 33, 12205, 5482, 6723
149.00, 142.09, 100, 33, 12205, 5482, 6723
149.00, 142.09, 100, 33, 12205, 5482, 6723
149.00, 142.09, 100, 33, 12205, 5482, 6723
149.00, 142.09, 100, 33, 12205, 5482, 6723
149.00, 142.09, 100, 33, 12205, 5482, 6723
149.00, 142.09, 100, 33, 12205, 5482, 6723
149.00, 142.09, 100, 33, 12205, 5482, 6723
149.00, 147.73, 100, 33, 12205, 5482, 6723
149.00, 147.73, 100, 33, 12205, 5482, 6723
149.00, 147.73, 100, 33, 12205, 5482, 6723
149.00, 147.73, 100, 33, 12205, 5482, 6723
149.00, 147.73, 100, 33, 12205, 5482, 6723
149.00, 147.73, 100, 33, 12205, 5482, 6723
149.00, 147.73, 100, 29, 12205, 5482, 6723
149.00, 147.73, 100, 29, 12205, 5482, 6723
149.00, 147.73, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.49, 100, 29, 12205, 5482, 6723
149.00, 144.01, 100, 29, 12205, 5482, 6723
149.00, 144.01, 100, 29, 12205, 5482, 6723
149.00, 144.01, 100, 29, 12205, 5482, 6723
149.00, 144.01, 100, 31, 12205, 5482, 6723
149.00, 144.01, 100, 31, 12205, 5482, 6723
149.00, 144.01, 100, 31, 12205, 5482, 6723
149.00, 144.01, 100, 31, 12205, 5482, 6723
149.00, 144.01, 100, 31, 12205, 5482, 6723
149.00, 144.01, 100, 31, 12205, 5482, 6723
149.00, 150.55, 100, 31, 12205, 5482, 6723
149.00, 150.55, 100, 30, 12205, 5482, 6723
149.00, 150.55, 100, 30, 12205, 5482, 6723
149.00, 150.55, 100, 30, 12205, 5482, 6723
149.00, 150.55, 100, 30, 12205, 5482, 6723
149.00, 150.55, 100, 30, 12205, 5482, 6723
149.00, 150.55, 100, 30, 12205, 5482, 6723
149.00, 150.55, 100, 30, 12205, 5482, 6723
149.00, 150.55, 100, 30, 12205, 5482, 6723
149.00, 146.17, 100, 33, 12205, 5482, 6723
149.00, 146.17, 100, 33, 12205, 5482, 6723
149.00, 146.17, 100, 33, 12205, 5482, 6723
149.00, 146.17, 100, 33, 12205, 5482, 6723
149.00, 146.17, 100, 33, 12205, 5482, 6723
149.00, 146.17, 100, 33, 12205, 5482, 6723
149.00, 146.17, 100, 33, 12205, 5482, 6723
149.00, 146.17, 100, 33, 12205, 5482, 6723
149.00, 146.17, 100, 33, 12205, 5482, 6723
149.00, 146.47, 100, 33, 12205, 5482, 6723
149.00, 146.47, 100, 33, 12205, 5482, 6723
149.00, 146.47, 100, 33, 12205, 5482, 6723
149.00, 146.47, 100, 33, 12205, 5482, 6723
149.00, 146.47, 100, 33, 12205, 5482, 6723
149.00, 146.47, 100, 33, 12205, 5482, 6723
149.00, 146.47, 100, 33, 12205, 5482, 6723
149.00, 146.47, 100, 33, 12205, 5482, 6723
149.00, 146.47, 100, 33, 12205, 5482, 6723
149.00, 150.14, 100, 33, 12205, 5482, 6723
149.00, 150.14, 100, 32, 12205, 5482, 6723
149.00, 150.14, 100, 32, 12205, 5482, 6723
149.00, 150.14, 100, 32, 12205, 5482, 6723
149.00, 150.14, 100, 32, 12205, 5482, 6723
149.00, 150.14, 100, 32, 12205, 5482, 6723
149.00, 150.14, 100, 32, 12205, 5482, 6723
149.00, 150.14, 100, 32, 12205, 5482, 6723
149.00, 150.14, 100, 32, 12205, 5482, 6723
149.00, 142.75, 100, 32, 12205, 5482, 6723
149.00, 142.75, 100, 32, 12205, 5482, 6723
149.00, 142.75, 100, 32, 12205, 5482, 6723
149.00, 142.75, 100, 33, 12205, 5482, 6723
149.00, 142.75, 100, 33, 12205, 5482, 6723
149.00, 142.75, 100, 33, 12205, 5482, 6723
149.00, 142.75, 100, 33, 12205, 5482, 6723
149.00, 142.75, 100, 33, 12205, 5482, 6723
149.00, 142.75, 100, 33, 12205, 5482, 6723
149.00, 145.27, 100, 33, 12205, 5482, 6723
149.00, 145.27, 100, 33, 12205, 5482, 6723
149.00, 145.27, 100, 33, 12205, 5482, 6723
149.00, 145.27, 100, 33, 12205, 5482, 6723
149.00, 145.27, 100, 33, 12205, 5482, 6723
149.00, 145.27, 100, 33, 12205, 5482, 6723
149.00, 145.27, 100, 33, 12205, 5482, 6723
149.00, 145.27, 100, 33, 12205, 5482, 6723
149.00, 145.27, 100, 33, 12205, 5482, 6723
149.00, 149.59, 100, 31, 12205, 5482, 6723
149.00, 149.59, 100, 31, 12205, 5482, 6723
149.00, 149.59, 100, 31, 12205, 5482, 6723
149.00, 149.59, 100, 31, 12205, 5482, 6723
149.00, 149.59, 100, 31, 12205, 5482, 6723
149.00, 149.59, 100, 31, 12205, 5482, 6723
149.00, 149.59, 100, 31, 12205, 5482, 6723
149.00, 149.59, 100, 31, 12205, 5482, 6723
149.00, 149.59, 100, 31, 12205, 5482, 6723
149.00, 142.27, 100, 31, 12205, 5482, 6723
149.00, 142.27, 100, 31, 12205, 5482, 6723
149.00, 142.27, 100, 31, 12205, 5482, 6723
149.00, 142.27, 100, 31, 12205, 5482, 6723
149.00, 142.27, 100, 31, 12205, 5482, 6723
149.00, 142.27, 100, 31, 12205, 5482, 6723
149.00, 142.27, 100, 29, 12205, 5482, 6723
149.00, 142.27, 100, 29, 12205, 5482, 6723
149.00, 142.27, 100, 29, 12205, 5482, 6723
149.00, 142.93, 100, 29, 12205, 5482, 6723
149.00, 142.93, 100, 29, 12205, 5482, 6723
149.00, 142.93, 100, 29, 12205, 5482, 6723
149.00, 142.93, 100, 29, 12205, 5482, 6723
149.00, 142.93, 100, 29, 12205, 5482, 6723
149.00, 142.93, 100, 29, 12205, 5482, 6723
149.00, 142.93, 100, 29, 12205, 5482, 6723
149.00, 142.93, 100, 29, 12205, 5482, 6723
149.00, 142.93, 100, 29, 12205, 5482, 6723
149.00, 148.51, 100, 29, 12205, 5482, 6723
149.00, 148.51, 100, 29, 12205, 5482, 6723
149.00, 148.51, 100, 29, 12205, 5482, 6723
149.00, 148.51, 100, 30, 12205, 5482, 6723
149.00, 148.51, 100, 30, 12205, 5482, 6723
149.00, 148.51, 100, 30, 12205, 5482, 6723
149.00, 148.51, 100, 30, 12205, 5482, 6723
149.00, 148.51, 100, 30, 12205, 5482, 6723
149.00, 148.51, 100, 30, 12205, 5482, 6723
149.00, 144.49, 100, 30, 12205, 5482, 6723
149.00, 144.49, 100, 30, 12205, 5482, 6723
149.00, 144.49, 100, 30, 12205, 5482, 6723
149.00, 144.49, 100, 30, 12205, 5482, 6723
149.00, 144.49, 100, 30, 12205, 5482, 6723
149.00, 144.49, 100, 30, 12205, 5482, 6723
149.00, 144.49, 100, 30, 12205, 5482, 6723
149.00, 144.49, 100, 30, 12205, 5482, 6723
149.00, 144.49, 100, 30, 12205, 5482, 6723
149.00, 147.61, 100, 35, 12205, 5482, 6723
149.00, 147.61, 100, 35, 12205, 5482, 6723
149.00, 147.61, 100, 35, 12205, 5482, 6723
149.00, 147.61, 100, 35, 12205, 5482, 6723
149.00, 147.61, 100, 35, 12205, 5482, 6723
149.00, 147.61, 100, 35, 12205, 5482, 6723
149.00, 147.61, 100, 35, 12205, 5482, 6723
149.00, 147.61, 100, 35, 12205, 5482, 6723
149.00, 147.61, 100, 35, 12205, 5482, 6723
149.00, 150.26, 100, 35, 12205, 5482, 6723
149.00, 150.26, 100, 34, 12205, 5482, 6723
149.00, 150.26, 100, 34, 12205, 5482, 6723
149.00, 150.26, 100, 34, 12205, 5482, 6723
149.00, 150.26, 100, 34, 12205, 5482, 6723
149.00, 150.26, 100, 34, 12205, 5482, 6723
149.00, 150.26, 100, 31, 12205, 5482, 6723
149.00, 150.26, 100, 31, 12205, 5482, 6723
149.00, 150.26, 100, 31, 12205, 5482, 6723
149.00, 143.35, 100, 31, 12205, 5482, 6723
149.00, 143.35, 100, 31, 12205, 5482, 6723
149.00, 143.35, 100, 31, 12205, 5482, 6723
149.00, 143.35, 100, 31, 12205, 5482, 6723
149.00, 143.35, 100, 31, 12205, 5482, 6723
149.00, 143.35, 100, 31, 12205, 5482, 6723
149.00, 143.35, 100, 31, 12205, 5482, 6723
149.00, 143.35, 100, 31, 12205, 5482, 6723
149.00, 143.35, 100, 31, 12205, 5482, 6723
149.00, 148.99, 100, 31, 12205, 5482, 6723
149.00, 148.99, 100, 31, 12205, 5482, 6723
149.00, 148.99, 100, 31, 12205, 5482, 6723
149.00, 148.99, 100, 33, 12205, 5482, 6723
149.00, 148.99, 100, 33, 12205, 5482, 6723
