power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 76.49, 92, 39, 16276, 1071, 15205
250.00, 74.98, 92, 39, 16276, 1071, 15205
250.00, 74.98, 92, 39, 16276, 1071, 15205
250.00, 76.25, 92, 38, 16276, 1071, 15205
250.00, 68.87, 92, 38, 16276, 1071, 15205
250.00, 68.87, 92, 38, 16276, 1071, 15205
250.00, 76.25, 92, 38, 16276, 1071, 15205
250.00, 69.36, 92, 38, 16276, 1071, 15205
250.00, 69.36, 92, 38, 16276, 1071, 15205
250.00, 75.02, 92, 38, 16276, 1071, 15205
250.00, 69.85, 92, 38, 16276, 1071, 15205
250.00, 69.85, 92, 38, 16276, 1071, 15205
250.00, 68.87, 92, 38, 16276, 1071, 15205
250.00, 68.87, 92, 38, 16276, 1071, 15205
250.00, 68.87, 92, 38, 16276, 1071, 15205
250.00, 69.85, 92, 40, 16276, 1071, 15205
250.00, 71.82, 92, 40, 16276, 1071, 15205
250.00, 75.51, 92, 40, 16276, 1071, 15205
250.00, 75.51, 92, 40, 16276, 1071, 15205
250.00, 72.56, 92, 40, 16276, 1071, 15205
250.00, 74.73, 92, 40, 16276, 1071, 15205
250.00, 74.73, 92, 40, 16276, 1071, 15205
250.00, 74.53, 92, 40, 16276, 1071, 15205
250.00, 75.02, 92, 40, 16276, 1071, 15205
250.00, 75.02, 92, 40, 16276, 1071, 15205
250.00, 76.49, 92, 40, 16276, 1071, 15205
250.00, 69.61, 92, 40, 16276, 1071, 15205
250.00, 69.61, 92, 40, 16276, 1071, 15205
250.00, 77.48, 92, 40, 16276, 1071, 15205
250.00, 70.84, 92, 40, 16276, 1071, 15205
250.00, 70.84, 92, 40, 16276, 1071, 15205
250.00, 73.30, 92, 40, 16276, 1071, 15205
250.00, 70.35, 92, 40, 16276, 1071, 15205
250.00, 72.07, 92, 40, 16276, 1071, 15205
250.00, 72.07, 92, 40, 16276, 1071, 15205
250.00, 69.85, 92, 40, 16276, 1071, 15205
250.00, 73.30, 92, 40, 16276, 1071, 15205
250.00, 73.30, 92, 40, 16276, 1071, 15205
250.00, 70.84, 92, 40, 16276, 1071, 15205
250.00, 74.77, 91, 39, 16276, 1071, 15205
250.00, 74.77, 91, 39, 16276, 1071, 15205
250.00, 73.54, 91, 39, 16276, 1071, 15205
250.00, 75.47, 91, 39, 16276, 1071, 15205
250.00, 75.47, 91, 39, 16276, 1071, 15205
250.00, 75.02, 91, 39, 16276, 1071, 15205
250.00, 68.14, 91, 39, 16276, 1071, 15205
250.00, 68.14, 91, 39, 16276, 1071, 15205
250.00, 75.02, 91, 39, 16276, 1071, 15205
250.00, 68.63, 91, 39, 16276, 1071, 15205
250.00, 69.86, 91, 39, 16276, 1071, 15205
250.00, 69.86, 91, 39, 16276, 1071, 15205
250.00, 68.63, 91, 39, 16276, 1071, 15205
250.00, 70.10, 92, 38, 16276, 1071, 15205
250.00, 70.10, 92, 38, 16276, 1071, 15205
250.00, 70.84, 92, 38, 16276, 1071, 15205
250.00, 73.05, 92, 38, 16276, 1071, 15205
250.00, 73.05, 92, 38, 16276, 1071, 15205
250.00, 70.35, 92, 38, 16276, 1071, 15205
250.00, 75.26, 92, 38, 16276, 1071, 15205
250.00, 75.26, 92, 38, 16276, 1071, 15205
250.00, 72.56, 92, 38, 16276, 1071, 15205
250.00, 76.49, 92, 38, 16276, 1071, 15205
250.00, 76.49, 92, 38, 16276, 1071, 15205
250.00, 74.28, 92, 38, 16276, 1071, 15205
250.00, 67.64, 91, 39, 16276, 1071, 15205
250.00, 67.64, 91, 39, 16276, 1071, 15205
250.00, 74.53, 91, 39, 16276, 1071, 15205
250.00, 68.87, 91, 39, 16276, 1071, 15205
250.00, 70.35, 91, 39, 16276, 1071, 15205
250.00, 70.35, 91, 39, 16276, 1071, 15205
250.00, 68.63, 91, 39, 16276, 1071, 15205
250.00, 70.84, 91, 39, 16276, 1071, 15205
250.00, 70.84, 91, 39, 16276, 1071, 15205
250.00, 70.59, 91, 39, 16276, 1071, 15205
250.00, 73.30, 91, 39, 16276, 1071, 15205
250.00, 73.30, 91, 39, 16276, 1071, 15205
250.00, 69.41, 91, 40, 16276, 1071, 15205
250.00, 74.74, 91, 40, 16276, 1071, 15205
250.00, 74.74, 91, 40, 16276, 1071, 15205
250.00, 72.31, 91, 40, 16276, 1071, 15205
250.00, 74.77, 91, 40, 16276, 1071, 15205
250.00, 74.77, 91, 40, 16276, 1071, 15205
250.00, 74.53, 91, 40, 16276, 1071, 15205
250.00, 68.87, 91, 40, 16276, 1071, 15205
250.00, 68.87, 91, 40, 16276, 1071, 15205
250.00, 76.49, 91, 40, 16276, 1071, 15205
250.00, 69.37, 91, 40, 16276, 1071, 15205
250.00, 70.14, 91, 40, 16276, 1071, 15205
250.00, 70.14, 91, 37, 16276, 1071, 15205
250.00, 69.12, 91, 37, 16276, 1071, 15205
250.00, 71.09, 91, 37, 16276, 1071, 15205
250.00, 71.09, 91, 37, 16276, 1071, 15205
250.00, 70.35, 91, 37, 16276, 1071, 15205
250.00, 73.06, 91, 37, 16276, 1071, 15205
250.00, 73.06, 91, 37, 16276, 1071, 15205
250.00, 69.86, 91, 37, 16276, 1071, 15205
250.00, 76.25, 91, 37, 16276, 1071, 15205
250.00, 76.25, 91, 37, 16276, 1071, 15205
250.00, 71.33, 91, 37, 16276, 1071, 15205
250.00, 76.99, 91, 37, 16276, 1071, 15205
250.00, 76.99, 91, 40, 16276, 1071, 15205
250.00, 74.29, 91, 40, 16276, 1071, 15205
250.00, 68.91, 91, 40, 16276, 1071, 15205
250.00, 70.35, 91, 40, 16276, 1071, 15205
250.00, 70.35, 91, 40, 16276, 1071, 15205
250.00, 67.40, 91, 40, 16276, 1071, 15205
250.00, 70.10, 91, 40, 16276, 1071, 15205
250.00, 70.10, 91, 40, 16276, 1071, 15205
250.00, 69.12, 91, 40, 16276, 1071, 15205
250.00, 70.10, 91, 40, 16276, 1071, 15205
250.00, 70.10, 91, 40, 16276, 1071, 15205
250.00, 70.84, 91, 40, 16276, 1071, 15205
250.00, 73.30, 91, 40, 16276, 1071, 15205
250.00, 73.30, 91, 40, 16276, 1071, 15205
250.00, 70.35, 91, 40, 16276, 1071, 15205
250.00, 76.49, 91, 40, 16276, 1071, 15205
250.00, 76.49, 91, 40, 16276, 1071, 15205
250.00, 72.07, 91, 40, 16276, 1071, 15205
250.00, 77.48, 91, 40, 16276, 1071, 15205
250.00, 77.48, 91, 40, 16276, 1071, 15205
250.00, 74.28, 91, 40, 16276, 1071, 15205
250.00, 67.64, 91, 40, 16276, 1071, 15205
250.00, 70.60, 91, 40, 16276, 1071, 15205
250.00, 70.60, 91, 40, 16276, 1071, 15205
250.00, 67.93, 91, 40, 16276, 1071, 15205
250.00, 68.87, 91, 39, 16276, 1071, 15205
250.00, 68.87, 91, 39, 16276, 1071, 15205
250.00, 69.37, 91, 39, 16276, 1071, 15205
250.00, 71.58, 91, 39, 16276, 1071, 15205
250.00, 71.58, 91, 39, 16276, 1071, 15205
250.00, 71.08, 91, 39, 16276, 1071, 15205
250.00, 73.79, 91, 39, 16276, 1071, 15205
250.00, 73.79, 91, 39, 16276, 1071, 15205
250.00, 69.61, 91, 39, 16276, 1071, 15205
250.00, 76.25, 91, 39, 16276, 1071, 15205
250.00, 76.25, 91, 39, 16276, 1071, 15205
250.00, 72.07, 91, 39, 16276, 1071, 15205
250.00, 77.24, 91, 38, 16276, 1071, 15205
250.00, 69.16, 91, 38, 16276, 1071, 15205
250.00, 69.16, 91, 38, 16276, 1071, 15205
250.00, 77.24, 91, 38, 16276, 1071, 15205
250.00, 70.14, 91, 38, 16276, 1071, 15205
250.00, 70.14, 91, 38, 16276, 1071, 15205
250.00, 71.82, 91, 38, 16276, 1071, 15205
250.00, 69.61, 91, 38, 16276, 1071, 15205
250.00, 69.61, 91, 38, 16276, 1071, 15205
250.00, 69.12, 91, 38, 16276, 1071, 15205
250.00, 70.60, 91, 38, 16276, 1071, 15205
250.00, 70.60, 91, 38, 16276, 1071, 15205
250.00, 70.60, 91, 39, 16276, 1071, 15205
250.00, 60.30, 91, 39, 16276, 1071, 15205
250.00, 60.30, 91, 39, 16276, 1071, 15205
