power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 240.40, 100, 80, 12205, 3304, 8901
250.00, 240.40, 100, 80, 12205, 3304, 8901
250.00, 240.40, 100, 80, 12205, 3304, 8901
250.00, 240.40, 100, 80, 12205, 3304, 8901
250.00, 242.21, 100, 80, 12205, 3304, 8901
250.00, 242.21, 100, 80, 12205, 3304, 8901
250.00, 242.21, 100, 80, 12205, 3304, 8901
250.00, 242.21, 100, 80, 12205, 3304, 8901
250.00, 242.21, 100, 80, 12205, 3304, 8901
250.00, 242.21, 100, 80, 12205, 3304, 8901
250.00, 242.21, 100, 80, 12205, 3304, 8901
250.00, 242.21, 100, 80, 12205, 3304, 8901
250.00, 242.21, 100, 80, 12205, 3304, 8901
250.00, 244.35, 100, 80, 12205, 3304, 8901
250.00, 244.35, 100, 80, 12205, 3304, 8901
250.00, 244.35, 100, 80, 12205, 3304, 8901
250.00, 244.35, 100, 80, 12205, 3304, 8901
250.00, 244.35, 100, 80, 12205, 3304, 8901
250.00, 244.35, 100, 80, 12205, 3304, 8901
250.00, 244.35, 100, 80, 12205, 3304, 8901
250.00, 244.35, 100, 80, 12205, 3304, 8901
250.00, 244.20, 100, 80, 12205, 3304, 8901
250.00, 244.20, 100, 80, 12205, 3304, 8901
250.00, 244.20, 100, 80, 12205, 3304, 8901
250.00, 244.20, 100, 80, 12205, 3304, 8901
250.00, 244.20, 100, 80, 12205, 3304, 8901
250.00, 244.20, 100, 80, 12205, 3304, 8901
250.00, 244.20, 100, 80, 12205, 3304, 8901
250.00, 244.20, 100, 80, 12205, 3304, 8901
250.00, 244.20, 100, 80, 12205, 3304, 8901
250.00, 244.38, 100, 80, 12205, 3304, 8901
250.00, 244.38, 100, 80, 12205, 3304, 8901
250.00, 244.38, 100, 80, 12205, 3304, 8901
250.00, 244.38, 100, 80, 12205, 3304, 8901
250.00, 244.38, 100, 80, 12205, 3304, 8901
250.00, 244.38, 100, 80, 12205, 3304, 8901
250.00, 244.38, 100, 80, 12205, 3304, 8901
250.00, 244.38, 100, 80, 12205, 3304, 8901
250.00, 244.38, 100, 80, 12205, 3304, 8901
250.00, 244.54, 100, 80, 12205, 3304, 8901
250.00, 244.54, 100, 80, 12205, 3304, 8901
250.00, 244.54, 100, 80, 12205, 3304, 8901
250.00, 244.54, 100, 80, 12205, 3304, 8901
250.00, 244.54, 100, 80, 12205, 3304, 8901
250.00, 244.54, 100, 80, 12205, 3304, 8901
250.00, 244.54, 100, 80, 12205, 3304, 8901
250.00, 244.54, 100, 80, 12205, 3304, 8901
250.00, 244.54, 100, 80, 12205, 3304, 8901
250.00, 244.73, 100, 80, 12205, 3304, 8901
250.00, 244.73, 100, 80, 12205, 3304, 8901
250.00, 244.73, 100, 80, 12205, 3304, 8901
250.00, 244.73, 100, 80, 12205, 3304, 8901
250.00, 244.73, 100, 80, 12205, 3304, 8901
250.00, 244.73, 100, 80, 12205, 3304, 8901
250.00, 244.73, 100, 80, 12205, 3304, 8901
250.00, 244.73, 100, 80, 12205, 3304, 8901
250.00, 244.73, 100, 80, 12205, 3304, 8901
250.00, 245.22, 100, 80, 12205, 3304, 8901
250.00, 245.22, 100, 80, 12205, 3304, 8901
250.00, 245.22, 100, 80, 12205, 3304, 8901
250.00, 245.22, 100, 80, 12205, 3304, 8901
250.00, 245.22, 100, 80, 12205, 3304, 8901
250.00, 245.22, 100, 80, 12205, 3304, 8901
250.00, 245.22, 100, 80, 12205, 3304, 8901
250.00, 245.22, 100, 80, 12205, 3304, 8901
250.00, 244.45, 100, 80, 12205, 3304, 8901
250.00, 244.45, 100, 80, 12205, 3304, 8901
250.00, 244.45, 100, 80, 12205, 3304, 8901
250.00, 244.45, 100, 80, 12205, 3304, 8901
250.00, 244.45, 100, 80, 12205, 3304, 8901
250.00, 244.45, 100, 80, 12205, 3304, 8901
250.00, 244.45, 100, 80, 12205, 3304, 8901
250.00, 244.45, 100, 80, 12205, 3304, 8901
250.00, 244.45, 100, 79, 12205, 3304, 8901
250.00, 244.17, 100, 79, 12205, 3304, 8901
250.00, 244.17, 100, 79, 12205, 3304, 8901
250.00, 244.17, 100, 79, 12205, 3304, 8901
250.00, 244.17, 100, 79, 12205, 3304, 8901
250.00, 244.17, 100, 79, 12205, 3304, 8901
250.00, 244.17, 100, 79, 12205, 3304, 8901
250.00, 244.17, 100, 79, 12205, 3304, 8901
250.00, 244.17, 100, 79, 12205, 3304, 8901
250.00, 244.17, 100, 79, 12205, 3304, 8901
250.00, 245.26, 100, 79, 12205, 3304, 8901
250.00, 245.26, 100, 79, 12205, 3304, 8901
250.00, 245.26, 100, 79, 12205, 3304, 8901
250.00, 245.26, 100, 79, 12205, 3304, 8901
250.00, 245.26, 100, 79, 12205, 3304, 8901
250.00, 245.26, 100, 80, 12205, 3304, 8901
250.00, 245.26, 100, 80, 12205, 3304, 8901
250.00, 245.26, 100, 80, 12205, 3304, 8901
250.00, 245.26, 100, 80, 12205, 3304, 8901
250.00, 245.60, 100, 80, 12205, 3304, 8901
250.00, 245.60, 100, 80, 12205, 3304, 8901
250.00, 245.60, 100, 80, 12205, 3304, 8901
250.00, 245.60, 100, 80, 12205, 3304, 8901
250.00, 245.60, 100, 80, 12205, 3304, 8901
250.00, 245.60, 100, 80, 12205, 3304, 8901
250.00, 245.60, 100, 80, 12205, 3304, 8901
250.00, 245.60, 100, 80, 12205, 3304, 8901
250.00, 245.70, 100, 80, 12205, 3304, 8901
250.00, 245.70, 100, 80, 12205, 3304, 8901
250.00, 245.70, 100, 80, 12205, 3304, 8901
250.00, 245.70, 100, 80, 12205, 3304, 8901
250.00, 245.70, 100, 80, 12205, 3304, 8901
250.00, 245.70, 100, 80, 12205, 3304, 8901
250.00, 245.70, 100, 80, 12205, 3304, 8901
250.00, 245.70, 100, 80, 12205, 3304, 8901
250.00, 245.70, 100, 80, 12205, 3304, 8901
250.00, 244.43, 100, 80, 12205, 3304, 8901
250.00, 244.43, 100, 80, 12205, 3304, 8901
250.00, 244.43, 100, 80, 12205, 3304, 8901
250.00, 244.43, 100, 80, 12205, 3304, 8901
250.00, 244.43, 100, 80, 12205, 3304, 8901
250.00, 244.43, 100, 80, 12205, 3304, 8901
250.00, 244.43, 100, 80, 12205, 3304, 8901
250.00, 244.43, 100, 80, 12205, 3304, 8901
250.00, 244.43, 100, 79, 12205, 3304, 8901
250.00, 243.88, 100, 79, 12205, 3304, 8901
250.00, 243.88, 100, 79, 12205, 3304, 8901
250.00, 243.88, 100, 79, 12205, 3304, 8901
250.00, 243.88, 100, 79, 12205, 3304, 8901
250.00, 243.88, 100, 79, 12205, 3304, 8901
250.00, 243.88, 100, 79, 12205, 3304, 8901
250.00, 243.88, 100, 79, 12205, 3304, 8901
250.00, 243.88, 100, 79, 12205, 3304, 8901
250.00, 243.88, 100, 79, 12205, 3304, 8901
250.00, 244.85, 100, 79, 12205, 3304, 8901
250.00, 244.85, 100, 79, 12205, 3304, 8901
250.00, 244.85, 100, 79, 12205, 3304, 8901
250.00, 244.85, 100, 79, 12205, 3304, 8901
250.00, 244.85, 100, 80, 12205, 3304, 8901
250.00, 244.85, 100, 80, 12205, 3304, 8901
250.00, 244.85, 100, 80, 12205, 3304, 8901
250.00, 244.85, 100, 80, 12205, 3304, 8901
250.00, 245.09, 100, 80, 12205, 3304, 8901
250.00, 245.09, 100, 80, 12205, 3304, 8901
250.00, 245.09, 100, 80, 12205, 3304, 8901
250.00, 245.09, 100, 80, 12205, 3304, 8901
250.00, 245.09, 100, 80, 12205, 3304, 8901
250.00, 245.09, 100, 80, 12205, 3304, 8901
250.00, 245.09, 100, 80, 12205, 3304, 8901
250.00, 245.09, 100, 80, 12205, 3304, 8901
250.00, 245.09, 100, 80, 12205, 3304, 8901
250.00, 245.20, 100, 80, 12205, 3304, 8901
250.00, 245.20, 100, 80, 12205, 3304, 8901
250.00, 245.20, 100, 80, 12205, 3304, 8901
250.00, 245.20, 100, 80, 12205, 3304, 8901
250.00, 245.20, 100, 80, 12205, 3304, 8901
250.00, 245.20, 100, 80, 12205, 3304, 8901
250.00, 245.20, 100, 80, 12205, 3304, 8901
250.00, 245.20, 100, 80, 12205, 3304, 8901
250.00, 245.20, 100, 80, 12205, 3304, 8901
250.00, 245.29, 100, 80, 12205, 3304, 8901
250.00, 245.29, 100, 80, 12205, 3304, 8901
250.00, 245.29, 100, 80, 12205, 3304, 8901
250.00, 245.29, 100, 80, 12205, 3304, 8901
250.00, 245.29, 100, 80, 12205, 3304, 8901
250.00, 245.29, 100, 80, 12205, 3304, 8901
250.00, 245.29, 100, 80, 12205, 3304, 8901
250.00, 245.29, 100, 80, 12205, 3304, 8901
250.00, 245.29, 100, 80, 12205, 3304, 8901
250.00, 245.26, 100, 80, 12205, 3304, 8901
250.00, 245.26, 100, 80, 12205, 3304, 8901
250.00, 245.26, 100, 80, 12205, 3304, 8901
250.00, 245.26, 100, 80, 12205, 3304, 8901
250.00, 245.26, 100, 80, 12205, 3304, 8901
250.00, 245.26, 100, 80, 12205, 3304, 8901
250.00, 245.26, 100, 80, 12205, 3304, 8901
250.00, 245.26, 100, 80, 12205, 3304, 8901
250.00, 246.04, 100, 80, 12205, 3304, 8901
250.00, 246.04, 100, 80, 12205, 3304, 8901
250.00, 246.04, 100, 80, 12205, 3304, 8901
250.00, 246.04, 100, 80, 12205, 3304, 8901
250.00, 246.04, 100, 80, 12205, 3304, 8901
250.00, 246.04, 100, 80, 12205, 3304, 8901
250.00, 246.04, 100, 80, 12205, 3304, 8901
250.00, 246.04, 100, 80, 12205, 3304, 8901
250.00, 246.04, 100, 80, 12205, 3304, 8901
250.00, 244.27, 100, 80, 12205, 3304, 8901
250.00, 244.27, 100, 80, 12205, 3304, 8901
250.00, 244.27, 100, 80, 12205, 3304, 8901
250.00, 244.27, 100, 80, 12205, 3304, 8901
250.00, 244.27, 100, 80, 12205, 3304, 8901
250.00, 244.27, 100, 80, 12205, 3304, 8901
250.00, 244.27, 100, 80, 12205, 3304, 8901
250.00, 244.27, 100, 80, 12205, 3304, 8901
250.00, 244.27, 100, 80, 12205, 3304, 8901
250.00, 245.12, 100, 80, 12205, 3304, 8901
250.00, 245.12, 100, 80, 12205, 3304, 8901
250.00, 245.12, 100, 79, 12205, 3304, 8901
250.00, 245.12, 100, 79, 12205, 3304, 8901
250.00, 245.12, 100, 79, 12205, 3304, 8901
250.00, 245.12, 100, 79, 12205, 3304, 8901
250.00, 245.12, 100, 79, 12205, 3304, 8901
250.00, 245.12, 100, 79, 12205, 3304, 8901
250.00, 245.12, 100, 79, 12205, 3304, 8901
250.00, 245.49, 100, 79, 12205, 3304, 8901
250.00, 245.49, 100, 79, 12205, 3304, 8901
250.00, 245.49, 100, 79, 12205, 3304, 8901
250.00, 245.49, 100, 79, 12205, 3304, 8901
250.00, 245.49, 100, 79, 12205, 3304, 8901
250.00, 245.49, 100, 79, 12205, 3304, 8901
250.00, 245.49, 100, 79, 12205, 3304, 8901
250.00, 245.49, 100, 79, 12205, 3304, 8901
250.00, 245.49, 100, 80, 12205, 3304, 8901
250.00, 245.85, 100, 80, 12205, 3304, 8901
250.00, 245.85, 100, 80, 12205, 3304, 8901
250.00, 245.85, 100, 80, 12205, 3304, 8901
250.00, 245.85, 100, 80, 12205, 3304, 8901
250.00, 245.85, 100, 80, 12205, 3304, 8901
250.00, 245.85, 100, 80, 12205, 3304, 8901
250.00, 245.85, 100, 80, 12205, 3304, 8901
250.00, 245.85, 100, 80, 12205, 3304, 8901
250.00, 246.71, 100, 80, 12205, 3304, 8901
250.00, 246.71, 100, 80, 12205, 3304, 8901
250.00, 246.71, 100, 80, 12205, 3304, 8901
250.00, 246.71, 100, 80, 12205, 3304, 8901
250.00, 246.71, 100, 80, 12205, 3304, 8901
250.00, 246.71, 100, 80, 12205, 3304, 8901
250.00, 246.71, 100, 80, 12205, 3304, 8901
250.00, 246.71, 100, 80, 12205, 3304, 8901
250.00, 246.71, 100, 80, 12205, 3304, 8901
250.00, 245.90, 100, 80, 12205, 3304, 8901
250.00, 245.90, 100, 80, 12205, 3304, 8901
250.00, 245.90, 100, 80, 12205, 3304, 8901
250.00, 245.90, 100, 80, 12205, 3304, 8901
250.00, 245.90, 100, 80, 12205, 3304, 8901
250.00, 245.90, 100, 80, 12205, 3304, 8901
250.00, 245.90, 100, 80, 12205, 3304, 8901
250.00, 245.90, 100, 80, 12205, 3304, 8901
250.00, 245.90, 100, 80, 12205, 3304, 8901
250.00, 245.14, 100, 80, 12205, 3304, 8901
250.00, 245.14, 100, 80, 12205, 3304, 8901
250.00, 245.14, 100, 79, 12205, 3304, 8901
250.00, 245.14, 100, 79, 12205, 3304, 8901
250.00, 245.14, 100, 79, 12205, 3304, 8901
250.00, 245.14, 100, 79, 12205, 3304, 8901
250.00, 245.14, 100, 79, 12205, 3304, 8901
250.00, 245.14, 100, 79, 12205, 3304, 8901
250.00, 245.14, 100, 79, 12205, 3304, 8901
250.00, 245.36, 100, 79, 12205, 3304, 8901
250.00, 245.36, 100, 79, 12205, 3304, 8901
250.00, 245.36, 100, 79, 12205, 3304, 8901
250.00, 245.36, 100, 79, 12205, 3304, 8901
250.00, 245.36, 100, 79, 12205, 3304, 8901
250.00, 245.36, 100, 79, 12205, 3304, 8901
250.00, 245.36, 100, 79, 12205, 3304, 8901
250.00, 245.36, 100, 79, 12205, 3304, 8901
250.00, 245.36, 100, 80, 12205, 3304, 8901
250.00, 246.14, 100, 80, 12205, 3304, 8901
250.00, 246.14, 100, 80, 12205, 3304, 8901
250.00, 246.14, 100, 80, 12205, 3304, 8901
250.00, 246.14, 100, 80, 12205, 3304, 8901
250.00, 246.14, 100, 80, 12205, 3304, 8901
250.00, 246.14, 100, 80, 12205, 3304, 8901
250.00, 246.14, 100, 80, 12205, 3304, 8901
250.00, 246.14, 100, 80, 12205, 3304, 8901
250.00, 245.30, 100, 80, 12205, 3304, 8901
250.00, 245.30, 100, 80, 12205, 3304, 8901
250.00, 245.30, 100, 80, 12205, 3304, 8901
250.00, 245.30, 100, 80, 12205, 3304, 8901
250.00, 245.30, 100, 80, 12205, 3304, 8901
250.00, 245.30, 100, 80, 12205, 3304, 8901
250.00, 245.30, 100, 80, 12205, 3304, 8901
250.00, 245.30, 100, 80, 12205, 3304, 8901
250.00, 245.30, 100, 80, 12205, 3304, 8901
250.00, 246.65, 100, 80, 12205, 3304, 8901
250.00, 246.65, 100, 80, 12205, 3304, 8901
250.00, 246.65, 100, 80, 12205, 3304, 8901
250.00, 246.65, 100, 80, 12205, 3304, 8901
250.00, 246.65, 100, 80, 12205, 3304, 8901
250.00, 246.65, 100, 80, 12205, 3304, 8901
250.00, 246.65, 100, 80, 12205, 3304, 8901
250.00, 246.65, 100, 80, 12205, 3304, 8901
250.00, 246.65, 100, 80, 12205, 3304, 8901
250.00, 247.49, 100, 80, 12205, 3304, 8901
250.00, 247.49, 100, 80, 12205, 3304, 8901
250.00, 247.49, 100, 80, 12205, 3304, 8901
250.00, 247.49, 100, 80, 12205, 3304, 8901
250.00, 247.49, 100, 80, 12205, 3304, 8901
250.00, 247.49, 100, 80, 12205, 3304, 8901
250.00, 247.49, 100, 80, 12205, 3304, 8901
250.00, 247.49, 100, 80, 12205, 3304, 8901
250.00, 247.49, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.35, 100, 80, 12205, 3304, 8901
250.00, 246.35, 100, 80, 12205, 3304, 8901
250.00, 246.35, 100, 80, 12205, 3304, 8901
250.00, 246.35, 100, 80, 12205, 3304, 8901
250.00, 246.35, 100, 80, 12205, 3304, 8901
250.00, 246.35, 100, 80, 12205, 3304, 8901
250.00, 246.35, 100, 80, 12205, 3304, 8901
250.00, 246.35, 100, 80, 12205, 3304, 8901
250.00, 245.97, 100, 80, 12205, 3304, 8901
250.00, 245.97, 100, 80, 12205, 3304, 8901
250.00, 245.97, 100, 80, 12205, 3304, 8901
250.00, 245.97, 100, 80, 12205, 3304, 8901
250.00, 245.97, 100, 80, 12205, 3304, 8901
250.00, 245.97, 100, 80, 12205, 3304, 8901
250.00, 245.97, 100, 80, 12205, 3304, 8901
250.00, 245.97, 100, 80, 12205, 3304, 8901
250.00, 245.97, 100, 80, 12205, 3304, 8901
250.00, 246.49, 100, 80, 12205, 3304, 8901
250.00, 246.49, 100, 80, 12205, 3304, 8901
250.00, 246.49, 100, 80, 12205, 3304, 8901
250.00, 246.49, 100, 80, 12205, 3304, 8901
250.00, 246.49, 100, 80, 12205, 3304, 8901
250.00, 246.49, 100, 80, 12205, 3304, 8901
250.00, 246.49, 100, 80, 12205, 3304, 8901
250.00, 246.49, 100, 80, 12205, 3304, 8901
250.00, 246.49, 100, 80, 12205, 3304, 8901
250.00, 246.66, 100, 80, 12205, 3304, 8901
250.00, 246.66, 100, 80, 12205, 3304, 8901
250.00, 246.66, 100, 80, 12205, 3304, 8901
250.00, 246.66, 100, 80, 12205, 3304, 8901
250.00, 246.66, 100, 80, 12205, 3304, 8901
250.00, 246.66, 100, 80, 12205, 3304, 8901
250.00, 246.66, 100, 80, 12205, 3304, 8901
250.00, 246.66, 100, 80, 12205, 3304, 8901
250.00, 246.66, 100, 80, 12205, 3304, 8901
250.00, 246.05, 100, 80, 12205, 3304, 8901
250.00, 246.05, 100, 80, 12205, 3304, 8901
250.00, 246.05, 100, 80, 12205, 3304, 8901
250.00, 246.05, 100, 80, 12205, 3304, 8901
250.00, 246.05, 100, 80, 12205, 3304, 8901
250.00, 246.05, 100, 80, 12205, 3304, 8901
250.00, 246.05, 100, 80, 12205, 3304, 8901
250.00, 246.05, 100, 80, 12205, 3304, 8901
250.00, 246.05, 100, 80, 12205, 3304, 8901
250.00, 245.98, 100, 80, 12205, 3304, 8901
250.00, 245.98, 100, 80, 12205, 3304, 8901
250.00, 245.98, 100, 80, 12205, 3304, 8901
250.00, 245.98, 100, 80, 12205, 3304, 8901
250.00, 245.98, 100, 80, 12205, 3304, 8901
250.00, 245.98, 100, 80, 12205, 3304, 8901
250.00, 245.98, 100, 80, 12205, 3304, 8901
250.00, 245.98, 100, 80, 12205, 3304, 8901
250.00, 245.98, 100, 80, 12205, 3304, 8901
250.00, 244.95, 100, 80, 12205, 3304, 8901
250.00, 244.95, 100, 80, 12205, 3304, 8901
250.00, 244.95, 100, 80, 12205, 3304, 8901
250.00, 244.95, 100, 80, 12205, 3304, 8901
250.00, 244.95, 100, 80, 12205, 3304, 8901
250.00, 244.95, 100, 79, 12205, 3304, 8901
250.00, 244.95, 100, 79, 12205, 3304, 8901
250.00, 244.95, 100, 79, 12205, 3304, 8901
250.00, 245.22, 100, 79, 12205, 3304, 8901
250.00, 245.22, 100, 79, 12205, 3304, 8901
250.00, 245.22, 100, 79, 12205, 3304, 8901
250.00, 245.22, 100, 79, 12205, 3304, 8901
250.00, 245.22, 100, 79, 12205, 3304, 8901
250.00, 245.22, 100, 79, 12205, 3304, 8901
250.00, 245.22, 100, 79, 12205, 3304, 8901
250.00, 245.22, 100, 79, 12205, 3304, 8901
250.00, 245.22, 100, 79, 12205, 3304, 8901
250.00, 246.54, 100, 79, 12205, 3304, 8901
250.00, 246.54, 100, 79, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 246.54, 100, 80, 12205, 3304, 8901
250.00, 245.88, 100, 80, 12205, 3304, 8901
250.00, 245.88, 100, 80, 12205, 3304, 8901
250.00, 245.88, 100, 80, 12205, 3304, 8901
250.00, 245.88, 100, 80, 12205, 3304, 8901
250.00, 245.88, 100, 80, 12205, 3304, 8901
250.00, 245.88, 100, 80, 12205, 3304, 8901
250.00, 245.88, 100, 80, 12205, 3304, 8901
250.00, 245.88, 100, 80, 12205, 3304, 8901
250.00, 245.88, 98, 79, 12205, 3304, 8901
250.00, 244.74, 98, 79, 12205, 3304, 8901
250.00, 244.74, 98, 79, 12205, 3304, 8901
250.00, 244.74, 98, 79, 12205, 3304, 8901
250.00, 244.74, 98, 79, 12205, 3304, 8901
250.00, 244.74, 98, 79, 12205, 3304, 8901
250.00, 244.74, 98, 79, 12205, 3304, 8901
250.00, 244.74, 98, 79, 12205, 3304, 8901
250.00, 244.74, 98, 79, 12205, 3304, 8901
250.00, 244.74, 98, 79, 12205, 3304, 8901
250.00, 245.32, 98, 79, 12205, 3304, 8901
250.00, 245.32, 98, 79, 12205, 3304, 8901
250.00, 245.32, 98, 79, 12205, 3304, 8901
250.00, 245.32, 98, 79, 12205, 3304, 8901
250.00, 245.32, 98, 79, 12205, 3304, 8901
250.00, 245.32, 100, 80, 12205, 3304, 8901
250.00, 245.32, 100, 80, 12205, 3304, 8901
250.00, 245.32, 100, 80, 12205, 3304, 8901
250.00, 246.19, 100, 80, 12205, 3304, 8901
250.00, 246.19, 100, 80, 12205, 3304, 8901
250.00, 246.19, 100, 80, 12205, 3304, 8901
250.00, 246.19, 100, 80, 12205, 3304, 8901
250.00, 246.19, 100, 80, 12205, 3304, 8901
250.00, 246.19, 100, 80, 12205, 3304, 8901
250.00, 246.19, 100, 80, 12205, 3304, 8901
250.00, 246.19, 100, 80, 12205, 3304, 8901
250.00, 246.19, 100, 80, 12205, 3304, 8901
250.00, 247.27, 100, 80, 12205, 3304, 8901
250.00, 247.27, 100, 80, 12205, 3304, 8901
250.00, 247.27, 100, 80, 12205, 3304, 8901
250.00, 247.27, 100, 80, 12205, 3304, 8901
250.00, 247.27, 100, 80, 12205, 3304, 8901
250.00, 247.27, 100, 80, 12205, 3304, 8901
250.00, 247.27, 100, 80, 12205, 3304, 8901
250.00, 247.27, 100, 80, 12205, 3304, 8901
250.00, 247.27, 100, 80, 12205, 3304, 8901
250.00, 245.59, 100, 80, 12205, 3304, 8901
250.00, 245.59, 100, 80, 12205, 3304, 8901
250.00, 245.59, 100, 80, 12205, 3304, 8901
250.00, 245.59, 100, 80, 12205, 3304, 8901
250.00, 245.59, 100, 80, 12205, 3304, 8901
250.00, 245.59, 100, 80, 12205, 3304, 8901
250.00, 245.59, 100, 80, 12205, 3304, 8901
250.00, 245.59, 100, 80, 12205, 3304, 8901
250.00, 245.59, 100, 79, 12205, 3304, 8901
250.00, 245.32, 100, 79, 12205, 3304, 8901
250.00, 245.32, 100, 79, 12205, 3304, 8901
250.00, 245.32, 100, 79, 12205, 3304, 8901
250.00, 245.32, 100, 79, 12205, 3304, 8901
250.00, 245.32, 100, 79, 12205, 3304, 8901
250.00, 245.32, 100, 79, 12205, 3304, 8901
250.00, 245.32, 100, 79, 12205, 3304, 8901
250.00, 245.32, 100, 79, 12205, 3304, 8901
250.00, 245.32, 100, 79, 12205, 3304, 8901
250.00, 245.76, 100, 79, 12205, 3304, 8901
250.00, 245.76, 100, 79, 12205, 3304, 8901
250.00, 245.76, 100, 79, 12205, 3304, 8901
250.00, 245.76, 100, 79, 12205, 3304, 8901
250.00, 245.76, 100, 79, 12205, 3304, 8901
250.00, 245.76, 100, 80, 12205, 3304, 8901
250.00, 245.76, 100, 80, 12205, 3304, 8901
250.00, 245.76, 100, 80, 12205, 3304, 8901
250.00, 247.18, 100, 80, 12205, 3304, 8901
250.00, 247.18, 100, 80, 12205, 3304, 8901
250.00, 247.18, 100, 80, 12205, 3304, 8901
250.00, 247.18, 100, 80, 12205, 3304, 8901
250.00, 247.18, 100, 80, 12205, 3304, 8901
250.00, 247.18, 100, 80, 12205, 3304, 8901
250.00, 247.18, 100, 80, 12205, 3304, 8901
250.00, 247.18, 100, 80, 12205, 3304, 8901
250.00, 247.18, 100, 80, 12205, 3304, 8901
250.00, 247.00, 100, 80, 12205, 3304, 8901
250.00, 247.00, 100, 80, 12205, 3304, 8901
250.00, 247.00, 100, 80, 12205, 3304, 8901
250.00, 247.00, 100, 80, 12205, 3304, 8901
250.00, 247.00, 100, 80, 12205, 3304, 8901
250.00, 247.00, 100, 80, 12205, 3304, 8901
250.00, 247.00, 100, 80, 12205, 3304, 8901
250.00, 247.00, 100, 80, 12205, 3304, 8901
250.00, 247.00, 100, 80, 12205, 3304, 8901
250.00, 246.85, 100, 80, 12205, 3304, 8901
250.00, 246.85, 100, 80, 12205, 3304, 8901
250.00, 246.85, 100, 80, 12205, 3304, 8901
250.00, 246.85, 100, 80, 12205, 3304, 8901
250.00, 246.85, 100, 80, 12205, 3304, 8901
250.00, 246.85, 100, 80, 12205, 3304, 8901
250.00, 246.85, 100, 80, 12205, 3304, 8901
250.00, 246.85, 100, 80, 12205, 3304, 8901
250.00, 246.85, 99, 79, 12205, 3304, 8901
